"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"Kuva ku cyumweru taliki ya 15/11 kugera ku cyumweru taliki ya 22/11/2015,u Rwanda rwakiriye isiganwa mpuzamahanga ry’amagare rizenguruka u Rwanda, Abanyarwanda bari bataribagirwa ko batwaye iriheruka rya 2014. Icyizere cyo kwegukana n’iri cyari gihari gihari,mu mvura nyinshi,izuba ryinshi,mu masaha y’akazi ku bakozi,abanyarwanda ntibahwemye gushyigikira abasore 15 bari bahagarariye u Rwanda. Dusubije amaso inyuma,turabagezaho amwe mu mafoto y’abakunzi b’uyu mukino yaranze iminsi 8 iri siganwa ry
..........
resheje amasaha 2, iminota 39 n’amasegonda 33. Hano naho abafana bari babukereye... Musanze-Nyanza Bava Musanze hasanzwe ari naho aba bakinnyi bakorera imyitozo,bahagurutse i Musanze imbere y’abafana benshi,ndetse n’amayira yose biba uko,gusa Umunya Eritrea Debesay Mekseb ukinira ikipe ya Bike Aid yo mu Budage,niwe waje gusesekara i Nyanza mbere y’abandi,aho yahageze akoresheje amasaha 4,iminota 21 n’amasegonda 6. Aya mafoto aragaragaza urwo rugendo Muhanga-Rubavu Nyuma yo kugenda ibilometero 13"	acb6bfe7585d489e30c952f222677061
			"Kunyereza imitungo y’abatyurage bikozwe n’abayobozi babo bikunze kuvugwa henshi ku isi, ariko hari bagaragaye ko barengeje abandi kwiba. Ibihugu byinshi ku isi bikunze kugira ikibazo cyo kuyoborwa n’abanyagitugu, abo banyagitugu bakaba barakunze kurangwa no kunyereza umutungo wa rubanda. Uwabaye uwa mbere mu mateka y’isi mu kunyereza amafaranga menshi mu gihugu yari abereye umuyobozi, ni Suharto wa Indonesia, yanyereza umutungo ungana n’akayabo k’amadolari y’Amerika miliyari ziri hagati ya 15 na
..........
zi b’ibihugu, haza uwahoze ayobora igihugu cya Nigeria, Sani Abacha, wanyereje amadolari y’Amerika abarirwa hagati ya miliyari ebyiri na miliyari eshanu. Uyu mugabo na we wo ku mugabane w’Afurika akurikirwa na Slobodan Milosevic wayoboraga Serbia na Montenegro (Yugoslavia) wanyereje miliyari imwe y’amadolari. Ku mwanya wa gatandatu haza uwahoze ayobora igihugu cya Haiti, J-C Duvalier, wanyereje amadori y’Amerika ari hagati ya miliyoni 300 na 800, agakurikirwa na Alberto Fujimori wayoboraga igihu"	52d06368f57adf13d0c69fd7472a7421
			"Nta murwanyi wa M23 n’umwe uri ku butaka bwa Congo - MONUSCO Ingabo za Loni ziri mu butumwa bw’amahoro muri Congo (MONUSCO) zihakana zivuye inyuma ko nta murwanyi wa M23 n’umwe uri ku butaka bwa Congo (DRC). Kuri uyu wa gatatu tariki ya 18 Mutarama 2017 Monusco yabitangaje ihamya ko yagenzuye amakuru avuga ko hari inyeshyamba za M23 zaba zarinjiye muri Congo. Inyomoza amakuru yatanzwe na Leta ya Kinshasa mu mpera z’icyumweru gishize, Monusco yagize ati “Nta murwanyi wa M23 wigeze yambuka umupaka
..........
Umunyamabanga wa Leta muri Minisiteri y’Ubutegetsi bw’Igihugu muri Uganda, yahakanye yivuye inyuma ibyo Congo ibashinja, ko hari abarwanyi ba M23 binjiye muri icyo gihugu bavuye mu nkambi yabo mu Burengerazuba bwa Uganda. N’umujinya mwinshi, yabwiye Ibiro Ntaramakuru by’Abongereza ""Reuters"" ati, “Ntitwigeze tubashaka ku butaka bwacu n’ubwo tutigenze tubatumira hano, yewe nta n’ubwo bifuzwa muri Uganda. Iby’abarwanyi ba M23 bireba Leta ya Congo na Loni. Ibyo ni ibyabo rwose si ibya Guverinoma ya "	6fa9087be6a281af75b9ebadaff9f26b
			"Jun 11, 2011 Webmaster Utuntu n'utundi 6Ese abasizi babona bate ikinyarwanda muri iyi minsi ? Mu nkuru y’ubushize tariki ya 18 Gicurasi twabagejejeho inkuru ivuga ku buvangazo nyamvugo n’ ingeri z’ubusizi nyarwanda hamwe n’uko... Jun 10, 2011 Webmaster Utuntu n'utundi 9Uburyo wakiza telephone yawe igihe igucitse ikagwa mu mazi. Waba warataye telephone yawe mu mazi? cyangwa waba ushaka kumenya icyo wakora biramutse bikubayeho? umuseke.com urakugira inama zo... Jun 09, 2011 CHIEF EDITOR Utuntu n'u
..........
 EDITOR Utuntu n'utundi 6Hafi imyaka 100 yari ishize izi mpanga zavutse zitandukanyijwe n’amasegonda zibana, ntizigeze zimara umwanya munini mu buzima zitari kumwe, zanitabye imana icyarimwe. Adrian na Julian Reister... Jun 05, 2011 CHIEF EDITOR Utuntu n'utundi 16ku nshuro ya mbere mu gihugu cy’u bufaransa abagore 2 kuri uyu wa gatandatu baraye basezeranye kubana imbere y’amategeko mu mujyi wa Nancy. Nkuko tubikesha le Figaro kuri uyu mugoroba... Jun 04, 2011 CHIEF EDITOR Utuntu n'utundi 15Presi"	a007e694b30fdf74cf52257911cf617a
			"Uyu mukino wabereye muri Algeria, wari umukino wa kabiri w’amatsinda wo gushaka itike yo kujya mu gikombe cy’isi, aho Wahbi Khazri yaje gutsinda igitego rukumbi cyabonetse muri uwo mukino, igitego cyabonetse kuri penaliti ku munota wa 56. Muri uyu mukino wakiniwe kuri Stade Omar Hamadi de Bologhine i Alger kubera ikibazo cy’umutekano kiri mu gihugu cya Libya, wagiye ugaragaramo ibibazo byinshi by’imisifurire, harimo ibyemezo bitari byiza byagiye bifatirwa ikipe ya Libya bikarangira itakaje uyu m
..........
na Theogene, we yihanangirijwe kutazongera kugaragaza imyitwarire nk’iyo yerekanye muri Algeria. Amanota Ndagijimana yakuye kuri uyu mukino, ni ukugaragaza umusaruro uri hasi ndetse no gusifura ko abakinnyi baraririye kandi atari byo, bigatuma ikipe ibura amahirwe yo gutsinda. Uretse Ndagijimana wihanangirijwe, umunya-Kenya Davies Ongenche Omweno n’umunya-Eritrea Berhe O’Michael wanze igitego cya Libya, bo bahagaritswe amezi atatu. Ndagijimana Theoegene akaba yihanangirijwe mu gihe mu Rwanda ham"	d21508f25056aebd2ad12b03f556de4b
			"1Bavukanyi, umuntu n'iyo yobonekako icaha, mwebwe abo impwemu mutunganye uwumeze atyo, mumuhanurishe umutima w'ubugwaneza. Kandi wiyubare ubwawe, nawe nyene ntiwoshwe nabi. 2Mwakirane imitwaro, mushikane mutyo ivyagezwe na Kristo. 3Umuntu ni yiyumvira ko ari agakomeye, kandi ata co amaze, aribesha. 4Ariko umuntu wese asuzume igikorwa ciwe, ni ho azobona ico yirata ku mutumba wiwe bwite, atari kubwo uwundi. 5Kuko umuntu wese azokwiyikorerera uwiwe mutwaro. 6Ariko uwigishwa ijambo ry'Imana ahe umw
..........
ra. 11Murabe ingene ndabandikishirije ukuboko kwanje inyuguti nininini. 12Abagomba bose kwiha igikundiro ku vyo umubiri ni bo babagobera guhimburwa igikoba c'ubugabo; nta yindi nyanduruko, ni ukugira ngo ntibahamwe bahorwa umusaraba wa Kristo. 13Kuko abahimbuwe igikoba c'ubugabo na bo nyene batitondera ivyagezwe, ariko bashaka ko muhimburwa igikoba c'ubugabo, ngo birate imibiri yanyu. 14Ariko jeho sinkirate ikindi, atari umusaraba w'Umwami wacu Yesu Kristo, watumye isi imbera ikibambwe, nanje is"	acb1a69af6c4032fb3a3244def66d8a6
			Amaherena asa n’ ikarita y’Afrika Amaherana ya kinyafrika usanga afite amoko mesnhi atandukanye ariko yose yihariye ku mwihariko w’Afrika wo kuba akoze mu bikoresho nk’ibitenge,ibirere by’insina cyangwa se ibindi biboneka muri Afrika. Amwe muri ayo maherena ya kinyafrika aba akoze mu ishusho y’ikarita ya Afrika ku buryo uba ugirango n’igishushanyo cy’ikarita ya Afrika umuntu aba yambaye. Aya maherena akunze kwambarwa n’abanyafrika baba hanze baba berekana ko bishimira umugabane bavukamo, hari n’abazungu usanga bayakunda ndetse n’abanyarwanda muri rusange bakunda bene aya maherena y’umwimerere w’Afrika. Gracieuse Uwadata	5535e145730e6a19fc53832b7af4edcc
			"Ibi nivyo vyatumye urukundo rwa KOOK KAY na TITHY LOVE rusambukaPosted By: Amidou Hassan - On:27/02/2014 Nkuko tumaze iminsi tuvyumva kandi tuvyibonera, KOOK-K @ THITY LOVE haheze iminsi hari icuka kibi hagati y'iyo couple mu minsi yahera twita iyakarorero mu muziki w'i Burundi dufatiye ku ndirimbo umwumwe wese kuri iyo couple, KOOK-K : indirimbo aho yayise Birababaje aho avuga ko ivyo yavuga vyose ata kuri kurimwo, noneho ngo ubu yarabimenye ngo ntagishaka kumubona kuko yarabimenye vyose ngo as
..........
heba nkuko tuvyumva mubantu ,gute uyu musi boba bagiye gupfa amajambo y'abantu . Mkomboz yagirizwa yuko yoba abifisemwo uruhara Turetse ivyo vyanditwe , afrifame.bi kumakuru twashoboye gutohoza nuko ntankeka yuko KOOK KAY yoba abifisemwo uruhara , na TITHY nawe vyoshoboka kuko biraboneka yuko hagati yabo ubu badacana uwaka , umwe wese aguma adome urutoke uwundi ngo niwe afise amakosa . Bizamaze kugaragara naho batashimye kubishira ahabona yuko TITYH LOVE afise inda , mugabo KOOK KAY akavuga yuko"	2d2e072895f891abc248f75190ff47ed
			"Giteranyi: ibidandazwa birinjira mu kinyegero Partager la publication ""Giteranyi: ibidandazwa birinjira mu kinyegero"" Urugendo rwagizwe muri komine Giteranyi (Muyinga), rwatumye hamenyekana urugero urudandazwa rwo mu kinyegero rugezeko n’ukugene hokomezwa urudandazwa kw’isoko ya Mwibambo iri aho ivyo bihugu bihurira.-Vyanditswe na Ngendakumana Firipo Ku wa gatanu igenekerezo rya 12 Nyakanga 2014, twavuye mu Ruzo tuja ku mupaka ahitwa Mwibambo. Mu nzira twahwanye n’amapikipiki ashika 5 apakiye im
..........
ya Winjiye muri ako gasoko uva mu Giteranyi, nta cerekana ko warenganye umupaka w’Uburundi. Kubatswemwo utuzu tw’imbaho dutonze ku mirongo ine. Utwo ku ruhande rumwe twegukira abarundi, ku rundi ruhande abatanzaniya. Amareta y’ivyo bihugu yarashinze uburimbi ku mupaka arasiga hagati ikibanza c’imetero 25. Birashoboka ko iyo soko igirwa iya kijambere Macumi Hirari, umukuru w’umutumba Gasenyi, ati abanyagihugu bipfuza yuko hubakwa isoko ya kijambere muri ico kibanza co ku mupaka.Abategetsi bati iv"	6f59aa26adec06c450f9e4b69d3f7b7b
			"Mu kiganiro Didasi Gasana yagiranye na Jean Turayishimye 07/03/2014, guhera ku munota wa 67 – 71, aravuga ati “Kayumba abishatse yahirika Kagame mu minota ibiri.” http://www.blogtalkradio.com/radioitahuka/2014/03/06/urupfu-rw-imbwa-n-inyama-umugani-mu-kinyarwanda. Reka tubitekerezeho. Nkimara kumva inkuru yo kongera gushaka kwivugana Kayumba Nyamwasa, nahise nibuka ibaruwa Dr. T. Rudasingwa yandikiye Paul Kagame, amubwira ati “Nyakubahwa Perezida w’ u Rwanda Pawulo Kagame, hitamo urupfu cyangwa 
..........
a mpatsibihugu ni byo bituma abahutu n’abatutsi badashyira hamwe mu rwego rwo kurwanya agatsiko ka Kagame n’abazungu bamushigikiye. Wabishaka utabishaka hari urwikekwe hagati y’abahutu n’abatutsi barwanya agatsiko. Kandi nta kizagerwaho niba urwo rwikekwe rutavuyeho. Umuntu nka Anasitazi Gasana agomba gutinyuka agasobanurira abanyarwanda uko yagambaniye Yuvenali Habyarimana, afasha FPR gutegura jenoside yakorewe abatutsi ivanga “abatekinisiye” ba Karenzi Karake na Kayonga mu nzirakarengane z’aba"	bc75a900ca728768450e5b3bdf5a1d34
