"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"„Szalonjában a kor legkiválóbb írói, költői, festői, előadóművészei fordultak meg” Csanda Mária interjúja Gombos László zenetörténésszel Csanda Mária: Gombos László zenetörténész, tanár, a Zenetudományi Intézet tudományos munkatársa, idén Szabolcsi Bence-díjjal ismerték el tevékenységét. Kiállítást rendez, tárlatvezetést tart, tanít, publikál, kutatási területe a magyar zenetörténet. A művésztanári diploma után szerezte meg a zenetörténészit, máig mindkettőt műveli. Hogyan segíti egymást a kettő
..........
zt Ferencről írt szakdolgozatom előtt kódexmásolóként kezdtem Szendrei Janka keze alatt a Zenetudományi Intézetben, és a sok írás miatt pihentetni kellett a kezemet. Berlász Melinda ekkor terelt a Hubay-kutatás irányába. Közben kiderült számomra, hogy a 19-20. század fordulójának magyar zenéje és zeneélete, hangversenykultúrája szinte teljesen feltáratlan terület, a Liszt és Bartók közötti nemzedékkel a többség nem kívánt foglalkozni. CsM: Kikkel, mely zeneszerzőkkel, előadóművészekkel foglalkoz"	0bfc033718aee4ec3953e87dc5f10fab
			Már a temetéseken is spórolnak a csehek: az utóbbi időben egyre többen választják a szertartás nélküli temetést az országban. Egy hagyományos, szertartással kísért temetés legalább 20 ezer koronába kerül, de a díszesebb, előkelőbb temetések ára 30-35 ezer korona is lehet. Miután három éve a kormány megszüntette az addigi 7 ezer koronás állami temetkezési támogatást, sokaknak gondjuk akadt elhunytuk méltó örök nyugalomra helyezésével. Csehországban az elhunytak mintegy 70 százalékát elégetik krematóriumban, és csak harminc százalékuk kerül sírba. A krematóriumokban jelenleg 7-10 ezer korona a halottak szertartás nélküli elhamvasztása. A nagy temetkezési vállalatok a válság következtében számos újítást vezettek be. A koszorúk, virágok kölcsönzése már korábban is ismert volt, újabban azonban a temetkezési vállalatok részletfizetésre is vállalják a munkát.	e24398219bea8d10ba57a1b3882bf4c9
			"Az új Yamaha YZF-R1. We/R1 - egyek vagyunk - Alfréd Péter - 1 évvel ezelőtt - Látták: Átírás 1 Az új Yamaha YZF-R1. We/R1 - egyek vagyunk Íme, a MotoGP YZR-M1 technológiával felszerelt új generációs R1 modell. A keresztsíkú motorblokknak, a rövid tengelytávnak és a modern elektronikának köszönheten készen áll, hogy új szintre emelje a vezetés élményét. A kompromisszumok nélküli tervezésnek és a MotoGP YZR-M1 technológiának köszönheten az R1 a versenypályára született. A 200 lóer, a 199 kg és a 1
..........
, hogy sikeresen vegyen részt a FormulaRészletesebben FORD RANGER Ranger_2013.5_Cover_V2.indd 1 20/12/2012 14:57 FORD RANGER 1 2 3 4 5 1.8 m3 6 7 8 9 10 11 3 7 8 5 1 2 4 6 9 10 12 13 3500kg 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 28 29 29 30 [Nm] 475 450 425 400 375 350 325 [kw] [PS] 180 245 165 224 150 204Részletesebben i i i Sebesség fokozat (előre-hátra) 2-2 2-2 4-4 Mechanikus átvitel n n i Inching pedál i i i DIECI AGRI PIVOT törzscsuklós teleszkópos rakodó Műszaki jellemzők és alapfels"	1e7811f0fbe787117281cf52b95d11d1
			"Megsemmisítette a bírák nyugdíjazásának szabályozását az Alkotmánybíróság. A kormányoldal szövetségeseivel kezdett konzultációsorozatot a miniszterelnök. Ismét drágul az üzemanyag. 1 Alkotmányellenesnek nyilvánította, ezért megsemmisítette a bírák nyugdíjazásának szabályozását az Alkotmánybíróság. A testület megállapította, hogy az új szabályozás formai és tartalmi szempontból is sérti a bírói függetlenségből fakadó alkotmányos követelményeket. Az Országos Bírósági Hivatal közleménye szerint az 
..........
tehermegosztás, a szükséges átszervezések és a középosztály felerősítésének politikája mellett. Orbán Viktor a szociális adócsökkentésről szólva azt mondta, hogy annak a viták ellenére is meg kell történnie. Magyarországi látogatásra hívta meg Simon Peresz izraeli államfőt a köztársasági elnök. Áder János 3 napos izraeli látogatásán kedden Benjámin Netanjahu miniszterelnökkel tárgyal, majd beszédet mond a Raoul Wallenberg tiszteletére rendezendő jeruzsálemi megemlékezésen az izraeli parlamentben"	ead00cbf8694800b800722e0640ce46b
			"Kövér Steam sávszél 2004. 08. 14. 14:54 | by vito Gabe Newell, jobb dolga nem lévén fórumokba irogat, ahol többek közt azt is ""kikottyantotta"", hogy nagyban gyúrnak az elkövetkező napokra/hetekre, amikor is megkezdődik a CS:S és a HL2 előtöltése, majd letöltése. Ez annyit tesz, hogy a mostani 4GB / másodperces sávszélességet az előtöltés idejéig 7GB-ig tornázzák fel. Abban az esetben, ha ez még mindig nem volna elég, akkor egy telefonhívásukba kerül, hogy ez sávszél a duplájára hízzon és kellemes 14Gbps-es sebességet érjen el. Ha ez igaz, akkor nagyon dícséretes dolog és lehet, hogy első alkalommal fog a Steam úgy működni, ahogy kéne? 2 komment"	68848785d85dd90df5bb9be9835331d5
			"Szülők tiltakoznak a rádió gyermekkórus karnagyának nyugdíjazása miatt A Magyar Rádió Gyermekkórusa tagjainak szülei tiltakoznak Thész Gabriella karnagy nyugdíjazása ellen. hirdetés A szülők az MTI-hez vasárnap eljuttatott közleményükben hiányolják a párbeszédet, mivel őket a döntéshozók közül senki nem kereste meg. Tudomásuk szerint a kórusnak otthont adó Kodály Zoltán Általános Iskola szülői munkaközösségének (szmk) elnöke személyesen is tárgyalt az MTVA-nak a gyermekkórus ügyében illetékes ve
..........
 FIFA Aranylabda győztese - meglepetésre nincs ott a jelöltek között az FC Barcelona sztárja, Luis Suárez. Magyar-Román: Itt az UEFA szankciója! Szektorbezárás és pénzbüntetés mind a magyar, mind a román szövetségnek. Bulvár Meghalt a Mikulás John Moore számtalan reklámban szerepelt, köztük a Coca Cola legendássá vált 2006-os sorozatában. Jönnek az új tízezresek - mit kell tenni a régiekkel? Magyar Nemzeti Bank (MNB) 2014 végétől megújított forint bankjegyeket bocsát ki. A megújított forint bank"	ea2247102c5849fb0e26537686604374
			"Egy hanganyag elemzése számtalan területen válhat szükségessé. Ilyen lehet zenei terület, hang archiválás, igazságügyi területen belül: rendőrségi, bírósági és egyéb kriminalisztikai területek. Az igazságügyi szakértőt legtöbbször olyan feladattal keresik meg, hogy egy rossz minőségű hangfelvétel minőségén javítson, a felesleges zajokat zörejeket távolítsa el, javítson a beszéd érthetőségen, állapítsa meg hogy a felvételt manipulálták e, valamint azonosítsa a felvételen hallható személyeket. A k
..........
áz kínálatában is csak digitális diktafon található meg. Ezek az eszközök olcsóbbak, megbízhatóbbak és jobb minőségűek, mint elődeik és a hanganyagot egyből digitális formátumban rögzítik. A hangelemzés számítógépen történik, speciális célszoftverekkel. Az elemzésnek több célja lehet: Zajtalanítás, minőségjavítás. A hangszakértő megkeresi azokat a hangi jelenségeket amik a felvétel szempontjából zavaróak. A kriminalisztika és igazságszolgáltatás területén legtöbbször beszédet rögzítő hangfelvéte"	fdf63f312aa47bd7f4ccd1bb1bb9d07f
			"Lovak az úton, egy autós meghalt: hárman felelnek!hajdupress Kelemen Éva rendőr hadnagy tájékoztatása szerint foglalkozás körében elkövetett, halált okozó gondatlan veszélyeztetés és segítségnyújtás elmulasztása miatt nyomoztak a három gyanúsított ellen, aki január 1-jén éjjel terelte ki az 50-60 állatból álló ménest az alsóbbrendű útra. Az úttesten terelt ménesbe belecsapódó autós, egy fiatal férfi a helyszínen meghalt, míg utasa, egy nő életveszélyes sérüléseket szenvedett. A balesetben hat ló
..........
 ugyanis a gyanúsítottak máskor is a közúton vezették át állataikat, és már az előző nap eltervezték, hogy a ménest az útra terelik. A nyomozás befejezésével az iratokat a rendőrség vádemelési javaslattal megküldte a Debreceni Városi Ügyészségnek - közölte a szóvivő. (MTI) Szóljon hozzá! kapcsolódó cikkek - Frontális borzalom: ketten haltak meg a karambolban - Tragédia: fiatal lány halt meg a világtalan autóban - Sokkoló fotók: busszal ütközött a teherautó! - Sokkoló fotók: négyen vesztek oda hé"	016ed5dcaa5e5debd7c0436a0370173b
			"Nehéz eldönteni, hogy a súlyemelés-e a leginkább doppingfertőzött sportág, vagy itt a legkifinomultabbak és a legszigorúbbak a doppingellenőrzések, de még ha ez utóbbi, roppant jóhiszemű verziónál is maradunk, akkor is egyre kellemetlenebbek a sportág számára a lebukásokról érkező rendszeres hírek. Szerdán doppingvétség miatt megfosztották a 2008-as pekingi olimpián szerzett aranyérmétől Csao Lej, Liu Csun-hung és Csen Hszie-hszia kínai női súlyemelőket. A nemzetközi sportági szövetség (IWF) sze
..........
Megbukott a fehérorosz Nasztaszja Novikova és a világcsúcstartó Andrej Ribakov, a kazah Marija Kraboveckaja és Irina Nyekraszova, az orosz Hadzsimurat Akajev és Dmitrij Lapikov, az ukrán Natalja Davidova és Olha Korobka. További négy súlyemelő mintája lett pozitív azok közül, akik nem végeztek dobogós helyen Pekingben, tíz megbukott sportoló – köztük öt aranyérmes – nevét pedig már júniusban és júliusban nyilvánosságra hozta a nemzetközi szövetség. Ügyük végleges lezárásáig valamennyiük versenyz"	ebe92ca50f28967c3df48821df6a783c
			"KÁRPÁTI BORZASKA RECEPT Munkaidő: 30 perc > Elkészítési idő: 30 perc > Feltöltő: olvasó HOZZÁVALÓK 1. 8 szelet sertéskaraj 2. 4-5 szem közepes burgonya 3. 3 gerezd fokhagyma 4. 2-3 evőkanál liszt 5. 1 tojás 6. 2 dl tejföl 7. reszelt sajt 8. só, bors 9. olaj a sütéshez LEÍRÁS A karajszeleteket kiklopfoljuk, sózzuk-borsozzuk, majd hűtőbe tesszük. Közben a burgonyát megpucoljuk, és egy nagy lyukú reszelőn lereszeljük. Félretesszük 20-30 percre. Ezután kinyomkodjuk a levétől, teszünk bele egy tojást
..........
e? Süss amerikai csokicsipszes sütit és dekoráld Halloween hangulatúra cukormázzal. A sok édesség és rágcsálnivaló mellé készíthetünk egy gyümölcsös édességet is a Halloween bulira. Ez a körte szellemke inkább aranyos, mint ijesztő, biztos, hogy nem csak a gyerekek, hanem a felnőttek kedvence is lesz. Az angolszász országokból indult, mára az egész világon elterjedt ünnep kelta hagyományokon alapszik. Legfontosabb jelképe a töklámpás. A sütőtökben lévő karotinoidok és C-vitamin, a tökmagban lévő"	45ccbe86d3fd0af779ee7cf13b80a408
