"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"Annéot Annéot es una comuna francesa, situada dins lo departament d'Yonne e la region de Borgonha. Somari Geografia[modificar | modificar la font] Lo pichon vilatge situat a Unitat|5|km {{}} de Avallon, a traversat per la linha de camin de fèrre Aussèrra - Avallon. La superficie de la municipalitat es de 2642 ectaras. Le petit village situé à 5 km d'Avallon, est traversé par la ligne de chemin de fer Auxerre - Avallon. La superficie de la commune est de 2642 hectares. Comunas vesinas[modificar |
..........
 du village nommé Agnay Anneolum ; celui-ci aurait été donné à l'Abbaye de Saint-Martin d'Autun par la reine Brunehilde. Il fut au centre des conflits qui opposa les moines au duc de Bourgogne. Cette donation est confirmée en 1164, par une Bulle du Pape Alexandre III, réfugié en France[3]. La Description de la Bourgogne, faite en 1666 par l'intendant Bouchu, et restée manuscrite, constate qu'à cette époque les 9 habitants qui restaient à Annéot « estoient complétement ruynés par le logement des "	1355911ebf4e47a15fa74560614a9f53
			Ibigny Ibigny es una comuna francesa, situada dins lo departament de Mosèla e la region de Lorena. Somari Geografia[modificar | modificar la font] Comunas vesinas[modificar | modificar la font] Istòria[modificar | modificar la font] - Domeni episcopal agut en fief pel sire de Blamont, lo comte de Léning, lo senhor de Cirey. - #Passar en 1720 al senhor de Réchicourt. - Domaine épiscopal tenu en fief par le sire de Blamont, le comte de Léning, le seigneur de Cirey. - Passa en 1720 au seigneur de Réchicourt.	3db17bc39e56508df073645923057760
			"L’Universitat de Barcelona qu’a trobat ua idea tà ahortir l’autonomia energetica de Catalonha respècte a Espanha mercés au Congrès de l’AIEO. Lo XIau Congrès de l’AIEO, Associacion Internacionau d’Estudis Occitans, que’s debanarà deu 16 au 21 de junh. Augan que’s harà en Catalonha, a Lhèida. L’Universitat Autonòma de Barcelona qu’a decidit de profieitar de l’escadença tà ahortir la soa autonomia energetica, dens l’idea d’estar tostemps mensh dependenta de l’Estat Espanhòu. « Que son mei de 150 s
..........
 territòri », çò digó Pèire Llopez, cercaire a l’UAB. « Pendent sheis dias, que van soscar, debàter, calcular… Tot aquò que desgatjarà hòrt d’energia. Que’ns haré dòu de la deishar pèrder ». L’UAB que hicarà doncas en plaça de recuperators d’energia qui, suu modèle de las VMC, embeveràn l’electricitat produsida per tots aqueths cervèths en activitat. A l’òra de las energias pròpias, aquera iniciativa qu’ei a saludar. En mei, que permeterà a Catalonha d’estar enqüera mei independenta d’Espanha en"	9acc6a6d3070d5be5c2125e1baecf62e
			Autres villes proches de VAUCHELLES : Avricourt, Baboeuf, Bailly, Beaulieu les fontaines, Beaurains lès noyon, Béhéricourt, Bussy, Cambronne lès ribécourt, Campagne, Candor, Cannectancourt, Carlepont, Catigny, Chiry ourscamp, Crisolles, Cuy, Dives, Écuvilly, Évricourt, Fréniches, Frétoy le château, Genvry, Grandrû, Guiscard, Lagny, Larbroye, Lassigny, Maucourt, Morlincourt, Muirancourt, Noyon, Passel, Pimprez, Plessis de roye, Pontoise lès noyon, Porquéricourt, Quesmy, Ribécourt dreslincourt, Salency, Sempigny, Sermaize, Suzoy, Thiescourt, Varesnes, Ville,	7d1fbb533c7fc821cacba7d89dccd0a0
			"On va parler occitan dans le métro dès la rentrée Culture. Les annonces des stations vont se faire en français et occitan dans le métro toulousain pour le festival Occitania (25 au 28 septembre). Et elles seront maintenues. Des annonces en français et en occitan dans le métro à la rentrée. Photo DDM, Archives-Th. Bordas OAS_AD(""Position1""); à l'aéroport de la Nouvelle-Orléans, vous êtes accueillis par des messages en anglais et en français. Sympathique clin d'œil à la présence française et cajun
..........
ais et dans les rames et des images et du son diffusés par ce canal Métro. De quoi voyager et patienter sans s'ennuyer. Des projets qui sont toutefois suspendus, on s'en doute, à la question du financement. On suppose que la pub serait ieu es mai aquela qu'a ameritada la mia atencion (vo sabi desvirament professionau) Aprep dins la seria (fasia bel temps) Cedric se far d'amics, ieu trapi las reaccions interessantas, fora de las ""epidermicas"" (que siaguesson del costat jacobin coma del costat occ"	3bf589a3040fb5528d1f313328a3cb0b
			-605 Aquesta pagina concernís l'an -605 del calendièr gregorian. Eveniments[modificar | modificar la font] Occitània[modificar | modificar la font] França[modificar | modificar la font] Euròpa[modificar | modificar la font] Asia[modificar | modificar la font] Babilònia[modificar | modificar la font] Entre mai e junh, campanha de Nabucodonosòr en Siria còntra leis Egipcians dau faraon Nekao II que foguèt vencut a Karkemish. La màger part dei fòrças egipcianas i foguèron destruchas e Nabucodonosòr avancèt fins a la frontiera egipciana. Pasmens, la mòrt de son paire Nabopolassar lo 1èr de setembre l'obligiguèt d'arrestar son ofensiva per rintrar dins la capitala assegurar son poder (23 de setembre). Urartu[modificar | modificar la font] Mòrt dau rèi Erimena. Son fiu Rusa III li succediguèt e deguèt rapidament leis atacas e incursions dei Medes e deis Escites.	228d3bc3f0de23301c549097107e26c0
			"A propos La Setmana (la semaine, en occitan) est un hebdomadaire entièrement en langue occitane édité par la société Vistedit depuis 1995. La Setmana qu'ei un setmanèr sancerament en lenga occitana editat per la societat Vistedit despuish 1995. La societat que publica tanben Plumalhon e Papagai. Plumalhon que s'adreça aus petits a partir de 8 dinc a 12 ans. Lo vòste pichon que poderà legir istòrias, contes, bendas d'imatges, har jòcs, etc… . Papagai qu'ei lo petit hrair de Plumalhon, que s'adreç
..........
 eth a : « La vòsta moneda que m’interèssa mentre que un Obama e assajava de har passar “ messatges ” ». Lo metòde brutau deu president actuau que pòt embelinar los dirigents de las dictaturas miei-orientaus qui n’aiman pas de’s véder arcastar assassinats, suplicis de la còrda e autas lapidacions. A mens que las soas paraulas ne sian pas que batalejadas mès, dens aqueste cas, qu’arroïnarén un pauc mei lo crèdit qui’u demòra. Dab la part europèa deu son viatge, que seràn higas d’un aute tistèth e"	ffd69c8464e192471e9cb14424bb4ad2
			Catedrau Metropolitana de Buenos Aires La Catedrala Metropolitana de Buenos Aires qu'ei lo màger lòc de culte catolic d'Argentina. Que' tròba suber la plaça de Mayo (qui ei tanben costejada peu cabildo de l'Ostau Arroset). Qu'ei tanben lo lòc on ei sepelit lo generau José de San Martín, liberator deu país durant la Guèrra d'Independéncia. Desempuish lo sègle XVII, cinc lòcs de culte que hon bastit au medish endret shens demorar per'mor de la mala qualitat de la los òbras. Que ho consacrada en 1791 a maugrat qui no hosse pas acabada. Lo son davant neoclassic realizat en 1822 qu'ei l'òbra de l'arquitècte francés Prosper Catelin. Ua rica ondradura que'i ho hornida enter 1860 e 1863. En 1880, lo mausolèu deu generau San Martin, òbra de l'escultor picard Carrier Belleuse que ho installat entà arcuélher lo còs deu liberator qui repausava dens la cripta de la catedrau de Bolònha de Mar, ciutat on èra mort en exili.	9cb0892153179287c150a19a83d25f2d
			"Sègle I apC ../.. | sègle II abC | sègle I abC | sègle I apC | sègle II apC | sègle III apC | ../.. Istòria[modificar | modificar la font] 2 : negociacions entre Romans e Parts a prepaus d'Armenia. Lo sobeiran part Fraates V acceptèt de reconeisser la senhoriá romana sus la region. 2 : en China, creacion d'un sistèma de retirada per lei foncionaris. 4 : conclusion de divèrseis acòrdis de patz entre l'Empèri Roman e divèrsei tribüs germanicas. Regardant sa succession, August adoptèt lo generau Ti
..........
iats de l'Empèri), l'emperaire chinés Han Mingdi decidèt d'establir una garnison a Duliao, a la frontiera entre lei doas confederacions. L'an seguent, durbiguèt una escòla de foncionaris superiors duberèta ai Xiongnu dau Sud. 66-69 : après de trèbols opausant pagans e judieus a Alexàndria e Jerusalèm, revòuta generala en Judèa. Lei Romans i mandèron una importanta armada, comandada per Vespasian, que ganhèt plusors combats malaisats e deguèt arrestar son ataca après la mòrt de Neron (→ 68 e 70)."	51e6dac58b1d4d191fc844fa97c4b00c
			"Rugbi Lo tèrme de rugbi recampa dos espòrts cosins: - Lo rugbi de XV. - Lo rugbi de XIII. Lo tèrme de rugbi designa un ensemble d'espòrts aparentats al fotbòl e caracterizats per l'utilizacion d'un balon oval, jogable a la man o al pè, mas podent pas progressar vèrs los buts advèrses, que portat o botat al pè. L'objectiu del jòc es de marcar mai de punts que l'adversari, siá en marcant de buts siá d'ensages (obtenguts e ""recompensats"" diferentament segon las variantas: vejatz las règlas particularas d'aquestas diferentas variantas). Espòrt de contacte, lo rugbi fa apèl a la fòrça e a la velocitat, e necessita una fòrta organizacion estrategica. Dins lo lengatge corrent, lo mot rugbi sol fa lo pus sovent referéncia a la varianta mai populara, de saber lo rugbi de XV."	ef65cd1cc371d97efa0eddefed62e80e
			"Divendres, 14 d'abril de 2017, 03h00 Societat,Cultura Gasconha > Val d'Aran > Quate Lòcs Archiu Generau d\'Aran “Item mes quoan anerem a·bei los de Bilac despenerem goeit sos e miei quosos e·prosomes VIII S III”. I a 17 ans que los Compdes de Vielha m’intrigan. Quin modèl de lenga emplegavan los còssos de Vielha entre 1563-1565 per menar la comptabilitat? I vesi pas los articles definits eth, era del gascon de montanha. E de còps que i a, sembla que los còssos seguisson de modèls de l’autre cost
..........
500 volums restacats amb Aran. L’archiu Calzado es, sens cap de dobte, lo fons documentari mai important sus l’istòria d’Aran. A mai d’Es compdes de Vielha, aviá editat Era Baronia de Les, estudi istoricogenealogic sus aquesta baroniá creada en 1478. Calzado aviá collaborat a fòrça publicacions collectivas, aviá prolongat los trabalhs de fòrça especialistas del fach aranés. Es el qu’aguèt l’iniciativa de crear la colleccion “Eth paisenhe”, dedicada a d’òbras brèvas de recèrca e divulgacion. I av"	2c47071cbaab658c7a9121ee563c8f62
			"Blòg escrit (aumens parciauments) en lengua occitana oficiau. Era diferéncia entre er occitan ""generau"" e er occitan oficiau non ei qu'un serie mès generau qu'er aute, senon qu'un ei oficiau, mentre qu'er aute, non. dilluns 13 de febrer de 2012 Beneharnum Dab lo Beneharnum, la lenga gascona be s'a trobat un puei d'empar! (o poi, com la Elieta Dupouy, que non un putz/potz, hilhdepica!) . Un chic de gascon septentrionau garonenc (enregistrament de l'enquista Seguy-Ravier tà l'atlas lingüistic) : :
..........
e destruvant). Adara, que cau que tròbi lo guide l'aso entà ne har mei. Que sui tan pachòc dab totas aquiras maneitas informaticas! Les soletas causas dond m'interéssann unqüèra que sonn lo basco e amuixar lo gascon ""negue"" tau com es (èra?) entà qui dèixinn de se me l'escarraunhar atau com hènn. Amistats. Halip Lartiga - 15 de febrer de 2012 10:40 - pep ha dit... - Hola, faig la mateixa pregunta que he deixat al seu blog: dins la frase ""mès digun o balhava ren"" aquest ""o"" és un complement direc"	98fc7cacb3c1311dfb4be54e25433a6c
			"1277 Aquesta pagina concernís l'an 1277 del calendièr gregorian. Eveniments[modificar | modificar la font] Occitània[modificar | modificar la font] Comtat de Provença[modificar | modificar la font] Acabament de la bastida de la Glèisa de Sant Joan de Malta d'Ais de Provença après cinc annadas de trabalhs. Es la premiera glèisa gotica de Provença. Amb un cloquier de 67 mètres, venguèt lo bastiment pus aut de la vila e ocupa totjorn aquela posicion a l'ora d'ara. França[modificar | modificar la fo
..........
 la bleçadura de son generau, l'armada mongòla contunièt pas sa campanha e se retirèt fins a una ofensiva novèla en 1283. Comtat de Trípol[modificar | modificar la font] Arribada de Boemond VII de Trípol a Trípol. Adoptèt rapidament divèrsei mesuras per assegurar la proteccion de sei frontieras ambé la signatura d'una trèva ambé lei Mamelocs dau sultan Qalàwun e la conclusion d'un acòrd ambé lei marchands venecians. Puei, acomencèt còntra leis adversaris d'aqueleis acòrds que gropavan l'Òrdre da"	582245c89db0121e34ea6c433dc4c050
			"Champ-du-Boult Champ-du-Boult en normand (Champ-du-Boult en francés) es una comuna normanda, situada dins lo departament de Calvadòs e la region de la Bassa Normandia. Somari Geografia[modificar | modificar la font] La municipalitat es suls contreforts del sud-oèst del Bocage virois. Lo sieu bourg es Modèl:A Unitat al sud-es de Sant-Sever-Calvados, a Unitat|7.5|km {{}} al nòrd-es de Sant-Pois, a Unitat|12|km {{}} al sud-oèst de Vire e a Unitat|12|km {{}} al nòrd-oèst de Sourdeval[1]. La commune 
..........
ura[4]. A partir del Sègle XVII, Camp-de detlo-Boult aperten als Lo Chappelain, de contunh als Bilheust fins a la Revolucion[4]. À la fin du Sègle XIV, le fief appartient à Guillaume d'Argouges[4]. Dès le Moyen Âge, le granite bleu de Vire est extrait et fait vivre une paroisse dont la terre est pauvre[4]. À partir du Sègle XVII, Champ-du-Boult appartient aux Le Chappelain, puis aux Bilheust jusqu'à la Révolution[4]. Administracion[modificar | modificar la font] Demografia[modificar | modificar "	81663f02595305045a9a28aa248eb4af
			Autres villes proches de URVILLE : Bulgnéville, Saint ouen lès parey, Vrécourt, Saulxures lès bulgnéville, Pompierre, Graffigny chemin, Auzainvilliers, Suriauville, Sauville, Crainvilliers, Villotte, Aulnois, Vaudoncourt, Chaumont la ville, Robécourt, La vacheresse et la rouillie, Tollaincourt, Gendreville, Blevaincourt, Sartes, Soulaucourt sur mouzon, Malaincourt, Outremécourt, Jainvillotte, Rozières sur mouzon, Sommerécourt, Hagnéville et roncourt, Médonville, Nijon, Beaufremont, Ollainville, Aingeville, Morville, Champigneulles en bassigny, Vaudrecourt, Lemmecourt, Rocourt,	3f7e8bb4aea7c32bd6faa96247fdfa11
			"Wikipèdia:Qué far sus Wikipèdia ? Tot contributor pòt un jorn se demandar çò que poiriá ben far d'util sus Wikipèdia. Aquesta pagina prepausa qualques axes de participacion. [modificar] Principi general d’accion Quina que siá la natura de vòstras intervencions, devètz a l'encòp : - saber las limitar a l’espandida de vòstras coneissenças e a vòstres camps de competéncia. Consultatz las paginas d’ajuda o fasètz apèl a d'utilizaires prèstes a vos ajudar s'es necessari. - saber reconéisser vòstras c
..........
ions aberrantas seràn pas pus accessiblas) se lo blanquiment se justifica. - Dins lo cas qu'un autor particularament prolific creariá una seria d'articles aberrants, çò que constituiriá vertadièrament de vandalisme, caldriá alara seguir la procedura descricha dins Wikipèdia:Qué far en cas de vandalisme. - Transferir vèrs la pagina novèla las informacions que son estadas mesas sus una pagina ligada abans la creacion. - Revisar l'estil. Un article deu èsser redigit d'un biais agradiu. Doncas, es f"	d91311d0e7ec39c009b9316b745df9ba
			Mogadisho Mogadisho (en somali: Muqdisho, popularament: Xamar; en arabi:مقديشو Maqadīshū; en italian: Mogadiscio, es la pus granda ciutat de Somalia, e sa capitala. Sa populacion èra estimada a 1 700 000 abitants en 2006. Mogadisho es situada dins la region de Benadir sus la còsta de l'Ocean Indian, e la ciutat foguèt un pòrt de comèrci regional important pendent mantun sègle. Amb la casuda en 1991 del govèrn central en Somalia, Mogadisho vegèt 16 ans de combats entre milícias rivalas. D'annadas de guèrra civila an fach de Mogadisho una de las vilas pus anarquicas e dangierosas del mond.	a7a9d25265a31379e35180db5a03c257
			"Hondschoote Hondschoote es una comuna francesa del departament del Nòrd e de la region del Nòrd-Pas de Calais. Somari Geografia[modificar | modificar la font] ==Istòria== Gautier De Hondschoote es present als festivités donadas pel comte de Chiny en 1285 e descrichas per Jacques Bretel en lo sieu Tournoi de Chauvency. S'i tròba als costats de Philippe de Flandres, de Florent d'Enaut, del châtelain de Bergues, dels senhors de Haussy, Lalaing, Linha, Fléchin, Montigny, Auberchicourt, èca. A la Miè
..........
. Pendent la batalha, lo molin a vent servís de plaça de guet e de infirmerie. Gautier de Hondschoote est présent aux festivités données par le comte de Chiny en 1285 et décrites par Jacques Bretel dans son Tournoi de Chauvency. Il s'y trouve aux côtés de Philippe de Flandres, de Florent de Hainaut, du châtelain de Bergues, des seigneurs de Haussy, Lalaing, Ligne, Fléchin, Montigny, Auberchicourt, etc. Au Moyen Âge, Hondschoote prospère grâce à l'industrie du drap. Avec le lin cultivé dans les e"	cfb929b804df5b59f1261365871555bf
			"Distance distance calculator for the cities begins with mas in fr. Mas-d'Orcieres, Mas-d'Auvignon, Mas d'Auteyras, Mas-d'Auvignon, Mas-d'Orcieres, Mas Atxer, Mas-Blanc-des-Alpilles, Mas-Blanc-des-Alpilles, Mas Bourget, Mas Buisson, Mas-Cabardes, Mas-Cabardes, Mas Davet, Mas de Bouydou, Mas de Bouzou, Mas de Camp, Mas-de-Cause, Mas de Dezeaumes, Mas de Dumas, Mas-de-Glane, Mas de Grimal, Mas de la Place, Mas de la Vit, Mas-de-Londres, Mas-de-Londres, Mas de Pegouries, Mas-de-Ponge, Mas-de-Val, Ma
..........
ieres, Masnieres, Masny, Masny, Masparraute, Masparraute, Maspie-Lalonquere-Juillacq, Maspie-Lalonquere-Juillacq, Masquieres, Masquieres, Massabrac, Massabrac, Massac, Massac, Massac, Massac, Massac-Seran, Massac-Seran, Massages, Massagette, Massaguel, Massaguel, Massais, Massais, Massaloux, Massals, Massals, Massanes, Massanes, Massanges, Massangis, Massangis, Massas, Massat, Massat, Massay, Massay, Masseboeuf, Massegros Causses Gorges, Masseilles, Masseilles, Masselebre, Massels, Massels, Mass"	414921f128a88f843cb1d1a266bee7ad
			Foto: AYUNTAMIENTO DE PALAMÓS BARCELONA, 25 Sep. (EUROPA PRESS) Uns desconeishudi an cremat era estelada que penjaue deth balcon der Ajuntament de Vic des de diuendres passat e que restituïràn eth maitin d'aguest dimars per ua naua. Hònts deth consistòri an explicat a Europa Press qu'ua patrolha nocturna dera Policia Locau a detectat que i auie unes quantes cagires apilotades dejós eth balcon der Ajuntament e qu'era bandèra auie desapareishut. Es hèts an agut lòc cap as tres dera maitiada quan es desconeishudi an despenjat era estelada e dempús l'an cremat en tèrra. Peth moment, er Ajuntament de Vic a presentat ua denóncia de mestièr e i a daurit ua investigacion per localizar es responsables dera accion.	80a60037c6264686aebb9c54f6671514
			"Ametlièr L'ametlièr (var. -ier, -èir, -èr) o l'amendier o l'amendolier (Prunus dulcis o Amygdalus communis) es un arbre de la familha de las rosacèas. Es caducifòli. De flors blancas o ròses, amb un fruch en forma de drupa e una semença comestibla: l'amètla (var. ametla) o l'amenda o l'amèndola. Es lo primièr arbre de florir, al mes de genièr mas las geladas pòdon comprometre la culhida. Es fòrça resistent a la secada. Abitualament a besonh de la pollinizacion crosada amb una autra varietat comp
..........
 que son fruch se dobrís pas solet mas que se pòt dobrir amb fòrça per una sutura fòrça visibla e ne'n desseparar lo clòsc. Caracteristicas e utilitats[modificar | modificar la font] L'ametlièr es un arbre amb una magra exigéncia en aiga e de raices que s'adaptan perfèctament als sòls pauc prigonds de las montanhas mediterranèas. La consomacion d'amètlas pòrta al nòstre organisme divèrses minerals: mai de calci que lo lach, mai de fèrre que la carn, e mai de fosfòr que los uòus. Tanben contenon "	624b5f4c5a81cad58f6a3e84eb8b5666
			Província de Chubut Chubut (Espanhòl: Provincia del Chubut, Nom autoctòn: Talaith Chubutis) qu'ei ua província austrau d'Argentina en Patagònia. Que forma un quadrilatèr delimitat a l'est, per ua termièra andina dab Chile, a l'oest per la soa còsta sus la mar d'Argentina, au nòrd per la província de Rio negro e au sud per la província de Santa Cruz. Qu'ei hèra rica d'un punt de vista ecologic e qu'acessa ua fauna sauvatge divèrsa dab, notament, importantas populacions de balenas, pingoïns, leons de mar, lops de mar, elefants de mar e ausèths de tots escatilhs com, per exemple, los goelans e los petrels sus la còsta e condors o guanacos dehens las tèrras. Au nòrd de la província, la peninsula Valdés que constitueish ua importanta reserva peu mitan ecologic marin de Chubut.	30513e46ddd210d33d5c686e40538766
			"9.08.2017. Blòg de En d'Aquòs Adiussiatz braves amics, Un còp èra, fa pas longtemps... Fau, a bèls cops, de taula de vela (windsurf 29.04.2017. Nòva Mès de 500 escolans de primària de diuèrsi centres educatius de tota era província 9.09.2015. Blòg de Sèrgi Viaule Ongan, per la primièra quinzena d’agost, exactament del 4 al 16 del mes, se debanèt en França, a 28.08.2015. Blòg de Sèrgi Viaule Soi pas un especialista de la pedala, mas m’arriba de far un pauc de bicicleta. Es pas per me conflar 29.0
..........
otbòl en occitan 1.02.2015. Nòva Aprèp aver dominat lo programa cort dimècres de nuèch, ièr passat a Estocòlme, 2.05.2014. Nòva La Federacion Internacionala de Patinatge sus Glaç causiguèt lo patinaire aranés 24.04.2014. Nòva Carlos Barrera, sindic d’Aran, a signat ua convencion d’esponsorizacion damb es esportius 2.01.2014. Nòva L’occitan serà plan present dins lo rugbi, a Castras, lo 12 de genièr que ven. Lo 18.12.2013. Nòva “Tres mila milas nauticas, entre un mes e mièg e tres meses, e pas qu"	2e9c991aef51c820678191454bf29349
			"Galícia Galícia (en galèc reïntegracionista Galiza, en portugués Galícia ou Galiza, en galèc oficial Galiza/Galicia, en espanhòl Galicia) es un país del sud-oèst d'Euròpa, al nòrd-oèst de la Peninsula Iberica, que forma una comunautat autonòma d'Espanha. Son gentilici es galèc galèga dempuèi l'occitan classic (tanben existís galhègo -ga, forma espanholizada passada en occitan, mas que pòt aver un sens pejoratiu). Istòria[modificar | modificar la font] Geografia[modificar | modificar la font] Dem
..........
 - (36 519) - Narón - (35 664) - Oleiros - (31 264) - Redondela - (30 029) - Carballo - (29 985) - Ribeira - (27 053) - Arteixo - (26 739) - Culleredo - (26 547) - Marín - (26 190) - Evolucion demografica L'istòria demografica de Galícia es d'una pèrda contínua de participacion a la populacion totala d'Espanha, coma resultat de l'emigracion vèrs l'America Latina o autras parts d'Espanha. Aital, en 1857 la densitat de populacion en Galícia èra la màger de totas las regions del país, e Galícia rep"	0b987665118b31c9258f2dc924fc7209
			Universitat Autonòma de Barcelona L'Universitat Autonòma de Barcelona, sovent escaissada l'Autònoma, o UAB (en catalan: Universitat Autònoma de Barcelona) es una universitat publica catalana. creada en 1968, encara que l'origina del seu nom remonte a la Segonda Republica Espanhòla, quand l'Universitat de Barcelona, en vertut de la Lei d'Autonomia Universitària, cambièt son nom pel d'Universitat Autonòma de Barcelona. La màger part dels seus centres d'ensenhament e servicis extracademics son al Campús de Bellaterra situat a Cerdanyola del Vallès (Valés Occidental). Ten tanben de centres d'ensenhament a Sabadell (Valés Occidental), Manresa e dins la vila de Barcelona. Pendent l'annada academica 2002-03 comptava 38 480 estudiants de primièr e segond cicles e 10 764 de tresen cicle. Forma una part de la Ret d'Universitats Institut Joan Lluís Vives. Es una de las universitats pus famosas dins lo panorama universitari espanhòl.	a1077927d90b968010fc4cbbe45c553a
