"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"ABŞ-nyň Türkmenistandaky ilçihanasynyň ýaýradan metbugat beýanatynda, Türkmenistanyň hukuk goraýjy we howpsuzlyk edaralarynyň wekilleriniň ""Adatdan daşary ýagdaýlara gözegçilik etmek"" atly iki hepdelik kursy tamamlandyklary aýdylýar. Bu kursa Türkmenistanyň Içeri içler ministrliginiň we Türkmenistanyň Goranmak ministrliginiň 20-den gowrak wekilleriniň gatnaşandygy habar berilýär. Bu çäre ABŞ-nyň Döwlet departamentiniň Diplomatik howpsuzlyk gullugynyň hyzmatdaşlyk we taýýarlyk baradaky programmasynyň çäklerinde geçirildi."	e5f7ac426d1ef9aaf607ca490eb8745f
			"Indi ahyry mysh-mysh dal. Bankda ishleyanlerin aytmagyna gora, olara eyyam buyruk we dushundirish haty gelipdir. 2008-nji yilin Turkmenbashy ayinin 1-nden bashlap banklarda amerikan dollaryny manat bilen chalyshmaly. Dowlet nyrhy, 1 dollor = 20 mun manat. Ikinji gaty gowy tazelik bolsa, internetdaky censorship-i ayiripdirlar!!! Mundan on kabir sahypalara giryan Turkmenistanlylar sahypanyn yerine ""403 - Acess Denied / Forbidden"" yali yazgilari goryardiler. Indi bolsa censorship yok. Yenede bir ge
..........
m talyp bashyna 30 yada 40 minut, gunlik. Politdaky tanyshlara dushsam sorap gorerin. Turkmen TV-daky Hoja/Gandym/Ashyr dade toparyna yene bir gezek telpek. Gaty gowy oyunlar tayyarlayarlar. Taze yil agshamsynda 1-nji gezek gorkeziljek ""Bagta cenli bash adim"" atly taze filmlerine sabyrsyzlyk bilen garashyaryn. Kabir yagdaylar bolsa diysen gynandyryar, yagni diymek isleyanim, onkusi yalak. Olar barada sonra yazmakcy. Taze yiliniz bilen. Telpekler (4 kisiden 4 sany) Bu yazgi ucin - Bayram 1 telpek"	f4cb12c4571b53e7bd4e46d98870ab91
			"« IKINJI BÖLÜM YBADAT » Ihram Ihram haj ýa-da umre (mukaddes ýerleri aýlanyp görme) berjaý etmekçi adamyň halal bolan käbir zatlary we hereketleri belli bir wagt üçin özüne haram hasaplamagydyr. Ihramyň iki sany rüknü (göwnüň berip edilýän ybadat) bardyr: 1. Niýet: Berjaý etmek isleýän haj ýa-da umre ybadatyna tüýs ýürekden ynanyp, oňa özüňi taýýarlamakdyr. Muny dil üsti bilen aýtmak sogapdyr. 2. Telbiýe (taýýarlyk dogasy), ýagny: “Lebbeýk, Allahümme lebbeýk, Lebbeýke la şerike leke lebbeýk. İnn
..........
n harem etrabynyň daşyna, meselem; Jiddä giden daşary ýurtlularyň-da mikat araçäkleriniň daşyna çykmadygyça Mekgä ihramsyz girmeklerine garşylyk ýokdur. Göni Harem etrabyna ýa-da Mekgä gitme niýetinde bolman, mikat çäkleriniň içi hasaplanylýan, meselem, Jiddä gitjek bolan daşary ýurtlular mikaty ihramsyz geçip bilerler. Bu ýagdaýda bolanlar harem etrabyna we Mekgä girip çykma meselesinde Jiddede ýaşaýanlar ýalydyrlar. Bir mysal bermeli bolsak: Haýsydyr bir iş üçin Jiddä gelen adam soňra Mekgä gi"	0d0b51a24138b6c0f9c71fb19a88195a
			"Ölendigini hakynda subutnama. (Umumy gürrüňdeşlik) Salam hormatly agzalar. Hemmämizde diýen ýaly Facebook hasabymyz bardyr. Kimler näçe wagt giren däldir, kimler günde 7-8 sagat girýändir, kimler bolsa eýýäm ölüp gidendir. FB-da 400 milliondan gowyrak adam registrasiýa edilen. Mundan 2-3 ýyl ozal, FB-ňy ýaşlar köp ulanýardy, häzir bolsa iň köp registrasiýa edilýän ortaça 65 ýaş bolup durýar. Indi garrylaryň, ýaşy gidenleriň köpelmegi bilen FB-da bir ullakan, çözmegi kyn bolan problema ýüze çykýa
..........
ma goýup gidermikäm diýýän Ölenimden soň, ähli zatlarymy ýapyşdyryň diýip. Ýöne herkim beýle ölmek islemez FB bolsa nähili çözüm tapyp bilerin bilmedim. Köp wagt girmese, ýa-da käwagt sms iberip dursun. Dirimi? Diri bolsaň 0558 nomere #13899 belgini iberiň diýip Garaňkylykdan soň Ýagtylyk.... 20, Iýul-2010ý (17:42) Onda hasabyñy saklajak bolsañ, 6 aýyñ dowamynda hökman 1 gezek gir, ýogsa, hasabyñ ýapylýar diýip duýdurmaly bolar. P.S. Teswirleriñ agzalaryndan öleni ýokdur-la. ""Sähel zada gussa ba"	6d384dfa2ad8aa0396bfc7a321e455f0
			"Türkmenistanyň prezidenti Gurbanguly Berdimuhamedoew türkmen parlamentiniň düzüminde ýaşlar syýasaty boýunça ýörite bölümiň döredilmegi barada edilen teklip bilen ylalaşmady. Prezident G.Berdimuhamedow anna güni, Türkmenistanyň Minisirler kabinetiniň 2014-nji ýylda geçirilen ilkinji hökümet maslahatynda ilki bilen ýurduň parlamentiniň başlygy Akja Nurberdiýewa söz berdi. Mejlisiň başlygy Akja Nurberdiýewa Türkmen telewideniýesi Akja Nurberdiýewanyň «milli lideriň ýolbaşçylygynda üstünlikli geçir
..........
düzüminde ýaşlaryň işleri barada bir komitetiň döredilmeginiň teklip edilendigini aýtdy. Emma ol bu teklibe seretmegiň soňa goýlandygynyny aýtdy we munuň sebäbini Ministrler kabinetiniň düzüminde ýörite bölümiň, ýagny ""Ýaşlar syýasaty"" bölüminiň döredilendigi, şoňa görä-de parlamentiň düzüminde Ýaşlar syýasaty barada aýratyn komiteti döretmegiň maksada laýyklygy baradaky meselä geljekde serediljegi bilen düşündirdi. «Häzirki döwürde ýurdumyzyň ykdysadyýetinde, şeýle hem oba ýerlerinde düýpli özg"	fe0f43044a423baef3bb52a1a22b4c0e
			"Romen Gari Romen Gari (1914-1980) Romen Gari (hakyky ady – Roman Kasew) XX asyr fransuz edebiýatynyň iň meşhur ýazyjylarynyň biridir. Ol Russiýa imperiýasynyň Wilno şäherinde (häzirki Wilnýus, Litwa), söwdagär bilen aktrisanyň maşgalasynda dünýä inipdir. 1928-nji ýylda ol ejesi bilen Fransiýa, Nissa şäherine göçüpdir. Roman Eks-an-Prowans şäherinde we Parižde hukuk hünärini öwrenipdir. Ýaşlyk ýyllary ol uçarman bolmagy arzuw edipdir, bu ugurdan ýörite okapdyr. Ikinji Jahan urşy başlanyndan soň R
..........
 ömür öňümizde»(1975), «Pseudo»(1976) we «Süleýman şanyň gorkusy»(1979) romanlaryny çap etdirip, Emil Ažar lakamy bilen hem uly şöhrat gazandy. Ol ýene birnäçe lakam ulanyp, birentek eserler çap etdiripdir. Ýokarda agzanlarymyz olardan iň meşhurlarydyr. Bu lakamlaryň üsti bilen ýazyjy fransuz edebiýatynyň taryhynda hiç kimiň başarmadyk zadyny edipdir – Gonkur baýragyna iki gezek mynasyp bolupdyr (bu baýrak ýazyjylara diňe bir gezek berilýär). Birinjisini 1956-njy ýylda – Romen Gari ady bilen «As"	6067ce7bb4b010b60be486484ad5cc82
			"TÜRKMENISTANYŇ KANUNY Kärende hakynda Şu Kanun kärende gatnaşyklarynyň ykdysady, hukuk we guramaçylyk esaslaryny düzgünleşdirýär hem-de Türkmenistanda kärende hyzmatlarynyň bazarynyň ösdürilmegine gönükdirilendir. I BAP. UMUMY DÜZGÜNLER 1-nji madda. Esasy düşünjeler 1. Şu Kanunda aşakdaky esasy düşünjeler ulanylýar: 1) kärende — emlägiň (şol sanda ýeriň, gaýry aýrybaşgalanan tebigy serişdeleriň) eýesi ýa-da onuň ygtyýarlyk beren şahsy tarapyndan fiziki we (ýa-da) ýuridik şahsa kesgitli emlägiň ý
..........
pyndan deňeşdirip bolýan ýagdaýlarda, adatça, şoňa meňzeş emlägiň kärendesinde ulanylýan tertip, şertler we möhletler bellenilen diýlip hasap edilýär. Çylşyrymly zat üçin kärende tölegi bilelikde ýa-da onuň her bir düzüm bölegi üçin aýratynlykda bellenilip bilner. 2. Kärende tölegi şu aşakdakylary öz içine alýar: 1) eger Türkmenistanyň kanunçylygynda başgaça bellenilmedik bolsa, kärendesine alnan emlägiň bahasynyň üzülmegini (kärende döwründe gaýtadan baha kesilmegini hasaba almak bilen, onuň kö"	d7009637e069dc94fcb64c63b922f588
			"Dünýäde iň ýyndam kabrieoleti Ženewada görkezerler0 Ženewanyň awtosalonynda 2010-ýylyň 2-nji martynda ilkinji gezek kabriolet Bentley Continental Supersports görkezerler. Britan markanyň belleýşi ýaly, bu kabriolet Bentleý awtolaryň içinde iň ýyndam we güýçlisidir. Munuň bilen onuň artykmaçlyklary çäklenmän, ol dünýäde iň ýyndam kabriolet. Awtoulag, geçen ýyl satuwa çykan coupe Bentley Continental Superspots ýaly 6 litrlyk W12 biturbirlenen motor bilen ornaşdyrylan. 621 at güýjine eýe bolup, bu 
..........
ioetanol bilen sürüp bolýar, Worldсarfans saýtynda Bentleý press-relizinde beýan edilen. Bu awtoulag iň ýeňil karbon-keramiki tormozdan, 20-duýmly ýeňil erginden ýasalan diskalardan, peseldilen podweskadan, hemişelik doly ýörediji ulgam yzky tigirleriň peýdasynda 40/60 gatnaşykdan ybarat. Içki bezegde giňişleýin karbon ulanyldy. Gapylaryň bezeginde alkantara we gaýyş ulanyldy. 5 metrlik kabriolediň oturgyçlary güpbi gaýyş bilen bezelen. Şu wagt Bentley Continental Supersports bahasy hakda hiç-hi"	7995a487de56f86549071a49a6d357c1
			"19-njy oktýabrda Özbegistanyň prezidenti Islam Karimow resmi sapar bilen Türkmenistana bardy. Türkmenistanyň we Özbegistanyň prezidentleriniň gepleşikleriniň barşynda öň gazanylan ylalaşyklary durmuşa geçirmek we mundan beýläk-de hyzmatdaşlygyň geljegi babatda, şeýle-de halkara syýasatyň möhüm meseleleri boýunça pikir alşyldy. Özbegistanyň prezidentiniň Islam Karimowyň sözlerine görä, dürli päsgelçiliklere garamazdan, 2009-njy ýylda Özbegistan bilen Türkmenistanyň arasyndaky haryt dolanşygy 40%-
..........
yndan ele salnyp, ýalan aýyplamalar bilen uzak möhletleýin türme tussaglygyna höküm edilýärler. Elbetde, olaryň arasynda günkärler-de bardyr, emma köpçüligi şol jenaýat edilen ýeriň golaýynda ele düşendigi üçin tussag edýärler"". Häzir Şwesiýada ýaşaýan, Türkmenistan bilen serhetdeş kaşgaderýaly garaşsyz žurnalist Tolkun Garaýew hem serhedi bikanun kesip geçendikde günalenip, Türkmenistanyň serhet goraýjylary tarapyndan ele salnan Özbegistanyň raýatlarynyň uzak möhletlik türme tussaglygyna höküm "	491b72592b711e60a9611561e27d4a87
			"Piri Reis Piri Reis (doly ady Hajy Muhiddin Piri Ibn Hajy Mehmet) (1465 töweregi –1554 ýa-da 1555) Türkiýäniň Egeý kenarýakasyndaky Gallipoli (türkçe Gelibolu) şäherinde 1465-1470-nji ýyllar aralygynda doglan osmanly admiraly, geografy hem-de kartografydyr. Ol häzirki döwürde esasan hem özüniň Kitab-ı Bahriye (Deňizçilik kitaby ýa-da Nawigasiýa kitaby) atly eserinde jemlän kartalary hem-de çyzgylary bilen tanalýar. Ol kitap nawigasiýa baradaky jikme-jik maglumatlary, şeýle hem Ortaýer deňziniň ä
..........
lsa, Piri Reis Katar ýarymadasyny hem-de Bahreýn adasyny eýeläp, olary Arabystan ýarymadasynyň amatly bazalaryndan mahrum edýär. Ahyrsoňy Piri Reis 90 ýaşy arka atyp, Müsüre dolanyp geldi. Demirgazyk Pars aýlagynda portugallara garşy ýene bir kampaniýa gatnaşmaklykda Basranyň häkimi Kubat Paşany goldamakdan ýüz öwrenligi sebäpli, 1554-nji ýa-da 1555-nji ýylda köpçüligiň öňünde Piri Reisiň kellesi alyndy. Türk flotunyň birnäçe harby hem-de suwasty gämisi Piri Reisiň adyny göterýär. Kitab-ı Bahriy"	0c01b7d62b1ddc9f12e3e7934a89512c
