"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"बसंत पंचमी के शुभ अवसर पर भोजपुरी समाज दिल्ली, शाखा: आई. एन. ए. कालोनी, नयी दिल्ली हर साल का तरह एहु साल 28 जनवरी 2012 क दिने आई एन ए कालोनी क सामुदायिक भवन में भव्य सरस्वती पूजन समारोह के … पढ़त रहीं → - डा॰ जनार्दन सिंह अपना महान भारत देश के भोजपुरी इलाका, पूर्वी यूपी आ पश्चिमोत्तर बिहार, के आपन व्यथा बा, आपन त्रासदी बा. ब्रितानवी हुकुमत इहां के लोगन के बहादुरी देखि के एकरा के ‘‘मजदूर क्षेत्र’’ घोषित कइला के साथ … पढ़त रहीं → पूर्वांचलवासियन के आस्था के महापर्व छठ हर साल का तरह एहू साल भोजपुरी
..........
 – डा॰ जनार्दन सिंह “भोजपुरी समाज के धरती आ लोग” ई अइसन विषय बा कि केतनो आ कुछउ लिखाई त उ समुन्दर के सामने एगो छोटहन नदिये रही. काहे कि जन साधारण अपना भावोद्गार के सामूहिक अभिव्यक्ति के परम्परा से … पढ़त रहीं → भोजपुरी गायक आ सिने स्टार मनोज तिवारी के कहना बा कि ” अब यदि भोजपुरी के संविधान के आठवीं अनुसूची में शामिल कईला में देरी भइल त एकर लडाई तेज होई. 20 करोड़ लोग भोजपुरी भाषा बोलेला, लेकिन सरकार लगातार … पढ़त रहीं → भोजपुरी के विकास खातिर हमनी के अपना के अपटूडेट करे के पड़ी. अंगरेजी आ हिन्दी "	d48a1494d6b67b0cca371ad9e2a8abe7
			"वाराणसी, उत्तर प्रदेश से आइल शैलेश सिन्हा दिल्ली में पलइले-बढले-पढ़ले. दिल्लीए में कई मीडिया हाउसन में सात आठ साल काम कइले आ कुछेक टीवी शोज में नजर आ चुकल बाडन. साल 07-08 में भइल एगो कार रेसो में प्रतियोगिता में अव्वल आइल रहले. अनेके अवार्डो जीत चुकल बाड़न शैलेश सिन्हा. एगो इंटरनेशनल अवार्ड फंक्शन का दौरान अभय सिन्हा अपना भोजपुरी फिलिम ‘प्यार झुकता नहीं’ खातिर शैलेश के कास्ट कइलन. इनकर नायिका रहली अक्षरा सिंह. एह फिलिम में खेसारी लाल यादव आ स्मृति सिन्हा के मुख्य जोड़ी रहल आ ई फिलिम साल 2013 के 
..........
 में शामिल रहल. हालही में शैलेश ‘औरत एक खिलौना नहीं’ फिलिम के शूटिंग पूरा कइले ह. एहमें मनोज तिवारी, रिंकू घोष, अउर मोहिनी घोष साथे बा लोग. ई फिलिम जल्दिए रिलीज़ होखी. एकरा अलावे दू तीन गो अउरिओ फिलिम के शूटिंग शुरू होखे वाला बा. शैलेश सिन्हा के कहना बा कि ‘मनोज तिवारी आ दिनेश लाल यादव उनकर प्रेरणा ह लोग आ एह दुनू जने के अदाकारी से हमेशा कुछ ना कुछ सीखत रहेलें. शाहरुख खान के बड़का फैन हईं आ शाहरुख से हमार कई एक आदत मिलत जुलत बावे. हम हमेशा कोशिश करब कि इनके तरह बनी कि हमरो चाहे वाला होखसु.’ (संज"	be138e8c5383ef529e1536a8989d1a2b
			निर्माण के समय से ही चर्चा में रहने वाली फिल्म दीपाली फिल्म प्रोडक्शन के बैनर तले बनी “गरम मसाला” पोस्ट प्रोडक्शन इन दिनों मुम्बई में जोड़ो से चल रही है।इस फिल्म के बतौर निर्माता नीलेश पांडे व् साधना पांडे है वही निर्देशक अजय कुमार झा है । फिल्म के मुख्य भूमिका में आदित्य ओझा, तनुश्री, नेहा श्री, प्रकाश जैस, श्यामली श्रीवास्तव, संजय वर्मा, रत्नेश वर्नवाल, अभय राय, अजय सिंह और संजय पांडे है।फिल्म के लेखक अरविन्द तिवारी ,गीत प्यारेलाल यादव, श्याम देहाती, संगीत ओम झा, नृत्य कानू मुखर्जी, एंथोनी, कैमरा प्रमोद पांडे, एक्शन जीतू सिंह का है। फिल्म में कॉमेडी का हर वो रंग है जिसे देख के दर्शक भरपूर मनोरंजन करेगे। फिल्म की शूटिंग गुजरात, राजपिपला के हसीन वादियों में किया गया है। फिल्म का प्रदर्शन जल्द ही किया जायेगा।	884c5985b8e5f2a5f2bc4105d6731682
			शहर शहर एगो अईसन जगह ह जहाँ कई प्रकार के सुविधा उपलब्ध रहेला, जहाँ यातायात के साधन के साथ साथ बाजार, सिनेमा हॉल, अस्पताल, कॉलेज, बैंक आदी सब कुछ के सुविधा उपलब्ध रहेला। इहे कारण बा कि गाँव के अपेक्षा शहर में ज्यादा लोग रहेला। ज्यादा लोगन के रहे खातिर ऊँच ऊँच भवन, घुमे फिरे खातिर सुन्दर बगैचा आदी रहेला। दिल्ली, मुम्बई, कोलकाता, चेन्नई आदी भारत के महान शहर ह। पटना, लखनऊ, अहमदाबाद आदी अन्य शहर ह। ई लेख आपन प्रारम्भिक अवस्था में बा, यानि कि एगो आधार बा। रउवा ई के बढ़ा के विकिपीडिया के मदद कर सकत बानी।	e6ec3730b9a9bdde4ad54b0f48c7b7c5
			"रिमोट सेंसिंग रिमोट सेंसिंग (हिंदी:सुदूर संवेदन) एगो तकनीक आ प्रक्रिया हवे जेह में आकाश में उड़ रहल गुब्बारा, हवाई जहाज भा उपग्रह पर लागल कैमरा या सेंसर से धरती के कौनों हिस्सा क चित्र खींचल जाला आ चित्र से बिबिध किसिम के जानकारी इकठ्ठा कइल जाला। दुसरे शब्द में, रिमोट सेंसिंग, भूगोलीय आँकड़ा बटोरे के तरीका हवे जेह में कैमरा भा सेंसर धरती के सतह से ऊपर कौनों प्लेटफार्म (जहाज भा उपग्रह इत्यादि) पर मौजूद रहे ला। रिमोट सेंसिंग के प्रक्रिया के, प्लेटफार्म के आधार पर बाँटल जा सके ला - हवाई जहाज पर मौज
..........
ोट सेंसिंग; जब सेंसर अइसन संकेत रिसीव करे जे ओही प्लेटफार्मे से भेजल गइल होखे आ जमीन से टकरा के वापस आइल होखे तब एकरा के एक्टिव रिमोट सेंसिंग कहल जाला, जइसे कि राडार द्वारा चित्र लिहल। एकरे बिपरीत सुरुज के प्रकाश के धरती से रिफ्लेक्ट हो के लवटे वाला हिस्सा के ग्रहण करे वाला सेंसर सभ द्वारा कइल रिमोट सेंसिंग पैसिव रिमोट सेंसिंग कहाला। ज्ञान-बिज्ञान के शाखा के रूप में रिमोट सेंसिंग के मतलब ऊपर बतावल प्रक्रिया आ तकनीकी के अध्ययन करे वाला बिसय होला। एकरे साथे जुड़ल अन्य कई बिसय बाड़ें जे संबंधित चीज"	1fb4a847e1a80906aa0120593d55fc5b
			नील कमल प्रोडक्शन कृत किरन भोईर द्वारा प्रस्तुत भोजपुरी फिल्म ‘‘माई के कजऱ्’’ अच्छी ओपनिंग के साथ बिहार के चालीस सिनेमाघरों में प्रदर्शित हुई। फिल्म के निर्माता रणधीर एस. झा एवं निर्देशक अशोक चतुर्वेदी हैं। कथ-पटकथा लेखक तेजेश अखौरी, संवाद लेखक रोशन राजपूत, गीतकार राजेश मिश्र व प्रमोद पांडेय, संगीतकार दामोदर राव, राजेश मिश्र तथा अमरेश शाहाबादी हैं। एक्शन हीरा यादव, सम्पादन दीपक जऊल, नृत्य निर्देशन माधव किशन, कानू मुखर्जी, राजू नायडू एवं ज्योति आनन्द और छायांकन रवि रेड्डी का है। बिहार में दर्शकों को खूब पसंद आ रही है ‘‘माई के कर्ज’’। रानी चटर्जी, अक्षरा सिंह और नवोदित रोशन राजपूत फिल्म के मुख्य कलाकार हैं। रोशन के अभिनय और संवाद पर खूब तालियां बज रही हैं। फिल्म के अन्य प्रमुखउ कलाकार हैं-विनय आनन्द, प्रतिभा पांडेय, प्रकाश जैस, माया यादव, विपिन सिंह, जय प्रकाश सिंह, सीमा सिंह (आइटम गर्ल) और संजय पांडेय।	fcdfee005a5921a6d45b89b3b1b64f73
			"आलू के निर्यात प पाबंदी लगावे के कोशिश, ‘न्यूनतम निर्यात मूल्य’ तय नई दिल्ली - पियाज़ के बाद मोदी सरकार आलू के दाम कम करे के भी उपाय कईलस। एकरा खातिर देश से आलू के निर्यात प तनिका पाबंदी लगा दिहल गईल। घरेलू बाज़ार में आलू के बढ़त दाम के देखत मोदी सरकार चेतल अवुरी तत्पर से आलू के निर्यात खातिर न्यूनतम मूल्य तय क देलस। अब आलू के 27,000 ($450) रुपया प्रति टन से कम के भाव प निर्यात नईखे हो सकत। मोदी सरकार के विदेश व्यापार निदेशालय के ओर से जारी अधिसूचना में कहल गईल कि, आलू के निर्यात प पूरा तरीका से
..........
ाए-पिए के चीज़ के दाम बढ़े से रोके खातिर ‘न्यूनतम निर्यात मूल्य’ के रूप में पाबंदी लगाई। एकरा से पहिले 17 जून के सरकार पियाज़ के निर्यात खातिर भी 18,000 रुपया प्रति टन के ‘न्यूनतम निर्यात मूल्य’ तय क चुकल बिया। आज गुरुवार 26 जून के सरकार आलू के भी ‘न्यूनतम निर्यात मूल्य’ तय क एकरा दाम प भी लगाम लगावे के कोशिश कईलस। फिलहाल घरेलू बाज़ार में आलू के खुदरा दाम 25 से 30 रुपया प्रति किलो बाटे, जवन कि ए रोक के बाद नीचे आ सकता। मालूम रहे, मोदी सरकार के अईला के बाद जारी भईल महंगाई दर पछिला पाँच महिना में "	8b2294611f511b6a10dcbf5012549a49
			"पान सड़ल काहे, घोड़ा अड़ल काहे, रोटी जरल काहे, लईका बिगड़ल काहे ? एह चारो सवाल के एके जवाब कि, फेरल ना गइल. पान के पत्ता के बारबार पलटत रहे के पड़ेला, ना पलटब त सड़े लागी. घोड़ा के बीच बीच में दउड़ावत रहे के पड़ेला, आदत छूट जाई त बीचे में अड़े लागी, रोटी के बीच बीच में तावा पर पलटत रहे के पड़ेला, ना त जर जाई आ लईका के हमेशा रगड़त रहे के पड़ेला ना त ऊ बिगड़ जाई. ई त रहल पुरान कहावत जवन अचानक तब याद आ गइल जब यूपी के मुख्यमंत्री अखिलेश तमिलनाडु के मुख्यमंत्री से भेंट करे गइलन.उनकर मकसद रहल कि जयललि
..........
ल हो गइल बा. सरकार जब फेर में पड़ेले त ऊ एह फिराक में आ जाले कि कइसे कवनो विरोधी नेता के फेरा में डाल के आपन काम बना लिहल जाव. आ विपक्ष त हमेंशा एह फिराक में रहबे करेला कि सरकार भा मंत्री कवनो गलती करसु आ ऊहे लोग फेरा डाल देव. हिंदू शादी में फेरा के बहुते महत्व होला आ कनिया दुलहा एगो ना सात गो फेरा लगावेला अगिनदेव के साखी राखत. साखी माने कि गवाही. बाकिर साखी जइसन एगो शब्द अउर होला जवना के साख कहल जाला. जवना आदमी के साख खतम हो जाव ओकरा साखी के कवनो मतलब ना रह जाव. हालांकि गवाही साखी खातिर ओकरो के"	2666258b045ae9785ed7fa6e3f861566
			"लखनऊ:विनय व्यास एग्जीक्यूटिव एडिटर सुलखान सिंह dgp उत्तर प्रदेश अलोक कुमार सिंह – कमिश्नर चित्रकूट! राजीव सिंह रौतेला – डीएम गोरखपुर! राकेश सिंह – डीएम कानपुर देहात! अमित किशोर सिंह – डीएम एटा! नरेंद्र कुमार सिंह – डीएम शाहजहाँपुर अरविंद कुमार सिंह – डीएम बस्ती शरद सिंह—डीएम प्रतापगढ़! इंद्रा विक्रम सिंह –डीएम शामली! नवनीत सिंह डीएम अमरोहा! नागेन्द्र प्रताप सिंह –डीएम सहारनपुर! बृजेश नरायन सिंह-डीएम गौतमबुद्ध नगर! राकेश सिंह-डीएम मुरादाबाद! सुरेन्द्र सिंह- डीएम कानपुर नगर! घनश्याम सिंह एडीएम नोए
..........
विभाग मोनिका गर्ग – प्रिंसिपल सेक्रेटरी, लघु सिचाई पार्थासार्थी सेन शर्मा – सेक्रेटरी, एन ई डी ए विभाग मृत्युंजय नारायण – सेक्रेटरी, मुख्मंत्री, सिविल एविएशन नीना शर्मा – सेक्रेटरी , महिला कल्याण विभाग धनलक्ष्मी के. – सेक्रेटरी , वित्त विभाग सुधीर कुमार दीक्षित – सेक्रेटरी, मेडिकल एजूकेशन मनोज मिश्रा , सेक्रेटरी, नागरिक सुरक्षा एवं पेंशन विभाग शिव श्याम मिश्रा – स्पेशल सेक्रेटरी, वित्त विभाग सी.पी. त्रिपाठी – स्पेशल सेक्रेटरी, सिंचाई एंव जल संसाधन विभाग हरिकांत त्रिपाठी – स्पेशल सेक्रेटरी, हाउसि"	01b569ff83e076e94db906611af00e9c
			"mdraazSIJO THYKATTILRaj kumar rayvivek kumar sahaniabhay singh Not a member yet! Join Now टॉकी फ्रेम्स के बैनर तले बन रही रोमांटिक लव स्टोरी ‘‘राजा के रानी से प्यार हो गईल’’ का पोस्ट प्रोडक्शन अब अंतिम चरण में है और जल्द ही फिल्म दर्शकों के बीच होगी। निर्माता स्वप्नदीप के इस फिल्म मे जुनियर निरहुआ प्रवेशलाल यादव, शुभी शर्मा, मेघा घोष, राज गौतम, मेहनाज, राजीव पाण्डेय, सोनिया मिश्रा, माधुरी मिश्रा, शंभु प्रसाद, चंद्रीका सोनी, गोविंद पाठक, जीतू यादव, प्रमोद गोस्वामी, अविनाश ठाकुर, आशुतोष तिवारी, हं
..........
लेश व स्वप्नदीप के अनुसार फिल्म में यह दिखाया गया है कि सच्चे प्यार की हमेशा जीत होती है और भगवान भी सच्चे प्यार का ही साथ देते है। फिल्म के एक्शन मास्टर दिलीप यादव, डांस के. के. संजय, कला लाल जी, संपादक जितेन्द्र सिंह जीतू, छायांकन प्रमोद पाण्डेय, कथा-पटकथा अनिमेश बी. पर्वत, हरि प्रसाद सिंह, संवाद लेखक मुकेश त्रिवेदी हैं। फिल्म के गीतकार प्यारेलाल यादव, श्याम देहाती व विपिन बहार हैं, वहीं फिल्म के संगीतकार राजेश-रजनीश हैं। स्रोत : प्रशांत निशांतRead in English jhandumaar hero pravesh jaisan log"	490d0f4f35e4237911a9e4e0f33d516c
