"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			Справаздача міжнароднай праваабарончай арганізацыі Freedom House, у якой сьцьвярджаецца, што ўзровень карупцыі і разьвіцьця грамадзянскай супольнасьці ў Грузіі той жа, што і 10 гадоў таму, да “рэвалюцыі ружаў”, выклікала вялікі рэзананс у краіне, паколькі супярэчыць афіцыйным ацэнкам, паведамляе Радыё Свабода. . Як мяркуюць некаторыя вядомыя грузінскія палітолягі, ацэнка Freedom House можа быць мэтадалягічна некарэктнай, паколькі яна заснаваная на пэўным падборы інтэрвію, а не на дасьледаваньнях.	6e19467d79778d547c5c36d624172e1a
			"Роберт Лефкавіц Роберт Лефкавіц (нар. 15 красавіка 1943, Нью-Ёрк, ЗША) — амерыканскі медык, лаўрэат Нобелеўскай прэміі па хіміі (2012) (сумесна з Браянам Кабылкай) з фармулёўкай «за даследаванні рэцэптараў-ГТФаз». Прэміі і ўзнагароды[правіць | правіць зыходнік] - 2012 — Нобелеўская прэмія па хіміі (сумесна з Браянам Кабылкай) - 2009 — прэмія BBVA ў галіне біямедыцыны - 2009 — прэмія Амерыканскай асацыяцыі сэрца - 2007 — Нацыянальны навуковы медаль ЗША - 2007 — прэмія Шо па медыцыне - 2007 — прэм
..........
медыцыне - 2003 — гран-пры фонду Лефулона-Дэлалана - 2001 — медаль Джэсі-Стывенсана-Каваленка - 1992 — прэмія карпарацыі «Брыстоль-Маерс Скуіб» - 1988 — Міжнародная прэмія Гайрднер - Pages using duplicate arguments in template calls - Асобы - Постаці навукі - Нарадзіліся 15 красавіка - Нарадзіліся ў 1943 годзе - Нарадзіліся ў Бронксе - Лаўрэаты прэміі Шаа - Лаўрэаты Нобелеўскай прэміі паводле алфавіту - Постаці амерыканскай хіміі - Нарадзіліся ў Нью-Ёрку - Лаўрэаты Нобелеўскай прэміі па хіміі - "	9e09624ba277aa8a602485492e4df7b1
			"Статыстыка — рэч не толькі аб’ектыўная, але, і прынамсі, інфарматыўная. Яе цікава вывучаць не толькі ў звязку з нейкімі фінансавымі ці эканамічнымі рэаліямі, а і з тымі, якія непасрэдна тычацца сферы культуры Беларусі. Скажам, шмат цікавых звестак змяшчаюць статыстычныя даныя Дзяржаўнай інфармацыйнай сістэмы “Інтэграваны банк даных устаноў культуры”. Напрыклад, возьмем статыстыку па бібліятэках краіны, падпарадкаваных Міністэрству культуры Рэспублікі Беларусь за 2015 і за 2016 гады, каб паглядзе
..........
нш за ўсіх сталі браць кнігі ў бібліятэках той жа Мінскай вобласці (“мінус” 206,2 тысячы экзэмпляраў), на Віцебшчыне (-195,3 тысячы) і Магілёўшчыне (-122,3 тысячы). Але ж вызначыць, дзе на кнігавыдачу паўплывала скарачэнне сеткі ўстаноў, а дзе дзеці і іх бацькі перасталі цікавіцца кніжнымі навінкамі, з гэтых лічбаў не так ужо і проста. Хутчэй за ўсё, тут сыгралі ўсе гэтыя фактары разам. Зменшыўся і агульны кніжны фонд дзіцячых бібліятэк: за год тут стала менш на 351,23 тысячы экзэмпляраў. Скарац"	75e6911314483460eb22219d0234f527
			"Заголовки новостей Прадукцыя “Клявіцы” – ёсць, чым ганарыцца! Мікалай Іванавіч Крыўцоў Слова ""свінарнік"" традыцыйна выкарыстоўваецца як сінонім бязладзіцы і занядбайнасці. Аднак у рэальным жыцці так далёка не заўсёды. У гэтым я пераканалася, пабываўшы ... Читать далее НАВАЦЫІ І СТАРЫЯ ІСЦІНЫ “СЫРНАЙ ДАЛІНЫ” У новым статусе сустракае сёлетняе прафесійнае свята Бярэзінскі сыраробны завод. Літаральна ў мінулым месяцы ён, аб’яднаўшыся з ААТ “Барысаўскі малочны камбінат”, ператвораны ў Бярэзінскі філіял ... Читать далее І ХЛЕБ НАДЗЁННЫ, ЯК СВЯТОЧНЫ КАРАВАЙ Свята працаўнікоў сельскай гаспадаркі і перапрацоўчай прамысловасці, як заўсёды, вянчае каравай хлеба. Каравай, у якім нястомная праца хлебаробаў і майстэрства хлебапёкаў. Кожны год у выраб ... Читать далее"	9425ad4ede8dfdf53a1cff137128010e
			"Водгук на паэму Францішка Багушэвіча ""Кепска будзе!"". Жыццёвы шлях Аліндаркі - адлюстраванне лёгкай долі працоўнага народа Тут, здаецца, і сканаў бы, За свабоду жыццё б даў бы. Ф. Багушэвіч Ф. Багушэвічу было добра вядома цяжкае жыццё сялянства, якое задыхалася ад беззямелля, цярпела нястачы. У паэме ""Кепска будзе!"" паэт паказвае бесчалавечнасць царскіх чыноўнікаў і паноў, бясконцыя пакуты простага беларускага мужыка. Аліндарка — галоўны герой твора — нарадзіўся ў сакавіку, нешчаслівым, па народ
..........
рускага сялянства. Людзі, якія жылі на гэтай зямлі без свайго імя, пачынаюць шукаць і знаходзіць яго, пачынаюць усведамляць сваё чалавечае ""я"", сцвярджае паэт. Бяздольны, пазбаўлены чалавечых правоў, Аліндарка не страціў сваіх лепшых якасцей, добрых намераў. Хлопец вырас працавітым, кемлівым, з чулай душой, Жыццёвыя нягоды не зламалі героя, а, наадварот, загартавалі яго характар. Калі асэсар зневажае яго і б'е па твары айчыма, Аліндарка паводзіць сябе смела і рашуча. Ён дае належны адпор крыўдзі"	4b6505907221b5b90e25a7e52bc029d9
			Антонаў Ан-225 Мрыя Антонаў Ан-225 Мрыя (укр.: Ан-225 «Мрія» - «мара», унутранае пазначэнне: выраб 402, па кадыфікацыі НАТА: Cossack - бел.: Казак) — транспартны самалёт звышвялікай грузападымальнасці распрацаваны АКБ імя Антонава. Кіраўнік праекта - Талмачоў Віктар Ільіч. Самы вялікі ў свеце самалёт. Унікальны транспартны самалёт быў спраектаваны і пабудаваны на Кіеўскім механічным заводзе ў 1984-1988 гадах. Першы палёт быў здзейснены 21 снежня 1988. Першапачаткова былі запачаткаваны 2 машыны, у цяперашні час адзін асобнік знаходзіцца ў лётным стане і эксплуатуецца ўкраінскай кампаніяй Antonov Airlines. Другі асобнік гатовы на 70%.	aea6b321916e274beb0f856744429975
			"Эпітафія з'яўляецца ў нашых снах як папярэджанне аб надыходзячым суровым жыццёвым выпрабаванні; Вы нават можаце страціць блізкага чалавека. Пачуць эпітафію ў вашу гонар - да смяротнай небяспекі для вас. Падобна на тое, злы рок вас проста перасьледуе. Калі вы не будзеце максімальна ўважлівыя і асцярожныя, вас чакае трагічны канец. Калі чыталі эпітафію, напісаную на надмагільным камені, гэта значыць, што хутка моцна засмучаны з-за каго-небудзь з сяброў або сваякоў. Складалі эпітафію - няўдачы абры
..........
агічна. Чытаць у сне эпітафію на надмагільным камені - знак таго, што ў хуткім часе хто-небудзь з вашых сяброў ці сваякоў моцна знервуе вас. Калі вам прыснілася, што вы складаеце эпітафію, то гэта значыць, што вас чакаюць няўдачы, якія рушаць услед адна за адной. Пажылому чалавеку такі сон абяцае хуткую смерць. Чуць у сне эпітафію - сон-папярэджанне. У хуткім часе вас чакае сур'ёзнае выпрабаванне, а можа быць, нават страта блізкага чалавека. Калі вам прыснілася, што вы чуеце эпітафію ў свой адра"	fdad7e6977ec1eaf1968508ada287a84
			"Сырыйскі фунт Сыры́йскі фунт (па-арабску: مصرف سورية المركزي) — афіцыйная валюта Сырыі, эмітэнтам зьяўляецца Цэнтральны банк Сырыі. Ёсьць манэты вартасьцю 1, 2, 5, 10, 25 фунтаў і банкноты вартасьцю 1, 5, 10, 25, 50, 100, 200, 500, 1000 фунтаў. Сырыйскі фунт дзеліцца на 100 піястраў, але яны не выкарыстоўваюцца. Гісторыя[рэдагаваць | рэдагаваць крыніцу] Да Першай Сусьветнай вайны Сырыя ўваходзіла ў склад Асманскай імпэрыі, і грашовай адзінкай на яе тэрыторыі зьяўлялася турэцкая ліра. Пасьля расп
..........
ну пад аддзельны мандат, Францыя пажадала выцесьніць эгіпэцкую валюту і дала права Банку Сырыі (француская філія Асманскага Банку), выпускаць валюту для тэрыторый уваходзячых у новы мандат. Фунт быў уведзены ў 1919 годзе і пачаткова меў курс 1 фунт = 20 францускім франкам. Пасьля зьмены палітычнага статусу Лівана, Банк Сырыі, зьмяніў назву на Банк Сырыі і Лівану. Ён выпускаў сырыйска-ліванскую валюту на працягу 15 гадоў, пачынаючы з 1924 году. Пасьля гэтага банк падзяліў агульную для Сырыі і Лів"	b4aa594267ca395cac3907fe156af1b9
			"Паводле гарадзкіх чыноўнікаў, неўзабаве паветраны мост шырынёй 8 мэтраў злучыць буйнейшы сталічны ўнівэрмаг з камэрцыйным аб’ектам пад назвай “грамадзка-гандлёвы цэнтар “Славянский”. Гісторыкі і архітэктары канстатуюць абыякавасьць уладаў да лёсу гістарычнага цэнтру сталіцы. Спробы незалежных экспэртаў у галіне архітэктуры і будаўніцтва дагрукацца да ўладаў на ўсіх узроўнях аказаліся марныя. Цяпер гэта канстатуюць падпісанты лістоў і зваротаў да кіраўніцтва краіны, да органаў пракуратуры і права
..........
ыя Нямігі мае катэгорыю №1, трапляючы пад нарматывы міжнародных актаў, падпісаныя Беларусьсю. У такіх зонах катэгарычна забараняецца глябальнае будаўніцтва, паколькі каштоўнасьць уяўляе ня толькі гістарычная забудова, але і прыродны ляндшафт. Аднак яшчэ ў 2000 годзе навукова-мэтадычная рада Камітэту аховы гісторыка-культурнай спадчыны на чале са старшынём Дзьмітрыем Бубноўскім ухваліла праект шматузроўневай аўтастаянкі. З адкрытым лістом супраць будоўлі выступілі 54 чалавекі: гісторыкі, архітэкт"	aa349f28b7966ef961bc1ef4bcb524b4
			"Выбар паміж: - Выгляд на сад або заліў - Дзве двухспальным ложкам або адна двухспальны ложак - Нумара або люкс; нумары ўключаюць у сябе кампактны халадзільнік і мікрахвалевая печ; люксы маецца міні-кухня з плітой, халадзільнікам, мікрахвалевай печчу, ракавінай і посудам. (Спецыяльныя стаўкі прымяняюцца.) Усе нашы нумары абсталяваны: - Экранаваны балкон / веранда - 32 ""-джеев з DVD гульцоў - Бясплатны Wi-Fi - Сейф ў нумары - Дастаўка ранішняй газеты - Міні-халадзільнік - Мікрахвалевая печ - Чайнік - Фен - Прас і прасавальная дошка - Кандыцыянер - Бясплатныя мясцовыя званкі - Штодзённая ўборка Даступнасць Нумары на першым паверсе лепш для людзей з праблемамі рухомасці; нумары на другім паверсе даступныя толькі на лесвіцы. Хатнія жывёлы не дапускаюцца на West Wind Inn, але інтэрнат можна знайсці паблізу."	a3420b18c2d60abc4003195aa86a8016
