"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			TFS - არის ერთგვარი საინფორმაციო ჰაბი, რომელიც უზრუნველყოფს კავშირს სხვადასხვა საოპერაციო პროგრამებს შორის ინფორმაციის დროულად და უსაფრთხო გაცვლისათვის. ქსელის საშუალებით შესაძლებელია ელექტრონული კავშირების უზრუნველყოფა არა მარტო კერძო და საჯარო სექტორებს შორის, არამედ როგორც სამთავრობო ინსტიტუტებს (საბაჟო, რკინოგზა, საზღვრის დაცვის პოლიცია) შორის, ასევე კერძო სექტორის სუბიექტებს (საზღვაო პორტები, საზღვაო გადამზიდავი ხაზები, ავიაკომპანიები, საფოსტო გადამზიდავები, აეროპორტები, ტერმინალები (საწყობები), ექსპედიტორები, საავტომობილო გადამზიდავები, რკინიგზა, ბროკერები, ბანკები, სადაზღვევო კომპანიები) შორისაც.	643f57605aac9d8f2625656bd395f6c6
			"წყვილთწარმოქმნა გამა მამოსხივებისას, როდესაც გამა კვანტი დიდ ენერგიას ატარებს (EY > 3 MeV (მეგა ელექტრონულივოლტი)) მატერიასთან ურთიერთქმედებისას ადგილი ექნება ე.წ. ""წყვილთწარმოქმნის"" ეფექტს. დიდი ენერგიის მატარებელი ფოტონი ატომის ბირთვთან მიახლოვებისას აღმოჩნდება ძლიერ ელექტრულ ველში, სადაც ხდება ე.წ. ""ვაკუუმის პოლარიზაცია"" და ადგილი აქვს მატერიისა და ანტიმატერიის წარმოქმნას. ელექტრონისა და ანტიელექტრონის წარმოქმნა[რედაქტირება] ამ შემთხვევაში წარმოქმნილ მატერიასა და ანტიმატერიაში იგულისხმება ელე
..........
 კვანტის ენერგია აღემატება ზემოთ ხსენებულ მნიშვნელობას (საჭირო მინიმუმ ენერგიას), მაშინ დანარჩენი ნაწილი ენერგიისა გადაეცემა ელექტრონსა და პოზიტრონს კინეტიკური ენერგიის სახით. ამ პროცესის შედეგად წარმოქმნილი e--ი შეიძლება B--ად (იგულისხმება B- - გამოსხივება) იქნეს წარმოდგენილი, რომელიც თავის კინეტიკურ ენერგიას დახარჯავს ან მატერიის ატომებთან დაჯახებით ან იონიზაციის პროცესის გამოწვევით. პოზიტრონის (B+) შემთხვევაშიც მსგავს პროცესებს ექნება ადგილი, მაგრამ როგორც კი იგი მის კინეტიკურ ენერგიას ბოლომდ"	70c40dba0e03bfb7d096500238c028a4
			Зarpyзka... Зarpyзka... სიკვდილის დღიური / Death Note - IMDB რეიტინგი: 4.7 - გამოშვების წელი:2017 - ჟანრი: დეტექტივი / დრამა / სათავგადასავლო / საშინელება - როლებში:ით სტენფიელდი, უილიამ დეფო, მარგარეტ კუელი, ნატ ფოლფი, ში უიგჰემი, მასი ოკა - მოკლე აღწერა: სტუდენტი იპოვის სიკვდილის რვეულს, რომელსაც ნებისმიერი ადამიანის მოკვლა შეუძლია, ამისათვის კი მხოლოდ მასში სახელის ჩაწერაა საჭირო. ბიჭი გადაწყვეტს ქუჩები კრიმინალისაგან გაასუფთაოს. მალე იგი აღმოაჩენს რომ მას გამოძიების ფედერალური ბიუროს აგენტი უთვალთვალებს.	60c7287e7c4af3260becb00ea1c8f845
			"მართვის ორგანოები - რექტორი - აკადემიური საბჭო - ადმინისტრაციის ხელმძღვანელი - სტუ-ს სენატი - ხარისხის უზრუნველყოფის სამსახური ალექსანდრე სიჭინავა ეკონომიკის აკადემიური დოქტორი; ეკოლოგიურ მეცნიერებათა აკადემიის წევრ–კორესპონდენტი; პირადი ინფორმაცია: დაბადების თარიღი: 6 იანვარი 1954 წელი; ოჯახური მდგომარეობა: ჰყავს მეუღლე და სამი ვაჟიშვილი; მიღებული აქვს უწმინდესისა და უნეტარესის ილია მეორის მადლობა ეკლესია მონასტრების აღდგენასა და მშენებლობაში შეტანილი წვლილისათვის; განათლება: 1971 წ. – დაამთავრ
..........
ა და სემინარში; სამუშაო გამოცდილება: 1976-1983 წწ. – საქართველოს პოლიტექნიკური ინსტიტუტის პოლიტიკური ეკონომიის კათედრის მასწავლებელი; 1983-1984 წწ. – ამავე კათედრის უფროსი მასწავლებელი; 1984-1994 წწ. – ამავე კათედრის დოცენტი; 1983-1991 წწ. – ენერგეტიკის ფაკულტეტის დეკანის მოადგილე; 1991-1994 წწ. – ბიზნესის უმაღლესი სკოლის საერთაშორისო ურთიერთობების ფაკულტეტის დეკანი და კათედრის გამგე; 1994-1995 წწ. – საქართველოს ეკონომიკის სამინისტროს რეგიონული მართვის სამმართველოს უფროსის მოადგილე; 1995-1997 წწ"	9e2df8b443c5ee329abd6fcff732e4c5
			ჰოლანდიაში გამართულ საპარლამენტო არჩევნებში მცირე უპირატესობით გაიმარჯვა მემარჯვენე-ცენტრისტულმა, ლიბერალურმა სახალხო პარტიამ. დათვლილია ბიულეტენების 95 პროცენტზე მეტი, და ამ პარტიას 150 ადგილიან პარლამენტში 31 ადგილი აქვს - ერთი მანდატით უფრო მეტი, ვიდრე ლეიბორისტებს. ანტი-ისლამურმა თავისუფლების პარტიამ - რომელსაც გეერტ ვილდერსი უდგას სათავეში - პოზიციები გაიმყარა და 24 მანდატით მესამე ადგილზე გავიდა. პრემიერ-მინისტრ იან პეტერ ბალკენენდეს ქრისტიან-დემოკრატები დამარცხდნენ - ისინი მეოთხე ადგილზე გავიდნენ 21 მანდატით. ბალკენენდემ უკვე დატოვა პარტიის ლიდერის პოსტი. წინასაარჩევნო კამპანიის მთავარი თემები ეკონომიკა და იმიგრაციასთან დაკავშირებული შეშფოთება იყო. შეკითხვას, აპირებს თუ არა ვილდერსის პარტიასთან კოალიციაში შესვლას, გამარჯვებული პარტიის ლიდერმა, მარკ რუტემ უპასუხა: „არც ერთ პარტიას არ გამოვრიცხავო.“	3891b4a146ec9e35ac754144d3b92f87
			"დუშეთის გამგეობაში ინციდენტი მოხდა დუშეთის მუნიციპალიტეტის გამგეობაში ინციდენტი მოხდა. ტერიტორიული კეთილმოწყობის განყოფილების უფროსმა შორენა კბილცეცხლაშვილმა და ამავე განყოფილების სამსახურის სპეციალისტმა მარიამ კარიაულმა იჩხუბეს. აღნიშნულ ინფორმაციას კახეთის საინფორმაციო ცენტრი ავრცელებს. დაპირისპირებული მხარეების გაშველება დუშეთის გამგებელმა ლაშა ჯანაშვილმა სცადა. „გაჩუმდით, თორემ ამ ამბავს ინტერნეტში შეყრიანო“. როგორც მცხეთა-მთიანეთის საინფორმაციო ცენტრისთვის გახდა ცნობილი, კბილცეცხლაშვილი მარ
..........
ბულოს დეპუტატთან ზურაბ ოტიაშვილთან მეგობრობის გამო მიიღო. გამგეობის თანამშრომლების თქმით, კარიაული კერძო საუბრებში ხშირად აცხადებს, „ოტიაშვილთან კაბინეტში რომ შევდივარ, ფეხზე დგება და ისე მესალმებაო“. რაც შეეხება შორენა კბილცეცხლაშვილს, ის „კმარას“ ყოფილი აქტივისტია. მსგავსი სიახლეები USAID დემოკრატიული ჩართულობის ცენტრში, დღეს, ბათუმში, აჭარის ავტონომიური რესპუბლიკის ფინანსთა და ეკონომიკის სამინისტრომ გამართა შეხვედრა არასამთავრობო ორგანიზაციების წარმომადგენლებთან და დაინტერესებულ მხარეებთან. ს"	71272fe06fcc6634997aa3d7e8149769
			10-11 ივნისს, იუსტიციის უმაღლეს სკოლაში, გერმანიის საერთაშორისო თანამშრომლობის საზოგადოების (GIZ) და პროექტის - „კანონის უზენაესობის მხარდაჭერა საქართველოში“ (PROLoG) თანამშრომლობის ფარგლებში, მოსამართლეთათვის გაიმართა ტრენინგი თემაზე: „საკორპორაციო/სამეწარმეო სამართალი“. ტრენერთა ტრენინგის მეორე ეტაპს უძღვებოდნენ: საქართველოს უზენაესი სასამართლოს მოსამართლე ნინო ბაქაქური, ფორდჰემის უნივერსიტეტის სამართლის სკოლის (აშშ) ასოცირებული პროფესორი მარტინ გელტერი და თბილისის საარბიტრაჟო ინსტიტუტის თავმჯდომარის მოადგილე ლაშა ცერცვაძე. ტრენერთა ტრენინგის დასრულების შემდგომ ქართველი მოსამართლეები საკორპორაციო/სამეწარმეო სამართლის თემაზე სპეციალურ სასწავლო კურსს ჩაატარებენ კოლეგა მოსამართლეებისა და სასამართლოს მოხელეებისთვის.	5a81f3f3a0f2f729adc2c870b4d2ddd1
			უკრაინაშ ადმინისტრაციული რეგიონეფი უკრაინა იკათუანს 24 ოლქის (პროვინცია), ართ ავტონომიურ რესპუბლიკას დო ჟირ სპეციალური სტატუსიშ მაღვენ ნოღას. [რედაქტირაფა] ოლქეფი უკრაინაშ ოლქეფიშ უმეტაშობას ჯოხო აფუ გედვალირი მუნეფიშ ნანანოღეფიშ ჯოხოეფიშ მეჯინათ. [რედაქტირაფა] ყირიმიშ ავტონომიური რესპუბლიკა ყირიმიშ ავტონომიური რესპუბლიკა (უკრაინ. ABToHoMHa Pecпyблika KpиM, Avtonomna Respublika Krym, ყირიმ. Qırım Muhtar Cumhuriyeti), ჯვეშო უკრაინაშ სხუნუეფიშ სოციალისტური რესპუბლიკაშ ყირიმიშ ოლქი, რე გეოგრაფიულო ყირიმიშ ჩქონიშ თარი ნორთი ობჟათე უკრაინას. მუში ნანანოღა რე სიმფეროპოლი. [რედაქტირაფა] მუნიციპალიტეტეფი მუნიციპალიტეტეფი, თენეფშქას კიევი (ქიანაშ ნანანოღა) დო სევასტოპოლი. [რედაქტირაფა] რაიონეფი რაიონეფი რე უკრაინაშ არძაშე ჭიჭე ადმინისტრაციული დორთუალაშ ართური. გვალო ქიანაშ 24 ოლქის დო ყირიმს რე 490 რაიონი. უკრაინაშ რაიონეფიშ ოშქარული ფართობი რე 1,200 კმ², ოშქარული მახორობა - 52,000.	d76a80a569f8fcd6bdb60cee89059420
			"- როგორია მხედველობის გაუარესების პირველი ნიშნები? - მაგალითად, როდესაც 40 წელს გადაცილებული პაციენტი შეამჩნევს მხედველობის პერიოდულ დაქვეითებას, პერიოდულ დაბინდვას, სიმძიმის შეგრძნებას თვალის არეში, სინათლის წყაროს ცქერისას ფერადი რგოლების გაჩენას, მაშინვე უნდა მივიდეს თვალის ექიმთან, რადგან ზემოთ ჩამოთვლილი ნიშნები გლაუკომის ადრეული სტადიებისთვის არის ნიშნეული. კატარაქტის პირველი ნიშნებია მხედველობის დაბინდვა ან რეფრაქციის შეცვლა. მაგალითად, შესაძლოა შეამჩნიოთ, რომ ბოლო ხანს უსათვალოდ კითხულობ
..........
შეუძლებელი იქნებოდა. ის მხედველობის აქტისთვის აუცილებელი ანატომიური კომპონენტია. ბადურას ჩამოშლა არის მდგომარეობა, როდესაც ბადურა ანატომიურ მდებარეობას იცვლის და მინისებრ სხეულში ჩამოიშლება. ამ დროს მხედველობა მკვეთრად უარესდება. ბადურას ჩამოშლის ათი შემთხვევიდან შვიდს ახლომხედველობა უძღვის წინ. რაც უფრო მაღალია მიოპია, მით უფრო მეტია ბადურას ჩამოშლის ალბათობა. ასეთ პაციენტებს ვურჩევთ, ერიდონ ფიზიკურ დატვირთვას, სპორტის კონტაქტურ სახეობებს, აუზში თავით ხტომას. ყაბზობაც კი არასასურველია მათთვის. "	6b9ad48995b2714cc3bbed3242198246
			"It. Consiglio Ecumenico delle Chiese; World Council of Churches ეკუმენური მოძრაობის ყველაზე თვალსაჩინო ნაყოფი. 1948 წელს ამსტერდამში ჩამოყალიბებული ეს ასოციაცია არაკათოლიკე ქრისტიანულ ეკლესიათა თითქმის აბსოლუტურ უმრავლესობას მოიცავს. 1961 წელს ახალ დელიში გამართულ მესამე საერთო ასამბლეაზე ეკლესიათა მსოფლიო საბჭომ განსაზღვრა საკუთარი არსი, როგორც „ერთიანობა ეკლესიებისა, რომელნიც აღიარებენ უფალ იესო ქრისტეს, როგორც ღმერთსა და მაცხოვარს, საღმრთო წერილის თანახმად, და ამიტომ ცდილობენ, ერთად აღასრულონ
..........
პერიოდიდან კათოლიკე ეკლესიამ გააძლიერა თავისი ურთიერთობები ეკლესიათა მსოფლიო საბჭოსთან, განსაკუთრებით – ქრისტიანთა ერთიანობის ხელშემწყობი პაპის საბჭოს მეშვეობით. ეკლესიათა მსოფლიო საბჭოს მთავარი ორგანო ჟენევაშია, ხოლო ორგანიზაცია 200-ზე მეტ ეკლესიას აერთიანებს. Source: პეტროზილო, პიერო. ქრისტიანობის ლექსიკონი/პიერო პეტროზილო; [იტალ. თარგმნა მარიკა სააკაშვილმა; რედ. მერაბ ღაღანიძე; სულხან-საბა ორბელიანის სასწ. უნ-ტი, ქრისტ. თეოლოგიისა და კულტ. ცენტრი]. - თბ.: სულხან-საბა ორბელიანის სასწ. უნ-ტის გ"	b3323de76d19492388938c3800d3b7ee
