"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"2011, സെപ്റ്റംബർ 27, ചൊവ്വാഴ്ച അമ്മയുടെ പിറന്നാള് ഇന്ന് കൊല്ലം: മാതാ അമൃതാനന്ദമയി ദേവിയുടെ അമ്പത്തിയെട്ടാം പിറന്നാള് ആഘോഷങ്ങള് അമൃതപുരിയില് തുടങ്ങി. നൂറിലധികം രാജ്യങ്ങളില് നിന്നുള്പ്പെടെയുള്ളവര് പിറന്നാള് ദിനത്തില് അമ്മയുടെ ദര്ശനത്തിനായി എത്തിയിരിക്കുന്നത്. രാവിലെ അഞ്ച് മണിക്ക് മഹാഗണപതിഹോമത്തോടെയാണ് ചടങ്ങുകള് ആരംഭിച്ചത്. തുടര്ന്ന് മഠം വൈസ്ചെയര്മാന് സ്വാമി അമൃതസ്വരൂപാനന്ദപുരി സത്സംഗം നടത്തി. രാവിലെ 9ന് മാതാഅമൃതാനന്ദമയി ദേവി വേദിയിലെത്തി. അമ്മയ്ക്ക് അകമ്പടിയായി അമൃതവിശ്വവിദ്യാപീഠത്തിലെ വിദ്യാര്ത്ഥ
..........
ശ്യങ്ങള് നിറവേറ്റുന്നതിനുള്ള സൗകര്യങ്ങള്, പോലീസ് എയിഡ്പോസ്റ്റുകള്, ടെലഫോണ്, മെഡിക്കല് എയ്ഡ്, ഹെല്പ്പ്ലൈന് സംവിധാനം എന്നിവയും ഒരുക്കിയിട്ടുണ്ട്. രാവിലെ 9ന് മാതാഅമൃതാനന്ദമയി ദേവി വേദിയിലെത്തി. അമ്മയ്ക്ക് അകമ്പടിയായി അമൃതവിശ്വവിദ്യാപീഠത്തിലെ വിദ്യാര്ത്ഥികള് അവതരിപ്പിക്കുന്ന മോഹിനിയാട്ടം ഉണ്ടാകും. അമ്മയുടെ പാദപൂജയ്ക്ക് സന്യാസി ശ്രേഷ്ഠര് നേതൃത്വം നല്കും. പിറന്നാള് വേളയിലും പുതിയ പദ്ധതികള്ക്ക് അമ്മ തുടക്കം കുറിക്കും. അമൃത സാന്ത്വനം എന്ന പേരില് നടപ്പാക്കുന്ന ഹോംനേഴ്സ് പദ്ധതിയുടെ ഉദ്ഘാടനം ഇന്ന് മഹാരാഷ്ട"	f926bec1b0ca149dfa0e31997cdbc13f
			"കൂരിരുട്ടില് ഒരു കുട്ടിസൂര്യന് കൈതപ്രം/ലത്തീഫ് പറമ്പില് 18 May 2013 കൈതപ്രം എന്നത് കണ്ണൂര് ജില്ലയിലെ ആരോരുമറിയാത്ത ഒരോണംകേറാമൂലയായിരുന്നു പണ്ട്. എന്നാല് ഇന്ന് മലയാളികളെ സംബന്ധിച്ചിടത്തോളം കൈതപ്രം എന്നാല് കൈതപ്രം ദാമോദരന് നമ്പൂതിരിയാണ്. കേട്ടു മതിവരാത്ത ഒരുപറ്റം ഗാനങ്ങളുടെ രചയിതാവ്. സംഗീതം പഠിക്കാന്വേണ്ടി ഇല്ലത്തുനിന്നും ഇറങ്ങിത്തിരിച്ച് തലശ്ശേരിയിലും പൂഞ്ഞാറിലും തിരുവനന്തപുരത്തുമൊക്കെ അലഞ്ഞ് ഒടുവില് പത്രപ്രവര്ത്തകനായി കോഴിക്കോട് എത്തിയതോടെയാണ് തിരുമേനിയുടെ സമയം തെളിഞ്ഞത്. കോഴിക്കോട് മാതൃഭൂമിയില്
..........
്പെടാന് തുടങ്ങി. അതിലവര് അഭിമാനിക്കുന്നതായി തോന്നി. അതിലെനിക്ക് സന്തോഷമേയുള്ളൂ. അക്കാലത്തെക്കുറിച്ച് ഇപ്പോള് തിരിഞ്ഞുനോക്കുമ്പോള് എന്തു തോന്നുന്നു? ഞാനെപ്പോഴും ജീവിതത്തെ പോസിറ്റീവായി കാണുന്ന ഒരാളാണ്. പൊതുവേ എല്ലാ കാര്യങ്ങളിലും. ഒന്നിനെയും നെഗറ്റീവ് ആയി കാണാന് എനിക്കിഷ്ടമില്ലതന്നെ. കൈതപ്രത്ത് പോകുമ്പോള് എനിക്ക് അനുഭവപ്പെടുന്നത് ഏറ്റവും പുതിയ തലമുറയെ ഒന്നും എനിക്കറിഞ്ഞുകൂടാ എന്ന വിഷമം മാത്രമാണ്. അവരൊക്കെ എന്നെ ഭയങ്കരമായി ഇഷ്ടപ്പെടുകയും ആരാധിക്കുകയുമൊക്കെ ചെയ്യുന്ന കുഞ്ഞുങ്ങളാണ്. പക്ഷേ, അവരെയൊന്നും"	8648b5a65da1b316853f821fc6f2df26
			"ടാറ്റ സ്റ്റീൽ കടുത്ത പ്രതിസന്ധിയിൽ; ടാറ്റ മാജിക്കിൽ കാർ വിപണിയെ രക്ഷിച്ചത് പോലെ സ്റ്റീലിനെ രക്ഷിക്കാൻ കഴിയുന്നില്ല; ബ്രിട്ടനിലെ രണ്ട് പ്ലാന്റുകളിൽ നിന്നും ആയിരത്തോളം പേരെ പിരിച്ച് വിടും January 18, 2016 | 09:27 AM | Permalink സ്വന്തം ലേഖകൻ നഷ്ടത്തിലായ ജാഗ്വറിനെ ടാറ്റ ഏറ്റെടുത്തത് മുതൽ പ്രസ്തുത ബ്രാൻഡ് വിപണിയിൽ കുതിച്ച് കയറുകയായിരുന്നു. നിരവധി ബ്രിട്ടീഷുകാരുടെ തൊഴിൽ നഷ്ടപ്പെടാതെ കാക്കാനും ടാറ്റയുടെ ഈ അത്ഭുത പ്രവൃത്തിയിലൂടെ അന്ന് സാധിച്ചിരുന്നു. എന്നാൽ കാർവിപണിയെ രക്ഷിച്ച മാജിക്ക് നഷ്ടത്തിലായ തങ്ങ
..........
ർട്ട് ടാബ്ലോട് പ്ലാന്റിലെ 620പേർക്കും ലാൻവേൺ പ്ലാന്റിലെ 115 പേർക്കും തൊഴിൽ നഷ്ടപ്പെട്ടിട്ടുണ്ട്. പുതിയ പിരിച്ച് വിടൽ കൂടി യാഥാർത്ഥ്യമാകുന്നതോടെ അടുത്ത കാലത്തെ ഈ രംഗത്തെ തൊഴിൽ നഷ്ടം 5000 കവിയും. വെറും 30,000 പേർ ജോലിയെടുക്കുന്ന മേഖലയിലാണ് ഈ തൊഴിൽ നഷ്ടമുണ്ടാകുന്നതെന്നത് പരിഗണിക്കുമ്പോഴാണ് അതിന്റെ ആഘാതം മനസിലാക്കാനാവുക.പോർട്ട് ടാൾബോൽട്ട് പ്ലാന്റ് ആഴ്ചയിൽ 1 മില്യൺ പൗണ്ട് നഷ്ടമുണ്ടാക്കുന്നുവെന്നാണ് ടാറ്റ വെളിപ്പെടുത്തിയിരിക്കുന്നത്. ഈ രംഗത്തെ പ്രതിസന്ധിയെ തുടർന്ന് യുകെയിലെ സ്റ്റീൽ പ്രൊഡക്ഷൻ വർഷത്തിൽ "	4969095f8f4dd6765be7d10d2eba3bd2
			ഇരിങ്ങാലക്കുട: റംസാന് മാസത്തിലെ ആദ്യ വെള്ളിയാഴ്ച ഠാണാവിലെ ഇരിങ്ങാലക്കുട ടൌണ് ജുമാ മസ്ജിദില് നടന്ന ജുമുഅ: നിസ്കാര ചടങ്ങുകള്ക്ക് ജമാം കബീര് മൗലവി നേതൃത്വം നൽകി. സമൂഹത്തില് ദുരിതം ,പട്ടിണി അനുഭവിക്കുന്നവരെ ഉള്പ്പെടുത്തിക്കൊണ്ട് കാരുണ്യ പ്രവര്ത്തനങ്ങള്ക്ക് മുന്തൂക്കം നല്കണമെന്നും, നാവിനും കാതിനും കണ്ണിനും ഇതര ശരീര അവയവങ്ങള്ക്കും ബാധകമാകും തരത്തില് വേണം വിശ്വാസികള് നോമ്പ് അനുഷ്ടിക്കാനെന്നും അദ്ദേഹം പറഞ്ഞു ഭക്ഷണ ക്രമത്തില് മാത്രമല്ല, മാനസികമായ ഉല്ലാസങ്ങളില് നിന്ന് അകന്നു നില്ക്കലും നോമ്പിന്റെ ഭാഗമാണെന്നും , അനാവശ്യമായ വാക്കുകള് പോലും നോമ്പ് കാലത്ത് ഉപയോഗിക്കാൻ പാടില്ലെന്നും അദ്ദേഹം കൂട്ടിച്ചേര്ത്തു. നിസ്കാര ചടങ്ങുകള്ക്ക് പങ്കെടുക്കാന് നൂറുകണക്കിന് വിശ്വാസികള് പള്ളിയിലെത്തിയിരുന്നു.	fcffa3ca1c7efcbe07a252cc8017e360
			"തിരുവനന്തപുരം: കെ.പി.സി.സി അധ്യക്ഷ സ്ഥാനം ഒഴിയുന്നുവെന്ന് വി.എം സുധീരന്. അനാരോഗ്യം കാരണമാണ് പദവി ഒഴിയുന്നതെന്ന് അദ്ദേഹം അറിയിച്ചു. രാജിക്കത്ത് ഇന്നുതന്നെ സോണിയാഗാന്ധിക്ക് അയക്കുമെന്നും അദ്ദേഹം അറിയിച്ചു. അപ്രതീക്ഷിതമായായിരുന്നു രാജി പ്രഖ്യാപനം. പാര്ട്ടി ആസ്ഥാനത്ത് വിളിച്ചുചേര്ത്ത വാര്ത്താസമ്മേളനത്തിലാണ് സുധീരന് രാജിക്കാര്യം അറിയിച്ചത്. വ്യക്തിപരമായ അസൗകര്യം പാര്ട്ടിയെ ബാധിക്കുകയാണ്. കുറച്ച് ദിവസത്തേക്ക് മാത്രമായി അവധിയെടുക്കുന്നത് ശരിയല്ല. അതിനാലാണ് പദവി രാജിവെച്ചൊഴിയുന്നതെന്ന് സുധീരന് മാധ്യമപ്ര
..........
ല്ല. വ്യക്തിപരമായ തീരുമാനമാണ്. ബദല് സംവിധാനം ഹൈക്കമാന്റ് ചെയ്യുമെന്ന് പ്രതീക്ഷയുണ്ടെന്നും സുധീരന് അറിയിച്ചു. രാജി പ്രഖ്യാപിച്ച സുധീരന് എല്ലാ സഹപ്രവര്ത്തകര്ക്കും നന്ദി അറിയിച്ചു. കോണ്ഗ്രസ്സിലെ മുതിര്ന്ന നേതാക്കളാരും രാജിവെക്കുന്നതിനെക്കുറിച്ച് അറിഞ്ഞിരുന്നില്ല. ഇന്നലെ രാത്രി രമേഷ് ചെന്നിത്തല സുധീരനെ സന്ദര്ശിച്ചിരുന്നു. എന്നാല് രാജിയെക്കുറിച്ചൊന്നും സൂചന നല്കിയിരുന്നില്ല. പിന്നീട് ഉച്ചയോടെയാണ് രാജിവെക്കുന്നതെന്ന് പറഞ്ഞതെന്ന് ചെന്നിത്തല പറഞ്ഞു. കോഴിക്കോടുവെച്ച് ഒരു പരിപാടിയില് സുധീരന് വീണു പരിക്കേറ"	440b1e5f56b682224dd9a1dbe36cf9d1
			സ്യൂഡോമോണസ് ഫ്ലൂറസൻസ് ജൈവകൃഷിരീതിയിൽ ജൈവീകമാർഗ്ഗത്തിലൂടെങ്കീടനിയന്ത്രണത്തിന് ഉപഗോഗിക്കുന്ന മിത്ര ബാക്ടീരിയയാണ് സ്യൂഡോമോണസ് ഫ്ലൂറസന്റ്(Pseudomonas fluorescens). രോഗനിവാരണത്തിനുപയോഗിക്കുന്നത് കൂടാതെ ചെടിയുടെ വളർച്ചാ ത്വരകം കൂടിയാണ് ഇത്. ഏലം, ഇഞ്ചി തുടങ്ങിയ സസ്യങ്ങളുടെ മൂട്ചീയൽ രോഗത്തിന് പ്രതിവിധിയായും നെല്ലിന്റെ കുമിൾ - ബാക്റ്റീരിയ രോഗങ്ങൾക്കെതിരേയും സ്യൂഡോമോണസ് ഉപയോഗിക്കുന്നു. പ്രയോഗം[തിരുത്തുക] വിത്തിൽ നേരിട്ട് പുരട്ടിയും, വെള്ളത്തിൽ ലയിപ്പിച്ച ലായനിയിൽ വേരുകൾ മുക്കിയും ചെടികളിൽ നനച്ചും ഇത് പ്രയോഗിക്കാവുന്നതാണ്. കൂടാതെ വിത്തിന്റെ പരിചരണം, മണ്ണിൽ നിന്നും കീടങ്ങളെ ഒഴിവാക്കാൻ മണ്ണിൽ നേരിട്ട് ചേർത്തും ഉപയോഗിക്കാം.	2d4040cf6abb8f7c514e60d6ee815979
			"Browsing Category Sports കോണ്ഫെഡറേഷന് കപ്പ്, ആസ്ട്രേലിയയെ 3-2ന് തോല്പിച്ച് ജര്മനി മോസ്കോ: കോണ്ഫെഡറേഷന് കപ്പില് ലോക ചാമ്പ്യന്മാര് ഏഷ്യന് ചാമ്പ്യന്മാരായ ആസ്ട്രേലിയയെ 3-2ന് തോല്പിച്ച്കുതിപ്പ് തുടങ്ങി. അഞ്ചാം മിനിറ്റില് ലാര്സ് സ്റ്റിന്ഡിലുടെ ഗോളടി തുടങ്ങിയ ജര്മനി ഇരു പകുതികളിലുമായാണ് മൂന്ന് ഗോളടിച്ചത്. കളി… സൈനികരോടുള്ള ആദരസൂചകമായി ഇന്ത്യന് ഹോക്കി ടീം കളിക്കാനിറങ്ങിയത് കറുത്ത ആം ബാന്ഡ് അണിഞ്ഞ് ലണ്ടന്: അതിര്ത്തിയില് കൊല്ലപ്പെട്ട സൈനികരോടുള്ള ആദര സൂചകമായി പാക്കിസ്ഥാനെതിരായ വേള്ഡ് ഹോക്കി ലീഗ് സെമിഫൈനലി
..........
ു വച്ചത്. ഇന്ത്യ 30.3… പാക് ബാറ്റിംഗ് തിളങ്ങി, ഇന്ത്യന് വിജയലക്ഷ്യം 339 റണ്സ് ഓവല്: ഇന്ത്യയ്ക്കെതിരായ കലാശപ്പോരാട്ടത്തില് പാകിസ്ഥാന് മികച്ച സ്കോര്. ടോസ് നഷ്ടപ്പെട്ട് ആദ്യം ബാറ്റുചെയ്യുന്ന പാകിസ്ഥാന് 50 ഓവറില് നാല് വിക്കറ്റ് നഷ്ടത്തില് 338റണ്സെടുത്തു. കരിയറിലെ ആദ്യ സെഞ്ച്വറി നേടിയ ഓപ്പണര് ഫഖര് സമന്റെ(114)… ഇന്തോന്യേഷ്യന് സൂപ്പര് സീരീസ് നേടി ഇന്ത്യന് താരം ശ്രീകാന്ത് ജക്കാര്ത്ത: ഇന്ത്യന് താരം കിഡംബി ശ്രീകാന്തിന് ഇന്തോനേഷ്യന് സൂപ്പര് സീരീസ് ബാഡ്മിന്റണ് കിരീടം. ഫൈനലില് ശ്രീകാന്ത് ജപ്പാന് താരം കസുമസ സ"	50fbedd993f0e72a1513e54c09d5f866
			"തിരുവനന്തപുരം: വസ്തുകൈമാറ്റ രജിസ്ട്രേഷന് സംസ്ഥാനത്ത് പഞ്ചായത്ത്-മുനിസിപ്പാലിറ്റി-കോര്പറേഷന് ... തിരുവനന്തപുരം: പുറത്തുനിന്ന് ലഭിക്കുന്ന വൈദ്യുതിയില് വന്കുറവ് വന്നതോടെ സംസ്ഥാനത്ത് ജലവൈദ്യുതി ... മലപ്പുറം: എം.ടെക് പ്രവേശപരീക്ഷ (ഗേറ്റ് 14) ഫലം പുറത്തുവന്നപ്പോള് അഖിലേന്ത്യാടിസ്ഥാനത്തില് നാലാം ... വടകര: നാളികേരത്തിന് കുത്തനെ വില കൂടിയത് കര്ഷകര്ക്ക് ആശ്വാസമായി. കൊപ്രക്കും ഉണ്ടക്കും ... കേളകം: പശ്ചിമഘട്ട സംരക്ഷണത്തിനായുള്ള കസ്തൂരിരംഗന് കമ്മിറ്റി റിപ്പോര്ട്ടിന്മേലുള്ള ... മൂന്നാര്: ഇന്ത്യന് മുജാഹിദീന് അ
..........
ില് സര്ക്കാര് കെട്ടിടസമുച്ചയത്തിന് കൈവശാവകാശരേഖ ... പയ്യന്നൂര്: കാങ്കോലില് നിര്മാണ തൊഴിലാളിക്ക് സൂര്യാതപമേറ്റു. കാങ്കോല് എ.എല്.പി ... തൊടുപുഴ: സംസ്ഥാനത്തെ 34 സര്ക്കാര് ആയുര്വേദ ആശുപത്രികളില്നിന്ന് 134 പഞ്ചകര്മ ... കൊച്ചി: പൊതുജനത്തിന് നിയമസഹായം നല്കുന്നതോടൊപ്പം നിയമ വ്യാഖ്യാനങ്ങളില് കണിശത ... തിരുവനന്തപുരം: കളമശേരി, കടകംപള്ളി ഭൂമി തട്ടിപ്പ് കേസില് സി.ബി.ഐ അന്വേഷണം പ്രഖ്യാപിച്ച ഹൈകോടതി ... അടിമാലി: തന്െറ ഭൂമിയിടപാടില് ക്രമവിരുദ്ധമായി ഒന്നും നടന്നിട്ടില്ളെ്ളന്ന് ഇടുക്കി മണ്ഡലത്തിലെ ... കണ്ണൂര്: ടി"	e55f705294002aaba3d309488aa5c932
			"ക്രോയേഷ്യ യുടെ പൊഗണിക്ക തീരതിനടുത്തുള്ള സമുദ്രന്തർ ഗുഹ. ചെക് റിപ്പബ്ലിക്കിൽ നിന്നും ഉള്ള 3 പേരടങ്ങിയ സ്ക്യൂബ ഡൈവിംഗ് സംഗം ഡൈവിങ്ങിനായുള്ള തയാറെടുപ്പിലാണ്. 15 ലിറ്റർ സിലിണ്ടറിൽ 200 ബാർ പ്രഷർ ഓക്സിജനുമായി ആദ്യത്തെ ആൾ ഡൈവ് ചെയ്തു. ക്രൊയേഷ്യൻ തീരത്തെ കുപ്രസിദ്ധമായ ഈ ഗുഹ അനേകം അപകടങ്ങൾക്ക് വേദി ആയിട്ടുണ്ട്. സമുദ്രനിരപ്പിൽ നിന്നും 8 മീറ്റർ അടിയിലാണ് ഗുഹകവാടം. ആദ്യം കുറച്ച് ദൂരം ഏതാണ്ട് ഫണൽ ആകൃതിയിലാണ്. തുടർന്ന് പെട്ടന്ന് വിസ്താരം കൂടുന്ന ഗുഹക്ക് വീണ്ടും 2 അറകൾ കൂടി ഉണ്ട്. ഏറ്റവും കൂടിയ ആഴം 54.1 മീറ്റർ
..........
ദുർഘടമായ വളവും തിരിവും മറ്റും പിന്നിട്ട് അടിയിൽ എത്തിയ രക്ഷാപ്രവർത്തകർ കണ്ടത് നെഞ്ചിൽ കുത്തേറ്റ നിലയിൽ കിടക്കുന്ന ഡൈവരെയാണ്. 54.1 മീറ്റർ ആഴത്തിൽ കിടന്നിരുന്ന ബോഡിയുടെ മുഖത്ത് നിന്നും ഡൈവിങ് മാസ്ക് മാറി കിടന്നിരുന്നു. നെഞ്ചിൽ ഡൈവിങ് നയ്ഫ് ആഴത്തിൽ ഇറങ്ങിയിരുന്നു. ഓക്സിജൻ സിലിണ്ടർ പൂർണമായും കാലി ആയ നിലയിലും ആയിരുന്നു. ജഡം മുകളിലെത്തിച് നടപടിക്രമങ്ങൾ പൂർത്തിയാക്കിയെങ്കിലും സംഭവത്തെകുറിച് ആർക്കും ഒരു ഊഹവും ഉണ്ടായിരുന്നില്ല. കൂടെ ഉണ്ടായിരുന്ന 2 ഡൈവർമാർ കൊലപ്പെടുത്തിയതാണെന്ന നിഗമനത്തിലാണ് പോലീസ് എത്തിയ"	a79b494841b6611bf9a7e07b3fdb459f
			"ടൂ റിവേഴ്സ് അമേരിക്കയിലെ ഒരു നഗരമാണിത്. പൂർവവിസ്കോൺസിനിലായുള്ള (Wisconsin) ഈ നഗരം മാനിറ്റോവക് (Milwaukee) കൗണ്ടിയിൽപ്പെടുന്നു. മിഷിഗൺ തടാകതീരത്ത്, ഈസ്റ്റ് ട്വിൻ, വെസ്റ്റ് ട്വിൻ നദികളുടെ അഴിമുഖത്തായിട്ടാണ് നഗരം സ്ഥിതിചെയ്യുന്നത്. മാനിറ്റോവക്, മിൽവോകി (Milwaukee) എന്നീ നഗരങ്ങളിൽ നിന്ന് യഥാക്രമം 6 കി.മീ.ഉം 145 കി.മീ.ഉം വടക്കായാണ് ടൂ റിവേഴ്സ് നഗരത്തിന്റെ സ്ഥാനം. ജനസംഖ്യ: 13030. ഒരു മുഖ്യവാണിജ്യാടിസ്ഥാന മത്സ്യബന്ധന തുറമുഖവും, വ്യാവസായിക കേന്ദ്രവുമാണ് ടൂ റിവേഴ്സ്. അലുമിനിയം, വൈദ്യുതോപകരണങ്ങൾ എന്നിവയാണ
..........
റിവേഴ്സ് നഗരം സ്ഥാപിച്ചത്. തുടർന്ന് ഇവിടെ ഒരു തടി മിൽ സ്ഥാപിക്കുകയും വളരെ പെട്ടെന്ന് ഇതൊരു തടി വ്യവസായ കേന്ദ്രമായി വികസിക്കുകയും ചെയ്തു. പക്ഷേ, താമസിയാതെ തടി വ്യവസായം മറ്റു വ്യവസായങ്ങൾക്ക് വഴിമാറി. 1878-ൽ ഈ നഗരം യൂണിയനിൽ ലയിപ്പിക്കപ്പെട്ടു. 'കൗൺസിൽ മാനേജർ' മാതൃകയിലുള്ള ഭരണമാണ് ടൂ റിവേഴ്സിൽ നിലവിലുള്ളത്. അവലംബം[തിരുത്തുക] - ↑ 1.0 1.1 ""US Board on Geographic Names"". United States Geological Survey. 2007-10-25. ശേഖരിച്ചത് 2008-01-31. തീയതിയ്ക്ക് നൽകിയ വില പരിശോധിക്കുക: |date=(സഹായം) - ↑ ""American F"	f7b45721713854e95e7c3a3b3a6c9f54
