"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			PÁRTI 9 Ki ténpu ki Téra ta ben bira un paraízu? Kes prubléma ki sta kontise gósi ta mostra ma Reinu di Deus sta kuazi ta ben aji pa konpo Téra. Lúkas 21:10, 11, BPK; 2 Timóteo 3:1-5 Bíblia dja flaba di kes monti kuza ki sta kontise gósi. El flaba ma algen ta ben ama dinheru, fidjus ka ta obi ku pai ku mai, algen ta bira violéntu i es ta krê sô pasa sábi. Ta tinha txeu géra, duénsa, fómi na tudu lugar i téra ta tremeba ku forsa. Tudu kel-li sta kontise oji. Tanbê Jizus dja flaba ma kes notísia sábi di Reinu ta sérba pregadu na mundu interu. — Mateus 24:14 Reinu di Deus ta ben kaba ku tudu maldadi. 2 Pedro 3:13 Ka ta dura, Jeová ta ben kaba ku tudu algen mau. Jeová ta ben kaba ku Satanás i se dimónis. Kenha ki obi ku Deus ta salva pa vive na un mundu novu i justu, undi ka ta ben ten más medu; un mundu ki tudu algen ta ben ama i kúnfia na kunpanheru.	653b7302a56fa2c12ab1e3117b1980b3
			Jovem di 18 anus poi fim a sê vida na Santa Catarina. Amigas dês jovem flá mê kometi és atu devidu a agreson pá parti di sê pai. Moradores di Achada Lém fica surprendidus ki notísia ki és jovem, ses vizinha konxedu pá Sandrine di 18 anus poi fim a sê vida. És casu segundu informasons avansadu pá jornal kontisi sexta fera di cedu, dia 24. Amigas di vítima flá mê kometi suicídio devidu a agreson di sê pai ki ka tá aceitaba sê namoru. É foi interadu na mesmo dia ku prizensa di txeu alguém sima de amigus, familiares y kolegas ki lamenta és susedidu. “A Nação/ DYPK”	b4cfc7b8d05abbd9062bab9827d3c342
			"Temos algo diferente que não é normal, O nosso amor tá na moda, Provoca inveja e fofoca, Baby eu sei que nada nesse mundo te vai tirar de mim Declaração de Vanessa: ""Nha morr bo é melhor presenti ke Deus podia daba mi, bo ta fasen mulher mais feliz des mundo mesmo longe imagina es dias ki n passal de bo lado, corda e da ku kel sorriso lindo, kel olhar unico ki é so di bo,lol ( ”sim n ta confessa ami é apaixonadamente pa bo olhar”) nao bos odjos mas sim de manera ki bu ta djobi pa mi, (hora ki bu
..........
 DE BO LADO ku mesmo intensidade e de um felicidade eterno N PROMETEU nha morr n TA AMOU de mas nha REI"" Declaração de Amor di Vanessa: ""Nos 2 djunto foi um resumo d komo felicidad e amor pod muda um ser humano ... Uuuf Morr nka sab xplika o kuanto nta amou bu entra na nha vida sem permisson e bu enntra pa fica eternament e goci bu sa part se fosse pa mi nta cancelaba tudo voo k staba pa binha lebaba pa oto lado d atlantico , mas keli so ta tornam mas forte pmd nsab ma bo é kel mudjer kin sunha "	606fb8522e6877820d6f0971a118b1d7
			Korpu di Heldon João,konxedu pa “Milo” atxadu sem vida,onti di tarde, domingo 1 di Março, djuntu ku Parque Natural de Serra Malagueta na munícipio di São Miguel. Ê foi assassinado ku um facada na piscôs. Vítima era um estudante di 18 anu e ê ta moraba na Achada Monte. Polícia dja pega suspeitus, es ê um grupu di 5 jovens, rapazes ku mininas. Um dês jovens dja konfessa, e segundu informason, kel ki mata konfesa, ê fla me dâ ku faca,pamodi ê pensaba me bandido ki staba la, ê fla ma ê sta arependido. Kazu dja foi entregue na Polícia Judiciária di Somada. ️	6038a4266e45025e4f10087679308134
			"La de riba sakedu ta odja kes poku strelas ki inda sobra na céu des cidade Enquanto nu ta papia kusas sen interesse Bu surizo kontagia nha exitason Di ka pega na palavras certas Nem momento certo De contau mo ki dentu mi staba ta ferbi de paixão É ka medo de kontau Ou diskunfiansa do ki nsta xinti pa bo, É um misto de ""nka sabe kusé"" Ki ka kre kontrariau nem na nha pensamento Dento kel friozinho ki riska na nos meio Bu olhar spia pa longe Mesmo tempo ki é faze um radiografia di nos presença Um specie de konvite ki nka ntende: nha speransa tirsidja! Kanto ntenta percebel, na meio de noti nu staba, É finkan um luz na fundo nha kurason: Um luz ki ka flan pa nbai Ki també ka flan pa nfika, Ka flan nkreu um dia, gosi li Ou nunca mais. Simplesmente bu matan bu dexan pa n'vive! Sima um ""meio desorientado"" Despedaçado metedo num saco, Nka sabe fla mo ki foi nos noti d'onti"	d7565afdd23bfc56ad4d3799a1fbead4
			"Tendo em conta kes onda di krimes ki sta contici últimos tempos na nos terra, nta kria pa nhos publicam es consedjo em anónimo. Ami é um jovem de 27 anos, graças a nha mãe ki é um mujer di fibra e batalhadora hoje ami ntorna um mujer de fibra també. Mas nta fika djeu triste oras ki nta odja ma djeu jovens ka tem opurtunidade de tem mãe sima kel mi ntem, um pessoa ki ta cuida di bo, dau consedjos, protegeu, fala ku bo. Nhos ka ta imagina dor ki nta xinti oras ki n odja kes noticias li, e pior cer
..........
rostitui se sobrinha, el era única alguém ki kel menininha tinha pa cuida e protegel. Na Cabo Verde nu mesti informa midjor nhos crianças sobri kes perigos, nu devi dexa de ser machistas, arrogantes, ignorantes e dexa de vivi pa aparência e mostra mas amor, compaixão, solidariedade, dialogas ku nos minis, mostras verdade nua e crua, si nu ta dexas odja novelas, filmes e certos desenhos animados pamodi nu ka ta xinta pa nu flas kusas claros, nu tem ki ser realistas. Violadores sexuais ka tem cara"	855ccbe39e30aa9816fcd2f54a6f868f
			"LISON 19 Kes três primeru praga Israelitas podu ta trabadja duru na Ijitu, sima skravus. Jeová manda Muizes ku Aron pa bai leba kel mensaji li pa Faraó ki éra rei di Ijitu: ‘Dexa nha povu bai adora-m na dizértu’. Faraó responde ku tudu bazofaria: ‘N ka krê sabe kuzê ki Jeová fla i N ka sta dexa israelitas bai’. Nton Faraó pô-s ta trabadja inda más txeu. Jeová rezolve da Faraó un lison. Bu sabe modi? El manda 10 praga pa Ijitu. Jeová fla Muizes: ‘Faraó ka sta ta obi ku mi. Manhan di sédu el ta st
..........
otu bês na Faraó, ku kel mensaji li: ‘Si bu ka dexa nha povu bai, Ijitu ta fika xeiu di sapu’. Kantu Faraó ka dexa povu sai otu bês, Aron labanta se pô pa riba i sapus kumesa ta parse na tudu téra di Ijitu. Es ta atxaba sapu na ses kaza, na ses kama i na ses tijéla. Sapu staba na tudu lugar! Faraó pidi Muizes pa fla Jeová pa kaba ku kel praga di sapus i el promete ma el ta dexaba israelitas bai. Nton, Jeová para kel praga i gentis di Ijitu djunta un monti di sapu mortu. Téra kumesa ta txera fédi"	6d1441fb5560f6aec73ccb46467f8e78
			"LISON 2 Kin ki Deus? 1. Ke ku manda no dibi di adora Deus? Deus di bardadi i Kumpudur di tudu kusas. I ka tene kumsada i nin i ka na tene fin. (Salmu 90:2) El ki Dunu di bon noba ki sta na Biblia. (1 Timótiu 1:11) Suma Deus danu vida, i el son ku no dibi di adora. — Lei Apokalipsi 4:11. 2. Kal tipu di algin ku Deus sedu? Nin un pekadur ka ciga di oja Deus pabia el i un Spiritu. Si forma di vida i superior di pekaduris, ku tene kurpu fisiku i ku ta vivi na tera. (Jon 1:18; 4:24) Ma, no pudi sibi 
..........
? Sera ki manga di sufrimentu ki ten, signifika di kuma Jeova i un Deus ku ka ta preokupa ku nos? Alguns jinti ta fala kuma, i el ku ta punu sufri, pa tentanu o testanu, ma kila i ka bardadi. — Lei Tiagu 1:13. Deus da pekadur dignidadi di fasi skolia di si livri vontadi. Sera ki no ka apresia no liberdadi di kuji sirbi Deus? (Josué 24:15) Ma manga di jinti kuji fasi utrus mal, e ku manda sufrimentu omenta. Jeova ta fika ku tristesa na korson, ora ki i oja e koldadi di injustisa. — Lei Kumsada 6:"	64d8dd0c93f5737ac045ec5abcce0ab1
			"Sima nu sabi Cabo Verde é considerado um pais ki ta preserva principios, valores, um pais reservado. tempo ta leba a mudança Mi nsa bem faze um analiza pa uni es dois parti, u ki pa uns podi ser arte, pa otus podi ser otu kusa, mas é dificil agrada tudu mundo y nem tudu mundu sta prontu pa mudanças. Es video tem contiudo sensual, tem, tem contiudo sexual, tem sim. Agora problema di pessoas reclama, es ka sa fazel pa atinge artista negativamenti, simplismenti es sa difendi um principio kes ta acr
..........
ta bem di fora, y nu sta sujeito a influencia y a copia. Ataki a novo video di lejemea sa ta ser sima quando pessoas ta ataca um alguem ki comenti krime y ki torna publico. Pamodi Atigamenti isso ka ta conteceba, Mas ku TV aberta, internet tudu ta entra na nos terra. Nton é normal nos cultura sofre alterason, pamomodi é sta sujeito a alterason, y ser humano sta em costante mudança... U ki onte nu ka ta fazeba, hoje nu ta fazel pamodi nu odja ta fazedo na algun lugar, é podi ka ser aceito hoje, m"	f2ce5eb70281ad86d1b19d253425f35b
			"Tribunal dexa na liberdadi suspeitus di explorason sexual. Tá trata di mesmu casu undi ki prokurador di ministériu públiku stá involvidu . Vítima segundu informasons ki Icca dá fika grávida dipôs di ser abusada sexualmenti. Tribunal di komarca di Praia dexa na liberdadi seis individus akusadus di stá involvidu num casu di explorason sexual di um adolescenti di 14 anu, na zona di Paiol na sidadi Praia. Informasons Tradu pá és jornal tá flá má kes 6 suspeitus, 5 homis ku 1 mudjer, fica ku termu di
..........
áriu pamodi és diskunfia má algum ” makaku bedju” tinha engravidadu és adolescenti, estudanti di 7° anu di liceu. Na polísia judiciáriu, menor flá nomis di alguns homis ku idadis ti 60 anus ku kenha ke tá tinha relason sexual, entri és staba um prokurador di ministériu públiku ki di akordu ku nôs fontis ka foi obidu na tribunal. Família di vítima ka kre dá más informasons ku medu di represália, és flá mês tá prifiri dexa justisa fazi sês trabadju. Um familiar di menor ki tá mora na Portugal, txi"	6c2dfcb611f27af3255507b985958457
