"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"A fâ ngbanga ti akuâ na devant ti vuru trône (11-15) 20 Na pekoni, mbi bâ mbeni ange so alondo na yayu adescend; clé ti kota dû so alï mingi+ nga na kota chaîne ayeke na maboko ti lo.2 Lo gbu sioni nyama so akpa ngbo so,+ ngbo ti giriri,+ so ayeke Zabolo+ na Satan,+ na lo kanga lo ngu 1 000.3 Lo bi lo na yâ ti kota dû so alï mingi,+ lo kanga yanga ni na ndö ti lo nga lo kpo nzoroko dä, si lo handa amara mbeni pëpe juska ngu 1 000 ni ahunzi si. Na peko ti ye so, a yeke zi lo ndali ti mbeni kete n
..........
eke zi Satan na kanga so lo yeke dä,8 na lo yeke sigi ti gue ti handa amara so ayeke na acoin osio ti sese, Gog na Magog, ti bungbi ala ti sara bira. Wungo ti ala ayeke tongana mbutu ti ngu-ingo.9 Ala yeke mû lê ti sese ni kue ti ga na ni na ala ngoro camp ti azo ti be-vulu nga na gbata so Nzapa andoye ni mingi. Me wâ alondo na yayu adescend agbi ala kue.+10 Nga, a mû Zabolo so ayeke handa ala, a bi lo na yâ ti lac ti wâ na soufre, ndo so nyama ti ngonda ni+ nga na prophète ti wataka ni ayeke ti"	7e1a6b40d68af6261764c906984087b1
			TOUR TI BA NDO No. 1 2018 | Eskê Bible aga ngbene ye awe? E aTémoin ti Jéhovah, e yeke azo wa? Mara ti e ayeke nde nde nga gbani, na ayanga so e yeke tene ayeke nga mingi, me atâa so kue kangbi ayeke na popo ti e pëpe, na aye so abungbi e ayeke oko. Nga ye so agbu bê ti e mingi ahon tanga ti aye kue ayeke so e ye ti mû gonda na Jéhovah, Nzapa so Bible agboto lê na ndo ti lo nga lo yeke Nzapa so asara aye kue na yâ ti dunia. E yeke sara ngangu ti mû tapande ti Jésus Christ na a nzere na e mingi so e yeke aChrétien. Témoin ti Jéhovah oko oko ayeke mû ngoi lakue ti mû maboko na azo ti hinga tënë ti Nzapa nga na Royaume ti Lo. Ndali ti so e yeke fa tënë na azo ti tene ala hinga Jéhovah Nzapa nga na Royaume ti lo, azo ahinga e na iri ti Témoin ti Jéhovah. Gue na ndo ti site ti e. Diko Bible na ndo ti site ni. Gi ti hinga asango mingi na ndo ti e nga na aye so e mä na bê dä.	35c1d6752cc047228ddb0e7dfa5472e1
			"1Na lege ti gango so mbi ga oko na Christ, mbi yeke tene taa-tënë, mbi yeke tene mvene pepe. Yingo-Vuru ayeke fa lege na be ti mbi si be ti mbi ayeke fa so ye ni ayeke taa-tënë: 2mbi yeke na vundu mingi si be ti mbi ayeke so lakue. 3Ti be ti mbi, mbi ye fade titene Nzapa adeba mbi si mbi wani mbi kangbi na Christ ndali ti a-ita ti mbi so ayeke azo ti mara ti mbi. 4A-ita ti mbi ni ayeke azo ti Israel: Nzapa asara si ala ga amolenge ti lo, lo fa gonda ti lo na ala, lo leke mbuki ndali ti ala, lo f
..........
, lo yeke sara ni. 19Fade mo yeke hunda mbi, mo tene: “So ye ni ayeke tongaso so, ngbanga ti nyen laa Nzapa angba ti bi tënë na li ti azo? Zo wa laa alingbi ti ke ye so be ti Nzapa aye?” 20Mo zo, mo yeke ti mo zo wa ti kiri tënë na Nzapa? Ta ti sese so zo asara na maboko ti lo alingbi ti hunda zo so asara lo, atene: “Ngbanga ti nyen si mo leke mbi tongaso?” 21Wasarango-ta alingbi ti sara ta tongana ti so be ti lo aye. Gi na oko potopoto ti sese ni, lo yeke sara ata use: mbeni ayeke ta ti matanga"	a511cd84a97db4d7e158f076ccc05b8e
			"MBAGE 1 Mä Nzapa si mariage ti mo aduti na ngia “Na tongo nda ni, lo so asara ala, lo sara ala koli na wali.” Jéhovah * Nzapa la ayeke kozo zo so abungbi koli na wali na gbe ti mariage. Bible atene na e so lo sara kozo wali, na lo “ga na wali so na koli ni.” Tere ti Adam anzere sioni si lo tene: “So ayeke bio ti bio ti mbi, na mi ti mitele ti mbi.” (Genèse 2:22, 23). Laso nga, Jéhovah aye si azo so asara mariage aduti na ngia. Tongana mo sara mariage pan, peut-être mo pensé so aye kue ayeke duti
..........
a nga tongaso. Ala mä mba nzoni nga ala gi ti sara ye nzoni ahon ti kozo Kanga bê. A yeke hunda ande ngoi ti tene ala use kue ahinga tongana nyen la ala lingbi ti zia ngia na bê ti mba 2 PENSÉ BIANI NA YE SO AGBU BÊ TI KOLI WALA WALI TI MO YE SO BIBLE ATENE: A yeke nzoni mo gi gi nzoni ti wali wala koli ti mo (aPhilippien 2:3, 4). Ye lo mingi, nga girisa ape so Jéhovah ahunda na awakua ti lo ti sara “ye na ngangu pëpe na azo kue”. (2 Timothée 2:24). “Tënë senge ti ambeni zo akpo tongana épée, me"	ba63144fb94c33a8f054ed5ee4e118e4
			"1Fanü fanü, küte nih, de te nih ngbü engbü di füh kotö ne, ah ka-ye kükürü e baka gugu, te wüh jï mba teka sïkpï ʼdongoni, fü ah adu amürü ka-ye. Amba nih wu eyi, gü ba, ngü ka küte nih la ena anza ka-ye anza, fü Me adu ato to küte fü nih, te di baka to kambü, de te engu reke fü nih agbü kpï, te tï anza tïne de. 2Füh kotö sene, nih ngbü engbü de cïnga emaguma nih, angü nih ngbü ele de Me to to küte la fü nih. 3Me ena ato to küte la fü nih baka to bongo. Te di bala, kuru nih tï angbü kükürü tïne 
..........
di bala, ah le de yi wu zu ngü ka Me, te di emaguma a ne, teka fü yi awu züka ngü, te yi ena alügü fü wü kpara la, teka ngü ka-a la. 13Wü gara kpara ngbü emala, gü ba, a de wü mürü maröfö. Yi ngbü efï kpah bala? Anga yi ngbü efï, gü ba, nzö a ka-ye mbi? Ngü ma! Amba, ah le de yi wu, gü ba, wü ngü ʼburu te a ngbü emere ne, ah teka ngü ka Me, ah kpah teka ngü ka-yi. 14Mere kpeke tima ka Me, te a ngbü emere ne, a ngbü emere, neh teka ne? A ngbü emere tima la kükürü de, angü a wu eyi, gü ba, Yesu Ku"	994696b34dc9ec640a2546f7bdc7c91f
			"1So a mu yanga titene e mu mangboko ti gue na Italii, a mu Paul na ambeni zo ti kanga, a zia ala na maboko ti mbeni kapita ti aturugu so iri ti lo Yulius, kapita ti bongbi ti aturugu so a iri ni “Bongbi ti aturugu ti kota gbia.” 2E ko na ya ti mbeni mangboko ti gbata ti Adramite so ayeke gue na mbage ti Azii. E na Aristarke laa e gue; lo yeke zo ti gbata ti Tesalonike, na sese ti Masedoane. 3Lango oko na pekoni, e si na Sidon. Yulius so ayeke sara nzoni be na Paul, azia lo ti gue ti baa azo so l
..........
atongoro pepe. Pupu ni angba ti ya ngangu mingi. E tënë ti e, e tene e yeke soo kuâ pepe. 21Asara lango mingi, azo ti ya ti mangboko ni ate kobe pepe. Paul aluti na dawa ti ala si lo tene na ala: “A-ita, tongana ala ma fade wango ti mbi si ala ngba na Krete, ka e baa pasi si aye abuba tongaso pepe. 22Me fadeso, mbi voro ala: ala sara mbeto pepe! Biani, zo oko na popo ti ala ayeke kui pepe, gi mangboko ni laa ayeke buba. 23Na bi so, mbeni ange ti Nzapa ti mbi, so mbi yeke sara na lo, asi na mbi 2"	91321bab451255cc39d02915c4653d6b
			"CHAPITRE OSIO Jésus Christ ayeke zo wa? 1, 2. (a) Tongana mo hinga gï iri ti mbeni zo so iri ti lo awu mingi, andâ mo hinga lo biani la? Ngbanga ti nyen la mo tene tongaso? (b) Atënë wa la azo atene na ndö ti Jésus? NA YÂ ti dunia, azo mingi ayeke dä so iri ti ala awu mingi. Peut-être mo hinga iri ti mbeni zo so iri ti lo awu mingi. Me gï so mo hinga iri ti lo aye pëpe ti tene so mo hinga lo nzoni. A ye pëpe ti tene so mo hinga anzene nzene ye kue na ndö ti gigi ti lo nga na ambilimbili sarango 
..........
zapa so ngangu ti lo ahon angangu kue.” (Genèse 17:1). Lo yeke kota mingi nga lo yeke na ngangu mingi ahon azo kue na yâ ti dunia.—Bâ Kete tënë 14. 13. Ngbanga ti nyen la Bible atene so Jésus ayeke “image ti Nzapa so lê ayeke bâ lo pëpe”? 13 Jéhovah na Molenge ti lo, Jésus, asara kua maboko na maboko teti angu milliard mingi kozo si a sara yayu na sese. Kite ayeke dä ape so ala ye terê mingi (Jean 3:35; 14:31). Jésus amû tâ gï asarango ye ti Babâ ti lo, ndani la Bible airi lo “image ti Nzapa so "	af715d6448ba86d3cac0ee80b6702001
			"Royaume ti Nzapa akomande asara ngu 100 awe: A sara nyen na ndo ti mo? “Jéhovah Nzapa, . . . akusala ti mo ayeke kota nga adö bê ti zo. Gbia ti lakue lakue, alege ti mo ayeke mbilimbili nga ayeke atâ lege biani.”—APOC. 15:3. 1, 2. Nyen la Royaume ti Nzapa ayeke sara ande nyen? Ngbanga ti nyen e yeke na confiance so Royaume ti Nzapa ayeke ga ande? NA NGU 31, na ndo ti hoto so ayeke nduru na Capernaüm, Jésus Christ atene na adisciple ti lo, lo tene ala sambela ala tene: “Zia royaume ti mo aga.” (M
..........
o nga laso, Jésus ayeke sara kue si a fa na awafango tënë kue ye so alingbi ala hinga nga a mû na ala ye kue so ala yeke na bezoin ni ti duti anzoni wafango ye (2 Tim. 3:17). Na lege ti congrégation ti aChrétien, Jésus ayeke fa na adisciple ti lo tongana nyen ti fa tënë. Lo yeke fa ye na ala na lege ti Ekole ti Kusala ti aChrétien na yâ ti acongrégation ahon 111000 na yâ ti dunia kue. Ekole so afa na awafango tënë ahon kutu mbasambala tongana nyen ti fa tënë nga ti fa ye na mbeni lege so ayeke m"	2fc2858e05b6f4e18439d463b34696e7
			"1Nzoni Tënë na ndö ti Jésus Christ, Molenge ti Nzapa ato nda ni tongaso: 2A su na ya ti mbeti ti wayanga-Nzapa Ésaïe, atene: “Nzapa atene: ‘Baa, mbi tokua zo ti kua ti mbi kozo ti mo titene lo leke lege na mo. 3Mbeni go ayeke dekongo na benyama, atene: Ala leke lege ti Kota Gbia! Ala sara si lege ti lo aluti mbirimbiri!’ ” 4Jean-Baptiste asi na ya ti benyama, lo yeke fa tënë na azo, lo tene: “Ala zia ngbene lege ti sarango ye ti ala, ala wara bateme si fade Nzapa ayeke zi asiokpari na li ti ala!
..........
da ti sambelango Nzapa ni. Lo dekongo, 24lo tene: “Ti mo na e nyen, Jésus, zo ti Nazaret? Mo ga ti fâ e? Mbi hinga mo, mo yeke zo ti nzoni kue so Nzapa azia mo nde si lo tokua mo.” 25Jésus asuku na lo, atene: “Kanga yanga ti mo, mo sigigi na ya ti koli so!” 26Tongaso sioni yingo ni adekongo, lo yingi koli ni ngangu si lo sigigi na ya ti lo. 27Li ti azo ni kue akpe si ala hunda tere ti ala, atene: “So nyen! Mbeni fini fango ye ni laa tongana ti zo ti komandema so? Ataa asioni yingo, lo mu yanga n"	e6bbd37ba94a22d8f4004b6343b9f4b1
			"CHAPITRE BALE-OKO NA OMENE Mû desizion ti voro Nzapa 1, 2. Hundango ndo wa la a lingbi mo hunda terê ti mo na ni? Ngbanga ti nyen la a yeke kota ye? NA LEGE ti mandango Bible, mo hinga awe so mingi ti azo so atene ala yeke voro Nzapa ayeke fa aye nga ayeke sara aye so Nzapa ake (2 aCorinthien 6:17). Ndani la Jéhovah ahunda na e ti sigi na yâ ti bungbi ti nzapa ti wataka, “Babylone, Ngangu gbata”. (Apocalypse 18:2, 4). Nyen lo mo yeke sara? E oko oko e yeke na mbeni ye ti soro ni, nga a lingbi e 
..........
ti e? 11 Ambeni zo ahinga so matanga ti Noël nga na ambeni matanga alondo na apaïen, me ala ngbâ ti sara ni. Ala bâ so amatanga ayeke gï mbeni nzoni ngoi ti sara ngia legeoko na sewa. Mo kue mo bâ tongaso? Tongana mo ye ti sara ngia legeoko na sewa ti mo, a yeke sioni ape. Jéhovah la azia gere ti sewa na sese na lo ye ti tene e duti na nzoni songo na azo ti sewa ti e (aÉphésien 3:14, 15). Ye oko, a lingbi e gi ti duti na nzoni songo na Jéhovah ahon ti nzere na lê ti afami ti e na sarango amatang"	05c779fff759e9e27a164c4108633726
