"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			noun tok promis; tok tru; tok tru antap. noun harim tok, bihainim tok. adjective save harim tok, save bihainim tok - Our children are all obedient. Ol pikinini bilong mipela i save harim tok. verb harim tok, bihainim tok, bihainim laik - to obey the rules bihainim lo - slow to obey yau i hevi - He obeys his teacher. Em bihainim tok bilong tisa bilong em. noun stori bilong laip bilong man o meri i dai pinis. noun wanpela samting yumi ken lukim na holim. verb agensim, tok agensim. noun 1. (debt) dinau 2. (responsibility) wok, samting yu mas wokim o lukautim - I have an obligation to look after my elderly parents. Mi mas lukautim lapun papamama bilong mi.	cb656c22d7ad8c65bc6f95fd202361ef
			12Ol olfala bubu, i stat long taem ya, i kam kasem long taem ya we Jisas i bon, i olsem. King Jehoeakin i papa blong Sealtiel, mo Sealtiel i papa blong Serubabel. Mo Serubabel i papa blong Abiud, mo Abiud i papa blong Eliakim, mo Eliakim i papa blong Aso. Mo Aso i papa blong Jadok, mo Jadok i papa blong Aki, mo Aki i papa blong Eliud. Mo Eliud i papa blong Eleasara, mo Eleasara i papa blong Matan, mo Matan i papa blong Jekob. Mo Jekob i papa blong Josef, we hem i man blong Meri. Mo Meri ya, hem i mama blong Jisas we nem blong hem Mesaea. FREE! One App. 1550 Languages.	177270b64360944212fba46e39c5b249
			"Diane Mandui Mirio take a comical but serious look at the impact of social media and technology on the young generation and families. The ideas expressed with brutally painful precision in Tok Pisin. ================== Mi lukluk long pes blong yu Mi ting bai mi lukim ai blong yu Tasol, mi lukim galas shine olsem rainbow Mi lukluk long nus blong yu Na wanpla ring hangamap mi ting bulmakau Mi luklul long yau long yu, Tasol mi lukim tupla rim blo tyre Mi lukluk long tit blong yu, em kala blo melon 
..........
rim , tanim go lo baksait Bilum yu no moa Karim lo sait o het, Yu hangamapim lo poret blo yu Mi go long skul, na sekim yu, yu no kamap, Mi weitim ripot blong skul, yu tok tisa no givim Mi lainim yu long holim tamiok, na bus naip, Nau yu Karim mobile phone, Olgeta moni, mi givim yu, em blo flex na data Pesbuk Olsen skul buk blo yu Oltaim yu opim, ridim, opim, ridim, Mi no save mi Karim pikinini blo man o pik dok Nau yu tokim watsapp Papa, watsapp Mama Yu tok Blue tut, Serim, Inbox, Messenger olse"	80d56b6871da6e32d3e3c7317fa261c1
			"Sapta 4 1 Yupela bosman bilong ol wokboi, yupela i mas mekim gutpela na stretpela pasin long ol. Yupela i save, yupela tu i gat Bosman i stap long heven. Yumi mas bihainim pasin bilong prea strong na wokabaut stret 2 Yupela i mas holim strong pasin bilong prea. Na long taim yupela i prea, yupela i mas tingting gut na yupela i mas tenkyu long God. 3 Yupela i mas prea long God i ken helpim mipela tu. Yupela i mas askim em long opim rot bilong mipela i ken autim tok bilong Krais. Dispela tok bipo e
..........
long ol Kolosi 10 Aristarkus, em i kalabus wantaim mi, em i tok gude long yupela. Na Mak, em kandere bilong Barnabas, em tu i tok gude long yupela. Sapos em i kam long yupela, orait yupela i mas amamas long kisim em, olsem mi bin salim tok na tokim yupela pinis. 11 Na Jisas, ol i kolim Jastus, em tu i tok gude long yupela. Long lain bilong ol Juda, dispela ol man tasol i save wok wantaim mi long kirapim kingdom bilong God, na ol i helpim mi gut tru. 12 Epafras em i tok gude long yupela. Em i wan"	114fb05c7a9970fbeb2cfd30cb550097
			"1Mi Pol, mi aposel bilong Krais Jisas. Long laik bilong em yet God i makim mi olsem aposel. Mi raitim dispela pas long yupela ol manmeri bilong God i stap long taun Efesus na i bihainim tru Krais Jisas. 2God Papa bilong yumi, wantaim Bikpela Jisas Krais, i ken marimari long yupela na mekim bel bilong yupela i stap isi. 3Yumi litimapim nem bilong God, em i God na Papa bilong Bikpela bilong yumi Jisas Krais. Long Krais em i bin givim yumi olgeta gutpela samting bilong heven, bilong helpim spirit b
..........
ong Krais. Olsem na yupela i pas wantaim Krais, na God i bihainim promis em i bin mekim bipo na em i givim Holi Spirit long yupela, olsem mak bilong yupela i stap lain manmeri bilong em stret. 14Yumi kisim Holi Spirit pinis, olsem na yumi save, bihain yumi bai kisim tu olgeta arapela gutpela samting God i bin promis long givim long ol manmeri bilong en. Yumi wet long kisim ol dispela samting long taim God i kisim bek yumi na yumi stap fri tru wantaim em. Na yumi bai tingting long ol dispela stro"	36506430f88408b5571834657138e441
			"1Long taim Bikpela i bin toktok wantaim Moses long maunten Sainai, famili bilong Aron na Moses i olsem. 2Aron i gat 4-pela pikinini man. Namba wan em Nadap na bihain em i kamapim Abihu na Eleasar na Itamar. 3Moses i bin kapsaitim wel long het bilong ol na makim ol i kamap pris. 4Tasol taim ol i stap long ples drai bilong Sainai, Nadap na Abihu i bin kisim paia bilong smok i gat gutpela smel na ofaim long Bikpela taim em i no tokim tupela long ofaim. Olsem na Bikpela i kilim tupela i dai. Na tupe
..........
long hap saut bilong haus sel. 30Na Elisafan, pikinini man bilong Usiel, em i hetman bilong ol. 31Ol i gat wok bilong lukautim Bokis Kontrak na tebol na stik lam na tupela alta na ol dis na plet samting ol pris i save yusim long Rum Tambu na laplap i haitim Rum Tambu Tru. Ol i mas mekim olgeta wok bilong lukautim ol dispela samting. 32Eleasar, pikinini man bilong pris Aron, em i hetman bilong olgeta Livai. Em i bosim ol dispela lain man i save mekim wok insait long haus bilong God. 33Lain Merari"	04323ebc62a18982ff735edb2ae700b2
			"Namba wan Pas Jon i raitim Tok i go pas Dispela pas i gat tupela as tingting. Em i laik helpim ol Kristen long i stap wanbel wantaim God Papa na wantaim Pikinini bilong en, Jisas Krais. Na em i laik bai ol i no ken larim ol lain bilong tudak i giamanim ol na pulim ol long lusim God. Ol dispela “lain bilong tudak” i save tok olsem, ol samting i stap hia long graun, em i no gutpela tumas. Na Jisas em i Pikinini bilong God, olsem na em i no inap kamap man tru na pas wantaim ol samting bilong graun 
..........
ut oltaim oltaim. Bipo em i stap wantaim Papa, na em i kamap ples klia na mipela i lukim. 3 Mipela i lukim na harim pinis, na mipela i save tokaut long yupela tu, bai yupela inap long i stap wanbel wantaim mipela. Na yumi stap wanbel wantaim Papa, na wantaim Pikinini bilong en Jisas Krais. 4 Na mipela i raitim dispela tok, bai amamas bilong yumi i ken pulap tru. Yumi mas wokabaut long lait 5 Mipela i harim Jisas Krais i autim tok, na mipela i autim long yupela. Dispela tok i olsem, God em i lait"	06b8e34fced727045565a0535ac0b0fa
			Tokples Pesia Tok Pesia (Templet:Tok-fa, Tok Inglis: Persian), em i wanpela tokples. Asples bilong en em i kantri Iran. Long taim bifo nem bilong dispela kantri em i Pesia. Ol lokol nem[senisim | edit source] Tok Pesia igat ol lokol nem olsem: - Templet:Rtl-lang (transliteration: Fārsi) o Templet:Rtl-lang (Pārsi), lokol nem long kantri Iran, Afganistan (we igat ofisel nem Darī) na Tajikistan - Tok Tajik, lokol nem long Sentrel Esia. - Dari, nem bilong tokples bilong Pesia long taim bifo, na tu nem bilong wanpela kain bilong Tok Pesia istap long sampela hap bilong Afganistan, Tajikistan, na Pakistan. Ol referens[senisim | edit source] - ↑ 2006 CIA Factbook: Iran 39 M (58%), Afghanistan 15 M (50%), Tajikistan 5.8 M (80%), Uzbekistan 1.2 M (4.4%)	262eb7343546f081fa7918a4b8d75013
			"31 Orait, King Nebakanesa bin dalim im wekinmenmob blanga meigim golwan drimin sheip. Imbin brabli bigwan tharran. Olabat bin meigim tharran 27 mita apendan, en 3 mita longwei. Deibin pudumap im langa det plein kantri gulum Dura deya langa Bebalon. 2 En det king bin gibit oda na langa ol detlot haibala wekinmen en ola najalot boswan wekinmen blanga Bebalon blanga kaman mijamet. Imbin dalim olabat blanga kaman blanga det speshalwan serramoni blanga det drimin sheip weya King Nebakanesa bin meigim
..........
en brom yu pawa. 18 Bat if im nomo seibum melabat, wal yu sabi melabat kaan weship yu drimin sheip, en melabat kaan pudumdan melabat feis langa graun en weship langa det golwan drimin sheip weya yubin meigim.” Lagijat na deibin tok. 19 Wal King Nebakanesa bin brabli wail langa Shedrek, Mishak en Ebadinago, en imbin gibit oda langa im wekinmenmob blanga hotinimap det faiya 7 taim mowa blanga meigim det faiya jidan brabli hotwan. 20 En det king bin dalim detlot strongwan men langa im amimob blanga"	c282f3d6edf1f9e487d76cff093de90d
			"1Ol Kristin man we oli slef oli mas ona gud long ol masta blong olgeta, blong bambae ol man oli no save tok nogud long nem blong God, mo long ol toktok blong yumi. 2Mo olgeta we masta blong olgeta i Kristin man, oli no save mekem fasin ya we oli talem se, “Masta ya blong yumi i olsem brata blong yumi nomo,” nao oli no ona gud long hem from. Olgeta ya oli stap wok blong wan Kristin man we oli lavem hem, nao from samting ya, taem oli stap mekem wok blong hem, oli mas wok strong moa. Olgeta samting
..........
. Yu mas holem wok ya gogo kasem en blong hem, mo yu mas kam wan kwaet man. 12Yu mas traehad blong gohed gud long Kristin laef blong yu, olsem man we i traehad long resis blong hem i win. Sipos yu traehad olsem, bambae yu save kasem laef ya we i no save finis, we God i singaot yu blong yu kasem, long taem ya bifo we yu talemaot bilif blong yu long fes blong plante man. 13Long fes blong God we hem i stap givim laef long olgeta samting, mo long fes blong Jisas Kraes we hem i talemaotgud bilif blon"	a9bbb5fb970bdb769c8833e27c731f5e
