"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"Mulukwalakanya pa fya BaLesa “Kocitisha ifintu ifi, ulipose muli fyo, ati ukwenda kobe kuntanjile kukaboneke ku bantu bonse.”—1 TIMOTE 4:15. INYIMBO: 57, 52 1, 2. Findo ifipusanya abantunshi ku nama? AKALANGO ka bantunshi kalilengelwe mu nshila iilibelele. Ku cakubwenako, abantu bali ne makosa aakusambilila umulaka. Kani twaishiba umulaka, tuleshiba ifya kupenda, ukulemba, ukulabila, ne kumfwa kani umuntu umbi alukulabila. Nakabili, ukwishiba umulaka kulatofwako ukutembela kuli baYawe ne kubembi
..........
na ku kwanshika kwabo?’ Nakabili, mungalakanya na pa fyebo ififuma imyenshi yonse mu mamakashini ya Akatambo ka Wakulama na Loleni! ne mabuuku aafuma pe bungano lye besa. Ili mwashila ukupenda ilyashi mwi buuku lya Ilyashi lya Nte sha kwa Yehova, mulukwalakanyapo ne kubona ifi mwasambililako. Ili mulukupenda amabuuku esu, mulukushila pa fyebo ifikulu neli ukulemba ifyebo mu mpelo. Ifi fingamofweniko ili mulukulyanshikila ukubwelela kuli baabo mwatulisheko, ili mulukwembela imbelele sha baLesa, n"	fe4c0b657e2a51323bfe2c60a7cad477
			"1Ali luulu, u kuzunya kuli kubusanya u bunghana bo mihayo iyo tukwiyisagilagwa, kumana gete giki iliho, nuulu aho tutaali u kwibona. 2Nguno a bataale hu bakaanililwe mu mhayo gwenuyo. 3Kulwa kuzunya tumanile giki pyi i shiseeng'wa shikabeejiwa mu nzila ya mhayo go ng'wa Mulungu, hu kuhaya i shikolo isho shikubonagwa shitafumile mu shikolo sha kubonwa. 4Kulwa kuzunya u Abeli akanfunija shitambo shawiza u Mulungu, kutinda isho akafunya Kaini, u mu mhayo gwenuyo ukaanilwa kubiza ntungilija, nguno u
..........
hana ubiza giti wang'wanukula kufuma mu bafu. 20Kulwa kuzunya, u Isaka nanghwe ubafuuha a ba Yakobo nu Esau, akubalombelaga mbango kulwa mihayo ya shiku ja ku butongi. 21Kulwa kuzunya, u Yakobo aho wegeela kucha akanfuuha buli ng'witunja o ng'wa Yosefu, kunu alilamya widimilijaga ha nangha gwakwe. 22Kulwa kuzunya, u Yosefu aho wegeela kucha akabizukija a Baisilaeli i mihayo ya kwinga mu Misili, ubalagila ni mihayo ya maguha gakwe. 23Kulwa kuzunya, a babyaji ba ng'wa Musa aho wabyalwa, bakamisa i"	fb0829d5e460813157fc4e672884fa7a
			"Katwimbile Yeova—Inyimbo Izipya Ilyokezyini inyimbo izipya zya kuomvya pa kulumbanya nu kupepa Yeova Leza. Kopini amazwi aali mu nyimbo zii navino zikalila, nupya sambililini inyimbo zii izisuma cuze. Ndakai Uwene Ukuteeka—Lekini Wize! Ulwimbo luu ulwa maka u lwakulumbanya Yeova Leza nu kumutaizya pali vino wasonta Klistu Yesu ukuya Umwene. Twazwe Pakuti Tuye Asipe Namwe imbiniko ulwimbo luu lwa kuleenga kuli Yeova ukuti atukomye lino tukusimikila pi zina lyakwe. Wewe Yeova Lumbanyini izina lyak
..........
ita. Twaipekanya Pakuti Twasimikila Limwi tungalonda ukwikala sile umu ng’anda, nomba tungakomeleziwa ukutwalilila ukuomba. Vyonsi Vii Mwacitiile Nene Yesu akalola vino tukalanga kutemwa nu kutungilila aina yakwe apakwe ukuti awino tukucitila. Antu Yakwe Leza Aiyeele Yeova watemwa ana yakwe apakwe, nupya nayo yakauvwila vyonsi vino walanda. Wapiile Umwana Wako Uwavyalwa Wenga Mwataizya Yeova pa wila usuma cuze uno wamipeela. Ulalenga antu yonsi yakaye nu umi. Tukataizya Pali Vino Twakululwa Kute"	c753a570ab468291b2a0dda63d2274c2
			Bushe Mulasumina Ukumundapa ku Cipatala? Ee, Inte sha kwa Yehova balasumina umuti kabili balasumina no kubondapa. Nangu ca kuti tulasunga bwino imibili yesu kabili tulafwaya ukuba no bumi ubusuma, limo tulalwala kabili tulakabila ‘uwa kutundapa.’ (Luka 5:31) Na kuba, ba Nte bamo ni badokota nga filya fyali Umwina Kristu Luka, uwaliko mu nshita sha batumwa. Inshila shimo ishakundapilamo shilapusana na mafunde ya mu Baibolo, kabili tatusumina ukundapwa kwa musango yu. Ku ca kumwenako, tatusumina ukutubikamo umulopa pantu Baibolo yalikaanya ukubomfya umulopa pa kuti tupusushe ubumi. (Imilimo 15:20) Na kabili, Baibolo yalikaanya inshila shakundapilamo umwabimbwa ifya mipashi. Lelo inshila ishingi ishakundapilamo tashipusana na mafunde ya mu Baibolo. Kanshi cila muntu alingile ukuisalila ifyo alefwaya. Nte umo nalimo kuti asumina ukumundapa ukubomfya inshila imo, e lyo umbi nalimo kuti akaana ukumundapa ukubomfya nshila imo ine.	e7680bc7d69871da13e2614c94a3e118
			"Mba ni Bani Muli Bucine Abalukwikalika Icalo? Kani mulukulanguluka ati . . . ni baLesa? bantunshi? ni umbi lukoso uutalipo muntunshi? IFI BAIBOLO ILABILA “Icalo ca panshi conse cililele muli yeyo-mbifi.”—1 Yoane 5:19. ‘Umwana wa baLesa, aalishile mu konaala imilimo ya musenseshi.’—1Yoane 3:8. IFI UKWISHIBA UWIKALIKA ICALO KUNGAMOFWENIKO Mukeshiba bwino umulandu pa calo pabelele amakatasho.—Ukufisulula 12:12. Mukeshiba umulandu tungacetekela ati ifintu mu calo fikaba bwino kuntangiile.—1 Yoane 2:
..........
fibipile ifi Satana aletelepo.—AbaEbeya 2:14. BaLesa balisalulwile baYesu Klistu ukwikalika icalo. BaYesu tabalipo koti mwikalicishi wa cicino icalo, utakwetepo inkumbu, uulitemenwe. Ukulosha ku kwikalika kwa baYesu, baLesa balalaya ati: “Ikabacitile’nkumbu abakabi ne bapengele . . . Ikalubulo’mutima wabo ku kukululuka ne bungwa.”—Amasamo 72:13, 14. BaLesa tababepapo. Baibolo ilalabila ati: ‘BaLesa tekuti babepepo.’ (AbaEbeya 6:18) Ili baYehova balaya ukucitapo fimo, cilaba koti bakonsha kale if"	b8408736ac29e4e8931fa5816b970ca3
			"1Lino isa ukusa kwakwe Umutwa vetu Yesu Kilisito na ukukong'aswa kwetu pamwi tumwanukila yumwene, nguvasuka vanyalukolo vangu, 2Mulasomeng'aswa mumahosa genyu apangi ukuhuguvala wone munumbula nambi mu lukani nambi mu balula iyitigilwa yikahumise kwa hwehwe ukuta ikimunyi cha Umutwa kikafikite. 3Mulidikila ukusangwa nu munu yeyeavesaga yula palweluvesaga. Pakuva ikimunyi icho sisachusa pesiwulawoneka uwanangifu wula uwukomi na yula umwanangifu umuvina peawonike ye Nguluvi saamwananga pamudugo. 4
..........
ani nu kupiga gwegweguvesaga mwitu na uwuhulo wa uwudesi, 10na ukukola uwudesi wewewuvesaga kwa vala vevasutime ku kuyaga. Iwo savayaga pakuva sivanuchi ukuwenda isa nachene sambi vapokwe. 11Nambi Nguluvi avavikite mu ludali lwa uwuyasi, vafuuwe uwudesi. 12Chekiwoneka mumo luva mbevali vesivifuuwa isa nachene, avihekelela inzanangifu, savahigwa. 13Lutuvaje tumulumbage Nguluvi mbepali ukwimila nyenye vanyalukolo, nyenye ye mwivende va Umutwa, pakuva Nguluvi avahagwe uluhuma pamwandi sambi mupokwe"	89bcc7f24d06d7985f94a6b1578ade6c
			"CIIYO 15 Nceebo Nshi Mulyeelete Kutolelela Kwiiya Shakwe Yehova? 1. Ino kutolelela kwiiya Baibo inga kwamucafwa buyani? Cakutatonsha, nshomweeya mu Baibo kusebensesha kabuku aka shilyeelete shamucafwa kwaamba ayi lusuno lwanu kuli Yehova luyume. Mulyeelete kutolelela kucita nshenga shamucafwa kwaamba ayi lusuno ulo luyumineeko. (1 Pita 2:2) Na mwatolelela kusena pafwafwi a Lesa kwiinda mu kwiiya Maswi akwe ndyeshi mukabe abuumi butamaani.—Amubelenge Joni 17:3; Juda 21. Ndi mutoya cishibilaako as
..........
wiinda nsho mutobaambila.—Amubelenge 2 Timoti 2:24, 25. 3. Inga mwaba a coolwe cakuba baani kuli Lesa? Kwiiya Maswi akwe Lesa inga kwamucafwa kununguluka ku mushimu. Muciindi, Yehova ulaakumusuna abuumbi. Aboobo, mulaakuba beshikamukowa bakwe Lesa.—Amubelenge 2 Bene Kolinto 6:18. 4. Ino inga mwacita buyani kwaamba ayi munooya cikula ku mushimu? Inga mwaya cikula ku mushimu na mwatolelela kwiiya Maswi akwe Lesa. (Bene Ebulu 5:13, 14) Mukaambile Bakamboni bakwe Yehova kumwiisha Baibo kusebensesha "	7638797c8f903a109eaa5ad560f31405
			Kani fwe Mboni sha BaYawe Nifwe Bani? Tulifumine ku mikoka ne milaka iilekenelekene, nangabe’fyo, tulikatene mu kupyunga kwesu. Ukucila pali fyonse lukoso, tulafwaya ukulemya baYawe, baLesa abalabiilwepo mu Baibolo kabili Abalengeshi ba fintu fyonse. Tulesha ne makosa esu ukutuntulula baYesu Klistu kabili tulasangalala ukwitwa ati abaKlistu. Fwense umo umo lyonse tulapyungisha impindi yesu ukofwako abantu ukusambilila Baibolo ne Bufumu bwa baLesa. Pakuti tulacitila bumboni, neli tulalabila, pali baYawe Lesa ne Bufumu bwabo, tuletwa ati Bamboni sha BaYawe. Bonenipo pa mbokoshi yesu iya pa Intaneti. Pendeni Baibolo pa Intaneti. Twishibeni fwebo na fyefyo tucetekelemo.	31adab47f26470c8d2db802ddb69be96
			"BAIBO IKA-AVWA ANTU UKUSENUKA Natangi Leza Kutaya UMWAKA UNO YAVILWE: 1974 KUNO YAVYALILWE: GERMAN DEMOCRATIC REPUBLIC VINO UMI WALI: YATAZUMILE MULI LEZA VINO NAALI Navyalilwe mu muzi wa Saxony, uwayela mu mpanga ino yamanga yakuti German Democratic Republic (GDR). Vintu vyali ningo sana mu musumba uwa, nupya avyazi yane yansambilizye ukuya ni miyele isuma. Mpanga iya GDR yateekwanga nu uteeko (Communist state) uwalolanga antu yonsi ukuti yali icilicimwi nupya yakazyanga ningo ivintu uku yantu,
..........
nya icisinka, fwandi napingwilepo ukuwelenga Baibo pakuti inzane masuko ku mauzyo yano nakweti. Mandy wandanzile mazwi aya pali Danieli cipande 2, vino nawelenzile vyanzungwisye. Usowelo uu walanzile pa mpanga izyakwatisya maka, mauteeko aali nu kulateeka nu mu manda itu kwene. Mandy wandanzile mausowelo na yauze aakalanda pali vino ivintu vilaya ku nkolelo. Lyene pacisila nazanyile masuko ku mauzyo yano nakweti! Nomba a weni walemvile mausowelo yaa, nupya a weni angalanda ivintu ivilacitika ink"	178b3d08e6dc14d2fc9debf13a2154f6
			"1Buli ng'wene u wa kuzunya giki u Yesu ali Kilisto, u ng'wenuyo abyalilwe kufuma kuli Mulungu; hama buli ng'wene uyo antogilwe u myaji shiigeli kuntogwa nu myalwa. 2Ulu tuntogwa u Mulungu, huna tubiza tukushishikilijaga i shilagilo shakwe, u mu giko tukumana giki tubatogilwe na a baana ba ng'wa Mulungu. 3Nguno u butogwa bo ng'wa Mulungu buli giki, tushidime i shilagilo shakwe; niyo i shilagilo shakwe shiti shilambu yaya. 4Nguno buli ng'wene uyo abyalilwe na Mulungu ayipyenile i ya mu si, hama u 
..........
li Ng'wana wakwe. 12Uyo ali nanghwe u Ng'wana ali nabo u bupanga; uyo ati nanghwe u Ng'wana wa ng'wa Mulungu ati nabo u bupanga! 13I mihayo yeniyi naling'wandikila a bing'we abo mulizunije i lina lya Ng'wana wa ng'wa Mulungu, mumane giki muli na bupanga bo welelo na welelo. 14Ali luulu, u kusanya uko tuli nako ku butongi bokwe kuli giki, ulu tunomba mhayo gose-gose uyo gwizuniligije nu butogwa bokwe, akutwigwa. 15Nose iki tumanile giki akatwigwaga mu yose ulu tunomba, hu kuhaya tumanile ni giki "	54a1bf984503ca1a65a8b6c2583f8b3a
