"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			በተቃዉሞ የተሳተፉ የከተማይቱ ነዋሪዎች እንዳስታወቁት ፖሊስ መስጊዱን ቢከብም ሠላማዊ ተቃዉሞዉ በሠላም ተጠናቅቋል።ባለፈዉ ሳምንት ታስረዉ የነበሩ ሰወስት የከተማይቱ ነዋሪዎች መለቀቃቸዉንም--- የወልዲያ ከተማ (ሠሜን ወሎ) ሙስሊሞች የኢትዮጵያ መንግሥት በሐይማኖታቸዉ ጣልቃ መግባቱን በመቃወም የጀመሩትን ዉግዘት ዛሬም እንደቀጠሉ ነዉ።በከተማይቱ ትልቅ መስጊድ ለጁመዓ ሦላት የታደመዉ ምዕመን መንግሥት መሪዎቹን ማሠሩን፥ መንፈሳዊ ትምሕር ቤቶችን፥ ፅሕፈት ቤቶችን መዝጋቱን፥ እና አሕባሽ የተባለዉን ሐራጥቃ በሐይል መጫኑን በተለያዩ መፈክሮች አዉግዟል። በተቃዉሞ የተሳተፉ የከተማይቱ ነዋሪዎች እንዳስታወቁት ፖሊስ መስጊዱን ቢከብም ሠላማዊ ተቃዉሞዉ በሠላም ተጠናቅቋል።ባለፈዉ ሳምንት ታስረዉ የነበሩ ሰወስት የከተማይቱ ነዋሪዎች መለቀቃቸዉንም የአዲስ አበባዉ ወኪላችን ዮሐንስ ገብረ እግዚ አብሔር ያነጋገራቸዉ ነዋሪዎች ገልፀዋል። ዮሐንስ ገብረ እግዚ አብሔር ነጋሽ መሐመድ ሸዋዬ ለገሠ	aaf6cf30ab3d7ce85b58a60117e8d21b
			"የኢትዮጵያ መድን ድርጅት የመድን ሽፋን መጠን በ8.4 ቢሊዮን ብር ቀነሰ -ያሰበውን ያህል አረቦን መሰብሰብ አልቻለም - ከታክስ በፊት 446 ሚሊዮን ብር ማትረፉን ገለጸ በኢትዮጵያ የኢንሹራንስ ኢንዱስትሪ ውስጥ ከፍተኛውን የገበያ ድርሻ ይዞ የቆየው መንግሥታዊው የኢትዮጵያ መድን ድርጅት በ2006 በጀት ዓመት 420 ሚሊዮን ብር ከታክስ በፊት ማትረፍ ቢችልም የመድን ሽፋን መጠኑ በ8.4 ቢሊዮን ብር ሲቀንስ፣ የአረቦንና ሌሎች ክንውኖቹም በተመሳሳይ መቀነሳቸው ታወቀ፡፡ የገበያ ድርሻው ወደ 41 በመቶ ወርዷል፡፡ የአቢሲኒያ ባንክ ፕሬዚዳንት ከኃላፊነታቸው ለቀቁ ባለፉት አምስት ዓመታት አቢሲኒያ ባንክን በፕሬዚዳንትነት ሲመሩ የቆዩት አቶ አዲሱ ሃባ ከኃላፊነታቸው ለቀቁ፡፡ ከነሐሴ 26 ቀን 2006 ዓ.ም. ጀምሮ ኃላፊነታቸውን ያስረክባሉ፡፡ ያልተጠበቀ ዕርምጃ ነው የተባለው የአቶ አዲሱ ከኃላፊ
..........
ታ ጉዳዮች ላይ ሰሞኑን ሲመክሩ፣ በአገሪቱ የዲሞክራሲና የሰብዓዊ መብት ጉዳዮች ግምገማ ሳይስማሙ ቀርተዋል፡፡ በአገሪቱ መግቢያና መውጫ ኬላዎች የኢቦላ ቅኝት ተጀመረ በሞያሌ፣ በመተማ፣ በሁመራ፣ በቶጐ ጫሌና በጋምቤላ ከኢቦላ ጋር በተያያዘ ቅኝት መጀመሩን፣ የብሔራዊ ኮሚቴው አባልና የኢትዮጵያ የምግብ የመድኃኒትና የምግብ ክብካቤ አስተዳደርና ቁጥጥር ባለሥልጣን የማዕከላዊ ኢትዮጵያ ቅርንጫፍ ጽሕፈት ቤት አስታወቀ፡፡ ሐሰተኛ ሰነዶችን ሕጋዊ አስመስሎ በማዘጋጀት ወንጀል የተጠረጠሩት የፈጣን መደብር ባለቤት ታሰሩ -ፈጣን መደብር የሞዝቮልድ ድርጅት አካል ነው በሚል ካርታው መክኗል -ሁለት የመሬት አስተዳደር ኃላፊዎች የነበሩ ግለሰቦች በክሱ ተካተዋል ሕጋዊ ባልሆነና መንግሥታዊ ሰነዶችን አስመስሎ በማዘጋጀት ፍርድ ቤትን በማሳሳት፣ ከሞዝቮልድ ኃላፊነቱ የተወሰነ የግል ማኅበር የይዞታ ማረጋገጫ ጋ"	2276b571f7827cab6dfea59558e1c6b9
			"- መኖሪያ ቤት - ዩኒቨርስቲዎች - ማርበርግ መካከል Philipps ዩኒቨርሲቲ ማርበርግ መካከል Philipps ዩኒቨርሲቲ ማርበርግ ዝርዝሮች መካከል Philipps ዩኒቨርሲቲ - አገር : ጀርመን - ከተማ : ማርበርግ - ምሕፃረ : አምስት - ተመሠረተ : 1527 - ተማሪዎች (ገደማ.) : 25000 - አይርሱ ማርበርግ መካከል Philipps ዩኒቨርሲቲ ተወያዩ አጠቃላይ እይታ hilipps-Universität ብቻ ሳይሆን ወግ ውስጥ የተዘፈቁ የጀርመን ዩኒቨርስቲ ነው, ይህ ደግሞ ፕሮቴስታንት ተቋም እንደ ተመሠረተ ዓለም ውስጥ ጥንታዊ ዩኒቨርስቲ ነው 1527. ይህ ገደማ ከአምስት መቶ ዓመታት ያህል ምርምር እና ትምህርት ቦታ ቆይቷል. Philipps-Universität መገለጫ በተመለከተ ተጨማሪ መረጃ, የራሱ ታሪክ እና ምናባዊ እየተዘዋወሩ ከጎበኙ መገለጫ ስር ሊገኙ ይችላሉ. በአሁኑ ገደማ
..........
ውያን ጥናቶች, Indology እና Tibetology; ሴማዊ ጥናቶች; ተነጻጻሪ የቋንቋ ጥናት); የሮም ቋንቋ ጥናቶች. - ሒሳብ እና የኮምፒውተር ሳይንስ ፋክልቲ ንጹህ የሂሳብ; ተግባራዊ የሂሳብ ትምህርት; ኮምፒውተር ሳይንስ - ፊዚክስ የሚያመዛዝን የፈለክ ጥናት; Biophotonics; ባዮፊዚክስ; ውስብስብ ሲስተምስ; የሙከራ Semiconductor ፊዚክስ; ብዙ ፓርቲክል ፊዚክስ; ሞለኪዩላር ድፍን ሁኔታ ፊዚክስ; Neurophysics; ኦፕቲክስ; የመጠን ባዮሎጂ; የኳንተም Chaos; የወለል ፊዚክስ; በንድፈ Semiconductor ፊዚክስ - ኬሚስትሪ የሚያመዛዝን የትንታኔ የኬሚስትሪ; ኦርጋኒክ ኬሚስትሪ; ባዮኬሚስትሪ; የማስተማሪያ ሙያዎች እና ሳይንስ ለ ኬሚስትሪ; macromolecular የኬሚስትሪ; ኦርጋኒክ ኬሚስትሪ; ፊዚካል ኬሚስትሪ እና radiochemistry; በኬሚስትሪ ውስ"	0285e99efbecd6621a4c99f514fb832e
			"አርቲስት ፋንቱ ማንዶዬ፡ “ጠዋት ተነስቼ ጠላ ነበር የምጠጣሁ” (አውራምባ ታይምስ)ጳውሎስ ኞኞ ይሰራበት በነበረው አዲስ ዘመን ጋዜጣ የ‹‹አንድ ጥያቄ አለኝ›› አምድ የካቲት 1964 ዓ.ም. እትም ላይ ‹‹እስካሁን ድረስ በኢትዮጵያ በብዛት የሌለው ስም የቱ ነው?›› የሚል ጥያቄ ቀርቦለት፣ ‹‹ኞኞ ነው›› ሲል መልሷል። የተጠየቅከው አንተ ብትሆን ደግሞ ‹‹ማንዶዬ›› የምትል ይመስለኛል። አዎ፣ ማንዶዬ የተለመደ ስም አይደለም። አባቴ የደቡብ ሰው ነው፤ የወላይታ። የስሙ አቻ የአማርኛ ቃል ‹‹ማንን ተክቼ›› እንደ ማለት ነው። አንተን የሚያስታውስ ‹‹እሁድ የእቁብ ጠላ›› የሚለውን ኮሜዲያዊ የሙዚቃ ስራን አይዘነጋም። የዘፈኑ የዜማና የግጥም ደራሲ ንጉሱ ረታ ይባላል። በወቅቱ ጠጪ ስለነበርኩ፣ ይመለከተኝ ስለነበር ለእኔ ሲሰጠኝ ደስ ብሎኝ ተጫወትኩት። በርካታ ጣሳ ጠላ ትጠጣ እንደነበር ሰም
..........
ተዋናይ ሆኜ ብትሰራው፣ ተመልካች ሆኜ ባየው›› ብሎ ያስመኘህ አለ? በ1964 ዓ.ም ‹‹ጤና ያጣ ፍቅር›› የሚል ሙዚቃዊ ድራማ ሰርተን ሲጠናቀቅ የነበረው ጭብጨባ በጣም ከፍተኛ ነበር። ተመልካችም ሆኜ የማየው ቢሆን እሱን መርጥ ነበር። ሌላው ቀርቶ በፊልም ተቀርጾ እንኳን ባየው ደስ ይለኝ ነበር፤ ግን አልተደረገም። ምላሽ ባለማግኘትህ ብቻ አምነህ የተቀበልከው ነገር አለ? አለ። እሱም በመስሪያ ቤታችን (በአዲስ አበባ ቲያትርና ባህል አዳራሽ) ያለውን የሠራተኛ ደረጃ አመዳደብ ነው። አንድ ጊዜ ኤክስፐርት ያደርጉሀል፣ ሲፈልጉ ተዋናይ ያደርጉሀል። እናም ሳላምንባቸው ብዙዎቹን ነገሮች ተቀብያለሁ። ‹‹ለምን?›› ብትለኝ እነሱ ማሟላት አለብህ የሚሉኝን የትምህርት ሰርተፍኬት ስለማላሟላ ነው። እኔ ትምህርት ያቆምኩት 7ኛ እና 8ኛ ክፍል ላይ ስለሆነ ያሉኝን መቀበል ነው። በችሎታ /በሙያ ፈትነው "	37f50dfb8b36a7b910dcd1a7395ea6b6
			"“በኦሮሚያ ክልል ተከስቶ የነበረው ግርግር እና ሁከት እኛ ባለን መረጃ መሰረት እ እ እ … ዛሬ ጠዋትም በቅርቡ የተለያዩ አካባቢዎች ደዉለን ስናጣራ ነበረ፤ እ እ እ … የመማር ማስተማር ሂደቱ ቀጥሏል እ እ እ … ከአለፈው ሳምንት ወዲህ ሰላም መስፈኑንና የተረጋጋ … ይበልጥ እየተረጋጋ መሄዱን በተለያዩ የማጣራት ሂደቶች አጣርተናል፡፡” ነገር ግን አሉ ሚሚ ቆምጨጭ ባለ ድምጸት፤ “ነገር ግን ይሄ ጉዳይ ደግሞ እንዲቀጥል የሚፈልጉ ወገኖች አሁንም ዉሸትና አሉባልታ ከማራገብ አልታቀቡም፡፡ በተለያዩ በሚጠቀሙባቸው መገናኛ ብዙሃን በማኅበራዊ ድህረገጾች የሌላ አገር፣ በአገራችን ሳይሆን በሌላ አገር የተፈጠሩ ሁኔታዎችን ፎቶግራፍ የተነሱ ነገሮችን ፖስት እያደረጉ አሁንም ህብረተሰቡን ለማደናገር እና እንትን ለማለት እ እ እ… መሯሯጡ ተጧጡፏል፡፡ እ እ እ … አንዳንዶቹ ከፍተኛ ብስጭት ዉስጥ ወድ
..........
ትን ነው እየተባል አይደለም፡፡ በትክክል እነማን ናቸው የሚለውም ነገር አንደኛው የመፍትሄው አካልና ሁለተኛ ዳግም እንደዚህ አይነት ነገር (አሁንም ሌላ የማመናጨቅ ድምጸት) እንዳይከሰት የሚደረግበት ነገር ሊሆን ይገባዋል፡፡” የሚል ግልምጫና ምንጭቂያ የታከለበት ማስፈራሪያን አስከተሉ፡፡ “መሰረት ሰአታችን እየተጠናቀቀ ነው አንድ ሁለት ደቂቃ አለህ” በሚል ለመሰረት አየሩን ለቀቁለት (ለቀቁበት አላልኩም) እ እ እ … ብሎ ጉሮሮውን ከጠረገ በኋላ “የኦሮሚያ ክልል ችግር ቅድም እንዳልሽው በክልሉ ገዚ ፓርቲ ማዕከላዊ ኮሚቴ ዉሳኔ ተሰጥቶበታል፡፡ የመአከላዊ ኮሚቴው ዞሮ ዞሮ ባብዛኛው የመንግስት አስፈጻሚዎች ያሉበት ስለሆነ ባብዛኞቹ ዉሳኔውን መንግስትም ተቀብሎ እንደሚፈጽመው ምንም ጥያቄ የለዉም ብለን እንገምታለን፤ የክልሉ መንግስት፡፡ ስለዚህ መልካም ነገር ነው፡፡” በሚል ንግግሩን ከፈተ፡፡"	be941091b3ca15008fe41ed2c1391922
			"1ዬሱስ ኤቴ እሮተ ቀረ ሌከዴዬ፥ ኦረ ሌከይተ እሸ ከመ ኣኔ። 2ስትይ ቆሾለይተ ተከከ ዬሱስ ከፖፐ ዴኤ ከ ዬሱስ ቱረ ክልፒፐዴ ከ ክዴ፥ «ፖቀለይ፥ ኦን እሄንተዬ፥ አነ ድንሰ እኤተንሰ።» 3ዬሱስከ ሀርከ ዴሰ ዴረይሼ ከ ቀረ ቀፐዴ ከ ክዴ፥ «እንሄነይ ድኔ።» ቆሸሴከ ኤኖው እሸ ዲሼ። 4ዬሱስከ ኣፐሴ ቆሸ ኬለ ድኔ ክዴ፥ «አከመ ድንቴ ነመ ተከ ኔፎ ከፐን ሌለን መ፥ ቄስተ ከፖፐ ኣኔ ከ ቄስተ እስ አክሼ፥ ከ አከ ኦረ ፕሰ ድነይት ኡፕናዶኤ፥ ከልሶተሴ አሙሴ አጨጬ ዋቀ ከልሼ።» 5ዬሱስ ኤቴ ከተመ ቅፍርነሆም ከሮፐ ኩሌዬ፥ ሞቶለቀ ተከን አፒተ ሮም እሸ ከፖፐ ዴሃዴን ከ ቅንሰዴን ከ ክዴኔ፥ 6«ፖቀለይ፥ ኦርኸይትዮ ቶነዌ ከ ሀርሞ ሱሩምተን ሚደም ከ ሎሸ ቀረ ቸይ፥ እነይት አነ ሱረይሰዶ።» 7ዬሱስከ ኦርሼ ከ እሽ ክዴ፥ «እንዴአ ከ ኦርኸይተይት ድንሸ።» 8ሞቶለቀሴኔከ ዬሱስ ክዴኔ፥ «ፖቀለይ
..........
 ድከዶ መለ። 18ዬሱስ ኤቴ ኦረ ሌከይተ እሸ ከፖፐ ኦሎፐ ኦሬ እከ አኬዬ፥ ተማሬዋድ ዴሃሜ ከ ክዴ፥ «ፐከቴቴ አፈ ድስ ኦፐ ቱለ።» 19ሴከመዬ ኮልሰምፐይተ ተከ አሴረ ሙሴከ ዬሱስ ከፖፐ ዴ ከ ዬሱስ ክዴ፥ «ኮልሰምፐይቶ፥ አንት ፖረ ኦፐ አንቶ ፕሶፐን ኬ ከመ ዴአ።» 20ዬሱስከ እሽ ኦርሼ ከ ክዴ፥ «ከአለ ቃወ አከረ ከላናኔኤ ቀፐን፥ ኸምፕረ ኔፎከ ሳተ ቀፐን፥ እነ ነመ ኾር ፖረ አኬለ ኤለ መተ ቀፐን ኔፎን ቀፐን።» 21ተማሬዋድፐ ነመ ተከከ ፐዬ ከ ዬሱስ ካሰዴ ከ ክዴ፥ «ፖቀለይ፥ አነ ፐዮተ ኣኖ ከ ኣፕኖ ሀውሎ።» «አነ ኣፕኖ ሀውሎ» 22ዬሱስከ እሽ ክዴ፥ «ዲሼ፥ ኦረ ሌኤከ ፑከዳሶ ሀውለዶ፥ ከ አት አነ ከመ ኾዬ።» 23ሴከመዬ ዬሱስ ኦር ተማሬዋድ ኦል ኮንከ ከሮፐ ፈየዴ ከ አንተ ኼ። 24ኤቴ አናኔዬ፥ ፑፔተከ ፐከቴተ ቀረ ኻቴ። ኮንካሶከ ፕሸ ኬሎፐ ሎቀመ ፐዬን። ዬሱስ ኡፍ እሙኬ።"	f6a6c52da072e532d34086bc6f931402
			"ምዕራፍ 12 1፤ የእግዚአብሔርም ቃል ወደ እኔ እንዲህ ሲል መጣ። 2፤ የሰው ልጅ ሆይ፥ በዓመፀኛ ቤት መካከል ተቀምጠሃል፤ ያዩ ዘንድ ዓይን አላቸው እነርሱም አያዩም፥ ይሰሙም ዘንድ ጆሮ አላቸው እነርሱም አይሰሙም፤ እነርሱ ዓመፀኛ ቤት ናቸውና። 3፤ አንተም፥ የሰው ልጅ ሆይ፥ የስደተኛ እክት አዘጋጅ በፊታቸውም ቀን ለቀን ተማረክ፥ በፊታቸውም ከስፍራ ወደ ሌላ ስፍራ ተማርከህ ሂድ፤ እነርሱም ዓመፀኛ ቤት እንደ ሆኑ ምናልባት ያስተውሉ ይሆናል። 4፤ ቀን ለቀንም በፊታቸው እክትህን እንደ ስደተኛ እክት አውጣው፥ በማታም ጊዜ በፊታቸው ስደተኞች እንደሚወጡ እንዲሁ ውጣ። 5፤ በፊታቸውም ግንቡን ንደል በእርሱም አውጣ። 6፤ ለእስራኤልም ቤት ምልክት አድርጌሃለሁና በፊታቸው በጫንቃህ ላይ አንግተው፥ በጨለማም ተሸክመህ ውጣ፤ ምድሪቱንም እንዳታይ ፊትህን ሸፍን። 7፤ እንዳዘዘኝም አደረግሁ፤ ቀን ለ
..........
 ሰይፍ እመዝዛለሁ። 15፤ በአሕዛብም መካከል በበተንኋቸው ጊዜ፥ በአገሮችም በዘራኋቸው ጊዜ፥ እኔ እግዚአብሔር እንደ ሆንሁ ያውቃሉ። 16፤ በሚሄዱባቸውም አሕዛብ መካከል ርኵሰታቸውን ሁሉ ይናገሩ ዘንድ ከሰይፍና ከራብ ከቸነፈርም ጥቂቶች ሰዎችን ከእነርሱ አስቀራለሁ፤ እኔም እግዚአብሔር እንደ ሆንሁ ያውቃሉ። 17፤ የእግዚአብሔርም ቃል ወደ እኔ እንዲህ ሲል መጣ። 18፤ የሰው ልጅ ሆይ፥ እንጀራህን በድንጋጤ ብላ ውኃህንም በመንቀጥቀጥና በኀዘን ጠጣ፤ 19፤ ለምድሪቱም ሕዝብ። ጌታ እግዚአብሔር በኢየሩሳሌም ስለሚኖሩ ስለ እስራኤልም ምድር እንዲህ ይላል። ስለሚኖሩባት ሁሉ ግፍ ምድሪቱ ከነሞላዋ ትጠፋ ዘንድ እንጀራቸውን በችግር ይበላሉ ወኃቸውንም በድንጋጤ ይጠጣሉ። 20፤ ሰዎች የሚኖሩባቸው ከተሞች ባድማ ይሆናሉ ምድሪቱም ውድማ ትሆናለች፤ እኔም እግዚአብሔር እንደ ሆንሁ ታውቃላችሁ በላቸው። 2"	222c45abca5a24b08da99c61ebdf22c4
			"Health: 10 አስደንጋጭ የህክምና ስህተቶች የህክምና ስህተቶች በየጊዜው ይከሰታሉ፡፡ እንደውም በአገረ አሜሪካ በየዓመቱ 200 ሺህ ሰዎች ይሞታሉ፡፡ አንዳንዶች በአጋጣሚ የአካል ጉዳት ያገኛቸዋል፤ ወይም ደግሞ ህይወታቸው ሊያልፍ ይችላል፡፡ በእርግጥ ከሰው ስህተት ከብረት ዝገት እንደማይጠፋ ሁሉ ሐኪሞችና ነርሶችም ሰዎች ናቸውና ሊሳሳቱ ይችላሉ፡፡ አንዳንድ ጊዜ በጣም የማይሆኑ ስህተቶች ወይም ደግሞ በቀላል ጥንቃቄ ሊወገዱ የሚችሉ አስገራሚ ክስተቶች ሲፈፅሙ ይስተዋላል፡፡ ታዲያ ይህ የጤና ነው ማለት ይቻል ይሆን? እስኪ በታሪክ ውስጥ የማይረሱ የሚባሉትን እናንሳ እና የየራሳችንን አስተያየት እንሰንዝር፡፡ 1. በተሳሳተ ጭንቅላት በኩል የተደረገ ቀዶ ጥገና፡- በ2007 እንኳን በሮድ አይላንድ ሆስፒታል በሶስት ሰዎች ላይ ትክክለኛ ባልሆነ የጭንቅላት አቅጣጫ ላይ ቀዶ ጥገና ተደርጎላቸዋል፡
..........
ሌላኛው እግሩ ነበር፡፡ በዚህም የተነሳ ኪንግ በመጨረሻ ሁለቱንም እግሩን እንዲያጠያ ሆኗል፡፡ ስህተቱ የተፈጠረው ግለሰቡን ለቀዶ ህክምና ዝግጁ እንዲሆን ባደረጉት ነርሶች ነበር፡፡ ለቀዶ ህክምና ዝግጁ እንዲሆንና አስፈላጊው አጠባና ምልክት የተደረገው በጤናማው ላይ በመሆኑ ሐኪሙ በስህተት ሊቆርጡት በቅተዋል፡፡ በዚህም የተነሳ ፈቃዳቸው ለ6 ወር የታገደ ሲሆን ለኪንግም የ250 ሺህ ዶላር ካሳ ከፍለዋል፡፡ በነገራችን ላይ በእኛም አገር ይህ መሰል ስህተት አጋጥሟል፤ በአዲስ አበባ ውስጥ፡፡ 6. በተሳሳተ ወንድ ያረገዘችው ሴት ሁለት ባልና ሚስት በተለመደው የግበረ ስጋ ግንኙነት መውለድ ያልቻሉ በመሆናቸው በልዩ የሰው ሰራሽ አረባብ ቴክኖሎጂ፣ እንዲፀንሱ ወደስነ ተዋልዶ ክሊኒክ ይሄዳሉ፡፡ እነዚህ ባልና ሚስት ቶማስና ናንሲ በመባል የሚጠሩ ሲሆን የሀኪሙ ኃላፊነት ቶማስን የዘር ሕዋስ (sperm"	7cdfff6065c08594ec781a4a88bf3e90
			"የትነበርክ ታደለ ይህ የምስራች እንዳይመስላችሁ! እጅግ ዘግናኝ አሳፋሪና አሳዛኝ የሀገራችን እውነታ ነው። ከአመታት በፊት ሀገር በኤች አይቪ የደረሰባትን የጭለማ ድባብ አንረሳውም! እርግጥ አሁንም ገና ከሀዘኑ ሙሉ በሙሉ አልተላቀቅንም። በዝያ የጭለማ ዘመን፣ መፍትሄ ከሀገር ውስጥም ከውጭም ሲፈለግ፣ ወጣቱ በየቦታው ሲረግፍ፣ ቤተሰብ ሲበተን አዳማ ውስጥ አንድ ሰው ተገኘ። ይህ ሰው መስፍን ፈይሳ ይባላል። መስፍን ራሱም የቫይረሱ ተጠቂ መሆኑን ይፋ አውጥቶ በመናገር የሱ ቢጤ ወገኖቹን ለመርዳት ቆርጦ ተነሳ። እሱ እንደሚናገረው ማዳበርያ ከረጢት አንገቱ ላይ አስሮ በየደጃፉ እየዞረ ምግብ እየለመነ የሰበሰባቸውን ወገኖቹን መመገብ ያዘ። እየቆየ ጥረቱ ፍሬ አፍርቶ በሀገር አቀፍ ደረጃ እውቅና የተሰጠውና ከ5000 ሰዎች በላይ የተረዱበት “መስፍን ፈይሳ ኢኒሼቲቭ በጎ አድራጎት” ተቋቋመ። ይህ ተ
..........
ዝሙት አዳሪዎች ናቸው። ይህም ማለት ከመቶ አምስት ፐርሰንቱ በዚሁ ስራ የሚተዳደሩ ናቸው። ልብ በሉ ይህ ቁጥር የዩኒቨርስቲ ተማሪዎችን አይጨምርም። እንግዲህ ይህንን አይነት ጉድ የተሸከመች ከተማ እንዴት ባለ አስተዳደር እጅ ብትወድቅ ነው የህዝብን ሁለንተናዊ ጤንነት ከመጠበቅ ሀላፊነቱ እየሸሸ በግለሰብ የተቋቋመ ተቋም ለማፈረስ የተደፈረው? እጅግ በጣም የሚገርመው ደግሞ ይህ ተቋም ሲጀመር የመሰረት ድንጋይ የጣሉት በአሁን ሰአት የክልሉ ፕሬዚዳንት የሆኑት ኦቦ ሙክታር ከድር መሆናቸው ነው። (አቡነ ጳውሎስም በቦታው ነበሩ) እና ምነው? ኦቦ ሙክታር አዳማ ውስጥ ምን እየተካሄደ ማወቅ አይችሉም ማለት ነው? ለአንድ ትልቅ አላማ ራሳቸው በቦታው ድረስ ሄደው መሰረት የጣሉለት ተቋም እጅግ በሚያሳፍርና በሚያዋርድ ሁኔታ ተሽቆልቁሎ ሲጠፋ ምንም አልሰሙም ማለት ነው? አዳማ የኦሮሚያ ዋና ከተማ ነች"	a5966e2716dd7bf587d9a142c59f0660
			"1አውሴትይ፥ ረኮተ ኩተኤ ኦረ አመኖ ከ ዬሩሰሌም ከረ ከሎ ቀረ ከዬ። ኮደምፐየ መልይ ኦረ አመኖ ፕሰንተከ አሌ ፒተ ይሁደ እሾ ፒተ አሰማርየ ኦፐ አሌ ኦልኬለ ፐሴ። 2ኦረ አመንቴተን ጨፐኖከ እስትፋኖስ ሀውሌ ከ ሀርሞ እሸ ፖዬ። 3ኡፍ ሰኦል ኦረ አመኖ ፐትሰ ከመኤ ኼ ከ ትከ ኦረ አመኖ ፕሰ ከረ ኩልን ከ ሀምየ እሾ እስከተ ቁል ከ ትከ ህደ ኦፐ ከልን። 4ኦረሴ አመኖ ኦልኬለ ፐሴ፥ ፖረ ኦፖፐ ኣኔን ፕሶፐኤ ቃሌተ ዋቀ ቶሬን። 5ፍልፖስ ኻድ፥ ከተመ ሰማርየ ኦፐ ኣኔ ከ ቆተ ክርስቶስ ዴሰ ኦረ ቶሬ። 6ኦረሴ፥ ኤቴ ቃሌተሴ አፍልፖስ ደከዬ ከ ኮደደሴኔ ኦረ ቀወነ አእሸ ኮነ አኬዬ፥ ተከኤ እሸ ኬለ ነፐሀተ ከቴ ከ ወ እሸ ኪነ ደከይሰዴ። 7ሀፑረ ሴተነከ ኔሰ ኩተን ኡሉፕን ከ ኦረ ሌከይተ ከረ ሶክን፥ ቶነየ ከ ኦረ ሄኬሎ ሌከየከ ድኔን። 8ሴ ምነን ኸሰ ኩተከ ኦረ ከተሞሴን ከረ ከሎ ደካዴ። 9
..........
ኦሬ ከ ዋቀ ቅንሰዶ። 23ሴዴ ኔፎ አክመ ዮተን አአርከይተ ምነ ሀደውቴን እመካቴ ከ ጩፖተን ህደምቴ እንኬ አኬይ።» 24ስሞንከ ኦርሼ ከ ክዴ፥ «ዌስን አኪቴኔ ኦፐዬ አክመ ዌ ተከን ኔፎ አነ ቀሬኤን ከይንንእ እሽነኤው ዋቆፐ አነ ቅንሰደ።» 25ፔትሮስ እሾ ዮሀንስ ኤቴ ቃሌተ ዋቀ ማኩሜን ከ ቶሬን ከመዬ፥ ዬሩሰሌምፐ ቲተዌን። ከ ፖሮፐ ዴሰ ፐሌወ አሰማርየ ሌከየፐ ኦቶተ ፈየ ኦረ ቶሬን። 26ኤርከምፐቶተ ዋቀ ፍልፖስእ ኪቴ፥ «ኼ ከ ፖረሴ ዬሩሰሌም ኸተ ኮመይቶፐን ከተመ ካሰ ኦፐ ቀጬሎ መሬ ከ ቁተኔለ ኣኔ።» 27ፍልፖስከ ኼ ከ ኣኔ። ስትይ ነመ ተከ አእቶጵየ፥ ኩነይተ ከ ኑቁስትቴተ ተከ አእቶጵየ ህንዴኬ ክደምቶኤ ኮደቴታድ ፕሰ ቀረ ሳረ ኮዴ፥ ኤዬ አን። ኩነይሴ ዋቀ ሰከተተኤ ዬሩሰሌምፐ ኣኔ። 28ከ ኤቴ ከሬተ ፈርተ ከመ ህዴን ቀረ ኩቴኤ ከ ፒተይሾ ኦፐ ኦሮዬ፥ መታፈሴ አኹመምፐይተሴ አእሰ"	64b0f7fb5cdb9275b3b65b2248aead96
