"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"عیسی ناصری (پئیغمبر) عیسی ناصری یوخسا عیسی ماشیح (عیسی مریم اوْغلو)(عبرانیجه:ישוע یشوع، اسکی یونان دیلی: Ἰnσoῦς ایسوس) جیسوس، ایزا. مسیحیلرین پئیغمبری و انجیل (یئنی عهد) کیتابین گتیرین. تانری گؤندرمیشی .ایسلام دینینده اونو اولوالعزم (5 بؤیوک پئیغمبردن) بیلیبلر و چوْخ بؤیوک مقاما صاحبدیر .اونون آنادان اوْلان گۆنو نصرانیلرین ایل باشلانیشی و جشن گونو اولور.عیسی آنادان اوْلان گونو کریسمس آدلانیر و اورتودوکسلار 10 گون ایل باشلانیشدان قاباق عیسی آنادان اوْلان گونون جشن توتور و کاتولیک کلیساسی لر 5 گون
..........
 ناصیره بؤلومونده فیلیسطین اؤلکه سینده دونیایه گوز آچدی.اونون آناسی مریم تاری ایستکینه اونو آتاسیز دونیایه گتیردی. ایچیندهکیلر عیسی آدی[دَییشدیر] عیسی یهودیلر ایچینده معمول بیر آددیر و اونو عیسی ناصری آدلاندیردیلار.ناصیره بؤلومنده اولماقینا گوره اونو ناصری یا نصرانی بیلدیبلر. عیسی، یسّوع، یوشع، یهوشع و یهوشوع انجیلده ماشیحا یا مسیح 50 دفعه یسسوع ماشیح 100 دفعه و ماشیح 300 دفعه گلیب.[۱] عیسی یانی تاری یاردیم ائدر یوخسا سون ایللر تاری نجات وئرر عائیلهسی[دَییشدیر] ایسلامدا[دَییشدیر] پانویس[دَییشدیر"	8ea3cf743267ac54d1b604f21a5b7f8d
			"زنگان زنگان (زنجان) شهري زنگان ایالتینين مركزي دير. 1385 اينجي ايلين نوفوس ساييسي اساسيندا بو شهرين 349713 نفر اهاليسي وار.[1] زنگان شهری تئهرانین 328 کيلومئتير-لیيینددیر. یایدا مولاییم، قیشدا سویوق هاواسی اولان زنگان ایکی بؤیوک درهدن عبارتدیر: زنگان چای و قیزیل اوزن، اونلارین آراسیندا قاراواس و آنقوران داغلاری یئرلشیر. 372-جی ایلده یازیلمیش دونیانین سرحدلری کیتابیندا چیچکلنن، زنگینلشن، فیراوان شهر کیمی تصویر اولونوب. زنگانا مونقوللارین هجوموندان سولطان محمد خودابندهنین حاکیمیتی دؤورونده چوخلو ز
..........
بیرینه چئوریلیر. شهر امیرتئیمور طرفیندن داغیدیلمیشدیر. ائرامیزین 786-جی ایلینده ایلخانان ییخیلدیقدان سونرا سولطانیه تنزوله اوغرادی. شاه I طهماسیب صفوی دؤورونده بو شهرده فتحعلی شاه قاجار یای سارایی تیکدیرمیشدیر. بو گون شهرده بؤیوک اهالی یاشاییر. زنگان شهرینین طبیعت، تاریخ و دینی باخیمدان ان مهم یئرلری آشاغیداکیلاردیر: - بیر نئچه مینئرال سو بولاقلاری; - آندوران قوروغو; - مؤحتشم زولفاقاری بیناسی; - زنگان قالا دیوارلاری; - شامیران، سانسیز و ساتی قصرلری; - گولشن و مایسک کاراوانسارایلاری، قدیم حاماملا"	7c2fb6bde2063317eba1f7335bbdbc47
			"خوراسان زیارتینه مشرف اولماق قایدالاری خوراسان زیارتینه مشرف اولماق قایدالاری زیارته نایل اولان زووارلار ائولرینده ناهارو شیرینی قویوب. کندین(قالاین) چاوشونو چاغیراردیلار. ائل – طایفاسی دٶورهسینه توپلانیب اونو یولا سالماق اوچون سلام تپه سینه کیمی گئدردیلر. هرکندین شهریولونون آغرزیندا اولان تپه سینه ، ""سلام تپه سی"" دئیردیلر. کند اهلی او تپه دن زووارلاری امام قوللوغونا یولا سالاردی، زووارلار دا زیارتدن قاییدان زمان یئنه ده او سلام تپه سیندده دایانیب، کنداهلی اونون قاباغینا گاردیلر و چاوش سسلئه – س
..........
 اولدوغئنو بیلردی. زووارلاری یولا سالانلار، اونون الیندن، اوزوندن اوپوب، التماس دعاائله ییب ""منی اونودمایین"" دئیردیلر.کناهلی زووارین جیبلرینه پول قویوب، آغلایا- اغلایا(ییغلایا) یولا سالاردیلار. زووار ایسه جیبینه توپلانان پولاری امامین آتیب، اونلاری دوعا ائیلر. چاووش سسلننده کندی ده للگی(سلمانیسی) یئرده دستمال سریب، چاووشا پول ییغاردی. بو قانولار وارلی یا یوخسولا شامل ایدی. زووار خوراساندان قاییداندا دا یئنه جماعت کندن تٶکولوب سلام تپه سینه چاووشون سسی ایله قاباغا گئدردیلر. زووار زیارت گونلرینده "	17d139427b5ea220474bca0e68c156f8
			"اورمو گولو اونوتولان بیر مسئله دئیر، بیز اوشاغلیق دان گوزوموزو آچیب اورمو گولون سولو گورموشیک، ایندیسه بو آندا بو دوزلو گوله گرک یاردیم اولاق. اوشاغ اولار کن یایین ایستی گونلرینده اورمو گولو قوجاغین بیزه ساری آچیب و بیزی باغرینا باسیردی، هئچ یادیم دان گئتمز او گون لریمیز. بو آندا هر بیریمیزه وظیفه دی بیلییی نه قدر و باجاردیغینا قدر بو دوزلو گولون حاققیندا چالیشا. مینت اولماسین چونکی اوز حاققیمیزدا وطن حاققیندا و آنا حاققیندا چالیشیروخ. اورمو حاققیندا عزیز شاعیرلرده بیر نئچه شعر: قوروسا اورموگولو
..........
اق او قده رکی باهاری گوزله یه ر ک قیش گؤردوک عادت اؤلدو بیزه ایللردی باهارسیز یاشاماق داغلارین باشینا کول اولدو نئجه من اینانیم یاراماز ذیروه لره هئچ وعده قارسیز یاشاماق داملانین غیرتی ده اولمادی بیزده، نه دئییم؟! بیچیلیب اگنیمیزه سانکی بوخارسیز یاشاماق قویولار آچدیلار آغزین گؤیه، گؤی قیرجاندی دالمیشام حیرته مومکوندو دامارسیز یاشاماق؟! یاغیشین قالدی آدی ساده جه سؤزلوک لرده گؤی قیزیرقاندی، نه دیر بئیله چیخارسیز یاشاماق قورویار وارلیغیمیز گر قوروسا اورموگؤلو اوندا گَل گؤر نئجه دیر اورمودا وارسیز ی"	f912bc812a082d9b5a5ceb061f9e36f8
			"آردینی اوخو نیویورک تایمز قئزئتینده یئر آلان مقالهده، بیر میلیون مسلمان اویغور تورکونون زورونلو ائییتیم کمپلرینده کمونیسم پروپاگانداسینا معروض قالدیغی، ایسلام اؤلکهلرینین ده بونا سس سیز قالدیغی سؤزلری یئر آلدی. مصطفی آغیول طرفیندن قلمه آلینان مقالهده، دوغو تورکیستانین سینجان بؤلگهسیندهکی زورونلو ائییتیم کمپ لری، سوویتلر بیرلییینین کمونیست لیدری لئنینین باشلاتدیغی و استالینین سوردوردویو قولاق تاخیم آدالارینداکی زورونلو چالیشما کمپلرینه بئنزدیلدی. سوویتلر بیرلییی طرفیندن قولاق تاخیم آدالاریندا سون
..........
ژیک دانیشیقلار، ماهنی لار دینلتیلدیگی، ایسلام اؤلکهلرینین بونا سئسسیز قالدیغی یازیلدی. مقاله ده، چینین دونیانین ایکینجی بویوک اقتصادی اولماسی و ایسلام اؤلکهلری تشکیلاتینا عضو اولان ۵۷ اؤلکهنین ۲۰سینین چینین اَن یاخشی تجارت اورتاغی اولماسی سببی ایله بو ظولمه سئسسیز قالدیقلاری و چینین بو اؤلکهلره سوس پایی اولاراق یاردیم ائتدیگی ادعا ائدیلدی. چینده مسلمانلارین ساققال وورماغی، اوروجلوق دا اوروج توتماسینین یاساق ائدیلدییی و مسلمانلارا یئمهسی حرام اولان دونگوز ائتی یئمی و الکل ایچمه گه زورلاندیغی بللی"	d715df3643a943c8f75af1e5238fa619
			"علی محمد خلفی زنگیر گئرمی شهری تاپماجالار (تاپ- تاپباجهلر) آزربایجانین آیری بؤلگهلری کیمی، تاپماجالار موغانین شیفاهی خالق ادبیاتینین بیر پارچاسی ساییلیر. پاییزین اوزون گئجهلرینده، قوجا بابانین ناغیللاری بیتیب، حیات باغچاسینین نازلی و سئویملی گوللری قوجا آنانین نازلاما و لایلاسی ایله یوخویا گئدن چاغلار، قیشین سویوق گئجهلرینده، سازاغین اؤز ایستهدیگی غملی هاوالارینی چالان چاغلار، آتا بابالاریمیزین حئکمتلی و درین آنلاملی سؤزلری ایله یاناشی تاپماجالار دا دئییلیر؛ -حاجیلر حاجه گئدر، عهد ائلر گئجه گئدر
..........
ی قویین اوستی کئچی، باشی فیندیخ قویروغی قیچی: قررنقوج () -آلتی سودو، اوستی اوت: قلیَن () -آشاغا گلئی ایشی وار، یوخاری گئدئی یوکی وار: قاشوغ () -آتدان بؤیوگ، ایتدن بالاجه: یهر () -آتدیم آتانا، دَیدی کوتانا، دریادا بالیغ، چؤلده جئیرانا: ایلدیریم () -آی آتدار-آتدار، میغاندا اوتدار، واختی گلنده، ساغریسی (بئلی-اومباسی) چاتدار: پامبوغ () -آی گلئی آدامینن، بی خونچه بادامینن، نه دیلی وار نه آغزی، دانیشئی آدامینن: کیتاب () -آی آغالار من بو ایشه مهتهلم، آرونون تک-تهده بالی نهدندو؟ آغاجی یوخ یارپاغی یوخ سو"	779e65d7151011225031b26ad462dfa3
			"ایران ترورچولارین پارلامنته هجومو زامانی اؤلدورولن مولکی شخصلردن بیری آذربایجانلی میلت وکیلی هادی بهادرینین اوفیسینین کاتیبی حمید امدادیدیر. آخار. آذ خبر وئریر کی، بو بارهده معلوماتی بیکندی میلت وکیلی عثمانی سوسیال شبکهده پایلاشیب. خبر هله رسما تصدیقلهنمهییب. هادی بهادوری ایران پارلامنتیندهکی تورک فراکسییاسینین آکتیو عضولریندندیر. او، پارلامنتده ایراندا یاشایان آذربایجان تورکلرینین حقوقلارینین مدافعهسی ایله باغلی بیر نئچه آردیجیل چیخیشی ایله مشهوردور. خاطیرلاداق کی، ایراندا باش وئرن بوگونکو ترور هجوملاریندا ۱۲ نفر اؤلوب، ۴۷ نفر یارالانیب. *** ایرانین ""یولپرس"" سایتی حمید ایمدادینین قتله یئتیریلدیینی تصدیقلهییب."	63081f8077d5a1b5c7d0251b808f963c
			"آیاقلاریندا بیر آز وطن وار، بوشالتما قالیشلارینی. چوخو سنه یاخینلاشمیر، أللرینی گیزلدیرسن، مکتبه یئتیشمک اوچون، قاچا قاچا، نایلونلار آراسیندا کیتابلارینی آپاریرسان، موعللیم تاختایا، سن پالچیقلا یئره یازدین حسرتینی، یالانلاری مکتبده دینلدین، تئلویزیوندا زهرلندین، میتینگلرده توتوقلاندین، سنین آدین هر زامان آیاقلا برابر، یا آلتیندا، یا یانیندا قالدین،… کیمه نه؟ بو وطنین باشقا سورونلاری وار، مقامی، سیاستی، پولو وار، بونلار پروبلئم دئییلمی؟ آزادلیغی نئینیرسن؟ سن ذاتن آزادسان، حورسن، آیاقلارین، قوللار
..........
سنجه دانیشدیریر… هانسی کوچهده، توپلار قونشو ائوینه دوشمور، آی یازیق بالام! بیلمیرم ایندی هارداسان، قاراباغدا، شکیده، کرکوکده، قارسدا، تبریزده، اورمودا،… آنجاق، یئره باسا باسا گئتدین، پالچیق ائتدین تورپاغی، آیاغینین تریله… اینانما کیمهسه، اینانما! آزادلیق بیریسییله گئتدی، کلکیده قوجالان او صاف گؤزلرله، آزادلیغیمیز یاز ، پالچیقلا یاز، بوتون مکتبلره، یئره، گؤیه… یاز آزادلیغی، نئفته، تئهرانا، زیندانا، “اوو”لارا، “زاده”لره، …یاز کی هله تای با تای گزیر وطن، سنین باشماقلارین کیمی، بیر تایی ییرتیق، بیر "	7f42732d1adeba39a34de4ddde7c031e
			دنیز کوبوکو - ۲۰۱۷ مسابیقهسی چرچیوهسینده «هاوا هدفینه آرتیلرییا آتیشی» اوزره ۲-جی اپیزود اجرا ائدیلیب. مدافعه ناظیرلییندن آخار. آذ-آ وئریلهن معلوماتا گؤره، یاریشلاردا ایشتیراک ائدن روسییانین «گراد سویاژسک» کیچیک راکت گمیسی و ایرانین «جؤشن» راکت کاتری هاوا هدفلرینی محو ائدرک تاپشیریغی یئرینه یئتیریبلر. آذربایجانین گ-۱۲۴ گؤزتچی و قازاخیستانین «ساریارکا» راکت آرتیلرییا گمیلری ایسه گمی هیتلریندن آسیلی اولمایان سببلردن هدفلرده یارانان تکنیکی ناسازلیغا گؤره تاپشیریقلاری نؤوبتی گون اجرا ائدجکلر. بو گون ایسه گمی هیتلری مسابیقهنین «اوزن مینایا آرتیلرییا آتیشی» اپیزودونا قاتیلاراق مینالاری تقلید ائدن هدفلرین محو ائدیلمهسینده یاریشاجاقلار.	0b9eb4528e2f59aa0a2f035bf78fb02d
			"فلکین قانلی الیندن بیر آتیلمیش یئره اندی، بیر فلاکت آنانین جان شیره سیندن سودون امدی، بوللو نیسگیل شله سین چیگنینه آلدی تای توشوندان دالی قالدی، ساری گول مثلی سارالدی گونو تک باغری قارالدی خان چوبانسیز سئله تاپشیرسین اوزون، یوردوموزا بیر سارا گلدی بیر وفاسیز یار الیندن یارا گلمز سانا گلدی بیر یازیق قیز، جان الیندن جانا گلمز جانا گلدی کئچه جکده الموت دامنه سیندن بورایا درمانا گلدی بیرآدامسیز سوری آدلی، الی باغلی، دیلی باغلی! سوری کیم دیر؟ سوری بیر گول دی جهنمده بیتیبدیر سوری بیر دامجی دی، گوزدن آ
..........
ن تالان اولسون او آتیلمیشلاری ایستیر هامیدان چوخ آتان اولسون او ساتیلمیشلاری ایستیر قول ائدرکن ساتان اولسون نئیله مک قورقو بوجوردور فلکین نظمی ازلدن اولوب اضدادینه باغلی قاراسیز آغلار اولانماز، دره سیز داغلار اولانماز اولو سوز ساغلار اولانماز گره ک هر بیر گوزه له بیر دانا چیرکین ده یارانسین، بیری انسین یئره گوکدن، بیری عرشه اوجالانسین بیری چالسین ال آیاق غم دنیزینده، بیری ساحیلده سئوینج ایله دایانسین بیری ذلت پالازین باشه چکیب یاتسادا آنجاق، بیری نین بختی اویانسین بیری قویلانسادا نعمت لره یئرسیز"	e20ffcd85598193c0aabbf278f84ddf6
