"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"2013-07-04 ගොසිප් වෙබ් අඩවි ප්රධාන ධාරාවේ පත්තරවල පුවත් අමු අමුවේ කොපි කරන්නේ ඇයි? ඕපාදූප වෙබ් අඩවි සහ ඕපාදූප නො වන වෙබ් අඩවි මොනවාද කියා වෙන් කර ගැනීමත් දැන් දැන් දුෂ්කරයි. මේ ඕපාදූප වෙබ් අඩවි ගැන මම දැන් කලක සිට නිරීක්ෂණයක ඉන්නවා. මේ වෙබ් අඩවිවල 90%ක් ම පළ වන්නේ ජාතික පුවත්පත්වල පළ වුණ පුවත් හා විශේෂාංගවල කට් ඇන්ඩ් පේස්ට් හෙවත් අමු අමුවේ කොපි කිරීම්. හැබැයි, ඒවා කවදාවත් තමන් ඒ පුවත ලබා ගත් මූලාශ්රයවත් සඳහන් කරන්නේ නැහැ. ගොසිප් වෙබ් අඩවි සංස්කාරකවරුන් රඟපාන්නේ ඒවා තමන්ගේ ම සොයාගැනීම් වගේ. ඔවුන්
..........
ේ මීළඟ ලිපිය = ""බුර්කා තහනම සහ මාමාස්මාමි ඝාතනය""ReplyDelete ඔන්න බලපන් බොරුද කියලා. මාමාස්මාමි ඝාතනය මුවාවෙන් රජය බුර්කාව තහනම් කරමින් මුස්ලිම් ජනතාවගේ අයිතිවාසිකම් උල්ලංඝනය කිරීමට සැරසෙයි කියලා උඩ පැනල දායි, හැබැයි අර මුස්ලිම් දොස්තරලා දෙන්නා සිංහල අම්මලාව බලෙන් වඳ කරපු ඒක ගැන වචනයක් කියන්නේ නෑ, ඔන්න මුගේ සමාජ සාධාරණත්වය. - අර්ජුන -Replies - AnonymousJuly 5, 2013 at 9:41 AM @ Arjuna:- හරිය හරි මචන් ! මුන් ඔක්කොම එකයිDelete - AnonymousJuly 5, 2013 at 11:11 AM අනේ අර්ජුන ............නොදුටු මොක් ප"	014ccfda2ab87d479b1c1497ff65d6ea
			"ඉන්ස්පෙක්ටර් ප්රියා (සිංහල චිත්ර කතාව) 1 – Inspector Priya (Sinhala Comic) ඔන්න කාලෙකට කලින් අපේ තිබුන චිත්ර කතා අංශය අපහු ආරම්භ කරන්න හිතුව. දිනපතා මේ කතාවේ update එකක් දෙන්න බලාපොරොත්තු වෙනවා.මේඅ සදහා සහභාගී වෙන්න උදව් කරන්න කැමති අය ඉන්නවනම් අපිට මිල් කරන්න.මොකද එතකොට ගොඩක් හොදට මේක කරගෙන අන්න ලැබේවි.එහෙනම් මෙන්න Inspector Priya චිත්ර කතාව ඔබ සැමට. Posted on June 28, 2012, in Sinhala Chithra Katha and tagged chithra, priya. Bookmark the permalink. 24 Comments. - ah.. eala machan… digatama dan
..........
 මගේ නම කාන්චන. මේ සිද්දිය වෙනකොට මට වයස 17යි. මම මතුගම පෙරවරු පාසලකට ගියා දෙවනි පාර o/l කරන්න. මේකට කෙල්ලෙක් අවිත් හිටිය 3වෙනි පාර o/l කරන්න. ඒකි තනියම හිටියෙ පලවෙනි දවසෙ. කොල් ලො හමෝගෙම අස් තිබුනෙ මේ කෙල්ල ගාව. අඩ් 5 ක් ව්තර උස. මාර ලස්සනට පීරිච්ච බෝල කදක් තිබුනෙ. මේකිගෙ නම උදේනිකා . මට යාලුවො කිඋවා මේකිව set කර ගනින් කියල. 2වනි දවසෙ මේකිගෙ ගමේ කොල්ලෙක්ගෙන් මම විස්තර අහුව ඒ කොල්ල කිඋවෙ මේකි මාර ගොනක් කියල. හබයි මාර අහින්සකයි. මම මේකිගෙන් යාලුවෙන්න අහුව. මේකි මම අව්රරුද්දක් බාල නිසා අදි මදි කලා"	64f333f3757be54fd1f30b60c2eb2693
			සූරියවැව මහින්ද රාජපක්ෂ ජාත්යන්තර ක්රිකට් ක්රීඩාංගණයේදී අද (06) පැවැත්වෙන ශ්රී ලංකා සිම්බාබ්වේ තෙවැනි එක්දින තරගයට සහභාගිවීමට සිටි සිම්බාබ්වේ කණ්ඩායමේ පිතිකරුවෙකු වන Ryan Ponsonby Burl නමැති ක්රීඩකයා හදිසියේ රෝහල්ගතකර තිබෙනවා. හෝටලයේදී ගන්නා ලද ආහාරයක් විෂවීමෙන් මෙලෙස එම ක්රීඩකයා හම්බන්තොට රෝහලට ඇතුලත් කර ඇති බවටයි වාර්තා වන්නේ.මේ සම්බන්ධයෙන් හම්බන්තොට මහරෝහලේ රෝහල් අධ්යක්ෂක සුමිත් මනතුංග මහතාගෙන් කල විමසීමකදී ඔහු ප්රකාශකර සිටියේ ආහාරයට ගන්නා ලද යමක් නිසා අසාදිත තාවයක් මත අධාල ක්රීඩකයා රෝහල් ගත කල බවත් නමුත් රෝගියාගේ තත්වය බරපතල නොවන බවයි .එමෙන්ම අද (06 ) දින රෝහලෙන් පිටවයාමටද අදාල රෝගියාට හැකියාව තිබෙන බවද රෝහල් අධ්යක්ෂක වරයා ප්රකාශ කර සිටියා . ඔහු මීට පෙර ගාල්ලේ පැවති ශ්රී ලංකාවට එරෙහි තරඟ දෙකටම මැදපෙළ පිතිකරුවෙකු ලෙසින් එක්වූවා. උපුටා ගැනීම hirunews.lk	4590fd79c69a94a3d974029ce2f4b086
			ලන්ඩන් ඔලිම්පික් උළෙල සඳහා පුහුණුවීම්වල නිරත සිටින අතරතුර ලෝක පිහිනුම් ශූර නෝර්වේ ජාතික ඇලෙක්සැන්ඩර් ඩේල් ඔයින් අභාවප්රාප්ත වී තිබේ. නෝර්වේහි ඔලිම්පික් කමිටුව පවසන්නේ, 26 හැවිරිදි ඇලෙක්සැන්ඩර් ඩේල් ඔයින් හෘදයාබාධයක් හේතුවෙන් ඊයේ මියගොස් ඇති බවයි. ඇරිසෝනා ප්රදේශයේ පුහුණුවීම්වල නිරතවන අතරතුර ඔහු එලෙස මියගොස් ඇත.ඇලෙක්සැන්ඩර් ඩේලේ ඔයින් ෂැන්හැයි ලෝක ශූරතා පිහිණුම් තරගාවලියේ මීටර් 100 ලය ආර ඉසව්වේ රන් පදක්කම දිනා ගත්තේය. එමෙන්ම 2008 වසරේ බීජිං ඔලිම්පික් උළෙලේ එම ඉසව්වේ රිදී පදක්කම දිනාගැනීමට ද ඔහු සමත් විය.	60382217c3d3749f7f2640358f179ea2
			"සතුට උතුරා යන සොඳුරු සිනාවකින් සිත සැහැල්ලු කර ගෙන සිනමාහලෙන් පිටව යාම ප්රේක්ෂකයන් වැඩි දෙනකුගේ ප්රාර්ථනයයි. ඒ පැතුම සැබෑ කරමින් ‘තමිල් පඩම් 2’ චිත්රපටය 2018 වසරේ ජූලි මාසයේදී තිරගත කෙරිණි. ‘තමිල් පඩම් 2’ අරුත දෙමළ සිනමාපටය 2 යන්නයි. මෙය 2010 තිරගතවූ තමිල් පඩම් සිනමා පටයේ දෙවැන්නයි. සී.එස්. අමුධන්ගේ කුලුඳුල් අධ්යක්ෂණය වූ තමිල් පඩම් පළමු වැන්නෙහි ශිවා, සහ දිශා පාණ්ඩේ රැඟූ අතර එය ආදායම් වාර්තා පිහිටුවීම අතින් අති සාර්ථක විය. මිත්තණිය යටතේ හැදුණු වැඩුණු ශිවා සිහින මවන්නේ සමාජයේ කැපී පෙනෙන වැදගතකු ව
..........
ඳෙන ලෙසට ආරාධනා ලැබේ. එහෙත් ඔහු එය ප්රතික්ෂේප කරයි. ‘පී’ නම් අපරාධ රජු සමාජයට හිසරදයක් වන්නේ මේ අතරේදීය. ඔහු ශිවාගේ බිරිය ද බෝම්බ ප්රහාරයකින් මරා දමයි. ශිවාට පොලිසියට බැඳෙන ලෙස කෙරෙන ඉල්ලීම් වැඩිවෙන අතර යළි සේවයට යන ඔහු අපරාධ රජු මැඬලීමට ගන්නා තැත ප්රේක්ෂකයන්ට නැරඹීමට ලැබෙන්නේ විටෙක සිනාවද තවත් වරක ලොමු ඩැහැ ගැන්වෙන භීතිය ද මුසු කරමිනි. මිර්චි ශිවා ලෙස ද ප්රකට ශිවා සිනමා පට දෙකේ ම ශිවා ලෙස රඟන අතර සිනමා පටයේ මෙන් ම ඔහුගේ සැබෑ ජීවිතයේ ද බිරියගේ නම ප්රියා ය. දිශා පාණ්ඩ් නම් තාරකාව වඩාත් ජනප්රිය වූ"	839d443b120b483f7e2e96753e085d74
			"ලොව හොඳම කථිකයා 'නොමඟ ගිය' ලාංකිකයෙක් 25 අගෝස්තු 2014 අවසාන වරට යාවත්කාලීන කළේ 13:16 GMT නායකත්වය සහ කථිකත්වය සම්බන්ධයෙන් කටයුතු කරන ලොව ප්රධානම ආයතනය සේ සැලකෙන ටෝස්ට්මාස්ටර්ස් ඉන්ටර්නැෂනල් ආයතනය මෙහෙයවන වාර්ෂික ජාත්යන්තර කථික ශූරතාවලියෙන් ජයග්රහණය කිරීමෙන් අනතුරුව සිය ජීවිතය නව මඟකට යොමු කෙරුණු බව ධනංජය හෙට්ටිආරච්චි පවසයි. රටවල් විසි හයක තරඟ කරුවෝ 33,000 කට අධික පිරිසක් වසරක් මුළුල්ලේ ලෝක ශූරතාවලියට තරඟ වැද සිටියහ. පසුගිය සතියේ මැලේසියාවේ ක්වාලාලම්පූර් නගරයේ පැවැත්වුණ ලෝක ශූරතාවලියේ අවසාන මහා ත
..........
ක ඉතිහාසය තුල ඉංග්රීසි භාෂාව මවු භාෂාව නොවන රටක වැසියකු ලෝක ශූරතාවලිය ජයගත් ප්රථම වතාව මෙය බව ඔහු බීබීසී සංදේශයට පැවසීය. ""මේක නිසා මුළු ආසියාවේම කට්ටියටත් තියෙනවා ලොකු විශ්වාසයක් දැන් ඒගොල්ලන්ටත් මේක කරන්න පුළුවන් කියල. ඉතින් දැන් මට අවස්ථාව ලැබිල තියෙනව ඒ රටවලට ගිහිල්ල ඒගොල්ලන්ට කථා කරලා එයාල දිරිමත් කරන්න,"" යනුවෙන්ද ඔහු සඳහන් කළේ සරෝජ් පතිරණ සමඟ සංවාදයකට එක් වෙමින්. ළමා වියේදී 'නොමඟ ගිය' දඟකාර චරිතයක් වීම හේතුවෙන් සිය පියා විසින් තමා ශ්රී ලංකාවේ ටෝස්ට්මාස්ටර්ස් සමාජයක් වෙත යොමු කළ අන්දම ධනංජය "	c713efccda2c6eca8d04a0655a11e76c
			"දකුණු ඉන්දීය සිනමාවේ ප්රසිද්ධ විකට නළු සෙන්දිල් (මැයි19) අළුයම හෘදයාබාදයකින් මිය ගිය බව ඉන්දීය මාධ්ය විසින් වාර්ථා කර සිටියේය. එම මාධ්ය වාර්ථා වල ඔවුන් සදහන් කර තිබුණේ ”දකුණු ඉන්දීය සිනමාවේ ප්රසිද්ධ විකට නළු සෙන්දිල් අද අළුයම හෘදයාබාදයකින් මිය ගිය බවය අද අළුයම මොහුට මෙම අභාග්යසම්පන්න සිදුවීමට මුහුණ පාන්නට සිදු විය. නළු නිළි සංගමය සහ අජිත් කුමාර්,විජයි ඇතුළු නළු නිළියන් රැසක් ශෝකය ඵල කර සිටි.” යනුවෙනි. දෙමළ සිනමාවේ ප්රකට නළු සෙන්දිල් මිය ගිය බවට නිකුත් වුණ පවෘත්තිය පිළිබද විස්තර ප්රකාශ කර සිටියේය
..........
ෙබ් අඩවි මගින් ප්රවෘත්ති ඵල විය. මෙම ප්රවෘත්තිය බොහෝ දෙනා අතර කතා බහට පත් විය. නමුත් එම පවෘත්තිය බොරු වගන්තියක් බව සෙන්දිල් කියා සිටියේය. මෙය පිළිබදව ඔහු පවසා සිටියේ, ර්”මම ඊයේ තිරුච්චි වල ඡන්ද ප්රචාරක වැඩ කටයුතු අවසන් කර හෝටලයක නතර වී සිටියේය. එවිට මාගේ නෑදෑ හිතවතුන් මාගේ දුරකථනයට ඇමතුම් ගෙන කථා කෙරුවේය. එවිට තමයි මේ වගේ ප්රවෘත්තියක් පිට වී ඇති බව මට දැන ගන්නට ලැබුණේ. එය අසා මට හිනා ගියේය. එදා මුළු රාත්රියේම මට පිටරටවල් වලින් සහ මිතුරන්ගෙන් දුරකථන ඇමතුම් ලැබුණි. එය අසා මට කේන්ති ගියේ නැත. මට ඇත"	f94800b2a4445e051520e1f743605fce
			"The truth about Sri lankan Music Industry ලංකාවේ මියුසික් හැදෙන්නේ මෙහෙමද? පසුගියදා ස්වාධින රුපවාහිනියේ විකාශය වූ චැට් ඇන්ඩ් ම්යුසික් වැඩසටහනට... Nadeesha's unexpected weight gain ඇඟේ බර නදීශාට හිතේ බරක් වෙලා. සිනමා හා ටෙලි නාට්ය නිළියක් ලෙස ජනපි්රයත්වයට පත් නදීෂා හේමමාලි මේ... Nehara & Menaka again together ! නෙහාරා යලි මේනකට ලං වෙයි. නෙහාරා - මේනක තිරය පිටුපස ආදර කතාව බොහෝ දෙනකුට පසුගිය කාලයේ රහසක් වුවද මේනක... Chathurika & Roshan secret wedding ? රොෂාන් - චතුරිකා රහසේ විවාහ වෙයි? ටෙලි නාට්යය 
..........
ය අවසන්... Anarkali Akarsha again with Ranjan අනර්කලී යළිත් රංජන් සමඟ. ජනපි්රය සිනමා හා ටෙලි නිළි අනර්කලී ආකර්ෂා, ජනපි්රය සිනමා නළු රන්ජන්... Dilshan son's 1st birthday ඩිල්ශාන්ගේ පුතුගේ පළමු උපන්දිනය. ශ්රී ලංකා ක්රිකට් කණ්ඩායමේ හිටපු නායක තිලකරත්න දිල්ශාන් හා ටෙලි... Pushpika Sandamali De Silva and her role in Siridalada Gamanaya පුෂ්පිකාට සඟසරණ අහිමි වෙයි ! ‘සිරිදළදා ගමනය’ චිත්රපටයේ හේමමාලා කුමරියගේ චරිතය රගපෑමට ආරාධනා ලැබ... Menaka now with Sheryl Romen මේනකගේ අලූත්ම හාදකම ශෙරිල් සමග. ප්රවීණ "	21153cf0744e399aafb81662621bce6b
			"ජීඑස්පී ප්ලස් බදු සහනය ලබාදීමට අදාළව යුරෝපා කොමිසම විසින් ඉදිරිපත් කර ඇති මානව හිමිකම් පිළිබඳ ක්රියාකාරී සැලැස්මේ කරුණු අධ්යයනය කිරීම සඳහා කමිටුවක් පත් කර ඇත. ජනාධිපති මෛත්රීපාල සිරිසේන මහතා විසින් පළාත් පාලන සහ පළාත් සභා ඇමැති ෆයිසර් මුස්තාපා ඇමැතිවරයාගේ ප්රධානත්වයෙන් යුත් මෙලෙස කමිටුවක් පත් කර ඇත. මේ කමිටුව මගින් එම ක්රියාකාරී සැලැස්මේ ඇති කරුණු ගැන පුළුල් අධ්යයනයක් කිරීමට නියමිතය.එම අධ්යයනය මගින් එම සැලැස්මේ ඇති කරුණුවලින් ඉටු කළ හැකි කරුණු මොනවාද ඉටු කිරීමට අපහසු කරුණු මොනවාද යන්න හඳුනාගෙන ජ
..........
සඳහා විසඳුම් ලබා නොදීම හේතුවෙන් අද (17) උද්ඝෝෂණ ව්යාපාරයක් දියත් කරන බව ඛනිජ තෙල් වෘත්තීය සමිති එකමුතුව වෙනුවෙන් එහි කැඳවුම්කරු ඩී.ජේ රාජකරුණා පවසයි. ඔහුගේ අත්සනින් යුතුව නිකුත් කළ නිවේදනයක මේ බව දැක්වෙයි. පහත … read more අදූරදර්ශී කෘෂිකර්ම ප්රතිපත්ති නිසා යහපාලන රජය පිටරට ගොවියාට අද සල්ලි යවන තත්ත්වයකට පත්වී ඇතැයි හිටපු ජනාධිපති මහින්ද රාජපක්ෂ මහතා චෝදනා කරයි. අපේ රටේ ගොවියා පිළිබඳව සැලකිලිමත් නොවී සිදුකරන ක්රියා මාර්ග නිසා පාරිභෝගික ජනතාව අද අසරණ තත්ත්වයට මුහුණ පා සිටින බවද … read more හිටපු ආ"	6cd0a9d8f1bfecfc768d2060921fbe18
			"Friday, August 10, 2012 ඇමරිකානු වවුල් බෝම්බය 98 comments: කලකට පස්සේ වෙලකට බැහැලා තියෙන්නේ :DReplyDeleteReplies නිව් මෙක්සිකෝවේ ප්රථම වරට පරමාණු බෝම්බය අත්හදා බලපු අවස්ථාවේ ඒක රදවා තිබුණු වානේ කුළුණ වාෂ්ප වුණු බවත් කිලෝ මීටර් ගණනාවක් දුරට වැලි වීදුරු බවට පත්වුණු බවත් අහලා තියෙනවාDelete මේ ටිකේ වැඩ එක්ක මේක ටික ටික ලිය ලියා හිටියේ. :) ඔන්න ඉතින් දැන් මේ දැම්මේ.Delete ඔව් පරමාණු බෝම්බෙ නිසා එහෙම දෙයක් වුනා තමයි. ඒ ගැනත් ගොඩක් කතා තියනවා. ඒවා කියන්න කලින් බලන්න හොඳ ෆිල්ම් ටිකක් තියනවා. මට දැන් නම්
..........
් වරායට ජපන් ප්රහාරය එල්ල වුනා. පර්ල් වරායේ ටෝර්පිඩෝ ගබඩාව හා ඉන්දන ගබඩා නිකම් සොච්චමක් විතරයි. මෙන්න හානියේ තරම.ReplyDelete ප්රධාන යුද නැව් 4 ක් ගිල්ලුවා. තවත් ප්රධාන යුද නැව් 3 ක් සම්පූර්ණයෙන් අකර්මන්ය කෙරුනා. නැව් වල තිබුණු ගුවන්යානා 188 ක් සම්පූර්ණයෙන් විනාශ කලා 155 කට බරපතල හානි කලා. ඇමරිකන් නාවික/යුද භටයන් 2042 දෙනෙක් මරුවා. 1247 ක් බරපතල තුවාල ලැබුවා. කුඩා සබ්මැරීන් සහ ප්රහාරක යාත්රා 50 කට ආසන්න සංඛ්යාව ගිල්ලුවා/හානිකලා. ඇත්ත වශයෙන්ම මුලදී ඇමරිකාව මේ යුද්දය මග හරිමින් සිටියේ. ඇමරිකාවට එතර"	074ca996ac3492e69ddc00609f04e72c
