"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"Uganda Uganda ee Paan cïn wärdït pabak de Apirïka. Genamatnhom de ku Kaldïtde ee Kampala. Wëu ke Akuma de Uganda aaye cɔɔl Uganda ciliŋ. Thook yenë ke luui në Maktaap yiic në Uganda ee thoŋ Deŋliith ku Kathwaili. Nhialiny ye door arëtic ee Kerethanuɔɔi ku bɛ̈ny mac Paan de Uganda aye cɔɔl Yoweri Kaguta Muthebeni ku Paanmac atɔ̈ pabak de Aprika. Ku kɔc ceŋ Uganda aaye kɔc keebiänabuur naa biänabuur thiɛ̈rdiäk ku rou (32,000,000). Piny de Uganda ee biänabuur buɔt keerou ku thiɛ̈rdiäk ku dhetem ku 
..........
 Kathɛɛr[cokic | cok tënëyökic] Uganda ee bɔ̈ bei ke ye baairɔt në run de biänabuur tök ku buɔɔt ke dhoŋuan ku thiɛ̈r dhetem ku rou në pɛɛi de thiɛ̈ɛ̈r ke ye nïn dhoŋuan (9/10/1962) nyiɛɛirɔt të nɔŋ ciɛɛŋ de Deŋliith. Cäthpiiny[cokic | cok tënëyökic] Piny të dïït Uganda atɔ̈ në arämwëër ke Kiir de Nail yic. Barkyoga atɔ̈ në baai ciɛlic ku ye të cïnwärdit"", nëŋö Uganda anɔŋ yic BɛɛRdït. Ke Bar Bictoria ku Bar Kyoga ke ke lieu thïn. Yen anɔŋic Bar Albert, Bar Edward ku Barthiin de George. ɛ̈yadɛ̈,"	846a08d793ca785ecf18a6261973c4d3
			"1Naɣɔn aköl cïï kɔc Itharel ye luui, Jethu kek kɔcken ye buɔɔth aake cath ke kuany dhël yic kam dum. Go kɔcken ye buɔɔth rap thoŋ ku koikë ke kecin, ku camkë ke. 2Go kɔc akut Parathï kɔ̈k lueel, ""Yeŋö ye wek luui aköl cï löŋdan Itharel pëën bï kɔc cïï ye luui thïn?"" 3Go Jethu bɛ̈ɛ̈r, ""Këckë kë cï Debit looi wäthɛɛr kaŋ kueen? Wäär nɛ̈k cɔk ye kek kacke, 4go la luaŋ Nhialic ku lööm ayum yaath cï tɔ̈ɔ̈u tënë Nhialic ku ciɛm, ku gɛ̈m kacke aya bïk cam. Ku ayum kënë ëcï lɔ̈ŋda pëën bï kuat raan ë pa
..........
ɔ̈u tiɔp nhom ku dhiaaukë! 26Ku tɛ̈ rɛɛc yen thïn tënë we tɛ̈ bï kɔc ëbën jam käpath ë riɛnkun, rin wärken dït aake ye jam këlä, wäthɛɛr tënë kɔc aa lueth röt cɔl aye kɔc käk Nhialic tïŋ. 27""Ku wek alɛ̈k kënë wek kɔc piŋ wɛ̈lkiɛ̈, Nhiarkë kɔc atɛrdun, ku yakë käpath looi tënë kɔc man we. 28Thiëc Nhialic bï kɔc ye wïc diɛ̈t yï yök kërac dɔɔc, ku rɔ̈ɔ̈k rin kɔc yï bui. 29Tɛ̈ maŋ raan yïgëm, ke wɛ̈l gëm dɛ̈t aya. Këya cïmën ë kënë, na wïc raan alath tënë yï ke duk pën alanh dɛ̈t aya. 30Na wïc raan "	02aa4626ab7a5c00d1a839419f32f9b9
			"1Bɛ̈nyŋaknhom cɔl Cithɛ̈r ëcï wɛ̈t lueel bï kɔc bɛ̈ɛ̈i mɛc ke kueen. 2Ku kën yen ë tɛ̈ jɔɔk kuɛ̈n ë kɔc rot tɛ̈wäär ye Kuirino bɛ̈ny pan Thiria. 3Go raan ëbën la bï la gɔ̈t rin, ŋɛk pan wundït ku ŋɛk pan wundït. 4Go Jothep jäl Nadharet tɔ̈ Galilia bï la gen Bɛ̈nyŋaknhom Debit, tɔ̈ pan Judia cɔl Bethalem, rin ye yen raan dhiënh Debit. 5Acï la bïk riɛnken la gɔ̈t kek Maria wïc kacken bïk gäm ye, ku ë liac. 6Tɛ̈wën rëër kek Bethalem, ke nïn bï Maria dhiëth thök. 7Ku dhiëëth wënde, ku der kɔ̈u alath
..........
 bï la luaŋ Nhialic aya. 28Go Thaimon Jethu jɔt ku leec Nhialic ku lueel, 29""Ee yïn Bɛ̈ny, yïn acï wɛ̈tdu tiɛɛŋ nhom, jɔl aluɔnydu puɔ̈l bï jäl, ke cï la läŋ. 30Tɛ̈ bï yïn kacku kuɔny thïn aca tïŋ nyiɛ̈nkiɛ̈, 31ku aca guiir thɛ̈i nhom 32ku ee piny mer bï kɔc cie kɔc Itharel käŋ tïŋ ku bï Itharel thändu aleec thïn."" 33Kaam wën kɛ̈ɛ̈c Jothep kek Maria ke cï gäi wël lueel Thaimon rin meth Jethu, 34go Thaimon ke dɔɔc ku lueel tënë Maria, ""Yen manh kënë acï Nhialic lɔc bï kɔc juëc Itharel muɔ̈r ku pï"	d856a262f73b93d9e3d056b1b896ea6c
			"1Wuŋ tha niye nambe, sɛthɛ bahɛna thuŋande hɛlɛŋ ka tha banthe. Naa thanko bindɛ muthɔma, Yisɔs thiyi bakarandeni nama beŋ e bindɛ tepe, na 2“Wuŋ niyɔy yama nkinikiniŋ wumandiŋ ba biya beŋ beŋ baŋ, baa bindɛ niyɔy iŋ yaŋ ka gbɛɛni bitaati beŋ beŋ baŋ, awa bindɛ thanki thɔma muthɔma namɛŋ muŋ. 3Yaŋ thimota ba bindɛ duuta mahɛŋ ma yaŋ tha bindɛ thɔmɔŋ, thampo naa bindɛ kɔ duu bi kɔŋ yilɔ ka gboŋa e bindɛ ŋɔɔtuwa naa bindɛ key, baa binɔndi ka bindɛ ŋaye wuthokiye.” 4Huna thonthiŋine niŋ bakarandeni
..........
 ŋutunuwande beŋ magbanthi maŋ?” Bindɛ ni niŋ yaabi, na “Thasɔŋ-thaye.” 21Yisɔs thɔnthɔŋɔŋ bindɛ, na “E haaŋ hɛ beŋ methota?” 22Naa tɛŋ bindɛ ka mɛti ba ka Bɛthɛseda, biya binɔndi kati ka Yisɔs ka hati lamgba wo mankɔy thaaya e bindɛ niŋ theteke ba ndɛ niŋ tɔpina yɔnkɔ. 23Yisɔs bohe kugbeke ku ka hati lamgba wo mankɔy thaaya woŋ e niŋ fuŋuta ka mɛti ka. Kɛna thuthe Yisɔs thaaya tha ka hati lamgba woŋ thaŋ e niŋ boheke, e niŋ thɔnthiŋina, na “E yi kuteŋ ntha?” 24Hati lamgba woŋ ŋayaŋ yaha e detha"	4fa33dc4d78c91512e3779b929b52e28
			"1Ye tɛ̈ɛ̈n ke Jethu tem wär Galilia cɔl Tiberia aya. 2Go kɔc juëc buɔɔth rin cï kek kädït jäŋ gɔ̈i, cï yen kɔc tuany kony tïŋ. 3Go Jethu la gɔt nhom ku nyuuc kek kɔcken ye buɔɔth. 4Ku yan kɔc Itharel, Yan Ayum cïn yic luɔu ëcï thiɔ̈k. 5Nawën ciɛɛth Jethu piny ke tïŋ kɔc juëc ke bɔ̈ tënë ye, go Pilipo thiëëc, ""Ye tɛ̈no bï ɣok miëth kueth kɔc ëbën ɣɔɔc thïn?"" 6Acï kënë lueel ku bï Pilipo them, rin ŋic yen kë bï looi. 7Go Pilipo bɛ̈ɛ̈r, ""Rin bï raan tök ayum thin-nyɔɔt yök, ka wïc wëëu juëc apɛi bï
..........
 tënë ɣa acïï cɔk bï kaŋ nɔ̈k, ""Ku raan gam wɛ̈tdiɛ̈ acïï rou bï nɔ̈k. 36Ëmën, aca lɛ̈k we lɔn cï wek ɣa tïŋ, ku aŋot kɛ̈ckë gam. 37Raan ëbën cï Wä yiëk ɣa, yen abï bɛ̈n tënë ɣa. Ku raan bï bɛ̈n tënë ɣa acä bï cuɔp wei, 38rin cï ɣɛn bɛ̈n pan nhial ba wɛ̈t raan toc ɣa bɛ̈n looi, ku acie wɛ̈t piändiɛ̈. 39Kë wïc raan toc ɣa ba looi akïn, bï ciɛ̈n kë mär kam käk cï yiëk ɣa, ku ba ke jɔt ëbën aköl ciëën. 40Rin kë wïc Wä akïn, lɔn raan ëbën tïŋ Wënde ku gɛm wɛ̈tde, abï pïr akölriëëc ëbën yök thïn, ku "	df46f72793cb41773db5b502e08642ea
			"1Ee ɣɛn Paulo atuny Jethu Krïtho cï tooc ba kɔc bɛ̈n lɛ̈k pïïr cï thɔn rɛ̈ɛ̈r ke Jethu Krïtho. 2Tënë Timothï, manhdiɛ̈n nhiaar, bï Nhialic Wäda ku Jethu Krïtho Bänyda yï ŋuään ku yïk yï dhëëŋ ku dɔ̈ɔ̈r. 3Nhialic yen ya door puɔ̈n cïn yic diu, aya leec cïmën wärkuan dït. Aya leec tɛ̈ tɛk ɣɛn we tɛ̈ röök ɣɛn aköl ku wɛ̈ɛ̈r. 4Ɣɔn cï wek dhiau rin cï ɣok puɔ̈k aya tak, ku awiëc ku ba we bɛn tiŋ, rin ba puɔ̈u miɛt. 5Lɔn ye wek kɔc cï gam ë yic amuɔ̈k nhom, ku athöŋ kek tɛ̈cït tɛ̈ cï moordït Loith ku 
..........
. Ku tɛ̈wäär këc piny guɔ cak, Nhialic ëcï Jethu Krïtho guiir bï ɣo nyuɔ̈th piathde. 10Ku ëmën Jethu Krïtho acï lɔc ku dɔc, aluäŋda acï riɛl thou tiaam, ku bïï Wɛ̈t Puɔth Yam la gɛi cït ruɛl. Ku yïk ɣo pïr akölriëëc ëbën. 11Nhialic acï ɣa kuany ba ya atuuc ku ya raan piööc ba Wɛ̈t Puɔth Yam lɛ̈k kɔc. 12Ee wɛ̈t kënë yen aguum ɣɛn käkkä ëmën. Ɣɛn ŋot ɣa këc puɔ̈u pɛ̈k wei, rin ɣɛn aŋic raan cï ɣɛn wɛ̈tde gam, ku aŋiɛc alanden lɔn yeen ala riɛl, ku abï kë cï thɔn tiit apath agut cït aköl bï yen bɛn"	5f7740ee17557f539937cec3a59be2f9
			"1 Corinthians 4 Kilisine aposolo1 Amac alic aêac amboac Kilisinê sakiŋwaga to Anôtônê gêŋ ŋalêlômŋa ŋagejobwaga acgom. 2 Ŋatau gebe êtap gêŋ tageŋ tonec sa aŋga gejobwaganê gebe eŋ ŋac ŋaŋêŋ. 3 Amac me ŋamalacnêŋ mêtôc teŋ embe êmêtôc aê, oc jalic amboac gêŋ ŋaôma. Ma aê tauc jamêtôc tauc atom amboac tonaŋgeŋ. 4 Aê gabe ŋoc keso teŋ gêc atom, tageŋ biŋ tonaŋ gêwa aê sa gebe katu ŋac gêdêŋ nec atom. Ŋoc mêtôcwaga Apômtau taugeŋ. 5 Amboac tonaŋ amêtôc lau êmuŋ noc Apômtau êmêŋŋa atom. Ŋac tau tona
..........
 Aê kato biŋ tonaŋ gebe jaŋgom amac majem êsa atom, aê galic amac amboac ŋoc ŋapalê ŋajam, tec gabe janac biŋsu amac. 15 Amac moae atap jaomwaga 10,000, taŋ Kilisi gêbiŋ êsêac tôŋ naŋ sa, mago atap tamemi taêsam sa atom. Aê tonec katu amac tamemi kêtu Kilisi Jesuŋa gêdêŋ taŋ kakêŋ ŋawae ŋajam gêdêŋ amac naŋ. 16 Amboac tonaŋ aê jalêŋ biŋ amac gebe atêku aê. 17 Kêtu tonaŋŋa aê kasakiŋ Timote gêdêŋ amac gêwac. Eŋ kêtu aêŋoc ŋapalê ŋajam to ŋaŋêŋ, taŋ Apômtau gêbiŋ eŋ tôŋ naŋ. Eŋ êkêŋ puc amac gebe "	601e4e7e06324b961417752cc198f0b8
			"1Nawën ke ŋic Jethu lɔn cï kɔc akut Parathï ye piŋ, lɔn nadë ke kɔc aa bɛ̈n tënë ye bï ke bɛ̈n muɔɔc nhïïm, ku lɔn cï yen la kɔc juëc ye buɔɔth wär kɔc Joon buɔɔth. 2(Ku acie yen ye kɔc muɔɔc nhïïm, aa kɔcken ye buɔɔth.) 3Nawën piŋ wɛ̈t ye lueel, go jäl pan Judia ku dhuk Galilia. 4Ku ë bï dhiɛl ɣet pan Thamaria rin yen ë dhël tëëk yen thïn. 5Go ɣet pan Thamaria cɔl Thikar thiääk ke piny wäär cï Jakop gäm wënde Jothep. 6Ku yinh cï Jakop cɔl awec ë tɔ̈ thïn. Nawën cï Jethu dak ë cäth, go nyuc yith
..........
eŋö wïc, ku yeŋö jiɛɛm yen kek ye?"" 28Go tik tönyden pïu nyääŋ piny, ku kɛt ke dhuk geeu ku lëk kɔc. 29""Bäk tiɛ̈ŋkë mony cä lɛ̈k këriëëc ëbën ca looi. Nadë ke ye Raan cï lɔc ku dɔc?"" 30Gokë bɛ̈n bei geeu bïk la tënë Jethu. 31Ku kaamthiin wën, ke lëk kɔcken ye buɔɔth ye, ""Raan piööc, jɔl mïth."" 32Go bɛ̈ɛ̈r, ""Ɣɛn ala miëth, cïn kë ŋiɛckë thïn."" 33Go kɔcken ye buɔɔth röt jal aa thiëëc kamken, ""Tɛ̈dë le raan cï miëth bɛ̈ɛ̈i tënë ye?"" 34Go Jethu lɛ̈k ke, ""Miëthdiɛ̈ ee lɔn ba wɛ̈t raan toc ɣɛn looi, k"	663d4411e3ae9b2f22b04e417c6bcb5c
			"1Go Jethu jäl wär Jordan ke cï Wëi Nhialic la yeguɔ̈p, ku ɣɛ̈th roor tɛ̈ cïï ceŋ, 2tɛ̈ cï jɔŋrac ye bɛ̈n la them thïn nïn thiärŋuan. Ku ëcie mïth ë nïnkä yiic ëbën, nawën cïk thök ke jɔl cɔk nɔ̈k. 3Go jɔŋrac rot cuɔ̈t ye ku lueel, ""Na ye Wën Nhialic ke lɛ̈k alel kënë bï ya ayup."" 4Go Jethu bɛ̈ɛ̈r, ""Acï gɔ̈t thɛɛr ëlä, 'Raan acie pïr ayup ë rot.' "" 5Go jɔŋrac ɣäth tɛ̈thöny, ku nyuth bɛ̈ɛ̈i pinynhom ëbën nyin yic. 6Ku lueel tënë ye, ""Käkkä ëbën aacï gäm ɣa, ku alɛ̈u ba ke gäm raan ca tak. 7Këya, n
..........
5Ku cïmën ŋic wek ye lɔn cï Elija, raan käk Nhialic tïŋ, tiŋ lëër cɔl Dharepath kony. 26Ku Dharepath ë ye tiŋ wundɛ̈t cɔl Thidon. Ku diäär lër Itharel aake wïc kuɔɔny wäär nɛ̈k cɔk kɔc, rin këc deŋ tuɛny run kadiäk ku abak bï cɔk dït apɛi pan Itharel. Ku Elija akëc bɛ̈n tuɔ̈c ke. 27Ku dɛ̈t aya, wäär ye Elica raan käk Nhialic tïŋ, kɔc juëc cï tuet aake tɔ̈ pan Itharel, ku acïn atuen töŋ cï Elica bɛ̈n kony, acï bɛ̈n la kony Naman raan pan Thiria."" 28Go kɔc ke tɔ̈ tɛ̈n amat puɔ̈th riääk ëbën wën pi"	0fbe5740b3a6f456a71275728f400662
			"1Yïn adhil kɔc piɔ̈ɔ̈c wɛ̈t Nhialic ë yic. 2Lɛ̈k kɔcdït bïk kegup aa theek ku yekë röt tiit, ku gamkë Nhialic ë puɔ̈u ëbën, ku nhiarkë röt ku dhilkë gum aya. 3Lɛ̈k diäärdït aya bïk aa diäär thek Nhialic. Ku cïk wël ye dhëëth, tɛ̈dë ke yïk röt määu. Ku yekë diäärkor nyuɔ̈th käpath. 4Ku nyuuthkë diäärkor bïk rɔ̈ɔ̈rken ku miɛ̈thken nhiaar. 5Ku bïk röt muk apath bï ciɛ̈n kärɛc ye luɛɛl kegup. Ku thekkë rɔ̈ɔ̈rken gup, bï ciɛ̈n raan rac dhäl wɛ̈t Nhialic yic riɛnken. 6Këya, yïn adhil riënythii aa dɛɛt
..........
ye jɔ̈ɔ̈ny, 10ku cïk ye cuëër aya. Ku bïk nyooth lɔn ye kek kɔc path akölaköl cïn kë ye ke diëu thïn, ku bïk nyooth aya lɔn pɛth piööc rin Nhialic Aluäŋda kuat käk yekë ke looi yiic. 11Rin Nhialic acï tɛ̈ puɔth yen thïn nyuɔɔth, rin cï yen bɛ̈n bï raan ëbën bɛn luɔ̈k pïr. 12Dhɛ̈ɛ̈ŋde ë ɣo lɛ̈k buk pïr rac ku käk pinynhom puɔ̈l. Ku buɔthku pïr path yic, pïr löŋ Nhialic pinynhom ë tɛ̈n, 13ke ɣo tit aköl cï dɔɔc yen ŋäthda, tɛ̈ bï diik Nhialic ril apɛi ku Jethu Krïtho Aluäŋda rot nyuɔɔth. 14Bänyda "	1f9810e9afc820e92c1bda60b73aa366
