"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"Pīterpiļs Pīterpiļs aba Pīterburga, aba Sanktpeterburga — mīsts pūstumvokoru Krīvejā, Nevys upis greivā pi Baļtejis jiuru Suomu leiča, Leningrada apgabaļa centrys, ūtrais pa lielumam Krīvejis mīsts (piec Moskovys). Pīterpiļs XVIII godusymtā suokta stateit kai Krīvejis golvysmīsts suomugru tautu apdzeivuotā teritorejā. Nu XVIII gs. vys augūšuo mīsta dzeivuotuoji pa lelumam krīvvolūdeigi, i pīterpilīšu skaits niule puorsniedzs jau 4 milijonus. XIX gs. beiguos i XX gs. suokuos Pīterpilī apsadzeivuo
..........
alina režima laikā Pīterpilī i juos apleicīnē nūtyka ""etniskuos teireišonys"", kuramuos nu krīvu rūkys lelā skaitā cīte i senejī ituos apleicīnis suomugriskuos ciļmis dzeivuotuoji, i nu jauna mīstā apsadzeivuojušī mozumtautu pīstuovi, īskaitūt latgaļus. 1941 – 1945 g. — Ūtrūs Pasauļa vaidu laikā Pīterpili apmāram 900 dīnu ilgai beja apguluse vuocīšu armeja, i mīsts dzeivuoja blokadys apstuokļūs, caur kū vaira kai 600 000 pīterpilīšu nūmyra nu bods. Deļ kara laika varūneiguos iztvereibys 1945 godā"	cd6d2f42b17399b0e7eb4f02aa0236b4
			"Jākubmīsts Jākubmīsts — mīsts Latgolā i Sielejā pi Daugovys. Pats lelais mīsts Sielejā, trešais pa lelumam mīsts Latgolā. Niulejā teritorejā Jākubmīsts zynoms nu 1962 gods, kod saškeire Krystapiļs mīstu Latgolā ar Jākubmīstu Sielejā. Jākubmīsta nūvoda i Krystapiļs nūvoda administrativais centrys. Puslopu ruodeklis Cytys pasaukys[pataiseit] Oficialuo pasauka latvīšu volūdā – Jēkabpils Pasauka cytuos volūduos: - latgalīšu — Jākubmīsts - lītaunīku — Jėkabpilis - krīvu — Ekaбпилc - puoļu — Jēkabpils
..........
pastateitais puorvozs par Daugovu. Obadivejis mīsteni daudzi cīte vaidūs i guņsgrākūs, tok mīstu atsajaunynuošonu ir raisteibu vadynuoja īdeveigī tierdzeibys celi pa Daugovu i 1861 godā atdareituo Reigys – Orlys dzeļžaceļa lineja. XIX godusymtā ite īsataiseja nazcik industrejis pasajāmumu. vapnineicys, ceglineicys, vylnys kuorstuve, patmalis i net 4 muzykys instrumentu fabriki. Par zeimeigu adminstrativū centri Jākubmīsts tyka 1919 godā, kod nu Jaunjalgovys iz itīni beja puorcalti apleiciņa vaļd"	b5084aefa85e7ca9e9774d32b9ab7db2
			"1Ā mbae Yesu uwae utēn tī Betilámi tī tá uwae utēn tī Yahudiya. Kiyé wū, Hiridus si Ukwe utēn tī Yahudiya. Kiyé wūne, ande íkī tī núng irá kutsīngkén rū uwé usir tī kiskínn bá Urushalima, ā rang bāa, 2""Akā tī ā mbae Ukwe Mbayahuda atáng? Atī núng kititaen tī kú tsó itīmbae-wū uwé usir tī kiskínn, ī sa na tī rū bá tī atī ú bá fén wū."" 3Kiyé tī Hiridus fxēn irá yīne, utōb-wū ndembéb. Ande tī Urushalima mēmē kyirúnn ikyāen irá yī, 4Awū Hiridus kūnn byír ande ndufū tī kú fén Rimam tí ande tī kú kwén
..........
e rū yī utēn-bā. 13Isim tī ande tī rikyen bā rū pú bā, átōm ná Rimam bá tu Yusufu uwae kúrwá ú rī té wū bāa, ""Sūnwúnn tí pūra umbae wū tí íya-wū tēr rū ka tam utēn tī Masar, sé kiyé tī ame a rī té fu ítawé, ikyāen imí ayī ú tsi-yī tsi bē Hiridus ú shā unyāng umbae wū."" 14Ámá Yusufu nwúnn tí kukan utítáng ú pū Yesu tí íya-wū tēr rū yī utēn Masar, 15Abā som atáng bá kwār kiyé tī Hiridus sa cwū. Ikén yīne nde ikyāen tī ayī ú kumunn irá tī Rimam rī tī kutē, unju átōm-wū bāa, ""Ame kūnn umbae-m rū yé "	3942fef6e7fddb1f1beff67822c9f222
			"Foļvarkys staroveru cierkva Koordinatys: 56°07′48″N 27°09′17″E Foļvarkys Nikoļska Pokrova staroveru cierkva irā staroveru dīvanoms Aglyunys nūvoda Kastulīnis pogostā. Atsarūn Foļvarkys solā, taišni Tyvuo azara molā, 2 km nu Aglyunys-Dagdys ceļa. Parapejis viersineica Anna Pilipjuka. 2010 gods leita m. 3 dīnā staroveru parapeja nūsvietieja sova dīvanoma 100 godu jubileji, kas iz svātku mišu salaseja vaira kai symts ļaužu. Cierkvys i solys pasauka izacāluse nu vuorda ""foļvark"", kas zeimoj 'puismui
..........
staroveru dīvanoms Aglyunys nūvoda Kastulīnis pogostā. Atsarūn Foļvarkys solā, taišni Tyvuo azara molā, 2 km nu Aglyunys-Dagdys ceļa. Parapejis viersineica Anna Pilipjuka. 2010 gods leita m. 3 dīnā staroveru parapeja nūsvietieja sova dīvanoma 100 godu jubileji, kas iz svātku mišu salaseja vaira kai symts ļaužu. Cierkvys i solys pasauka izacāluse nu vuorda ""foļvark"", kas zeimoj 'puismuiža', kaidās seņuok Krīvejis Imperejā daleja zemis. This is an excerpt from the article Foļvarkys staroveru cierk"	f1182758f6978a2b6bae6eae27ce0407
			"Latvejis Nacionalajā teatrī catūrtdīņ, 31. majā, nūtiks izruodis “Mežainis” pyrmizruode. Tei viesteis par latgalīti, pretuošonuos kusteibys dalinīku Juoni Pīnupu, kurs nu meža izguoje tikai 1995. godā. Juo sliepšonuos dzymtajā pusē, Pelieču pogosta Vātraiņūs, ilga vasalu pusgodsymtu. Izruodi “Mežainis” veidoj dramaturgs Juoņs (Jānis) Balodis i režisors Valters Sīlis, ryupeigi izpietūt J. Pīnupa dzeivis gaitys, nūvodnīku i rodu atminis. Suokūtnieji izruodi īstudēje Lītovā, niu tei puorveiduota La
..........
im. Juoņs Pīnups asūt guliejs iz zemis i gaidejs sovu liktini, bet palics vuocu karaveiru napamaneits. Piečuok izliems atsagrīzt sovā dzymtajā pusē. Ceļš iz sātu bejs gars i gryuts. Juoņs Pīnups nūguoja apmāram 250 kilometru i 1944. goda 7. oktobra naktī tyka da sovai sātai. Nu tuo laika Juoņs Pīnups suoce slieptīs nu padūmu varys īstuodem i svešim ļaudim, partū ka par dezertiešonu nu Sorkonuos armejis jū varēja nūsaut ci izsyuteit iz Sibiri, kai ari varēja sūdeit juo saimis lūcekļus. 1991. godā"	426e831ccf62ffada022961ecc38f18b
			Daugpiļs Universitets Daugpiļs Universitets — universitets Daugpilī, pats lelais i vysuzeimeigais vuiceibys īstots Latgolā, vīna nu diveju regiona augstškolu (sūpluok Rēznis Augstškolys), vīneigais sovrūčais universitets Latgolā. Viesture[pataiseit] - 1923 g. — īstateits universiteta pyrmaguojiejs – Daugpiļs Vaļstiskais školuotuoju instituts, dareja da 1940 g. - 1952 g. — īstateits Daugpiļs Pedagogiskais instituts. - 1993 g. — Pedagogiskajam instituts daboj vydtautyskys akreditacejis i teik par Daugpiļs Pedagogiskū universitetu. - 2002 g. — puorsaukts par Daugpiļs Universitetu.	945f721210b0155f75355a33c74c05ad
			Bīdreiba “Latgolys Studentu centrs” (LgSC) ir navaļstiska organizaceja, kas apvīnoj studejūšus i studejis beigušus jaunīšus, kam ir svareigi LgSC statutūs nūsaceitī mierki i aizdavumi. LgSC mierkis Bīdreibys darbeibys mierkis ir sekmēt jaunīšūs Eiropys pylsūneibys apsazynuošonu i veicynuot jaunīšu īsasaisteišonu Latgolys nūvoda kulturvidis, ekonomiskuos i socialuos vidis atteisteibā, puorstuovēt i styprynuot saikni ar Latvejis diasporu, koordinēt ar tū saisteitūs projektu izstruodi i realiziešonu. LgSC devize – Latgolu saulē ceļt. Latgolys studentu centra miseja ir saglobuot, popularizēt i atteisteit latgaliskuos kulturys vierteibys, nūdrūšynuot jūs dzeivuotspieju, pīlāguot ituos vierteibys itam laikam, izceļt latgaliskū latvyskajā, paruodeit jū kai vīnuotu, naatjemamu latvyskuo sastuovdaļu i veicynuot jaunīšu vydā izpratni par latgaliskajom vierteibom kai īpašom, atškireigom, unikalom i lapnuma vārtom, reizē nūsarūbežojūt nu politisku vaicuojumu rysynuošonys.	cb64a9664945d8117630fa7f2fb8d472
			"Jākubmīsts Jākubmīsts — mīsts Latgolā i Sielejā pi Daugovys. Pats lelais mīsts Sielejā, trešais pa lelumam mīsts Latgolā. Niulejā teritorejā Jākubmīsts zynoms nu 1962 gods, kod saškeire Krystapiļs mīstu Latgolā ar Jākubmīstu Sielejā. Jākubmīsta nūvoda i Krystapiļs nūvoda administrativais centrys. Puslopu ruodeklis Cytys pasaukys[pataiseit] Oficialuo pasauka latvīšu volūdā – Jēkabpils Pasauka cytuos volūduos: - latgalīšu — Jākubmīsts - lītaunīku — Jėkabpilis - krīvu — Ekaбпилc - puoļu — Jēkabpils
..........
pastateitais puorvozs par Daugovu. Obadivejis mīsteni daudzi cīte vaidūs i guņsgrākūs, tok mīstu atsajaunynuošonu ir raisteibu vadynuoja īdeveigī tierdzeibys celi pa Daugovu i 1861 godā atdareituo Reigys – Orlys dzeļžaceļa lineja. XIX godusymtā ite īsataiseja nazcik industrejis pasajāmumu. vapnineicys, ceglineicys, vylnys kuorstuve, patmalis i net 4 muzykys instrumentu fabriki. Par zeimeigu adminstrativū centri Jākubmīsts tyka 1919 godā, kod nu Jaunjalgovys iz itīni beja puorcalti apleiciņa vaļd"	3fee3a0953f44061daebde17171b905e
			Gepards Gepards (latiņu: Acinonyx jubatus) irā lels kaču saimis plieseigais zviers. Itys kačs dzeivoj Afrikā i Centraluos Azejis dīnavydūs.[1] Izavierīņs[pataiseit | labot pirmkodu] - Auguma garums: nu 115 da 140 cm - Astis garums: da 80 cm - Svors: nu 40 da 65 kg Daudzatmejeiba[pataiseit | labot pirmkodu] Gepardim irā 6 zamškiru:[2] - Saharys gepards (Acinonyx jubatus hecki) - Dīnavydu Afrikys gepards (Acinonyx jubatus jubatus) - Reitu Afrikys gepards (Acinonyx jubatus raineyi) - Centraluos Afrikys gepards (Acinonyx jubatus soemmeringii) - Vokoru Afrikys gepards (Acinonyx jubatus velox) - Azejis gepards (Acinonyx jubatus venaticus) Nūruodis i olūti[pataiseit | labot pirmkodu] - ↑ BigCats.ru — Гeпapды - ↑ BioLib Profil taxonu — druh gepard štíhlý Acinonyx jubatus (Schreber, 1775)	e94e45af2f16425c0b21e772605071bc
			Latgolys administrativais dalejums Latgolys rūbeži i administrativuos dalis mejušuos na reizi — cariskuos Krīvejis, pyrmuos Latvejis Republikys, sovetu i piecsovetu godūs apleiciņu i rajonu rūbeži bejuši izškireigi, i na vysod latgaļu volūdys i kulturys paplateibys vīta labi sakreit ar administrativū dalejumu. Nu 2009 goda sīna mieneša 1 dīnys Latgolā (i vysā Latvejā) īsadareja jauns administrativi teritoriskais dalejums. Latgolys kulturviesturiskuo teritoreja daleita 22 nūvodūs i 3 republikys mīstūs.	c56ad800a7a8b751b405ce89c448ee63
