"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"Qarabağda ilk şəhidləri verməyimizdən 28 il ötür 1988-ci il fevralın 21-də Azərbaycanın Dağlıq Qarabağ Muxtar Vilayətinin yalnız erməni deputatlarının iştirakı ilə keçirilən növbədənkənar legitim olmayan iclasında vilayətin Azərbaycanın tərkibindən çıxarılıb Ermənistanın inzibati-ərazi bölgüsünə daxil edilməsi barədə qərar qəbul edilir. Sessiyada Dağlıq Qarabağın Ermənistana birləşdirilməsi haqqında Azərbaycan və Ermənistanın hakimiyyət orqanlarına müraciət olunur. Həmin vaxt ermənilər Xankəndid
..........
dilər. Bir neçə gənc çətinliklə də olsa Ağdama gəldik, qarşı tərəfə etiraz olaraq mitinq planı hazırladıq. Fevralın 21-də həmin mənfur qərar SSRİ Ali Sovetində müzakirə olunmalı idi. Bakıdan da xəbərlər gəlirdi ki, orada da mitinqlər başlayıb. Fevralın 21-i səhər saatlarında Ağdamın mərkəzində minlərlə insan toplaşmışdı. Qonşu rayonlardan, hətta Qazaxdan, Tovuzdan da gələnlər vardı. Havanın şaxtalı olmasına baxmayaraq, kütlə, xüsusən cavanlar bir-birinin ardınca Əsgərana doğru hərəkət etdi. Təbi"	ecf6622dec990a77c8c6ef8f735125fa
			Azərbaycan Respublikası Prezidenti Heydər Əliyevin Uşaqların Beynəlxalq Radio və Televiziya günündə Bakı - 13 dekabr – 1998-ci il Azərbaycan Respublikası Prezidenti Heydər Əliyevin Uşaqların Beynəlxalq Radio və Televiziya günündə Bakı - 13 dekabr – 1998-ci il Azərbaycan Respublikası Prezidenti Heydər Əliyev Bakıda keçirilən Novruz şənliklərində Bakı - 21 mart – 2000-ci il Azərbaycan Respublikası Prezidenti Heydər Əliyevin Rusiyanın ORT kanalının “Utrennaya zvezda” proqramının təşkil etdiyi konsertdə çıxışı Bakı - 22 sentyabr – 1998-ci il Azərbaycan Respublikası Prezidenti Heydər Əliyevin Rusiyanın ORT kanalının “Utrennaya zvezda” proqramının təşkil etdiyi konsertdə çıxışı Bakı - 22 sentyabr – 1998-ci il Azərbaycan Respublikası Prezidenti Heydər Əliyev Tofiq İsmayılov adına Uşaq Yaradıcılıq sarayında əlillərin III yaradıcılıq sərgi-müsabiqəsinin açılışında Bakı - 6 noyabr – 1997-ci il	c33fbacf87bae1ef9fe3762a26b24b6c
			"Müdafiə Nazirliyi: Yanvar ayı ərzində ermənilərin 17 hərbi qulluqçusu məhv edilib, 20-dək yaralısı var Düşmən hücumlarının qarşısı alınan zaman Azərbaycan Ordusunun 3 hərbçisi şəhid olubErmənistan Ordusunun kəşfiyyat-təxribat qruplarının cəbhə boyu və Azərbaycan-Ermənistan dövlət sərhədində qoşunların təmas xəttində Azərbaycan Silahlı Qüvvələrinin bölmələrinin mövqelərinə qəfil hücum etmək cəhdlərinin qarşısı uğurla alınıb. Bu barədə “AzeriDefence”yə Müdafiə Nazirliyinin mətbuat xidmətindən məlu
..........
 Sayca qat-qat çox olan düşmənlə qeyri-bərabər döyüşdə Silahlı Qüvvələrimizin bölmələri şəxsi şücaət və igidlik göstərib. Düşmən hücumlarının qarşısı alınan zaman Azərbaycan Ordusunun 3 hərbi qulluqçusu şəhid olub, yaralananlar var. Müdafiə naziri general-polkovnik Zakir Həsənovun əmrinə əsasən şəhid hərbi qulluqçular ölümündən sonra “Hərbi xidmətdə fərqlənməyə görə” 3-cü dərəcəli medal ilə təltif ediliblər. Müdafiə Nazirliyinin rəhbərliyi şəhidlərin yaxınlarına və əzizlərinə dərin hüznlə baş sa"	94abede82dc1a225ab7e1ef07d245e99
			"UEFA Çempionlar Liqasının yarımfinal mərhələsinin ilk oyunları çərçivəsində Chelsea öz meydanında Barcelonanı qəbul edir. İlk hissədən sonra hesab 45-ci dəqiqədə D.Droqbanın qolu ilə 1-0 meydan sahiblərinin xeyrinədir. Matçı CANLI olaraq aşağıdakı linklərdən izləyin: Keçən həftə UEFA Çempionlar Liqasının 1/4 final mərhələsinin Real Madrid APOEL-in qonağı olmuşdu və 3-0 hesabı ilə meydandan qalib ayrılmışdı.Digər oyun isə Portuqaliyada keçirilmişdi və orada da qonaqlaq oyunda qələbə qazanmışdılar
..........
 ilə qalib gələrək italiya təmsilçisini şok etmişdi. Dünənki oyunda da Trabzonspora qalibiyyət çox vacib idi. Çünki qrupun digər matçında Fransanın Lille klubu Moskva CSKA-nı 2-0 hesabı ilə məğlubiyyətə uğradaraq qrupda vəziyyəti daha da gərginləşdirmişdi. Trabzonspor İnterlə oyunda matçın 18-ci dəqiqəsində 1-0 hesabı ilə geri düşsə də, cəmi 5 dəqiqə sonra oyunda tarazlığı bərpa etməyi bacarıb. Oyunun 23-cü dəqiqəsində Halil Altıntopun uzaqdan zərbəsi İnterli müdafiəçinin kürəyinə dəyərək istiqa"	4043b1dfa3d3700b3131d35aa337b196
			"“Böyük şirkətlərin bizimlə əməkdaşlıq etməsi artıq bir tendensiyaya dönür” – Emin Əsgərov Baş Dövlət Yol Polisi İdarəsində Prospect ERP şirkətinin Qaynar xəttin yenidən qurulması məqsədilə İntellektual Telefoniya Sistemi tətbiq olunub. Prospect ERP bank və sığorta sektorunda Elektron sənəd dövriyyəsinin tətbiqi işlərinə başlayıb. Prospect ERP şirkəti Veysəloğlu Şirkətlər Qrupunda təlim xarakterli görüş keçirdi. Şirkət 15 illik yubileyi münasibətilə müştəriləri üçün bir sıra əvəzsiz imkanlar yara
..........
– sənəd dövriyyəsidir. Son illər bu dövriyyə real Biznes idarə etmək asan deyil. Rəqabət güclü olan sahələrdə isə yetərincə çətindir Son illər gəncliyində təhsil ala bilməyən, hər hansı səbəbdən təhsilini yarımçıq qoyan artıq yetkin yaşa Müştəri haqlıdır. Sizi seçsə də, seçməsə də haqlıdır. Niyə? Çünki onunla münasibətin Rəhbər olmaq çətindir. Siravi əməkdaşla rəhbərin məsuliyyəti eyni şirkətin mənafeyinə Son onilliklər informasiya texnologiyaları və xüsusi ilə ERP-sistemlərinin istifadəsi On bi"	5ef17248e0f48e6f6c69d1c419414bd5
			"Salman Farsi Səlman Farsi (ərəb. سلمان الفارسي, fars. سلمان فارسی) - Məhəmməd peyğəmbərin səhabəsi. Səlman Farsi İslamın çiçəkləndiyi dövrdə böyük xidmətləri ilə Peyğəmbərin (s) ən yaxın adamlarından oldu və onun vəfatından sonra da bu yolda mətinliklə dayana bildi. Peyğəmbər Səlmanın həqiqət axtarışında olmasını yüksək qiymətləndirərək demişdir: ""Əgər din Sürəyyada da (bürc) olmuş olsaydı, Səlman ona yol tapardı.” [1] Səlmanın zöhd və təqvası hamı tərəfindən qəbul olunmuş bir həqiqətdir. O, iba
..........
ən azad edilmiş Səlmandan Ömər ibn Xəttaba. Sənin məzəmmət dolu məktubunu aldım. Yazmışdın ki, məni Mədain əhlinə hakim təyin etmisən və göstəriş vermisən ki, Hüzeyfənin yaxşı-pis işləri haqqında sənə məlumat verim. Hansı ki, Allah-təala öz kitabında casusluq və qeybəti qadağan etməklə yanaşı, bir çox günahlardan da çəkinməyi tapşırır. Bu səbəbdən də əmrini yerinə yetirə bilmirəm. Hüzeyfə haqqında tapşırığını icra edərək Allaha qarşı itaətsizlik göstərən deyiləm. İndi isə mənim həsir toxumağım v"	4cf473677909d31973b11f50fed62f08
			"Yuxuda köstəbək görmək gizli düşmənlərinizin olduğundan xəbər verir. Yuxuda köstəbək tutmusunuzsa, bu o deməkdir ki, siz istənilən müqaviməti uzaqlaşdıra biləcəksiniz və öz əhatənizdə aparıcı mövqe qazanacaqsınız. İnsanın üzərində köstəbək və ya digər gəmiriçiləri görmək xəstəlik və evdə mübahisələr bilmir. 3. Bir erkək kəpənək bir dişi kəpənəyi 7 mil məsafədən hiss edir, qoxusunu duyur. 4. Köstəbək bir gecədə 250 addımlıq bir tuneli qaza bilir. 5. Yerfındığında heç bir noxud və ya fındıq yoxdur
..........
nt adlandırılır. 7. Siçovul susuz dəvədən daha — Təəssüf ki, savadsız adam kiməsə oxumağı öyrədə bilməz, köstəbək heç vaxt qartalı tərbiyə edə bilməz!- qoca müdrik insan dərindən ah çəkdi. - Əvvəl özün, özünə xoşbəxt olmağı öyrətməlisən! Yalnız onda sən uşaqlara xoşbəxtliyi öyrədə biləcəksən. Bu sənin o ri quyruğu yerə dəymədən tullana bilmir. 5. Bayquşların qrupu, toplusu parlament adlandırılır. 6. Köstəbək bir gecədə 250 addımlıq bir tuneli qaza bilir. 7. Bir erkək kəpənək bir dişi kəpənəyi 7 "	a059a118a1f065a3057d2a2694bd67cf
			"""Beynəlxalq terrorizmlə mübarizədə ABŞ-la birgə praktiki əməkdaşlığımızı yeniləməyə hazırıq"". Modern.az rus mətbuatına istinadla xəbər verir ki, bunu Rusiyanın xarici işlər naziri Sergey Lavrov deyib. O bildirib ki, terrorçuluqla mübarizədə Rusiyanın ABŞ tərəfi ilə ikitərəfli effektiv mexanizmləri var idi. XİN rəhbərinin sözlərinə görə ABŞ bu mexanizmləri dondurduğundan prosesdə yenilənmə tələb olunur. ""İndi biz onların marağını açıq-aydın hiss edirik. Artıq terrorçuluğa qarşı mübarizədə sıx əməkdaşlığı yeniləmək lazımdır”,-deyə S. Lavrov qeyd edib."	1092edd7920f43b43cea5d704d63e426
			"""Ölkə.Az"" xəbər verir ki, partiya lideri maşınında olanda iki nəfər tərəfindən vurularaq öldürülüb. Hadisə Meksikanın cənubunda - Guerrero əyalətində baş verib. Əyalətin prokurorluğundan bildiriblər ki, Demokratik İnqilab partiyasının Guerrero baş katibi Demetrio Saldivar ştatın paytaxtı Çilpançinqoda qətlə yetirilib. Hadisə şahidlərinin məlumatına görə, Saldivarın yolunu avtomobil ilə kəsən iki nəfər onu qətlə yetiriblər. Cinayətkarlar hadisə yerindən qaçıblar. Hikmət Ölkə.Az ""Ölkə.Az"" xəbər ve
..........
yyat idarəsi və məscid yaxınlığında avtomobilə quraşdırılmış bomba işə düşüb. Hadisə yerinə polis, təcili tibbi yardım gələndə ikinci avtomobil də partlayıb. Hikmət Həsənov Ölkə.Az ""Ölkə.Az"" xəbər verir ki, ikitərəfli əlaqələrin də müzakirə olunduğu telefon danışığında Türkiyənin Afrində həyata keçirdiyi hərbi əməliyyat, o cümlədən Suriyadakı hadisələr haqqında fikir mübadiləsi aparılıb. Prezident Ərdoğan “Zeytun budağı” əməliyyatında məqsədin Afrin bölgəsini PYD/YPG və İŞİD kimi terror təşkilat"	7968eb6358063c069b598abcbde8c9f3
			"Bakı şəhər İcra Hakimiyyətinin başçısı Hacıbala Abutalıbov vəzifəsini tərk edəcək. DİA.AZ-ın verdiyi xəbərə görə, onun yerinə, hazırda Abşeron rayon İcra Hakimiyyətinin başçısı olan Zakir Fərəcov təyin olunacaq. Məlumat üçün bildirək ki, Fərəcov Zakir Fərəc oğlu 1954-cü ildə fevral ayının 3-də Laçın rayonunun Qazıdərə kəndində anadan olub. 1961-1971-ci illərdə orta ümumtəhsil məktəbində təhsil alıb. Əmək fəaliyyətinə 1971-ci ildə Sumqayıt Superfosfat zavodunda fəhlə kimi başlayıb. 1972-ci ilin n
..........
tı İstehsalat birliyində texnik kimi işə başlayıb. 1975-ci ildə D.Bünyadzadə adına Xalq Təsərrufatı İnstitutunun «Sənaye İqtisadiyyatı» fakültəsisin axşam şöbəsinə daxil olub, 1980-cı ildə həmin İnstitutu bitirib. 1978-ci ildə Sumqayıt şəhəri Mənzil Kommunal Təsərrufatı birliyində şöbə rəisi, 1981-ci ildə baş direktorun müavini, 1988-ci ildə Mənzil Kommunal İstehsalat birliyinə baş direktor təyin olunub. 1999-cu ildə keçirilən bələdiyyə seçkilərində iştirak etmiş və Sumqayıt şəhər bələdiyyəsinin"	1f1adb5890e30c706a675815901ac6be
