"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"Обавештавамо вас да је 11. децембра на терен послата депеша којом је прослеђена Одлука министра унутрашњих послова др Небојше Стефановића да, због залагања и повећаног оптерећења на раду, односно додатног рада поред основних полицијских дужности, сви учесници пројекта „Основи безбедности деце“ буду награђени увећањем коефицијента плате. Износи увећања коефицијента се крећу од 10-20% а у складу са бројем одржаних предавања у прва три месеца. Напомињемо да је Синдикат српске полиције, као једини о
..........
руда полицијских службеника који својим радом подижу углед целокупног министарства у јавности. Одлуком министра задовољена је правда – сви полицајци предавачи у школама ће бити награђени за свој рад. Подсећамо да је са почетком нове школске године 01. септембра започео и заједнички пројекат два министарства под називом „Основи безбедности деце“. 2318 полицијских службеника је прошло обуку за држање предавања деци четвртих и шестих разреда основних школа. За прва три месеца одражно је укупно више"	82a999b9dc080ac841921b44b7d1c940
			"Андрија Хебранг - Уколико сте тражили другу особу истог имена, погледајте чланак Андрија Хебранг (син). Андрија Хебранг (Баћевац, код Вировитице, 21. септембар 1899 — Београд, НР Србија, 11. јун 1949) хрватски и југословенски политичар, члан ЦК КПЈ и министар у влади ФНРЈ. Биографија[уреди] Рођен је 21. септембра 1899. године у селу Баћевац, код Вировитице. Члан КПЈ је од оснивања 1919. године[1]. Године 1921. током служења војске у Нишу, осуђен је на шест месеци затвора, због непоштовања претпо
..........
. године, смењен је са функције секретара ЦК КПХ због промовисања аутономаштва КПХ наспрам КПЈ[1]. После рата[уреди] У влади Тито-Шубашић именован је за министра индустрије, али је после годину дана смењен и искључен из ЦК КПЈ, због сукоба око концепције државног развоја ФНРЈ[2]. Априла 1948. године је стављен у кућни притвор, у својој кући у Београду, а 7. маја је ухапшен и изведен на саслушање пред партијску комисију. Саслушавање пред Партијском комисијом се одвијало у једној кући у Сремској К"	dfa25ff0e735fe38ed6da362b5c3df2a
			"Редакција Дани | 2. јул 2018. | 11:01 | Политика Влада Републике Србије обележиће годину дана рада у мандату председнице Ане Брнабић у четвртак, 5. јула у Суботици. Брнабић ће, заједно са члановима Владе посетити немачку компанију „Норма група” у Индустријској зони у Суботици и обићи производни погон компаније која је од почетка свог пословања у Србији инвестирала више од 32 милиона евра и која запошљава више од 1.200 људи. Хемијско-технолошку школу, која се тренутно реновира средствима која је 
..........
. Буњевци удружени на изборима за националне савете Редакција Дани | 29. 8. 2018. На изборима за националне савете национаних мањина 2014. године, … Проглашена листа „Мађарска слога"" Редакција Дани | 27. 8. 2018. Републичка изборна комисија прогласила је у петак листу „Мађарска … ГрО СНС: Подршка председнику Србије Редакција Дани | 15. 8. 2018. „Градски одбор Српске напредне странке у Суботици пружа пуну … Именовања в.д. директора изазвала расправу Маријана Толимир | 17. 7. 2018. Именовања в.д. "	aad48ec947f073fa172d0cbbc7cd9eb2
			"КАПЕЛНИЦИ 14 ТРУБАЧКИХ ОРКЕСТАРА СА ЈУГА СРБИЈЕ БОЈКОТУЈУ ГУЧУ Направићемо наш фестивал Скандал је почео у суботу 11. августа, када је у 18,26 часова, сат и по пре наступа финалиста Сабора, Бојан Крстић из Владичиног Хана добио СМС телефонску поруку у којој му, добро обавештени пријатељ, саопштава да награда „Први оркестар“ главна награда 52. Сабора одлази у Књажевац Састанак 14 капелника најјачих оркестара из Сурдулице, Владичиног Хана и Грделице, прошле среде у Сурдулици и одлука да од следеће
..........
е неће и не могу да толеришу прљав, неодговоран и непрофесионалан рад организатора 52. Драгачевског сабора трубача у Гучи. - У Гучи сам од 1971. године. За то време много чега сам видео и чуо, али сам ове године у Сабору у Гучи први пут себе запитао где сам ја то залутао. Овога пута ми трубачи са југа, присуствовали смо отвореној трговини саборским наградама. Такође смо осетили крајње нељудски и понижавајући однос према оркестрима са југа - прича нервозно Божидар Николић Доња из Грделице, ветера"	f56be7f0103fa04a5ab88f20bf368242
			"Ватерполо су измислили Енглези крајем деветнаестог века и они су били први освајачи златне медаље на Олимпијским играма 1900. године. Одмах затим су студенти донели прве ватерполо лопте у наше балканске крајеве. Наравно, Сплит, Котор, Љубљана… На Бледу је 1921. године одржано прво државно ватерполо првенство, које је освојило Сомборско спортско удружење, касније названо „Полет“. Дубровачки „Југ“, „Младост“ из Загреба и „Партизан“ из Београда су били најтрофејнији клубови. Интересантан је податак
..........
 Дејану Пејовићу – Пеји, који је рођени Београђанин, сачуван је низ фотографија старих више од 60 година на којима су приказани тадашњи ватерполисти из Ћуприје. Пливачки клуб „Раднички“, додела пехара на турниру за Дан борца, на победничком постољу је Миле Михајлов, који прима трофеј, са његове десне стране је Бранислав Бане Пејовић. Ћуприја, 7. Јули 1955. године, финале турнира за Дан борца, Буца Шарић (скроз лево), Славко Његован је легенда југословенског ватерпола и дуго година први човек спо"	f1e613c38dd287097dc2ba39c5c0ee0d
			Букурешт – Зар није чудно да све медијe само интересују протести у Украјини и спремност дела грађана Украјине да постану део Европске уније, а да готово нема помена о ужасу који се дешава један корак даље од нас – у Румунији? Сигурни смо да многи од вас нису ни чули о хиљадама Румуна који протествују против америчке нафтне компаније “Шеврон“ која има намеру да вади гас из шкрљаца у румунском селу Пунгешти . Људи су забринути због еколошких ефеката и контроверзног метода вађења гаса из шкриљаца – хидрауличним ломовима. Овај метод је забрањен у Француској због његовиг штетних одлика. Погледајте ужасавајуће и срцепарајуће погледе одраслих сиромашних људи чије је једино богатство њихова земља како се бацају на ноге полицији. И поред тога амерички гигант је најавио да га то неће зауставити у истраживањима и екплоатацији гасних шкриљаца. http://www.vaseljenska.com/vesti/uzasi-u-rumuniji-o-kojima-mediji-cute/	d15840b2540d67265d1f01fcd504349b
			Рушевине утврђења налазе се код села Тубићи у близини реке Скрапеж, око 4 километра јужно од Косјерића. Карактеристике Добрим делом је разрушена, али се на основу видних остатака може грубо реконструисати њен некадашњи изглед. Бедеми са ојачањима у виду пет кула, од којих су три ка истоку и две ка западу, формирали су облик неправилног четвороугла. Унутар њега, на падини која се спушта ка реци налазе се још два бедема, постављена паралелно са северним. Локални народ рушевине грађевине која се налази јужно од тврђаве идентификује са црквом, а на простору истог места налазе се три некрополе. У местима Осаћани и Вране, са друге стране реке, налазе се античка и средњовековна некропола. Пронађени су остаци керамике и један новчић из прве половине 3. века. Јужно од тврђаве, на Црнокоси, налази се средњовековна некропола.	f229c32967fcdc80ff08fad1be8b6cee
			"-Као последње аутохтоно становништво бачке равнице које се једва мешало са придошлицама из околних места и меридијана, Бегечани су једни од ретких који су до краја успели да одрже своју културу и обичаје у време експанзије глобализма, интеркултурализма и интерметрополоселоизма. -Сматра се да реч ''Бегеч'' води порекло од старoнордијске речи ''päg ech'' или у преводу ''сидро''- а означавала је особен карактер становништва које, по речима старонордијског путописца Константина Јормугандринсона који
..........
тремитета. Тако су решили да заснују нову аутохтону заједницу. У менталитету, начину живљења и особинама данашњих Бегечана, лако се примети чији су заиста потомци: -Територијалност: Као што су се некадашњи боговски преци лактовима и зубима отимали за неку ситну дивљач као да им је последња у животу, тако се и данашњи Бегечани отимају за места у самоходним кочијама ГСПа као да је то њихова мала територија; -Истрајност по сваку цену: лако је закључити на основу списа које нам је оставио раније пом"	0329b6a21810a5518f6ba81938a2b9f7
			"Као доказ да Спринт могу наставити са почетним плановима да стекну Иахоо, Име овог другог је сада пристао да се мења на Алтаба и неће више бити познат као Иахоо једном продаја пролази кроз, тецхцрунцх репортс. Веризон је планирао да купи Иахоо за $4.8 милијарде али је почела да ја своје ноге недавно када серија сигурносних података повреде која је погодила више од милијарду корисника хит Иахоо. Спринт сматра смањење понуду за куповину између осталог концесија ако би се продаја настави, али ови р
..........
мпанију након друге шест одсуства. Они који ће остати у Иахоо, односно Алтаба, су Тор Брахам, Ерик Брандт који је био последњи да се придруже одбор, Кетрин Фридман, Томас Мцлнернеи и Џефри Смит. Ерик Брандт је изабран за новог председника компаније, а не зна се да ли ће директор Мариса Мајер отићи заувек или остати у неком другом својству. Али шест руководиоци остављање јасно кроз њихово СЕЦ подношења да се не напушта Иахоо услед било ког би требало неслагања колико праксе компаније, политике и "	efe08f18075c44a04abf9a1f25e7fe45
			"Драган Чавић Драган Чавић (Зеница, ФНРЈ, 10. март 1958) је бивши председник Републике Српске (од новембра 2002. до новембра 2006). Био је потпредседник Републике Српске од 2000. до 2002. године. Драган Чавић је био и члан Сената Републике Српске од 1996. до 2011. године. Младост[уреди] Основну и средњу школу је завршио у Бањој Луци, а дипломирао на Економском факултету у Бањој Луци 1980. године. Радио је као економиста, финансијски менаџер и комерцијални директор у неколико државних и приватних 
..........
ласова, док је његов најуспешнији противкандидат, Милан Јелић, освојио 22,1%. Одзив бирача износио је 53,9%. На општим изборима у Босне и Херцеговине 2006. године, Драган Чавић је изгубио у трци за председника Републике Српске од противкандидата Милана Јелића (СНСД). Убрзо након тога је окривљен за изборни пораз и поднео оставку на место председника СДС-а. Након оставке бивше колеге су га избациле из свих одбора СДС-а како он не би имао прилику да се врати на политичку сцену. У СДС-у је тада дош"	bd04de437f35122260ed0e911349fc09
