"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"1Ekitabu ky'esyondengo sya Yesu Kristo, mugala wa Dawĩdĩ, mugala wa Abrahamũ. 2Abrahamũ abya ĩse wa Ĩsaka; na Ĩsaka abya ĩse wa Yakobo; na Yakobo abya ĩse wa Yũda n'abagala babo. 3Yũda abya ĩse wa Perezĩ na Zera (nyĩnya wabo abya Tamarĩ); na Perezĩ abya ĩse wa Hesĩronĩ; na Hesĩronĩ abya ĩse wa Ramũ; 4Ramũ abya ĩse wa Amĩnadabũ; na Amĩnadabũ abya ĩse wa Nasonĩ; Nasonĩ abya ĩse wa Salmonĩ; 5Salmonĩ abya ĩse wa Boazĩ (nyĩnya wa Boazĩ abya Rahaba); Boazĩ abya ĩse wa Obedĩ (Rũta abya nyĩnya wuwe); Ob
..........
16Yakobo abya ĩse wa Yosefũ, ĩba wa Marĩa, oyo wabya nyĩnya wa Yesu, oyukahulawa mo Kristo. 17Neryo esyondengo syosĩ erĩtsũka uku Abrahamũ erĩhĩka uku Dawĩdĩ ni ndengo ĩkũmĩ n'ĩnĩ; n'erĩtsũka uku Dawĩdĩ erĩhĩka oko mugulu abandu batwalawa eBabelĩ ni ndengo ĩkũmĩ n'ĩnĩ; n'erĩtsũka oko mugulu abandu batwalawa eBabelĩ erĩhĩka uku Kristo ni ndengo ĩkũmĩ n'ĩnĩ. 18Neryo eributwa lya Yesu Kristo ko lyabya litya. Nymya wuwe ye Marĩa mwasĩmolĩbwa na Yosefũ. Nĩkwa Marĩa ate aheruka mwaminyikala k'obukule "	14e36fbc2fdf0a9a19509933cad98646
			"Wakyumwa, Matukũ 28, Mwei wa 5 Syĩndũ [sya Ngai] ila itonekaa kuma nthĩ yoombwa nikwoneka nesa, ikĩmanyĩka ũndũ wa ila syoombiwe, nasyo nĩ vinya wake wa tene na tene na Ũ-Ngai wake.—Alo. 1:20. Ve maũndũ maingĩ Yeova wĩkĩte akonany’a kana nũtwendete mũno. Kwamba kũvindĩĩsya ũndũ syĩndũ imwe Ngai woombie syĩthĩawa syĩ sya ũsengy’o. Kwĩ ikundi sya ndata mbilioni mbingĩ mũno na kĩla kĩkundi kĩthĩawa na ndata mbilioni mbingĩ vyũ. Nthĩ yitũ yĩ kĩkundinĩ kĩmwe (Milky Way) na ĩla ndata yĩtawa syũa. Nayo
..........
elekany’o, o na kũtw’ĩka atavany’a amwe maĩ na wendi mwingĩ mũno wa kũtavany’a, maĩ nthoni na mayeethĩawa mesĩ kĩla matonya kũtavya mwene nyũmba. Angĩ namo maĩ andũ ma ngewa. Nũndũ wa ũu mavinda maingĩ mayatavanasya na ũĩ nũndũ matũmĩaa ndatĩka nini ila me nasyo mamwonoeesye mwene nyũmba kĩla kyonthe mesĩ! Vandũ va wĩa ũsu w’onthe, kaati ya kumya ũkũsĩ nĩyo yaneenaa vandũ va mũtavany’a. w15 11/15 5:3-6 Wakelĩ, Matukũ 30, Mwei wa 5 Nĩmataĩe syĩtwa ya Yeova. —Sav. 148:13. Ve mĩsoa mingĩ mũno Mbivi"	eedb522a7bfea6ff5e57aaae523fb911
			"1Niniinie alumupangatilie pĩna alĩ muakiu kunsooko ya utimu nĩmĩlandu yaani. 2Naalĩ mukugendelaa ndĩo ĩkalĩ kukuzitiata intendo za unkũmbigyulu uu, nukukumutiata umutemi wa usũũmi wa nzega, ĩnkolo niasio nyĩkĩtuma umulĩmo sunga nunzuauu muaana auleki. 3Pakatĩ yaao sunga nindiishie alĩ kukikyala ĩkalĩ munsula za miĩlĩ yĩĩtu, nakukondeelia uulooa wa kĩmuĩlĩ nuwa masĩĩgo, nakutũla kuwikyaalĩ wĩĩtu aana a utaki kĩna nĩndĩo naĩngĩ. 4ĩpa itĩ uNzua, namukola ugolĩ wa kĩninshungu, kuuloogua waakue nauku
..........
lĩ paasio alĩ muagila ka Kilisito, alĩ mutemanukile nuluuli lwa Ĩsilaeli, agenda naagila ĩmalago milyago. Alĩ muagila kaulaaĩĩli, alĩ muagila kaNzua muna unkũmbigyulu. 13ĩpaino mwa kĩKilisito Yesu, inie naalĩ mwĩkulĩ ĩpo pamuandio, muasũgamĩlĩĩligue piipĩ kumugali wa kĩKilisito 14kuitĩ uyo muene matiliga mĩĩtu, naalukutendile ishie naalĩ kuabĩlĩ kwitũla umuĩ, nukĩleegia ĩkĩgilia ĩkya pakatĩ, ĩkya ulugu naalĩ kyukutemanuĩle. 15Pĩna nuuleegia uulugu kumuĩlĩ waakue, uulagĩĩlio waasio wa malagĩĩlio "	b39f97d6dea411492e8a616988ef294f
			"1Kuũge mbii gua mumpola za kĩIbũlahimu utata wĩĩtu kukĩmuĩlĩ. 2Kuitĩ kanga uIbũlahimu ĩalĩĩ mualĩĩligue ĩkulukuuluu kunsooko ya utendi waakue, utĩĩte lwa kĩkũmazukĩlia, ĩpa sika pa kĩNzua. 3Kuitĩ uwandĩkua uũgile mbii. uIbũlahimu alumusuĩlĩĩle uNzua, nualĩĩligua ĩkulukuuluu. 4Ĩpa kwa kĩuyo nukĩtumaa umulĩmo, ĩkĩnamulĩmo kiakue sika kialĩĩligua kĩna kya ukende, Ĩpa ingĩ kya mpaa. 5Ĩpa nasika wĩtumile umulĩmo, ĩpa nusuĩlĩĩle mumuakue nukumualĩĩlia ĩkulukuuluu umunamĩlandu, uyo gua waalĩĩgiguaa ĩku
..........
egue uIbũlahimu nuwĩleli waakue, sika kunzĩla ya Ulagĩĩlio ĩpa kunzĩla ya kulukuuluu nya usuĩĩli. 14Kanga ĩaasio naatiatile uUlagĩĩlio ĩasaali, uusuĩĩli ukitũla nakanda nilyango lileegigua. 15Kuitĩ uUlagĩĩlio ukuleetaa utaki, kuitĩ pĩna kutilĩ kaUlagĩĩlio yukutilĩ kautimu. 16Kunsooko ĩĩ alĩ ipũnile kuusuĩĩli; koona ilyago lĩzengue muukende, nukwikamĩnkĩĩligua kuwĩleli waakue wensi, sika kuaasio udũũ naatiatile uUlagĩĩlio, ĩpa nukuaasio gaa naakukamantanaa muusuĩĩli wa kĩIbũlahimu, kuitĩ muene ta"	b84bbfe4548b5b10f347cbdcd4ff81da
			"KĨLUNGU KYA 13 A Godly View of Life Woni wa Ngai ĩũlũ wa thayũ nĩ mwaũ? Woni wa Ngai nĩ mwaũ ĩũlũ wa kumya ĩvu? Twonanasya ndaĩa kwa thayũ ata? 1. Nũũ ũla woombie syĩndũ syonthe syĩ thayũ? MWATHANI Yelemia aisye: “Yeova nĩ Ngai wa w’o; nake nĩ Ngai wĩ thayũ.” (Yelemia 10:10) Yeova Ngai nĩwe Mũmbi wa syĩndũ syonthe syĩ thayũ. Alaĩka mamwĩie: “Nĩwoombie, syĩndũ syonthe na kwondũ wa kwenda kwaku syaĩ kw’o, na ĩngĩ syoombwa.” (Ũvuan’yo 4:11) Mũsumbĩ Ndaviti amwinĩie Ngai ayasya: “Nue wĩ na mbuluti s
..........
e.” (Mwambĩlĩlyo 1:29; 9: 11. Ngai aumisye mwĩao mwaũ ĩũlũ wa nthakame kuma ĩvinda ya Noa? 11 Twoananasya ndaĩa kwa nthakame kwa kũlea kũmĩya. Mĩao ĩla Yeova wanengie Isilaeli ameyĩaĩie amea: “Na mũndũ o na wĩva ũla wĩũaa nyamũ o na yĩva akĩsyĩma kana nyũnyi o na yĩva ĩla ĩtonya kũĩwa; aketa nthakame yayo, na kũmĩvw’ĩka na mũthanga. Nameie ana ma Isilaeli:, ‘Mũtikaye nthakame ya nyama o na yĩva yonthe.’ ” (Alivai 17: 12. Nĩ mwĩao wĩva ĩũlũ wa nthakame wanenganiwe kwĩsĩla veva mũtheu ĩtina wa Yes"	4c3432d09d188a6da52cd6b36c17a9fb
			"1uMulundo tũlũ nawĩĩmĩka, naamutuala kwa kĩPilatu 2Naandia kukumusokia naaũga; “Kwamuonile uyu wipuutia ĩndugu yĩĩtu nukukuagilia ĩantu aleke kumupeela uKaisali ĩkoodi, nuũga ya kĩna uyo muene Kilisito mutemi.” 3uPilatu numukolia nuũga; “Ue uuene umutemi wa Ayahũdi.” Nushookeelia numuĩĩla, Kĩna “Ue uũgile.” 4uPilatu nuaĩĩla ĩapolia naakulu nĩmaũmbĩ, “Nasiitiiona kautimu kumuntu uyu.” 5Nĩndĩo naazoma naaũga; “Ukuasuagĩĩlagiaa ĩantu, wimania muUyahũdi pensi kwipũna kũGalilaya sunga kwanu.” 6uPilat
..........
ananso iYelusalemũ, mulekindĩĩla ĩne, ĩpa ĩlĩĩlĩ uniinie nĩaana aani. 29Kuitĩ laaĩ, intondo zikiiza naikiũga, Aliukũ naagumba nindaa nasika zukulelaa, nimbelele nasika zukonkagiaa. 30Paapo ikiandia kukuziĩĩla inkonko, Kuguĩĩlĩ; nipiikonko, kukũnĩkĩlĩ. 31Kuitĩ kanga ĩitenda itĩ kwikyota nityotũ, ikitũla mbii kuna liumu? 32Naatualua nĩĩĩa abĩlĩ aleegelania aulague palumuĩ ninduyo. 33Pĩna naapika paasio pana yukuĩtaguaa Nungulu iTyũe, paapo naamukononteela uyo mumusalaba, nĩaleegelania, umuĩ pakĩgo"	b800d585f2e949f114e3b28e1147093c
			"1ũYesu nupũna muNumba ya kĩNzua, nuĩ ulonguile; ĩamanigua naamuagaana, itĩ amulagĩĩle uuza wa uuzengua wa Numba ya kĩNzua. 2ũYesu nuashookeelia, nuaĩĩla, “Sika mumaooniene aya tũlũ. Tai, namuĩĩla, Sika likishaaga kigyũe mukiania igyũe nasikalikigumulua. 3Pĩna alĩ wikyalansile Munkonko ya Mĩzeituni, ĩamanigua aakue naamuagaana kĩmpelo, naaũga, ‘Kuĩĩle, izi zikitũla nzalĩ. Nĩkĩlĩngasĩĩlio kĩ kya kushooka kumuako, nĩkya mpelo ya unkũmbigyulu?’” 4ũYesu nuashookeelia, nuaĩĩla, “Kengealĩ, muntu wensi 
..........
ue uMuana-muntu. 28Kuitĩ tũlũ pensi pĩna umuimba wĩĩlĩ, paapo indĩĩ zĩkakĩilingĩĩla. 29Pĩna lwakĩla ulumpatĩ lwa ntondo zaasio, ĩkamuĩ ĩmpasu ĩkakĩlyupigua, numueli sika ukipũnia uweelu waakue, ninshonda zikigua kwipũna kwigyulu, ningũlũ za kwigyulu zikishũngũsĩka. 30Paapo kĩkakigyelela ĩkĩlĩgasĩĩlio kya Muana-muntu kwigyulu; nindugu tũlũ zensi za unkũmbigyulu zikilĩla kĩlĩlo nukukumuona uMuana-muntu upolokile mukiania ya malũnde ma kwigyulu kungũlũ nuukulu wingĩ. 31Ukakuatuma ĩamalaĩka aakue pa"	54e3ef9e82d358d2bc5180120256c17c
			"MWĨKALĨLE WA AKLĨSTO NA WĨA WA KŨTAVANY’A—KAVUKU KA KWĨMANYĨSYA KA ŨMBANO Mwei wa 12 2016 Ũndũ Ũtonya Kwasya Maũndũ ũtonya kwasya ĩla ũũnengane ĩkaseti ya Amkeni!, na ĩla ũũneenea ũw’o wa Mbivilia ĩũlũ wa kĩla kĩtumaa andũ mathĩna. Andĩka maũndũ maku ma kũtũmĩa ũtavany’anĩ. MAŨNDŨ MA VATA KUMA NDETONĨ YA NGAI “Twambate Kĩĩmanĩ kya Yeova” Mwathani Isaia aeleisye kana mĩio ya kaũ ĩkatw’ĩkĩthw’a mĩio ya kũĩma, ayonany’a kana andũ ma Yeova makeethĩwa me andũ ma mũuo. (Isaia 2:4) MWĨKALĨLE WA AKLĨSTO
..........
Kalilii. Yesũ nĩweanĩisye wathani ũsu ĩla waendie kũtavany’a ũvoo mũseo kũu. MAŨNDŨ MA VATA KUMA NDETONĨ YA NGAI “Ninyioo; Ndũma Nyie.” Tũtonya ata kwĩthĩwa na ngoo ya kwĩyumya na mũĩkĩĩo ta Isaia? Ĩmanyĩsye kumana na ngelekany’o ya andũ maendie kũtavany’a kũla kwaĩ na vata mũnene wa atavany’a. MAŨNDŨ MA VATA KUMA NDETONĨ YA NGAI Nthĩ Ĩkausũw’a Nĩ Kũmũmanya Yeova Wathani wa Isaia wa nthĩ kwĩthĩwa yĩ nzaũ weanĩie ata ĩvinda ĩvĩtu, wĩanĩĩte ata ũmũnthĩ, na ũkeanĩa ata ĩvindanĩ yũkĩte? MWĨKALĨLE WA"	e4f22d553d752a1ae65e940bc7088bfa
			"1Nampeegua lukito zĩ nkome, nambuĩlua, “Uuka, umĩlĩganĩĩlie ĩnumba ya kĩNzua, nuwitekelo, nĩndĩo naakĩtekelaa muasio, 2nĩkĩanda nakiĩlĩ kĩnzinzi ya numba ukĩleke kĩnzinzi, uleke kikĩlĩganĩĩlia, kunsooko indugu zapeegaguaa kiasio, ndĩo ĩkakumĩtilangĩla ĩkaa nanzelu mieli makumi manĩĩ nĩbĩlĩ. 3Nineene nĩkakuapeela usũũmi ĩakuĩli aane naabĩlĩ, ndĩo ikipũnia uunakĩdagu ntondo gyana lya nzogũ lĩmuĩ nĩmagana mabĩlĩ nimakumi mutandatu, ĩajialile ĩmajialo ma mbuela.” 4ĩAasio ingĩ mĩzeituni ĩbĩlĩ nuuĩĩkĩ
..........
agagiaa ĩo naikyalile muna nsĩĩ. 11Pĩna nazikĩla ntondo zitatu nĩnusu, muau wa upanga naupũnile kwa kĩNzua nuingĩĩla, naĩĩmĩka kumĩgulu yaao, ooa ukulu nuingĩĩla ĩantu naalĩ akuulaaa. 12Naiigia luli lukulu kwipũna mwigyulu nalukuaĩĩla, “Nankĩlĩ kunu!” Naanankĩla kwigyulu mwilyũnde, ĩalugu aao naakualaa. 13Numwityũngo liasio alĩ mumanga mukulu, nityũmpĩ likyumi lya kaa nalĩgua; ĩantu magana ma nzogũ mupũngatĩ naaulagua numumanga waasio, nĩnaalĩ asaagile naiingĩĩlua nuooa ukulu, naamukulia uNzua n"	e296d216d0bef8346ebff576b2808055
			"1Pĩna uApolo alĩ wĩĩlĩ kuKolinto, uPaulo nukĩlĩla paasio pankonko, nupika kuEpeso. Kuasio nuaagaana ĩamanigua naĩngĩ. 2Nuakolia, “Alĩ muanũnkuĩlene uMuau Muelu pĩna namusuĩĩla.” Naamushookeelia, “Sunga kwiigia sika kwaliigia kĩna uMuau Muelu ukoolĩ.” 3Nuakolia, “Aĩpa muabadĩĩzigue ubadĩĩzo kĩ.” Naaũga, “Kuubadĩĩzo wa kĩYohana.” 4uPaulo nuũga, “uYohana alukubadĩĩzagia kuubadĩĩzo wa upeli nukuaĩĩla ĩantu amusuĩĩle uyo nukiiiza kunũma yaakue, ninduyo ingĩ ũYesu.” 5Pĩna naaziigia izi, naabadĩĩzigua 
..........
utumĩlaa, ũTimoteo nuElasito ende kuMakedonia, uzo umuene nudĩĩla ntondo nkeei muAsia. 23Pantondo zaasio nawigyela mukũlũkeke sika muniino ku mpola za nzĩla niasio. 24Kuitĩ muntu umuĩ, ĩliina liakue Demetelio, mutiana-mpiia naalukupijĩpagiaa ipijumba pya mpiia kumpiani ya numba ya kumutekela uAlitema, uzo alualigĩĩlie ĩatiani nsaĩlo nkulu. 25Nuailingĩĩla ĩaasio palumuĩ nĩnaĩngĩ a mulĩmo waasio nuũga, “Agoosia inie, mumanile kĩna uugolĩ wĩĩtu ukupũnaa muna mulĩmo wau. 26Kangĩ muoonie nukwiigia kĩ"	9d5d2e93bb4158d5939fb082fd684189
