"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			जिला सीतामढ़ी, प्रखण्ड रीगा, पंचायत कुशमारी, गांव उफरौलिया गोट। उहां लगभग 1982 मे ही लिप्ट सिंचाई बोरिंग बनलई। लेकिन बिजली न रहे के कारण चालू न भेलई। ओई पर फेर से मरम्मती के काम लगभग बारह दिन से चल रहल हई। उहां के छठु दास, रामप्रवेश महतो, किरण देवी सब कहलथिन कि इहां बोरिंग बहुत दिन पहिले बनलई लेकिन चालु न भेलई। हम सब प्राइवेट से खेत में पानी एक सौ पच्चीस रूपइयें घंटा पटवइले। अब इ बोरिंग चालु हो जतई त खेत में पानी पटावे के सुविधा हो जतई अउर पटवन में कम रूपईया लगतई। लघु जल संसाधन विभाग के स्टाॅन बाबू श्याम सुन्दर प्रसाद यादव कहलथिन कि उहां बोरिंग बनल रहई, लेकिन बिजली न रहे के कारण चालू न भेलईं। 1979 में बिजली लगावें के लेल बिजली विभाग के इहां पचास हजार रूपइया जमा कयल गेल रहई। लेकिन जब बिजली न अलई त चालु न भेलई। अब चालु करे के लेल आदेश आ गेल हई त विभग से ही बिजली लगायल गेलई ह। नया सीरे से चालु कयल जतई। अभी भवन के मरम्मत, नाला, पाइप सब के काम हो रहल हई। जेई के लेल वजट डेढ़ से दु लाख के बीच हई। उहां दस से पंद्रह दिन में बोरिंग चालू कयल जतई।	9019d412b205b41e90a5d6c8a699bde1
			"Monday, September 29, 2014 अपराध आउ दंड - भाग – 1 ; अध्याय – 1 अपराध आउ दंड भाग – 1 अध्याय – 1 जुलाई के शुरुआत में एक दिन साँझ के, जब बहुत गरमी पड़ रहले हल, एगो नौजवान हुआँ के निवासी से सी॰ गली में किराया पर लेल अपन तंग कोठरी से रोड पर निकसलइ, आउ के॰ पुल तरफ अइसे धीरे-धीरे चले लगलइ मानूँ अनिर्णय के स्थिति में होवे । सिड़हिया पर मकान-मालकिन से मुठभेड़ होवे से ऊ साफ बचके निकस अइले हल । ओकर कोठरी पचमंजला घर के एकदम उपरका छत के निच्चे हलइ । कोठरी की हलइ - एगो अनवारी जइसन हलइ । मकान-मालिकन, जे ओकरा ई
..........
फुट्टल आउ बहुत पुराना होवे के चलते पीयर पड़ल, रोयाँ के कत्सवेयका (जनाना गरम जैकेट) झूल रहले हल । बुढ़िया थोड़हीं-थोड़हीं देर में खोंखऽ आउ कराहऽ हलइ । शायद नौजवान ओकरा कोय अजीब नजर से देखलके होत, काहेकि ओकर आँख में पहिलहीं जइसन फेर से अविश्वास के झलक देखाय देवे लगलइ । ""हम रस्कोलनिकोव, एगो छात्र, एक महिन्ना पहिले अपने के पास अइलिए हल"", नौजवान जल्दीबाजी में बोललइ, थोड़े सन झुकके, काहेकि ओकरा ध्यान में अइलइ कि जरी आउ विनम्र होवे के चाही । ""हमरा आद हको, बउआ ! हमरा अच्छा से आद हको कि तूँ अइलऽ हल ।"" बु"	d05fb3be855f395a6019821d829b5b9a
			"अबरी दाफी (अंगिका कॉलम) / कुंदन अमिताभ जुलाई महीना केरऽ अंतिम सप्ताह के एक रात क॑ दू बजे हमरा पेट म॑ अचानक जोर के दर्द उठलै । दर्द एतना भयंकर छेलै कि हारी-पारी क॑ अस्पताल म॑ भरती होय ल॑ पड़लै । भरती होला के बाद जे बल्ड रिपोर्ट ऐलै ओकरऽ आधार प॑ डाक्टर के कहना छेलै कि डबलू बी सी काउंट काफी बढ़ी गेलऽ छेलै । मतलब कहीं न कहीं आन्तरिक इंफेक्सन छेलै । ठीक होय म॑ पाँच दिन लगी गेलै । बीमारी के कोनो ठोस वजह के पता नै चल॑ पारलै । बाहर के कोनो खाना भी नै खैल॑ छेलियै कि कोनो फूड-पॉयजनिंग होय के संभावना रहै ।
..........
फिल्टर होलऽ पानी उपयोग मं॑ लाना शुरू करी देलऽ गेलै । अभी कल के अखबार मं॑ ही पढ़ै ल॑ मिललै कि बोतलबंद पानी केरऽ इस्तेमाल मं॑ सावधानी के जरूरत छै । ई पानी आपन॑ क॑ नै खाली बीमार कर॑ सक॑ छै, बल्कि एकरा स॑ कैंसर ऐसनऽ घातक बीमारी भी हुअ॑ सकै छै । भाभा परमाणु शोध संस्थान, मुंबई केरऽ वैज्ञानिकें न॑ बोतलबंद पानी मं॑ घातक तत्व ब्रोमेट केरऽ तय सीमा सं॑ जादे मात्रा पैन॑ छेलै । डॉक्टर केरऽ अनुसार ब्रोमेट तत्व केरऽ अधिक मात्रा कार्सोजेनिक होय छै । जेकरा स॑ घातक बीमारी होय के गुंजाइश रहै छै । जनहित क॑ ध्यान मं"	b97f69a35d62230f736b87e3b37cfb61
			"के लिए परिभाषा ""धाकरा"" धाकरा धाकरा - NiceDefinition.com पर धाकरा के लिए परिभाषा - धाकरा Definition धाकरा - NiceDefinition.com, धाकरा पर धाकरा, परिभाषा धाकरा है, धाकरा अर्थ, धाकरा मूल, धाकरा उदाहरण, नमूने, परिभाषा धाकरा धाकरा, धाकरा धाकरा, मूल धाकरा, उदाहरण, नमूने धाकरा, हिन्दी ऑनलाइन शब्दकोश, शब्दकोश, शब्दकोश अर्थ के लिए परिभाषा, धाकरा Definition, धाकरा meaning, धाकरा origin, धाकरा Examples, धाकरा Samples, Definition धाकरा, meaning धाकरा, origin धाकरा, Examples धाकरा, Samples धाकरा, online dictionary धाकरा परिभाषा, परिभाषा धाकरा, धाकरा - धाकरा, धाकरा के लिए परिभाषा - पर NiceDefinition.com, धाकरा, परिभाषा धाकरा है धाकरा, धाकरा अर्थ, धाकरा मूल, धाकरा उदाहरण, नमूने, परिभाषा धाकरा धाकरा, जिसका अर्थ है धाकरा, मूल धाकरा, धाकरा उदाहरण के लिए परिभाषा नमूने धाकरा, ऑनलाइन शब्दकोश, शब्दकोश, हिन्दी शब्दकोश, धाकरा Definition, धाकरा meaning, धाकरा origin, धाकरा Examples, धाकरा Samples, Definition धाकरा, meaning धाकरा, origin धाकरा, Examples धाकरा, Samples धाकरा, online dictionary , sanakirja."	f661241677e610a6a3e3528d096c0bbc
			"जिला सीतामढी, प्रखण्ड, रीगा परिषर में पांच दिवसीय शिविर लागल रहई। जेइमें पीये वाला पानी के जांच के लेल जानकारी देल गेलई। इ कार्यक्रम 10 सितम्बर 2013 से 14 सितम्बर 2013 तक रहई। शिविर में आयल शनि कुमार सिंह अउर सुरेन्द्र कुमार कहलथिन कि पिये वाला पानी में भी केतना तरह के किटाणु पायल जाई छई। जे स्वास्थ्य के लेल हानिकारक (विकलांग ,छोटापन ,डायरिया ,आदीं) होई छई। एई के लेल पीये वाला पानी एक लीटर ले के पी.एच.ई.डी. कार्यालय में जा के जांच करवाउ। एई के जानकारी देल जाई छई। इ शिविर जिला में तीन जगह (रीगा ,
..........
ल रहई। पी.एच.ई.डी. के प्रखण्ड कोडीनेटर श्याम कुमार कहलथिन कि जेई पानी में कम किटाणु पायल जाई छई। ओकर साफ सफाई के लेल कार्यालय से सुविघा मिलई छई। अगर अघिक किटाणु पायल जाई छई ओई के सुचि सरकार के देल जाई छई। एई पर उ विचार करथिन पी.एच.डी. के केमिस्ट सुनिल कुमार कहलथिन कि अभी लगभग बारह हजार चापाकल के पानी जांच कयल गेलई ह। सीतामढ़ी क्षेत्र में पानी में कोई खराबी न पायल गेलई। जिला सीतामढी, प्रखण्ड, रीगा परिषर में पांच दिवसीय शिविर लागल रहई। जेइमें पीये वाला पानी के जांच के लेल जानकारी देल गेलई। इ कार्य"	fc202a37f42318c72a825429c673f650
			"© 1996 – 2009 The Office of the High Commissioner for Human Rights This HTML version prepared by the UDHR in Unicode project, http://www.unicode.org/udhr. 1948 .1998 10 दिसम्बर, 1948 के संयुक्त राष्ट्र महासभा द्वारा अपनाएल और घोषित मानवाधिकार सभे के ओकर उचित सम्मान तथा मानव परिवार के सब सदस्य के बराबरी के हक ही विश्व समुदाय के स्वतंत्राता, न्याय और शांति के बुनियाद हई। मानवाधिकार के उल्लंघन हरदम से अमानवीय काम के बजह से ही होव हई। जेकरा से मानवता के अंतकरण दु:य्वी होव हई। एक आम आदमी के सबसे बड़ा
..........
ाकृतिक और मौलिक इकाई हए। साथ ही ओकरा समाज और राज्य से पूरा संरक्ष्ण प्राप्त करे के अतिधकार हई। 1. [missing?] 2. [missing?] 3. [missing?] 1. कोइयो अकेले अथवा केकरो साथ मिल के संपत्ति अर्जित कर सक हई। 2. केकेरो के भी ओकर संपत्ति से बेदय्वल ना कएल जा सक हई। सब के सोचे और कोइयो धर्म अपनावे के अधिकार हई। तथा ओ अपन धर्म और मान्यता में भी परिवर्त्तन कर सक हई। एकर साथ-साथ उ अकेले या समूह में कोनो भी सार्वजनिक या नीजि जगह पर अपन धर्म या विश्वास के पालन, प्रवचन अथवा पूजा-पाठ के माध्यम से कर सक हई। सब के व"	aec69f602860efcd4101ab2f236c9710
			"Suluq ( लीबिया अरब जमहीरिया ) अन्य शहरों के बीच दूरी - दूरी Suluq - ताराबूलस - दूरी Suluq - Benghazi - दूरी Suluq - Misratah - दूरी Suluq - Tarhuna - दूरी Suluq - अल Khums - दूरी Suluq - AZ Zawiyah - दूरी Suluq - Zawiya - दूरी Suluq - Ajdabiya - दूरी Suluq - Sabha - दूरी Suluq - सिर्त - दूरी Suluq - अल Jadid - दूरी Suluq - Tobruk - दूरी Suluq - Zliten - दूरी Suluq - Sabratah - दूरी Suluq - Tagiura - दूरी Suluq - अल Marj - दूरी Suluq - Gharyan - दूरी Suluq - Darnah - दूरी Suluq - अल बायदा ' - दूर
..........
tan - दूरी Suluq - अल Jawf - दूरी ताराबूलस - Suluq - दूरी Benghazi - Suluq - दूरी Misratah - Suluq - दूरी Tarhuna - Suluq - दूरी अल Khums - Suluq - दूरी AZ Zawiyah - Suluq - दूरी Zawiya - Suluq - दूरी Ajdabiya - Suluq - दूरी Sabha - Suluq - दूरी सिर्त - Suluq - दूरी अल Jadid - Suluq - दूरी Tobruk - Suluq - दूरी Zliten - Suluq - दूरी Sabratah - Suluq - दूरी Tagiura - Suluq - दूरी अल Marj - Suluq - दूरी Gharyan - Suluq - दूरी Darnah - Suluq - दूरी अल बायदा ' - Suluq - दूरी Yafran - Suluq - दूरी Ba"	a87a13e5f4415ba03987e099d3c71e96
			"मानवाधिकार के लेल संयुक्त राष्ट्र उच्चायुक्त सब के लेल मानवाधिकार मानवाधिकार घोषणा के पचासवां वर्षगांठ 1948 .1998 10 दिसम्बर, 1948 के संयुक्त राष्ट्र महासभा द्वारा अपनाएल और घोषित मानवाधिकार प्राक्कथन सभे के ओकर उचित सम्मान तथा मानव परिवार के सब सदस्य के बराबरी के हक ही विश्व समुदाय के स्वतंत्राता, न्याय और शांति के बुनियाद हई। मानवाधिकार के उल्लंघन हरदम से अमानवीय काम के बजह से ही होव हई। जेकरा से मानवता के अंतकरण दु:य्वी होव हई। एक आम आदमी के सबसे बड़ा इच्छा इहे होव हई कि ए दुनिया में ओकरा भाष
..........
ृतिक और मौलिक इकाई हए। साथ ही ओकरा समाज और राज्य से पूरा संरक्ष्ण प्राप्त करे के अतिधकार हई। अनुच्छेद 16 [missing?] [missing?] [missing?] अनुच्छेद 17 कोइयो अकेले अथवा केकरो साथ मिल के संपत्ति अर्जित कर सक हई। केकेरो के भी ओकर संपत्ति से बेदय्वल ना कएल जा सक हई। अनुच्छेद 18 सब के सोचे और कोइयो धर्म अपनावे के अधिकार हई। तथा ओ अपन धर्म और मान्यता में भी परिवर्त्तन कर सक हई। एकर साथ-साथ उ अकेले या समूह में कोनो भी सार्वजनिक या नीजि जगह पर अपन धर्म या विश्वास के पालन, प्रवचन अथवा पूजा-पाठ के माध्यम स"	2bc63f328f7e2ce7a05e5e58b9c81dff
			जिला सीतामढ़ी, प्रखण्ड, पंचायत बथनाहा पश्चिम, गांव बथनाहा। इहां लगभग पन्द्रह साल से स्टेट बोडिंग के मोटर अउर ट्रास्फर्मर चोरी भेगेल हई। जेई कारण उ बोडिंग बन्द भेगेल हई लेकिन अभी तक कोनो अधिकारी के ध्यान न हई। गांव के किसान लोग रामनाथन महतो, सवित्री देवी, बेचु राय सब कहलथिन कि इहां के स्टेट बोडिंग बहुत दिन से खराब हई। जेई कारण हमरा सब के खेती पटवन में बहुत दिक्कत हो रहल हई। एई मंहगाई में बोडिंग से पटवन में बहुत रूपईया लगई छई। स्टेट बोडिग से खेत पटइत रहलकह त उतना रूपईया न लगइत रहलह। अब त डेढ़ सौ रूपईया के घंटा खेत से पटवइ छी। मुखिया शंति देवी के घर वाला पंकज कुमार सिंह कहलथिन कि हम सरकारी विभाग के कर्मचारी के आवेदन न देले छी। एकचड़ा गु्रप के ठिकेदार के आवेदन देली अउर जिला के नल कुप विभाग में फोन कयली। नल कुप विभाग के जेई सत्यनरायण कुमार कहलथिन कि उहां से कोई आवेदन न आयल हई, लेकिन फोन आयल होतई हमरा न मालुम हय। हम देखई छी कही केाई आवेदन आयल होतई त ओई जगह के जांच कयल जतई।	4817fcc3be5fbd2a0340bb3fada96f30
			"Thursday, October 30, 2014 अपराध आउ दंड - भाग – 1 ; अध्याय – 3 अपराध आउ दंड भाग – 1 अध्याय – 3 एतना जादे निच्चे गिर जाना आउ बेढंगा तरह से रहना मोसकिल हलइ; लेकिन वर्तमान दिमागी हालत में रस्कोलनिकोव लगी ई ठीक-ठाक लगऽ हलइ । ऊ पक्का तौर पे अपना के बाकी सब से अलगे कर लेलके हल, जइसे कछुआ अपन खोल में सिमट जा हइ, हियाँ तक कि ऊ नौकरानी जे ओकर सेवा-टहल करऽ हलइ आउ कभी-कभार ओकर कोठरियो में हुलक ले हलइ, ओकर दिमाग में चिढ़ आउ खलबली पैदा कर दे हलइ । अइसन कुछ सनकी के हो जा हइ जे कोय एक्के चीज पर बहुत जादे अपन ध
..........
इ, आउ हरेक तुरी पढ़े के बखत अइसनो लोग जमा हो जइते जा हलइ, जे पारी के अनुसार कइएक तुरी चिट्ठी पढ़ते सुन चुकले हल, अप्पन घर में चाहे दोसर परिचित सब के घर में । हमर विचार में, बहुत कुछ, बहुत जादहीं कुछ एकरा में अइसन होलइ जेकर बिलकुल जरूरत नयँ हलइ; लेकिन मार्फा पित्रोव्ना के स्वभावे अइसन हकइ । खैर, ऊ दुनेच्का के इज्जत फेर से पूरा तरह से बरकरार कर देलकइ, आउ ई सब कांड के, पूरा बदनामी के, कभी नयँ मिटे वला कलंक लग गेलइ ओकर पति पर, मुख्य अपराधी के रूप में, जेकरा चलते हमरा ओकरा पर तरस भी आवऽ हइ; ई दीवाना "	0276883feb9f4eb05f4117a749aef8df
