"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"માંડવીમાં 83 દર્દીઓની આંખની તપાસ : રાજકોટમાં ઓપરેશન થયા માંડવી, તા. 11 : અહીંના લોહાણા મહાજન દ્વારા આયોજિત રણછોડદાસજી બાપુ ચેરિટેબલ હોસ્પિટલ-રાજકોટ દ્વારા સર્વે જ્ઞાતિઓ માટે પ્રથમ નિ:શુલ્ક નેત્રયજ્ઞ લોહાણા બોર્ડિંગ ખાતે યોજાયો હતો. જેમાં 83 દર્દીની આંખ તપાસી 14નાં રાજકોટ ખાતે ઓપરેશન કરાયાં હતાં. કાર્યક્રમના અધ્યક્ષ સ્થાને હરીશભાઇ ગણાત્રા રહ્યા હતા. દીપ પ્રાગટય હરીશભાઇ તથા રણછોડદાસજી બાપુ ચેરિટેબલ હોસ્પિટલ રાજકોટના ડો. કિરીટભાઇ આચાર્ય, દાતા પરિવારના પરેશભાઇ પ્રેમજી ઠક્કર તથા ખાસ અતિથિવિશેષ તરીક ડ
..........
શૈલેશ ઠક્કરના હસ્તે કરાયું હતું. જેમાં માંડવી લોહાણા મહાજનના ઉ.પ્ર. શશિકાંતભાઇ ચંદે, મંત્રી જયેશભાઇ સોમૈયા, સહમંત્રી હસમુખભાઇ ભીંડે સહયોગી રહ્યા હતા. દાતાઓનું સન્માન કરાયું હતું. આ નિ:શુલ્ક નેત્રયજ્ઞ માટે કાયમી એક કમિટીની રચના કરાઇ હતી, જેમાં ઉ.પ્ર. શશિકાંતભાઇ ચંદેની રાહબરી હેઠળ તથા અનિલભાઇ તન્નાના કન્વીનરપદે સેવાભાવી સહયોગીઓ કિરીટભાઇ રૂપારેલ, મહેન્દ્રભાઇ જોબનપુત્રા, રામજીભાઇ ઠક્કર, જયસુખભાઇ વાસાણી, વસંતભાઇ કતિરા, કમલેશભાઇ ખારવા, મોહંમદ સલીમ રાયમાનો સમાવેશ કરાયો હતો. આભારવિધિ હસમુખભાઈ દ્વારા કરા"	832953f9513e2ef03e585c263a0d0c10
			"ગુજરાત વિધાનસભાના લેખાનુદાન-બજેટ સત્રના પ્રથમ દિવસે કોંગ્રેસના ધારાસભ્યોએ તલાટી ભરતી કૌભાંડની સીબીઆઈ તપાસની માગ સાથે વિધાનસભામાં સૂત્રોચ્ચાર કરીને રાજ્યપાલ ડો. કમલાજીનું પ્રવચન ખોરવ્યું હતું. રાજ્યપાલે પોતાનું પ્રવચન ચાલુ કર્યું કે તરત જ વિરોધપક્ષના નેતા શંકરસિંહ વાઘેલાની આગેવાનીમાં કોંગી ધારાસભ્યોએ 'તપાસ આપો, તપાસ આપો, ભરતી કૌભાંડમાં સીબીઆઈની તપાસ આપો, મોદી મસ્ત, યુવાનો ત્રસ્ત, ભાજપ ભ્રષ્ટ'ના સૂત્રો પોકારીને ગૃહ ગજાવી મુક્યું હતું. આ સિલસિલો આશરે ૧૮ મિનિટ સુધી ચાલ્યો હતો અંતે રાજ્યપાલને તેમનું 
..........
્યક્ષે આ પ્રકારના પ્રદર્શન બદલ બહાર મોકલવાની ચિમકી ઉચ્ચારી હતી. બીજીતરફ રાજ્યપાલ પોતાનું પ્રવચન જારી રાખતાં કોંગી સભ્યોએ ઉંચા અવાજે સૂત્રોચ્ચાર સાથે પાટલી થપથપાવીને ગૃહને ગજાવવાનું ચાલુ રાખ્યું હતું. કોંગ્રેસના શોરબકોર વચ્ચે રાજ્યપાલ પોતાનું પ્રવચન ઝડપથી ટૂંકાવી દેશે તેવું મનાતું હતું પરંતુ રાજ્યપાલે કોંગ્રેસના વિરોધને અવગણીને તેમનું પ્રવચન ચાલુ રાખ્યું હતું. અંતે રાજ્યપાલના પ્રવચન ટૂંકાવવાની સાથે ગૃહની કાર્યવાહી પૂર્ણ થઈ હતી. કોંગ્રેસની ગૃહમાં રહીને જ ભાજપને ભીડવવાની રણનીતિ સફળ રહી સામાન્ય રીતે"	e11890360e78bba72bfd0b26908c2c3e
			"કોણ કોણ દોષિત જાહેર (07:55 pm IST) તોઇબાની કમર તુટી : જુનૈદ અથડામણમાં અંતે ઠાર થયો (07:54 pm IST) આઇએસ લીડર બગદાદીનુ હવાઇ હુમલામાં થયેલુ મોત (10:26 pm IST) રાષ્ટ્રપતિની ચૂંટણીઃ સોનિયાને મળતુ ભાજપઃ સુષ્મા અંગે સહમતી ? (09:43 am IST) વેપારીઓએ લાંબા અંતરનો માલ મંગાવવાનું-મોકલવાનું બંધ કર્યુ (11:22 am IST) પાકિસ્તાન મેચ ફિક્સિંગના લીધે ફાઈનલમાં પહોંચ્યું છે (07:52 pm IST) જીએસટી : દરરોજની ચીજ વસ્તુઓ વધુ સસ્તી થઇ જશે (07:53 pm IST) GST બાદ ડ્રાયફૂટ્ ખરીદવાનું મોંઘુ થશે (09:43 am IST) વાહનો ભાડે આપતી 
..........
થનઃ તમામ માટે વિનામૂલ્યે પ્રવેશઃ રજીસ્ટ્રેશન તથા પ્રેકટીસ ચાલુ (09:23 pm IST) મુંબઈ બ્લાસ્ટ કેસ : અબુ સાલેમ સહિત છ અપરાધી જાહેર થયા (03:57 pm IST) બ્લાસ્ટ પ્રકરણમાં ૩૩ અપરાધી હજુય ફરાર (07:55 pm IST) અનંતનાગમાં ભીષણ ત્રાસવાદી હુમલો : છ જવાનો શહીદ થયા (10:24 pm IST) USINPAC તથા ટ્રમ્પ વહીવટી તંત્ર વચ્ચે યોજાયેલી મીટીંગને મળેલો હકારાત્મક પ્રતિસાદ : સ્થાનિક તથા આંતરરાષ્ટ્રિય પ્રશ્નોની ચર્ચાઓ થઈ : બંને દેશો આતંકવાદ સામે લડવા, આર્થિક વિકાસ કરવા તથા ઈન્ડો પેસિફીક સલામતિ વધારવા આતુર હોવાનો નિષ્કર્ષ : ડ"	a5409821df98394adc2ed245fcc79bdf
			"બારડોલી, તા. રપ - કામરેજ નેશનલ હાઈવે પર - યુવાને પુલ પરથી મોતનો ભૂસકો માર્યા કે લાશ ઉપરથી તણાઈ આવી તે બાબતે રહસ્ય કામરેજ નેશનલ હાઈવે પર ખોલવડ તાપી નદીના પુલ નીચે પાણીમાં આજે સવારે કોઈ અજાણ્યા પુરુષની લાશ નજરે પડતા લોકટોળાં ભેગા થઈ ગયા હતા. સ્થળ પર પહોંચેલી કામરેજ પોલીસે લાશનો કબજો લઈ મરનારની ઓળખ સહિતની કાર્યવાહી હાથ ધરી હતી. મળતી વિગતો પ્રમાણે આજે સવારે સાતેક વાગ્યાના સમયે કામરેજ ખોલવડ તાપી નદીના પુલ નીચે પાણીના કિનારા પર એક યુવાન પુરુષની લાશ તણાતી નજરે પડતા સવારમાં જ લોકો લાશ જોઈને નદી કિનારા પ
..........
ા. પોલીસે અન્યોની મદદથી આ યુવાન પુરુષની લાશ પાણીમાંથી બહાર કાઢી કબજે લીધી હતી. પોલીસના જણાવ્યા પ્રમાણે ખોલવડ તાપી નદી પુલ નીચે પાણીમાંથી તણાતી મળી આવેલી લાશ કોઈ આશરે ૪ર વર્ષની ઉમરના અજાણ્યા પુરુષની છે. રંગે ઘઉ વર્ણ અને ગોળ ચહેરો ધરાવતા આ પુરુષે સફેદ મહેંદી કલરની લીટીવાળો શર્ટ અને કાળો પેન્ટ પહેરેલો છે. મરનાર પુરુષ કોણ છે તેની ઓળખ થઈ શકી નથી. પોલીસ અને ભેગા થયેલા લોકોમાં એવી ચર્ચા સંભળાઈ હતી કે આ અજાણ્યા યુવાન પુરુષે તાપી નદીના બ્રિજ પરથી મોતનો ભૂસકો મારી આત્મહત્યા કરી હોવી જોઈએ અથવા તો આ પુરુષની"	32de20790b9cacbcdd30cd9c8f35bc4f
			"સત્યકથા ============================= એક ગુરુપુષ્યામૃતયોગ આ શીર્ષક જ્યોતિષવિદ્યાને લગતું છે.આકાશમાં બાર રાશિ વચ્ચે સત્યાવીશ નક્ષત્રો વહેંચાયેલાં છે. તેમાં કર્ક રાશિમાં પુષ્ય નક્ષત્ર આવે છે. ચન્દ્ર દર માસે એક વખત તેના પરથી પસાર થાય છે. ચન્દ્ર એ નક્ષત્ર પરથી ગમે તે વારે નીકળી શકે, પણ એ ગુરુવારે જ નીકળે તેવું તો ભાગ્યે જ બને છે. એવું થાય તેને ગુરુપુષ્યામૃતયોગ ગણવાયો છે. તેમાંય ગુરુવારના પ્રારંભથી ચન્દ્ર નક્ષત્ર પર હોય ને તે દિવસ પૂર્ણિમાનો હોય તેવો યોગ બહુ વિરલ છે. આવી પોષી પૂનમ જોવા હું ભાગ્યશાળી 
..........
 દૂધ પીતાં, ઈ માતાના આ હાલ ? આમ થોડા દી નો થ્યા ને મને કાંઈ ગોઠતું નૈં એટલે એને કીધું કે તમે હા કો’ તો ગા મારે પીરથી લાવું ને તમે એક ગા કે ભેંસ લાવી દ્યો. સેવા કરીએ. જે ગાડીમાં આ સારું ઢોર ચડે ઈ ગાડીવાળાનું કામ કરી એનો દીધો રોટલો ક્યા ભવ સારુ ખાવો ? તો મને ક્યેં કે, નીણપૂર તો તું કર, પણ ઈ લાવવાં ક્યાંથી ? મેં કીધું, તમ તમારે દી આખો તમારું કામ કરો. મારે બે છોડી, રાંધી ખવરાવું પછી સાવ નવરી. છાણ-લાકડાં વીણવા જૌં છું ઈને બદલે છાણ ઘેર થાશે એટલે દી આખો ચારીશ, ચોમાસા કેડે ખડ વાઢ્યાવીસ. તમ તમારે એક ગા ક"	a34b83c7284a5331f98fec868ff0b8b3
			"નવી દિલ્હી – પૂર્વ દિલ્હીના ત્રિલોકપુરી વિસ્તારમાં દિવાળી દિવસે શરૂ થયેલી કોમી હિંસા ગઈ કાલે ત્રીજા દિવસે પણ ચાલુ રહેતા પોલીસે પ્રતિબંધાત્મક આદેશો બહાર પાડ્યા છે અને કલમ ૧૪૪ લાગુ કરી દીધી છે. હિંસાચારમાં ૧૩ પોલીસો સહિત અનેક જણ ઘવાયા છે. પથ્થરમારા ઉપરાંત ગોળીબાર પણ... નવી દિલ્હી – ચૂંટણી પંચે આજે જમ્મુ કાશ્મીર અને ઝારખંડ વિધાનસભા ચૂંટણી માટેની તારીખો જાહેર કરી દીધી છે. આ બંને રાજ્યોમાં પાચ તબક્કામાં ૨૫ નવેમ્બર, ૨ ડિસેમ્બર, ૯ ડિસેમ્બર, ૧૪ ડિસેમ્બર અને ૨૦ ડિસેમ્બરના રોજ મતદાન થશે. બંને રાજ્યોમાં મત
..........
ે... નવી દિલ્હી- કોંગ્રેસના વરિષ્ઠ નેતા એવા પી ચિદંમબરમે આપેલા નિવેદનથી ફરી એકવાર કોંગ્રેસ પાર્ટી દેશમાં ચર્ચાનો વિષય બની ગઈ છે. ચિદંમબરમે એક ઈન્ટરવ્યુમાં કહ્યું હતું કે ભવિષ્યમાં ગાંધી પરિવાર સિવાયના અન્ય સભ્યને પણ કોંગ્રેસના અધ્યક્ષનું પદ સંભાળવાની જવાબદારી મળી શકે... વૉશિંગ્ટન -અમેરિકાની શાળાઓમાં વિદ્યાર્થી દ્વારા ફાયરિંગની વધુ એક ઘટના બની છે. વોશિંગ્ટન સ્ટેટ હાઇસ્કૂલની કેન્ટિનમાં એક વિદ્યાર્થીએ આંધાધૂંધ ગોળીબાર કરતા એક વિદ્યાર્થિનીનું મોત થયું છે, જ્યારે ચારને ગંભીર ઈજા થવા પામી છે. ગોળીબાર "	2cc2f4a6742d6eb16d0ba064bd45ad70
			"જ્યારે એક પદાર્થ રાસાયણિક પ્રક્રિયાથી અથવા પ્રાકૃતિક રીતે ત્યાર કરવામાં આવે અને તેનો ઉપયોગ બદલ (માનસિક, શારિરીક અથવા જીવ રાસાયણિક) કરવા માટે આવે તેને માદક પદાર્થ કહેવામાં આવે છે. સરળ શબ્દોમાં કોઇપણ રસાયણ એક વ્યક્તિના શરીર પર અથવા માનસિક કાર્ય પદ્ધતી પર બદલ કરે તો તે એક માદક પદાર્થ છે. દવાઓનું વાપર અને દવાઓની ગૈરવાપર આ બંનેમા શું ફરક છે? જ્યારે દવાઓનો બિમારીથી બચવા અથવા સ્વાસ્થયની સ્થિતીમાં સુધારો કરવામાં આવે તો તેને દવાનો વાપર કરયો એમ કહેવામાં આવે છે. જ્યારે દવાનું પ્રમાણ, બળ વારંવાર અથવા તેનાથી
..........
ો સર્ક (Morphine) મોરફીન એ સંયોજીત પદાર્થ (alkaloid) પ્રમુખ છે તેન અફીણમાંથી ૧૦ થી ૧૫% બેંથી કાઢવામાં આવે છે અને તેને મોરફીન. વ્યસન કરવાના માર્ગ: - ઇન્જેકશન - ચામડીની નીચે, સ્નાયુમાં અને નસો દ્વારા. - મોટે ભાગે મોરફીનના વ્યસનીઓ નસો દ્વારા લેવાનો માર્ગ અપનાવે છે. કોડેન એક અલ્કલાઇન નો બીજો પ્રકાર છે જે અફીણમાં જોવા મળે છે. અને તેની માત્રા ૧ થી ૨% છે. કોડેન, ખાસી, ઉદાસીનતા દુર કરવાની અને જુલાબની દવામાં વપરાય છે. વ્યસન કરવાના માર્ગો - ઇન્જેકશન - ચામડીની નીચે, સ્નાયુમાં અને નસો દ્વારા. - મોઢાવતી - કો"	90055f8ad2cdef5d778392941f7894d5
			"-ફેસબુકે કંપનીઓ અને એમ્પલોયર્સોની વિરૂદ્ધ કાયદાકીય કાર્યવાહી કરવાની ચેતવણી આપી દીધી છે - જે નોકરી માટે અરજી કરનારાઓમાંથી સોશ્યલ નેટવર્કિંગ એકાઉન્ટના પાસવર્ડની માંગણી કરે છે - ફેસબુકના મુખ્ય ગોપનીય અધિકારી એરિન એગનના એક રિપોર્ટ પ્રકાશિત થયા બાદ આ ચેતવણી રજૂ કરાઇ સોશ્યલ નેટવર્કિંગ વેબસાઇટ ફેસબુકે કંપનીઓ અને એમ્પલોયર્સોની વિરૂદ્ધ કાયદાકીય કાર્યવાહી કરવાની ચેતવણી આપી દીધી છે જે નોકરી માટે અરજી કરનારાઓમાંથી સોશ્યલ નેટવર્કિંગ એકાઉન્ટના પાસવર્ડની માંગણી કરે છે. કહેવામાં આવી રહ્યું છે કે ફેસબુકના મુખ્ય 
..........
આમ કરવું તેમની સર્વિસનું વિરૂદ્ધ છે. ફેસબુકે ખુલ્લા પત્રમાં કહ્યું છે કે તેને કંપનીઓ દ્વારા શોધી રહેલા લોકો પાસેથી તેમના એકાઉન્ટનો પાસવર્ડ માંગવાના વધતા ટ્રેન્ડને જોતા આ પગલું ઉઠાવ્યું છે. સાથો સાથ કંપનીએ કહ્યું છે કે એમ્પલોયરોના કર્મચારીના ખાનગી એકાઉન્ટ સુધી પહોંચ તેના અને તેના મિત્રો માટે હાનિકારક હોઇ શકે છે. એગને કહ્યું છે કે એક એમ્પોલયર હોવાના નાતે તમારી નોકરી માટે ખાનગી માહિતી આપવી એ યોગ્ય ન કહેવાય. ઉલ્લેખનીય છે કે તાજેતરમાં જ કેટલીક કંપનીઓ દ્વારા ફેસબુકના પાસવર્ડની માંગણીના સમાચાર આવ્યા હત"	ca8f39fa77bdf3a1febca424356a078a
			"ડુંગર કેરી ખીણમાં ગાંભુ નામે ગામ, ખેતી કરતો ખંતથી પટેલ પાંચો નામ. સીમ થકી છેટી હતી વાડી એક વિશાળ, ભોંય બધી ભગરી ને રૂડી અધિક રસાળ. નવાણ છે નવ કોસનું ફરતાં જંગી ઝાડ, ચોપી તેમાં શેલડી વાધ્યો રૂડો વાઢ. પટલાણીએ પુત્રનું મુખ દીઠું છે માંડ, મીઠી ઉંમર આઠની બહેન લડાવે લાડ. શિયાળો પૂરો થતાં પાક્યો પૂરો વાઢ, વાઘ શિયાળ વરુ તણી રહેતી વગડે રાડ. કેળ સમી સૌ શેલડી ઝૂકી રહી છે ઝુંડ, રસ મીઠાની લાલચે ભાંગે વાડો ભૂંડ. ચિચોડો બેસાડવા પાંચે કરી વિચાર, બાવળનાં નથ બૂતડી તુરત કરી તૈયાર. સોંપ્યુ સાથી સર્વને બાકી બીજું કા
..........
જાગે દુ:ખ. ‘મીઠી! મીઠી!’ પાડતાં બૂમ ઘણી માબાપ, જવાબ પાછો ના મળે તેથી કરે વિલાપ. પળતાં આગળ પગ મહીં અટવાયું કંઈ ઠામ; તે તો ઘરની તાંસળી, ભાત તણું નહિ નામ. ખાલી આ કોણે કરી – હશે સીમામાં શ્વાન; મીઠી કાં મેલી ગઈ? – બોલે નહિ કંઈ રાન. વળી પગે અટવાય છે ઝરડું, નીચે જોય; મીઠી કેરી ઓઢણી – પોકે પોકે રોય. હા મીઠી, તું ક્યાં ગઈ? આ શું? – ઝમે રુધિર ! ઉત્તર એનો ના મળે : બધુંય વિશ્વ બધિર. નીરાશ પાછાં એ વળ્યાં કરતાં અતિ કકળાટ; ‘મીઠી મીઠી’ નામથી રડતાં આખી વાટ. વાઢ ગયો વેચાઈ ને વીતી ગઈ છે વાત, તોપણ દેખા દે કદી મીઠી "	bd66b9892091ca000d06c2cc3b7b6d3b
			"મુંબઈ :મુંબઈમાંનવેમ્બર 2008માંથયેલાઆતંકવાદીહુમલાનાએકમાત્રજીવિતઅપરાધીઅનેપાકિસ્તાનીઆતંકવાદીઅજમલકસાબેરાષ્ટ્રપતિપ્રણવમુખરજીસમક્ષદયાનીઅરજીકરીછે. પખવાડિયાઅગાઉસુપ્રીમકોર્ટેનીચલીઅદાલતેતેનેઆપેલીફાંસીનીસજામાન્યરાખીહતી. આશરેચારવર્ષથીચાલતાકસાબનાકેસપર 29મીઓગસ્ટેપડદોપડીગયોહતોઅનેસુપ્રીમકોર્ટેતેનેનીચલીઅદાલતેઆપેલીમૃત્યુદંડનીસજાનેયોગ્યગણીહતી. પણકસાબેહજુહારમાનીનથીઅનેરાષ્ટ્રપતિસમક્ષદયાનીઅરજીદાખલકરીછે. કસાબનેમુંબઈનીચુસ્તસુરક્ષાવ્યવસ્થાધરાવતીઆર્થરરોડજેલમાંરાખવામાંઆવ્યોછે, જ્યાંથીતેણેઅરજીકરીછે. આર્થરરોડજેલનાટોચનાઅધિકા
..........
ીએઉમેર્યુંહતુંકે, કસાબનેત્રણદિવસઅગાઉસુપ્રીમકોર્ટનાચુકાદાનીપ્રમાણિતનકલસુપરતકરવામાંઆવીહતી. એકનકલતેનેઅપાઈહતીઅનેઅન્યનકલસુપ્રીમકોર્ટનેતેનાહસ્તાક્ષરસાથેમોકલવામાંઆવીહતી. માહિતીઅધિકારનાકાયદાહેઠળપ્રાપ્તથયેલાજવાબઅનુસાર, રાષ્ટ્રપતિપ્રણવમુખરજીસમક્ષઅત્યારેદયાની 11 અરજીવિચારણાહેઠળછે. પંજાબનાભૂતપૂર્વમુખ્યમંત્રીબિયંતસિંઘનાહત્યારાબલવંતસિંઘસંબંધિતફાઇલગૃહમંત્રાલયપાસેછે, જ્યારેસંસદપરહુમલાનાઅપરાધીઅફઝલગુરુસહિત 11 કેસનાઅપરાધીઓનીદયાનીઅરજીરાષ્ટ્રપતિભવનમાંછે. માહિતીઅધિકારકાર્યકર્તાસુભાષઅગરવાલનેઆપવામાંઆવેલોજવાબસૂચવેછેકેગૃ"	2aae9ef1601aa9e19f1a80e93aee53cb
