"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"Description الهجرة إلى ألمانيا : شروط الهجرة إلى ألمانيا و الأوراق المطلوبة هل ترغب في الهجرة إلى ألمانيا؟ هل تحتاج إلى تأشيرة؟ تعد ألمانيا من الدول الرائدة في أوروبا والعالم، وهذا فيما يتعلق بالقوة الإقتصادية والإزدهار والرعاية الاجتماعية والمعايير البيئية ومعايير الديموقراطية والحرية الشخصية، تتصدر ألمانيا الإقتصاد العالمي حيث أنها في المستوى الرابع على مستوى العالم في الإقتصاد وهي أكبر إقتصاد في أوروبا، وتتصدر العالم في العلم حيث حصدت ألمانيا حوالي 80 جائزة نوبل وما يزيد عن عشر آلاف براءة إخت
..........
يرة دراسة. تأشيرة رجال أعمال. الهجرة إلى ألمانيا للعمل: على الرغر من أنه لم يعد هنالك “تصريح عمل”منفصل للاجئين في ألمانيا حيث أنه لا يسمح لك بالعمل ما لم يتم ذكر ذلك بشكل صريح في تصريح الإقامة، ولكن هناك عدة فئات في تصاريح الإقامة تسمح لك بالعمل في ألمانيا اعتمادا على ما إذا كنت تعمل في شركة خاصة أو لإدارة أعمالك التجارية، ولكن سواء إن كنت تعمل أو لا فإن عليك تقديم ما يثبت إكتفاءك المادي حتى لا تكون عبئا على الدولة. تبحث ألمانيا دائما عن المهندسين المختصين في تكنولوجيا المعلومات والعاملين في الم"	d8eeeb299f94250454343c84ea4730ab
			"ياسين بودهان -الجزائر سجلت الجزائر في العام الماضي أزيد من 60 ألف طلاق، من أصل 480 ألف عقد زواج، حسب إحصائيات وزارة الداخلية، وهو ما يعني أن 12% من حالات الزواج تنتهي بالطلاق، الذي يسجل حسب متابعين ارتفاعا قياسيا سنة بعد سنة، حيث بلغ سنة 2011 نحو 50 ألف طلاق. ورغم تشريع قوانين جديدة للأسرة تهدف لوضع حد لظاهرة الطلاق، فإن خبراء وحقوقيين يقللون من فاعلية هذه الآليات، وهو ما يعرض مصير النساء المطلقات لمخاطر حقيقية. ويزداد الأمر صعوبة في ظل النظرة السلبية لدى المجتمع للمرأة المطلقة، التي تصبح محل اح
..........
تهم القانونية تجاه المرأة المطلقة""، ويرجع ذلك إلى عوامل أهمها ""انحلال النسيج الاجتماعي، والسياسات الخاطئة للدولة في ضل غياب الردع وتطبيق القانون""، وهو ما يشجع، حسب أوصديق، على ""تبرم الأزواج من التزاماتهم القانونية والأخلاقية"". واعتبر أن ""هذا السلوك غريب عن الموروث الحضاري للجزائريين""، ورأى أنه ""أصبح من الضروري صياغة تشريع جديد يحفظ كرامة المطلقات"". قصور قانوني كما تشير المحامية والناشطة الحقوقية فاطمة الزهراء بن براهم إلى قصور قانون الأسرة في معالجة هذه المشكلة، وفي رأي فاطمة فإن ""الإشكال لا يتع"	1715823fda9d4e530c1fb4e5b7622713
			"باسم الشعب. رئيس الجمهورية . بعد الإطلاع على دستور الجمهورية اليمنية. وعلى القانون رقم(19) لسنة 2001م بشأن الضريبة العامة على المبيعات وتعديلاته. وعلى القانون رقم (70) لسنة 1991م بشأن الضرائب على الإنتاج والاستهلاك والخدمات وتعديلاته. وبعد موافقة مجلس النواب. أصدرنا القانون الآتي نصه:- مادة (1) يعدل نص المادة (70) من القانون رقم (19) لسنة 2001م بشأن الضريبة على المبيعات بحيث يصبح نصها كالتالي:- مادة (70) يعمل بهذا القانون رقم (19) لسنة 2001م بشأن الضريبة العامة على المبيعات اعتباراً من اليوم الأ
..........
للمصلحة وفقاً للإجراءات والمواعيد المحددة بالقانون. مادة (4) تضاف الأحكام والقواعد المبينة تالياً في الفقرات (أ,ب,ج) من هذه المادة وتكون مكملة لأحكام والقواعد القانونين محل التعديل بموجب هذا القانون وهي:- أ- مع عدم الإخلال بأحكام المادة (45) من القانون رقم (70) لسنة 1991م وتعديلاته يستبعد من جدول السلع والمنتجات المحلية والمستوردة المعفية من ضرائب الإنتاج والاستهلاك والخدمات رقم (2) المرفق بالقانون رقم (70) لسنة 1991م المعدل بالقرار الجمهوري بالقانون رقم (23) لسنة 1999م السلع والمنتجات المحلية و"	fb8f72ce2e1b782e558f4d6a9eede3a9
			03/01/2010 08:24 تساقطت ثلوج كثيفة على العاصمة الصينية بكين مما ادى الى تقطع السبل بالاف المسافرين في مطار بكين الرئيسي واضفاء هدوء غير معتاد على الشوارع المزدحمة عادة في الوقت الذي لزم فيه الناس بيوتهم اتقاء للطقس البارد الذي وصل الى حد التجمد. وقال مراسل لرويترز في مطار بكين الدولي ان عشرات الرحلات الغيت او اجلت على الرغم من ان بضع رحلات مازالت قادرة على الاقلاع. وذكر التلفزيون الرسمي ان معظم الطرق السريعة للخروج من بكين اغلقت ايضا في الوقت الذي غطى فيه جليد بلغ سمكه عدة سنتيمترات الطرق ومن المتوقع هبوط درجة الحرارة الى مستوى متدن يبلغ 14 درجة مئوية تحت الصفر. ولم تشهد بكين خلال السنوات القليلة الماضية تساقطا يذكر لثلوج شتوية ولكنها شهدت عدة نوبات حتى الان هذا الموسم من بينها عاصفة ثلجية صناعية للمساعدة في انهاء جفاف مطول. ويتوقع خبراء الارصاد الجوية ان يؤثر الطقس السيء ايضا على مساحات واسعة من باقي شمال الصين وشمال شرقها مع توقع استمرار سقوط الثلوج وهبوط درجات الحرارة خلال الاسبوع الاول بشكل كامل من السنة الجديدة	397211940d2fbed08ce420adc4ecf902
			"قررت إدارة المديرية العامة للجمارك إعفاء كبرى المؤسسات التابعة للقطاع العام ونظيرتها التابعة للقطاع الخاص المراقبة والجمركة القبلية لعمليات الاستيراد، إلى المراقبة والجمركة البعدية، بهدف تخفيف العبء على أعوان الرقابة الموزعين عبر كافة التراب الوطني، والتمكن من تخصيص الوقت اللازم لمراقبة ''مافيا'' القطاع الاقتصادي ووضع حد لنشاطهم.وكشفت مصادر مسؤولة بالمديرية العامة للجمارك، عن انتهاء إدارة هذه الأخيرة من إعداد دفتر شروط يدخل حيز التنفيذ في القريب العاجل، يمكن كبرى الشركات العمومية والأخرى التابعة
..........
ركة الوطنية للمحروقات ''سوناطراك'' إلى جانب كافة الشركات التابعة لمديرية المؤسسات الكبرى للضرائب. وأوضحت المصادر نفسها، أنه فور دخول دفتر الشروط حيز التنفيذ، فإنه سيصبح بإمكان أعوان المراقبة التابعين لإدارة الجمارك بالتنقل إلى أي مكان تتواجد به سلع المؤسسات المستجيبة لبنود دفتر الشروط لمراقبتها وفي أي وقت يرغبون. وأشارت إلى أنه حتى تتمكن المؤسسات الأخرى بغض النظر عن انتمائها إلى قطاع عام كان أم خاص، وبغض النظر عن حجمها، إن كانت كبيرة أم صغيرة، التقرب من مديرية الجمارك للاستفادة من الإجراء، شريطة"	f7e4ee9e3f91c42debba189af874b8f9
			"Version française ici ريجيم 3 ايام - السيدة ربيعة اليوم الاول الفطور شرب كاس ماء دافي محلى بملعقة صغيرة عسل حر نضيف شريحة ديال الحامض و ثم ناكل نصف حبة بومبلوموس لونها وردي الغذاء اكل سلطة تتكون من اوراق خس و سبانخ و فجل و ريحان و جزرة و 3 حبات فطر طري نقطعهم و نخلطهم مع قليل من عصير الحامض و ثومة و ملعقة مخلطة زيت بلدية و خل ثم ناكل بعد السلطة تفاحة كبيرة العصر شرب كاس شاي بالاعشاب محلى بملعقة صغيرة عسل مع شريحة ديال الحامض العشاء حساء مكون من جزرتين بصلة بقشورها مغسولة مزيان الاوراق الخضراء دي
..........
ركاع... الخ) و اكل حبة افوكا كاملة اما ناكلوها بوحدها او نخلطوها مع السلطة *العصر نفس اليوم الاول و الثاني *العشاء شوربة بحال اليوم الاول او تعوض بالخضر مشوية مثل كرعة و دنجال و بصلة و مطيشة ... ثم ناكل دجاج او سمك مشوي حتى الشبع و ناكلو كذلك جوج حبات بطاطس مسلوقين و حبة من الفاكهة حسب الاختيار بحال اليوم الاول و الثاني *ملحوظة: باش يعطينا الريجيم نتيجة جيدة خاصنا نتحركو و نديرو الرياضة و المشي و ماخاصناش نديروه الى كانت عندنا مشاكل صحية او امراض او حمل او رضاعة الى تبعناه مزيان كينقص حتى ل 6 كي"	14a5cef3622cc44d19a628654c6b0762
			"قال زعيم «الاشتراكيين» في إسبانيا بيدرو سانشيز اليوم (الأحد)، إنه سيبدأ محاولة جديدة لإقامة تحالف مع قوى معارضة أخرى في مواجهة حكومة الأقلية من «المحافظين» بعد أن دعم حزبه المنتمي إلى يسار الوسط رسمياً إعادة تعيينه زعيماً له. وحقق سانشيز عودة مفاجئة في أيار (مايو) عندما أعاد أنصار «الحزب الاشتراكي» انتخابه زعيماً بعد ثمانية أشهر من الإطاحة به في خلاف داخلي في الحزب. وصادق مندوبون من الحزب على تعيينه زعيماً في اجتماع عقد اليوم بعد أشهر من الاضطرابات في أعقاب النتائج المتواضعة التي حققها الحزب في 
..........
لمحافظ الذي ينتمي له رئيس الوزراء ماريانو راخوي لكن نتائجهم تأثرت بشدة بعد أن حول الناخبون أصواتهم لحزب يساري جديد منافس هو حزب «بوديموس» (قادرون). ولم تسفر محاولات سانشيز لعقد تحالفات مع «بوديموس» وأحزاب أخرى عن نتائج العام الماضي لكنه حث الخصوم اليوم على التوحد ضد راخوي في البرلمان المفتت. وقال سانشيز لأعضاء الحزب في مدريد «لدينا فرصة للاجتماع أسبوعياً مع أحزاب أخرى في البرلمان لإلغاء وتفكيك جزء كبير من القوانين التي مررها الحزب الشعبي». وأضاف «سأعمل من دون كلل لبناء غالبية بديلة في البرلمان ل"	8370e0cda689a86e2fa85d58d61364db
			"صناعة الفتوى وفقه الأقليات - الطبعة المغربية المؤلفات صناعة الفتوى وفقه الأقليات - الطبعة المغربية كتب مقدمتيه كل من الدكتور أحمد عبادي الأمين العام للرابطة المحمدية لعلماء المغرب والدكتور محمد الروقي نائب رئيس الرابطة المحمدية للعلماء. وهو واحد من اهم الكتب التي تعالج موضوعا في غاية الاهمية والحساسية في كل العصور وفي زمننا الحاضر خصوصا الا وهي مسالة الفتوى . هذا الكتاب جعله مولانا الشيخ مرتّباً ومبوَّباً كما يلي : الجزء الأول: تصدير عن الصناعة مقدمة عن النازلة والفتوى : لغةً واصطلاحاً . الفصل ا
..........
نا الشيخ يقول فيه : ووجه كون الفتوى صناعة أن المفتي عندما ترد إليه نازلة يقلب النظر أولا في الواقع وهو حقيقة الأمر المستفتى فيه إن كان عقداً من العقود المستجدة كيف نشأ وما هي عناصره المكونة له كعقود التأمين والإيجار المنتهي بالتمليك مثلا والديون المترتبة في الذمة في حالة التضخم فبعد تشخيص العقد وما يتضمنه عندئذ يبحث عن الحكم الشرعي الذي ينطبق على العقد إن كان بسيطاً وعلى أجزائه إن كان مركباً مستعرضاً الأدلة على الترتيب من نصوص وظواهر إن وجدت و إلا فإجتهاد بالرأي من قياس بشروطه واستصلاح واستحسان "	7260931acd22b50428833c7aff814ae1
			"هذه قصة جميله ذات معان رائعة وردت عن أحمد بن مسكين وهو أحد كبار التابعين كان في البلدة رجل اسمه أبو نصر الصياد يعيش مع زوجته وابنه في فقر شديد مدقع وفي احد الأيام وبينما هو يمشى في الطريق مهموما مغموما ً حيث زوجته وابنه يبكيان من الجوع مر على شيخ من علماء المسلمين وهو 'أحمد بن مسكين' وقال له أنا متعب فقال له اتبعني إلى البحر فذهبا إلى البحر، وقال له صلي ركعتين فصلى ثم قال له قل بسم الله فقال بسم الله. .. ثم رمى الشبكة فخرجت بسمكة عظيمة. قال له بعها واشتر طعاماً لأهلك ، فذهب وباعها في السوق واشتر
..........
___________________________________ ولو كنت واثقا من رحمته تمام الثقة ,لما يئست من الفرج ولو كنت موقنا بحكمته كل اليقين ,لما عتبت عليه في قضائه وقدره ولو كنت مطمئنا إلى عدالته بالغ الاطمئنان, لما شككت في نهاية الظالمين _ _ _ _ _ _ _ _ _ _ _ _ _ _ اللهم علمنا ما ينفعنا وانفعنا بما علمتنا Freelancer والله مقالة رائعة ... مشكور عليها ... قصه راااااااااااااااااائعه موووووووووت اعمل الخير ولاتنتظر اجرا من احد فالاجر عند الله سبحانه وتعالى ما أعظم ان تكون غائبا حاضر ... على ان تكون حاضرا غائب ... احنا"	6494215c3378553ad9e063668eb02105
			"انطلقت فعاليات مسابقة التفوق الاجتماعــي بإدارة التربية والتعليم بمحافظة المخواة والتي كانت على مراحل المرحلة الأولى الترشيح والإعداد لها من قبل إدارة المدرسة ومن ثم الدخول في المنافسة على مستوى إدارة التربية والتعليم في المرحلة الثانية التي انطلقت فعالياتها يوم الأحد الموافق 16/4/1430هـ بقطاع محافظة قلوة وسينتقل المتأهلون للنهائي بعد انطلاق المرحلة الثانية لقطاع محافظة المخواة والتي ستكون يوم الثلاثاء الموافق 18/4/1430هـ وسيتقابل المتأهلون من قطاع محافظة قلوة مع المتأهلين من قطاع محافظة المخواة
..........
 . • الاستشهاد بالآيات القرآنية والأحاديث النبوية الشريفة والقصص والأمثال العربية والأخبار العلمية • والتحقيقات الإعلامية. • مراعاة قواعد إعداد المقال ويمكن الاستعانة بمعلم اللغة العربية في ذلك . المتأهلون لفرع المقال الاجتماعـي : الأول : فيصل عبد الله علي العويفي من مدرسة اليرموك الثانوية . الثاني : عطية حسن عطية الله الزهراني من مدرسة ذات الصواري . --------------------------- د ) مسابقة الطالب المثالي : وذلك على النحو التالي : 1. تقتصر المشاركة في هذه المسابقة على طلاب الصف الأول ثانوي فقط. 2."	c987058b37c392787fb8cc7c20e8e5ec
