"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			Disa turistë francezë i kanë dhënë një leksion të mirë shoferëve shqiptarë, dje në doganën e Hanit të Hotit. Në pikën kufitare është regjistruar një fluks i madh automjetesh që prisnin në radhë. Të gjendur përpara sjelljeve të shoferëve shqiptarë, që nuk respektonin radhën, turistët kanë dalë në rrugë dhe kanë protestuar. Kjo është një problematikë e cila është kthyer në një normalitet në doganat shqiptare. Teksa shumica e shoferëve zgjedhin që të ankohen brenda makinës së tyre, të nervozohen apo t’i bien borive, duke sjellë edhe më tepër përkeqësim të situatës, turistët francezë kanë dhënë shembull të një reagimi qytetar. Francezët kanë veshur jelekët e verdhë, që tashmë janë kthyer në një simbol të protestuesve në Francë duke bllokuar kalimin e mjeteve në korsinë tjetër. Kjo gjë ka nervozuar shoferët shqiptarë, pasi shkaktoi më shumë trafik nga çfarë ishte…megjithatë duhet thënë që mesazhi u përcoll.	f61a9a3de8abdb220b4d3840f399f093
			"Propaganda perëndimore ndaj Abdylhamidit II Emre GUL PROPAGANDA PERËNDIMORE NDAJ ABDYLHAMIDIT II Gjatë sundimit 33 vjeçar të Abdylhamidit të dytë si sulltan i Perandorisë Osmane, ai thirreshe nën emrat si “shtypës”, “tiran”, “diktator” nga disa si historiani Francez Albert vandal dhe kryeministri Anglez William E. Gladstone. Kur Abdylhamidi i II u ngjit në fronin Osman më vitin 1879, Perandoria Osmane ishte në një fazë të dobësimit dhe rënies. Kundërshtarët e tij e quajtën sundimin e tij si “per
..........
i nuk eshte vetem Mehmet Aliu, por gjithe dinastia qe ai krijoi, dinasti qe do te jetoje gjer ne revolten e vitit 1952 dhe shpalljen e republikes se Egjiptit. Ato dite ne Kajro, duke u ndeshur me ato thesare te medha te njerezimit, imagjinova nje cast befasine qe kishte provuar Mehmet Aliu kur ishte gjetur perpara piramidave ne Gizeh, para tempujve ne Karnak, ne nekropoleve e Tebes apo ne “luginen e mbreterve”. Pas kthimit nga Egjipti menjehere kerkova ta takoja shkrimtarin e njohur Gilbert Sino"	783982dedee4f58d24c3764eb3e46218
			"Dërgo Tekstin Kemi gjetur një këngë me të njëjtin titull kënduar nga Ylmize Tafallari. Shpresojmë që është ky teksti që kërkoni: Kemi kohë që po e kërkojmë tekstin e këngës ""Zylqe Begu"" kënduar nga Milaim Mezini & Mahmut Ferati. Do ja u dinim shumë për faleminderit në rast se mundeni të na ndihmoni ne dhe të gjithë ata që janë në kërkim të këtij teksti. Videoklipi nga Milaim Mezini & Mahmut Ferati i bashkangjitur me këtë këngë, do ju ndihmojë për ta shkruajtur. Faleminderit për kohën tuaj. ni to
..........
me ke coca e vezirit moj e dashnja nane¨ ¨ ke coca e vezirit moj e dashnja nane III zylce bego bre biro mos e pi o rakin pije me karar se te ban o zara pije me karar se te ban o zara dada do ta shes skutacen me vija dada do ta shes skutacen me vija mos rri ne gurbet bre djal hajde te shpija mos rri ne gurbet bre djal hajde te shpia dada do ta shes skutacen me topa dada do ta shes skutacen me topa mos rri ne gurbet bre djal hajde te motra¨ mos rri ne gurbet bre djal hajde te motra dada do ti shes"	94625d90413cff819f057e1260d84b35
			"Çelësi për ta kuptuar Papa Françeskun Përgatiti Atë Shtjefën Dodes S.I. Një bashkëvëlla imi jezuit, Atë James Martin, një prift jezuit, redaktor i revistës me tirazh të madh “America” dhe autor i librit më të ri “Jesus: A Pilgrimage - Jezusi: Një shtegtim”, me rastin e njëvjetorit të përzgjedhjes së kardinalit jezuit Jorge Mario Bergoglio, për t`u bërë Papë, e që e mori emrin Françesk, bëri një reflektim që ndihmon për ta kuptuar më mirë personalitetin e këtij Pape dhe mënyrën e tij të veprimit.
..........
ktrinë. Identiteti ynë qëndron në realitetin e personit tjetër, personit për të cilin besojmë se është Biri i Hyjit që erdhi mes nesh. Ne mund të dallojmë në mendime rreth pagabueshmërisë së Papës, kontracepsionit apo shugurimit të grave, mund të lusim në mënyra shumë të ndryshme. Por e dimë kush jemi vetëm duke shikuar në Jezusin dhe duke u bërë si ai. Ne jemi nxënës të cilët mblidhemi rreth Njërit të cilin e duam. Gëzimi i ungjillit lind nga fakti se e kemi përballë Hyjin, të cilin e takojmë n"	f3fb2580fba74c05be5fc8c1a48d5c27
			Plagoset me çifte në prapanicë 28 vjeçari Fier – Më datën 31.10.2016, në Spitalin Rajonal Fier ka shkuar për të marë mjekim shtetasi Liridon Ramushaj 28 vjeç, banues në fshatin Peshtan i Madh, Fier. Nga hetimet e para dyshohet se ky shtetas është vetëplagosur me armën e tij të gjahut dhe ndodhet jashtë rrezikut për jetën. Grupi hetimor po punon për zbardhjen e plotë të rrethanave të ngjarjes. Ndajeni këtë me të tjerët: Pëlqejeni këtë: Pëlqejeni Po ngarkohet… Të afërta © 2014 ALB365. Të gjitha të drejtat të rezervuara. Nuk lejohet përdorimi i gjuhës denigruese dhe fjalëve ofenduese ndaj individëve dhe ndaj grupeve specifike, si dhe komentimet që s`kanë të bëjnë me temën e artikullit. alb365.com ka të drejtën e mospublikimit dhe fshirjes së komenteve që thyejnë rregullat e komunikimit. Komentet e publikuara nuk pasqyrojnë pikëpamjet e redaksisë alb365.com Këtë e pëlqejnë %d blogues: Read more: Close 1./ Faqja e...	38e6cf587f59a2352b14077206173619
			Rollad me krem banane Summary Description kjo edht nje recet embelsire shum e shishme provojeni edhe ju Ingredients - 4 filgjana sheqer - 500 gurabija te bluara - 15 krem banane - 4 filgjona tomel - 1/4 e margarins - 100 gr qekollad kuzhine - 50 gr kokos Instructions E mer ni tengjere jo bashe te madhe e qet mi shporet i qet 4 filgjona tomel edhe 4 sheqeredhe 100 gz qekollad i len deri sa te shkrihet mir qekollada toni i mer gurabijat e blume ja qet mases i perzin mir e mer ni najllon e qet masen me guramija e shtjen mir ja qet krem bananet dhe shkon tuj e mbeshtjell se rollad e len ne frigurifet deri sa te ftofet pak ton e servon	3aaa73e3236ae4c95d8e7a0ceb354ab1
			"E konfirmon vetë, ylli i Juventusit afër Valencias Masimiliano Allegri nuk i ka dhënë hapësirë të mjaftueshme talentit, Mario Lemina. Pasi u mposhtën në Cardif nga Real Madridi, gabonezi ka njoftuar klubin se dëshiron më shumë hapësirë, ose do të largohet, shkruan indeksonline. ""Ndoshta është koha për të lëvizur. Në çdo rast, unë mendoj se është e drejtë për mua të luaj më shumë, të ketë më shumë hapësirë për të shprehur veten dhe aftësitë e mija"", ka thënë Lemina. Klubi ku ai preferon të luaj ë
..........
ë interesant, ka thënë ai. /IndeksOnline/ Mos i humb - Këshilli i Kosovës për Trashëgimi Kulturore, nuk arsyeton shpenzimet enorme në udhëtime dhe mëditje - Gjuriq: Në Bruksel presim një relaksim të tensioneve - Rrihet rëndë i burgosuri shqiptar në burgun e Kumanovës (Foto) - U dënua për vrasjen e gjyshit, kjo është dëshmia vëllait të Shpendit, Gencit - Të rinjtë, preferojnë fakultetin apo zanatin? - Izrael: Ish-kryeministri u lirua para kohe nga burgu - Zjarret bëjnë kërdinë në shqipëri, digjen"	9b983b3b212671f071806d531b7a84d5
			Dr. Ahmet Ecirli: Është lindur në vitin 1968, në Turqi. Në vitin 1994 është diplomuar në Fakultetin e Edukimit të Universitetit të Boğaziçi. Në vitin 2009 ka marrë titullin “Doktor” në Sociologji në Universitetin e Bukureshtit. Në vitin 1994 e në vazhdim, ka qenë drejtor dhe themelues i shkollave të ndryshme ndërkombëtare në Turqi, Rusi, Afrikë dhe Rumani. Në 2010 e më tej, ai është anëtar i projektit kërkimor në IÇV dhe anëtar i Institutit të Sociologjisë. Në vitin 2011 u emërua si pedagog në Departamentin e Shkencave Politike dhe Marrëdhënieve Ndërkombëtare në Universitetin “Epoka” të Tiranës. Në 2011 filloi punë në Shkollën e Lartë “Hëna e Plotë” (Bedër) si Dekan i Fakultetit të Filologjisë dhe Edukimit. Ai është i martuar dhe ka 4 fëmijë.	817c1daded805d636cebb1cb37af3186
			Në Maqedoni ka përpjekje për falsifikimin e zgjedhjeve, me futjen në listat zgjedhore të maqedonasve etnikë nga Shqipëria, të cilët janë pajisur me shtetësi maqedonase, tha sot ministri i drejtësisë Ixhet Mehmeti. Futjen e emrave në listat zgjedhore e ka urdhëruar vetë ministri i brendshëm, por ato më pas janë anuluar nga ministria e drejtësisë, ka thënë Mehmeti. Ministri i Brendshëm i Maqedonisë Lube Boshkovski sot ka pranuar se 3.500 maqedonasve etnikë nga Shqipëria që aktualisht jetojnë në Maqedoni u janë dhënë dokumentat e shtetësisë.	69a420ba20733638f73564558379475f
			"Janë tri organe kryesore të cilat veprojnë në Kosovë: EULEX, zyra e Përfaqësuesit Special tëi Bashkimit Evropian dhe zyra ndërlidhëse e Komisionit Evropian. Në vijim është një përmbledhje e punës dhe mandatit të tyre si dhe informatat kontaktuese: Zyra e PSBE-së është themeluar përmes Veprimit të Përbashkët të Këshillit, të datës 04 shkurt 2008. PSBE-ja i raporton Këshillit të Bashkimit Evropian, një organ ndër-qeveritar i cili përfaqëson 28 shtetet anëtare të BE-së, përmes Përfaqësuesit të Lart
..........
idimin e respektit për të drejtat e njeriut dhe liritë themelore në Kosovë. Personi kontaktues: Fatmire Terdevci Rr.. Rruga Ahmet Krasniqi, P.N Prishtinë, Kosovë + 381 (0)38 20 44 448 (office) + 377 (0)44 209 533 (cell) Fatmire.Terdevci@eusrinkosovo.eu Zyra Ndërlidhëse e KE funksionon në Kosovë që nga viti 2004. Kjo zyre ndihmon në shtyrjen e reformave përmes dialogut të rregullt politik dhe teknik. Shef i Zyrës: Khaldoun Sinno Personeli: rreth 80 Mandati: Ofron fonde të rëndësishme për projekte"	7c4a44c5c27db18624acd717ab1c500c
