"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"དཔལ་རང་གྲོལ་ལམ་ཀུན་ཁྱབ་ནས། གཞུང་བརྒྱའི་དཀའ་གནད་བཀྲོལ་བ་ལ། ། མཁས་པའི་ཡང་རྩེ་ངེས་ལེགས་རྗེ། ། དབོན་པོ་ཀརྨ་ངེས་ལེགས་བསྟན་འཛིན་ནི་རབ་བྱུང་བཅུ་གཉིས་པའི་ཤིང་བྱ་སྤྱི་ལོ་༡༧༠༥ལོར་ཨ་ལོ་གྲོང་དུ་ཡབ་ངག་དབང་ཚེ་རིང་དང་ཡུམ་གད་ཐོག་བཟའ་ཁྲ་འགུ་མ་གཉིས་ཀྱི་སྲས་སུ་སྐུ་འཁྲུངས།སི་ཏུ་པཎ་ཆེན་ལས་ལོ་དྲུག་གིས་གཞོན། ཨ་ལོ་ཀུན་མཁྱེན་དང་འཇམ་མགོན་བླ་མ་སི་ཏུ་ཆོས་འབྱུང་། ཀཿཐོག་རིག་འཛིན་ཆེན་མོ་སོགས་དགེ་བའི་བཤེས་གཉེན་དུ་མ་བསྟེན་ཏེ་འཇམ་མགོན་བླ་མའི་སློབ་མའི་ཚོགས་ལས་ཕྱི་ནང་རིག་པའི་གནས་ཀུན་ལ་གསན་བསམ་མཐར་ཕྱིན་པར་མཛད་ཅིང་ཕ་རྗེས་བུས་བསྙེགས་
..........
ང་། ཡང་བཞི་སྡེས་གླང་པོ་ཆེ་རབ་འབོག་གི་རྒྱུད་བཀླགས་པ་རྣམས་ཞེ་དགུའི་བར་དུ་མཛད། ལྷ་ཐོག་སྒྲུབ་ཆེན་དཔལ་གྲུབ་དང་དཔའ་བོ་རྟ་མགྲིན་མགོན་པོ་ཟུང་གིས་སྐུ་སྤུར་ཉ་ལྷུང་དུ་བསྲེགས་སྦྱོང་ཞུས། ཤིང་ཁྱི་༡༧༥༤ལོར་རྫ་རྒྱུད་ཚབ་ཚ་དགོན་དུ་སྤྲུལ་སྐུ་ཁྲི་འདོན་ལ་ཕེབས། མེ་བྱི་༡༧༥༦ལོའི་ཟླ་དགུ་པའི་ཚེས་བཅུ་གསུམ་ཉིན་སླར་ཡང་རྡོ་སྟོད་དུ་གདུལ་བྱར་ཕེབས། ས་སྟག་༡༧༥༨པའི་ནང་དུ་གཏེར་སྲས་ཆོས་སྐྱོང་དཔལ་ལྡན་དཔལ་སྤུངས་སུ་ཕེབས་ཏེ་སྐུ་མདུན་ནས་ཞྭ་དམར་མཆོག་སྤྲུལ་དང་འཇམ་མགོན་བླ་མ་ཟུང་གི་ལྷན་དུ་བདེ་ཆེན་གླིང་པའི་ཚེ་སྒྲུབ་རྡོ་རྗེ་རྒྱ་མདུད་དང་འཆི་མེད་"	eecd09b0119ba1fa44c35fc24e4164fe
			"དྲ་ཤོག་དེའི་ནང་གི་ཡིག་ཐོག་ཅི་ཡོད་ལ་ཁ་ཕོད་པ། ཁ་ལོ་བ་གཙོ་བོར་མཆོངས། ཁ་ལོ་བ་གཙོ་བོར་རྒྱུགས། སེར་ཀོང་མཚན་ཞབས་རིན་པོ་ཆེའི་རྣམ་ཐར། ལེའུ་བརྒྱད་པ། རིན་པོ་ཆེ་དགོངས་པ་ཆོས་དབྱིངས་སུ་ཐིམ་པ་དང་ཡང་སྲིད། སེར་ཀོང་རིན་པོ་ཆེ་སྐུ་གཤེགས་ཚུལ་ནི་ཁོང་གི་སྐུ་ཚེ་ལས་གཟི་བརྗིད་ཆེ་བ་བྱུང་སོང། ཕྱི་ལོ་ ༡༩༨༣ ཟླ་བདུན་པའི་ནང་སྤི་ཏི་རྟ་པོ་དགོན་དུ་རིན་པོ་ཆེས་༸གོང་ས་མཆོག་ལ་དུས་འཁོར་དབང་ཆེན་ཞིག་དཀའ་དྲིན་བརྩེ་གཟིགས་ཡོང་བར་སྐྱབས་འཇུག་ཞུས་ཏེ་གོ་སྒྲིག་ཞུས། དེ་རྗེས་རིན་པོ་ཆེས་ས་གནས་དགེ་འདུན་པ་རྒན་གྲས་བཀའ་ཆེན་གྲུབ་རྒྱལ་ལགས་སུ། བོད་ཀྱི་སྐ
..........
གས་དམ་ལ་བཞུགས་པའི་སྐབས། དབུགས་འབྱིན་རྔུབ་ཀྱི་བྱ་བ་འགག་ཟིན་ནའང་། སྙིང་དྲོན་མོར་སྐུ་གཟུགས་ལ་དྲི་མས་མ་གོས་པར་བཞུགས། ནམ་རྒྱུན་རྟོགས་ལྡན་བླ་མ་རྣམས་ཀྱིས་ཐུགས་དམ་ལ་ཉིན་ཤས་བཞུགས་རྗེས། དབུ་ཐུར་ལ་ཕབ་པ་དང་ཤངས་ནས་ཁྲག་ཕྱུང་སྟེ། གང་གི་རྣམ་ཤེས་སྐུ་གཟུགས་ལས་གཞན་དུ་འཕོ་བ་སྟོན་གྱི་ཡོད། སེར་ཀོང་རིན་པོ་ཆེ་ཐུགས་དམ་ལ་བཞུགས་རྗེས། ནམ་མཁར་འཇའ་ཚོན་ཟུག །སྐུ་ཕུང་ཞུགས་འབུལ་གནང་གཏན་འཁེལ་བའི་རི་སྟོང་དེའི་སྟེང་ཡ་མཚན་ཆེ་བའི་འོད་ལྷམ་ལྷམ་དུ་འཕྲོས་པ་སོགས་ངོ་མཚར་རྨད་དུ་བྱུང་བའི་རྟགས་དང་མཚན་མ་མང་པོ་ཞིག་བྱུང་བ་རེད། སྐབས་དེར་བཞུགས་སྒར"	6542a4b43344cb891602142b702604bc
			"གསར་འགྱུར་འགོ་བརྗོད། ◆སྤྱི་ནོར་༧གོང་ས་༧སྐྱབས་མགོན་ཆེན་པོ་མཆོག་གིས་འགོ་ཁྲིད་ཀྱི་ཁྱད་ཆོས་དང་ལས་འགན་སྐོར་ལྗགས་རྩོམ་མཛད་པའི་ཆེད་རྩོམ་འདོན་སྤེལ་ཞུས་གནང་བ། ◆ ལོ་འཁོར་མོའི་ཐུགས་རྗེ་ཆེ་ཞུའི་ལས་འགུལ་དེ་ཅེག་སྤྱི་མཐུན་རྒྱལ་ཁབ་ནས་ཡོངས་སུ་མཇུག་སྒྲིལ་བ། ◆ ཆབ་སྲིད་བཙོན་ཟུར་དོན་གྲུབ་དབང་ཆེན་ལགས་ཀྱིས་ཡུ་རོབ་གྲོས་ཚོགས་བོད་དོན་རྒྱབ་སྐྱོར་ཚོགས་པ་རྣམས་ལ་བོད་དན་ཐོག་རྒྱབ་སྐྱོར་མུ་མཐུད་གནང་སྐྱོང་ཡོང་བའི་འབོད་སྐུལ་ཞུས་པ། ◆ བོད་མི་མང་སྤྱི་འཐུས་སྐུ་ཚབ་ཚོགས་ཆུང་ནས་བོད་དོན་ཞུ་སྐུལ་གྱི་ལས་རིམ་དབུ་འཛུགས་གནང་བ། གསར་འགྱུར་འགོ་བ
..........
ས་འཐུས་མི་ཞིག་གིས་དབུ་མའི་ལམ་གྱི་སྲིད་བྱུས་ལ་རྒྱབ་སྐྱོར་ཤུགས་ཆེ་གནང་བ། ◆ བོད་རིགས་མཐོ་རིམ་སློབ་མའི་ཚོགས་ཆེན་ཐེངས་ ༡༣ པ་མཇུག་སྒྲིལ་བ། བདུན་ཕྲག་འདིའི་བོད་དོན་གསར་འགྱུར་ཕྱོགས་བསྡུས། ༢༠༡༩།༠༣།༠༡ Tibet This Week (Tibetan)- Mar 1, 2019 གསར་འགྱུར་འགོ་བརྗོད། ◆ སྤྱི་ནོར་༧གོང་ས་༧སྐྱབས་མགོན་ཆེན་པོ་མཆོག་གིས་སོག་པོའི་དད་ལྡན་ཆོས་ཞུ་བར་རྟེན་འབྲེལ་བསྟོད་པ་དང་ལམ་རིམ་ཉམས་མགུར་གྱི་གསུང་ཆོས་དབུ་འཛུགས་མཛད་པ། ◆ བོད་མིའི་སློབ་གྲྭ་ཁག་གི་ཕ་མའི་ཚོགས་ཆེན་ཐེངས་གཉིས་པ་དབུ་འཛུགས། ◆ བུ་ཕྲུག་གི་ཤེས་ཡོན་ཡར་རྒྱས་ཐོག་ཕ་མས་འགན་ཁུར་"	8f6d0deb3b7cb2519e7a0d5d4deabf79
			"མཚོ་སྔོན་ཞིང་ཆེན་གྱིས་གསོ་རིག་སློབ་གསོའི་ལས་གཞི་དྲུག་ཅུ་རེ་གསུམ་སྙན་ཞུ་བྱས་ཏེ་རྒྱལ་ཁབ་རིམ་པའི་ཆོག་མཆན་ཐོབ་པ། ཟླ་དང་པོའི་ཚེས་ཉེར་བརྒྱད་ཉིན་གསར་འགོད་པས་མཚོ་སྔོན་ཞིང་ཆེན་གསོ་རིག་ཚོགས་པ་ནས་རྒྱུས་ལོན་བྱུང་བ་ལྟར་ན། ད་ལོར་མཚོ་སྔོན་ཞིང་ཆེན་གྱིས་སྙན་ཞུ་བྱས་པའི་རྒྱལ་ཁབ་རིམ་པའི་གསོ་རིག་སློབ་གསོའི་ལས་གཞི་དྲུག་ཅུ་རེ་གསུམ་ལ་རྒྱལ་ཡོངས་གསོ་རིག་སློབ་གསོ་ཨུ་ཡོན་ལྷན་ཁང་གི་ཆོག་མཆན་ཐོབ་པ་དང་། ད་ལོ་ནི་ཉེ་བའི་ལོ་འགའི་རིང་མཚོ་སྔོན་ཞིང་ཆེན་གྱིས་སྙན་ཞུ་བྱས་པའི་རྒྱལ་ཁབ་རིམ་པའི་གསོ་རིག་སློབ་གསོའི་ལས་གཞི་ལ་ཆོག་མཆན་ཐོབ་པ་ཆེས
..........
གས་ཟུང་འབྲེལ་གྱི་སྒོ་ནས་མཐོ་སྒང་ས་ཁུལ་གྱི་ནད་ལྕི་མོའི་ནད་ཐོག་སྨན་བཅོས་འཕེལ་རིམ། བོད་སྨན་སྨན་ལུགས་རིག་པའི་རྨང་གཞིའི་གཞུང་ལུགས་དང་བོད་སྨན་གྱི་རྒྱུ་ཆའི་རིགས་ལེགས་སྒྲིག རུས་སོབ་ནད་ཀྱི་སྨན་བཅོས་འཕེལ་རིམ། གཞི་རིམ་སྨན་བཅོས་སྒྲིག་ཆས་ལུགས་མཐུན་སྒོས་བེད་སྤྱོད་དང་རྨང་གཞིའི་སྨན་རྫས་སློབ་སྦྱོང་འཛིན་གྲྭ་སོགས་འདུ་ལ། ལས་གཞི་སོ་སོ་ཞིང་ཆེན་མི་དམངས་སྨན་ཁང་དང་མཚོ་སྔོན་སློབ་ཆེན་ཁོངས་གཏོགས་སྨན་ཁང་། མཚོ་སྔོན་རྒྱ་གྲམ་དམར་པོ་སྨན་ཁང་། ཞིང་ཆེན་ཀྲུང་ལུགས་སྨན་ཁང་། ཞིང་ཆེན་བོད་སྨན་ཁང་། མཚོ་སྔོན་སློབ་ཆེན་བོད་ལུགས་གསོ་རིག་སློབ"	aad6cd5bd06a5c827396f3b720426e42
			"ཟླ6པའི་ཚེས2ཉིན་གྱི་སྔ་དྲོར། 2018ལོའི་ཀྲུང་གོ་མཚོ་སྔོན་བོད་ལུགས་ས་གདན་རྒྱལ་སྤྱིའི་འགྲེམ་ཚོགས་དེ་མཚོ་སྔོན་རྒྱལ་སྤྱིའི་འགྲེམ་ཚོགས་ལྟེ་གནས་སུ་གཟབ་རྒྱས་ངང་ཚོགས་འགོ་བརྩམས་པ་རེད། ཞིང་ཆེན་ཏང་ཨུའི་ཧྲུའུ་ཅི་དང་། ཧྲིན་ཀྲང་ཝང་ཅན་ཅོན། ཚོང་དོན་པུའུ་ཡི་པུའུ་ཀྲང་ལས་རོགས་པ། ཀྲུང་གོ་ཚོང་སྐུལ་ཚོགས་པའི་ཚོགས་གཙོ་གཞོན་པ་ཁྲིན་ཀྲིག་བཅས་འགོ་ཚུགས་མཛད་སྒོར་ཞུགས། ཞིང་ཆེན་སྲིད་གྲོས་ཀྱི་ཀྲུའུ་ཞི་རྡོ་རྗེ་རབ་བརྟན་དང་། ཞིང་ཆེན་ཏང་ཨུའི་རྒྱུས་ལས་ཨུ་ཡོན། དྲུང་ཡིག་ཆེན་མོ་ཡུས་ཚུང་ལེ། ཞིང་ཆེན་དམངས་འཐུས་ཚོགས་ཆེན་རྒྱུས་ལས་ཨུ་ཡོན་ལྷན་ཁང
..........
་སྟོན་དང་། Bཚོགས་ཁང་ནས་རྒྱལ་སྤྱིའི་ཕུལ་བྱུང་ས་གདན། Cཚོགས་ཁང་ནས་སྤུས་ཀར་དངོས་སུ་ལྟ་ཆོག་པའི་ས་གདན་འགྲེམ་སྟོན་བྱ་རྒྱུ་རེད།འགྲེམ་སྟོན་ས་ཁྱོན་ལ་རྨི་རྒྱ་དཔངས་གྲུ་བཞི་མ་ཁྲི5ཡོད་པ་རེད།གཙོ་བོ། རྒྱལ་ནང་གི་གནའ་བོའི་ས་གདན་དང་། རྒྱལ་ཁབ་ཁག་གི་ལག་འཐག་ས་གདན་དང་འཕྲུལ་འཐག་ས་གདན། རྒྱལ་ཁབ་ཁག་གི་ཁོར་སྲུང་དང་། རྩེར་སོན་ས་གདན།ཞིང་ཆེན་ནང་ཁུལ་གྱི་གྲོང་ཁྱེར་དང་ཁུལ་ཁག་གི་བོད་ལུགས་ས་གདན་རིག་གནས་དང་། དེ་བཞིན་བོད་ལུགས་ས་གདན་ཇུས་འགོད་རི་མོ་སོགས་འགྲེམ་སྟོན་བྱས། དེ་ལས་གཞན། མཚོ་སྔོན་ཡུལ་ཤུལ་དང་མགོ་ལོག་གཉིས་ནས་དུས་མཉམ་དུ་སྤེལ་རྒྱ"	1e5f96c00ec1636613a4ff192340839d
			"༄༅། །སྤྱི་ནོར་༸གོང་ས་༸སྐྱབས་མགོན་ཆེན་པོ་མཆོག་ལ་ཨ་རིར་ཡོད་པའི་(Syracuse University)སེ་ར་ཁུ་སིའི་གཙུག་ལག་སློབ་གཉེར་ཁང་ནས་གསོལ་འདེབས་ཞུས་པར་བཀའ་བཞེས་བཟང་པོ་ཐོབ་སྟེ་ཕྱི་ལོ་ ༢༠༡༢ ཟླ་ ༡༠ ཚེས་ ༨ ཉིན་ནས་བཟུང་ཨ་རིའི་ཤར་ཕྱོགས་ཀྱི་མངའ་སྡེ་ཁག་གཅིག་ལ་མཛད་འཕྲིན་བསྐྱང་རྒྱུའི་ཐོག་མར་ནིའུ་ཡོཀ་མངའ་སྡེའི་སེ་ར་ཁུ་སི་ས་གནས་སུ་ཡོད་པའི་གཙུག་ལག་སློབ་གཉེར་ཁང་དུ་གོང་ཚེས་ཉིན་༸གོང་ས་མཆོག་གིས་ཞི་བདེའི་གླེང་སྟེགས་ཞེས་པའི་འདུ་འཛོམས་ཐོག་མང་ཚོགས་ ༢༠༠༠ བརྒལ་བར་ལ་བཀའ་སློབ་སྩལ་ཡོད་པ་རེད། ༸གོང་ས་མཆོག་ནས་བཀའ་གནང་དོན། ངོས་འདི་གར་ཡོང་
..........
་འགན་ཁུར་གཙོ་བོ་གསུམ་ཡོད། དང་པོ་ནི་འགྲོ་བ་མིའི་རིན་ཐང་གོང་སྤེལ་གཏོང་རྒྱུ་དེ་ཡིན། ང་ཚོ་ཚང་མ་འགྲོ་བ་མི་གཅིག་མཚུངས་ཡིན་པར་མ་ཟད། ང་ཚོ་ཚང་མ་བདེ་བ་འདོད་མཁན་དང་སྡུག་བསྔལ་མི་འདོད་མཁན་ཡང་གཅིག་མཚུངས་ཡིན། དེར་བརྟེན་རང་རྒྱུད་ལ་གཞན་ཕན་གྱི་བསམ་བློ་བསྐྲུན་ཐབས་བྱེད་རྒྱུ་དང་། གཉིས་པ་ནི་ཆོས་ལུགས་ཁག་གི་མཐུན་སྒྲིལ་གོང་འཕེལ་གཏོང་ཐབས་བྱ་རྒྱུ་དེ་ཡིན། ཆོས་ལུགས་ཚང་མས་བྱམས་པ་དང་། བརྩེ་བ། བཟོད་བསྲན་བཅས་དགོས་པ་གསུངས་ཡོད། འོན་ཀྱང་ཆོས་ལུགས་དེ་རྩོད་རྙོག་གི་རྒྱུ་རྐྱེན་ཆགས་ན་དེ་ནི་ང་ཚོ་བོད་པའི་ནང་བཤད་སྲོལ་ཡོད་པ་བཞིན་སྨན་དུག་ཏུ་"	d0a0ccfe4d05e2ad906789ea805bc6ea
			"ལེགས་སྐྱེས་འབུལ་བའི་མཛད་སྒོ། ཀྲུང་གོའི་བོད་ལྗོངས་དྲ་བའི་གསར་འཕྲིན་ལྟར་ན། ཕྱི་ལོ ༢༠༡༥ ལོའི་ལོ་འགོར། བོད་སྐད་ཀྱི་གླུ་དབྱངས་ང་ཁྱེད་ལ་དགའ་ཞེས་པ་ཞིག་རྒྱལ་ཡོངས་སུ་ཁྱབ་པ་དང་། གནའ་བོའི་བོད་སྐད་ཀྱི་ལམ་ནས་བླངས་པའི་གཞས་སྙན་མོ་འདི་དུས་དེ་ནས་བཟུང་རྒྱལ་ཡོངས་སུ་ས་ཁྱབ་རྡོ་ཁྱབ་ཏུ་གྱུར་པ་དང་རླུང་ལྟར་སྐྱེ་བོ་ཀུན་གྱི་ཐོས་འཛིན་གྱི་རྣ་བའི་བུ་གར་གྲགས། སྐབས་ཐེངས་དྲུག་པའི་རྒྱལ་ཡོངས་ཀྱི་མི་རྩིས་ཆེན་མོའི་བསྡོམས་རྩིས་གཞི་གྲངས་རེའུ་མིག་ལ་གཞིགས་ན། བོད་རང་སྐྱོང་ལྗོངས་ཀྱི་གཏན་སྡོད་མི་གྲངས་ཀྱི་ཁྲོད་དུ་བོད་མི་རིགས་དང་གྲངས་ཉུང་མི
..........
ྱུང་ཡོད་འདུག་པ་དང་རྒྱ་བོད་ལོ་ཙཱའི་འགྱུར་ཡིག་ཡང་དག་གི་ཚད་ ༩༥ %སླེབས་ཡོད་འདུག དེ་དང་མཉམ་དུ་རྒྱ་བོད་ལོ་ཙཱའི་རྒྱུན་སྤྱོད་མཉེན་ཆས་འདིའི་ནང་དུ་རྒྱུན་མཁོས་ཆ་འཕྲིན་མཐའ་དག་ནང་དུ་ཉར་གསོག་བྱས་ཡོད་པ་དང་། གལ་སྲིད་ཁྱེད་རང་གི་ཁ་པར་ལ་དྲ་བ་མེད་ཀྱང་མཉེན་ཆས་འདི་བཀོལ་སྤྱོད་བྱེད་དུས་སུ་མཉེན་ཆས་འདིའི་ནང་དུ་རྒྱུན་མཁོའི་ཆ་འཕྲིན་མཐའ་དག་ནང་དུ་ཉར་གསོག་བྱས་ཡོད་སྟབས་རྒྱུན་ལྡན་བཞིན་ལོ་ཙཱ་བྱེད་ཐུབ། དེ་འདྲ་ཡིན་སྟབས་མཉེན་ཆས་གཞན་དག་དང་མི་འདྲ་བར་དྲ་བ་མེད་ནའང་རྒྱུན་ལྡན་བཞིན་བཀོལ་སྤྱོད་བྱེད་ཐུབ་འདུག་པ་དང་དྲ་བ་མེད་སའི་བཀོལ་སྤྱོད་བྱེ"	986ab8295adeb95fbb0b277d31ab763f
			"བོད་ཡུལ། ནོར་བཅོས། ས་ཁྲ་དེའི་ནང་བོད་ཆོལ་ཁ་གསུམ་གྱི་ཆ་ས་ནོར་འདུག། དཔེར་ན་ཁམས་ཞེས་པ་དེ་ཟི་ཁྲོན་ཁོངས་སུ་གཅིག་པུ་ཡིན་པ་བྲིས་པ་དེ་ནོར་བ་རེད། བོད་རང་སྐྱོང་ལྗོངས་ཀྱི་ཁོངས་སུ་ཆབ་མདོ་ས་ཁུལ་ཡོངས་དང་ནག་ཆུའི་ཤར་ཕྱོགས་ས་ཁུལ་རྣམས་ཁམས་རེད་ལ།་་མཚོ་སྔོན་ཞིང་ཆེན་ནང་གི་ཡུལ་ཤུལ་ས་ཁུལ་ཡང་ཁམས་རེད། བོད་ནི་ཨེ་ཤེ་ཡའི་ནང་གི་མཐོ་སྒང་ཡིན་ཞིང་ཧི་མ་ལ་ཡའི་བྱང་ངོས་སུ་གནས་ཡོད། དེ་ནི་བོད་རིགས་ཀྱི་ཁྱིམ་དང་ད་དུང་རྒྱ་རིགས་དང་ཧུད་རིགས་མང་པོའི་གནས་སྐབས་བཅའ་སྡོད་བྱེད་སའི་གནས་ཡང་རེད་། བོད་ནི་འཛམ་གླིང་གི་མཐོ་ཤོས་གི་ས་ཆ་ཞིག་དང་རྒྱ་མཚོའི་
..........
གསར་དུ་གཏོད་ནས་ས་ཚིགས་དུ་མ་བཙུགས། རྒྱ་བོད་ཡིག་ཚང་ནང་འཁོད་པ་ལྟར་ན། རྒྱ་བོད་འདྲེས་མཚམས་ནས་ལྷ་ས་བར་ལ་ས་ཚིགས་ཆེ་བ་ཉི་ཤུ་རྩ་བདུན་བཙུགས་ཡོད་སྐད་འདུག མདོ་ཁམས་སྤྱི་ཁྱབ་ཁོ་ནའི་མངའ་འོག་ས་ཚིགས་དགུ་བཙུགས་ཡོད། ས་ཚིགས་ཆེ་བ་རེའི་མངའ་ཁོངས་སུ་ད་དུང་ས་ཚིགས་ཆུང་བ་མང་པོ་ཡོད་པ་དང་། ས་ཚིགས་ཁུལ་གྱི་མི་སེར་རྣམ་པས་ཁྲལ་གྱི་རྣམ་པའི་ཐོག་ནས་ས་ཚིགས་ཆེ་བའི་མངའ་ཞབས་ལ་དུད་ཁྱིམ་སྟོང་ཕྲག་ཁ་ཤས་དང་། ཆུང་བའི་མངའ་ཞབས་ལ་དུད་ཁྱིམ་བརྒྱ་ཕྲག་ཁ་ཤས་ཡོད། ཕག་གྲུའི་སྐབས་སུ་ཡིག་ཟམ་གྱི་ལམ་བུ་མུ་མཐུད་འཛུགས་སྐྲུན་བྱས་པ་རེད།ཕག་གྲུའི་སྐབས་སུ་འཇང་ས་ད"	cf547ee3ecbebd690392a1fb32dbb542
			"༄༅། །ཕྱི་ལོ་ ༢༠༡༨ ཟླ་ ༡ ཚེས་ ༧ ཉིན་སྤྱི་ནོར་༸གོང་ས་༸སྐྱབས་མགོན་ཆེན་པོ་མཆོག་གིས་ནཱ་ལེནྡྲ་ཤིག་ཤའམ་རྒྱ་གར་གྱི་ནང་ཆོས་དོན་གཉེར་བ་རྣམས་ལ་གནས་མཆོག་རྡོ་རྗེ་གདན་ནས་ཆོས་ཀྱི་འཁོར་ལོའི་མདོ་དང་སཱ་ལུའི་ལྗང་པའི་རྟེན་འབྲེལ་གྱི་མདོའི་བཀའ་ཁྲིད་གནང་སྒོ་མཇུག་ལེགས་པར་གྲུབ་པ་དང་། བོད་ནས་གསར་དུ་འབྱོར་བ་གཙོར་བོར་གྱུར་བའི་དད་ལྡན་སེར་སྐྱ་མི་མང་ལ་སེམས་བསྐྱེད་དང་། སྟོན་པའི་མཚན་སྔགས། མ་ཎི་ཡི་གེ་དྲུག་མ། འཇམ་པའི་དབྱངས་ཀྱི་གཟུངས་སྔགས། སྒྲོལ་མའི་གཟུགས་སྔགས་བཅས་ཀྱི་ཟློས་ལུང་དང་བཀའ་དྲིན་སྩལ། དེ་ཡང་ཞོགས་པ་ཆུ་ཚོད་ ༨།༥༠ ཙམ་ལ་༸གོང་ས
..........
་པཱ་ར་སཾ་ག་ཏེ་བོ་དྷི་སྭ་ཧཱ། ཟེར་བའི་རྣམ་མཁྱེན་གྱི་ས་ལ་ཐག་ཉེ་རུ་ཉེ་རུ་འགྲོ་བ་ལ་ལེགས་བཤད་དེ་དག་ལ་བརྟེན་ནས་ཕན་ཐོགས་ཆེན་པོ་བྱུང་ཡོད་པ་རེད། དངོས་གནས་དེ་དག་བཀའ་དྲིན་བསམ་གྱི་མི་ཁྱབ་པ་རེད། སྟོན་པ་བཅོམ་ལྡན་འདས་ཀྱི་ཟབ་པ་དང་རྒྱ་ཆེ་བའི་ཆོས་ཚུལ་རིགས་པའི་ལམ་ནས་གཏན་ལ་ཕབ་པའི་མཁས་པའི་དབང་པོ་དེ་དག་གིས་བརྩམས་པའི་ལེགས་བཤད་ང་ཚོས་སློབ་དེབ་བྱས་ཏེ་བལྟ་བ་དང་བསམ་བློ་བཏང་ནས་སྐབས་སུ་བབ་པའི་མི་ལའང་དེའི་ཐོག་ནས་འགྲེལ་བཤད་རྒྱག་གི་ཡོད། དེར་བརྟེན་མཁས་པའི་དབང་པོ་དེ་དག་གི་བཀའ་དྲིན་རྗེས་སུ་དྲན་པའི་སྒོ་ནས་དེ་རིང་འདིར་ཆོས་འབྲེལ་བྱ་རྒ"	2d4301f065f2fc3b1d16b6223a2b74f7
			"ཁྱེད་ཀྱི་ལུས་ཟུང་རིད་ནས་རུས་པ་དག་འབུར་ཞིང་མིག་ཟུང་ལྐོག་ཏུ་ལྷུང་ཡོད་ལ། ལུས་ཀྱི་གོན་པ་རྣམས་ཧྲལ་ཧྲིལ་དུ་གྱུར་འདུག་པས་ལོ་ན་འགྲེས་པའི་རྒན་པོ་ངས་རོགས་ཅི་ཞིག་ཐུབ། མཚོ་མོའི་མདོག་ལྟར་སྔོ་བའི་སྐྲ་ལོ་དེ་ཁྱེད་ཀྱི་དབྲལ་བར་དཀྲིས་རིས་བརྒྱབ་ཅིང་ཡལ་ག་སྐམ་པོ་དང་འདྲ་བའི་ལག་གཡས་དེ་བསྲིངས་འོང་སྟེ་རྩུབ་ཅིང་ཧྲག་པའི་འཛུབ་མོ་རྣམས་ངའི་གཉེར་རིས་ཀྱིས་བཀང་བའི་གདོང་ལ་རེག་པས་གདོང་ཡོངས་ཚ་བསྲེགས་ཀྱི་ཚོར་བ་རྣོན་པོ་ཞིག་གིས་ཁྱབ་འོང་། ངས་ཁ་ཅུང་གདངས་ཤིང་སེམས་ལ་བཟོད་དཀའ་བའི་སྡུག་བསྔལ་ཞིག་སྐྱེས། ཁྱོད་ཅིའི་ཕྱིར་འདི་ལྟའར་གྱུར་སོང་བ་རེད།
..........
་བ་སྔོན་མའི་ལས་ཀྱིས་བཀོས་པའི་ལམ་ཐུག་ཅིག་ཡིན་འདུག་སྙམ་བྱུང་ལ། དེ་ལྟར་མིན་ཚེ་བཟང་མོས་རྨི་ལྟས་བསྟན་མ་ཐག་ངེད་གཉིས་མ་གྲོས་རང་མཐུན་ངང་འཕྲད་པའི་དོན་བཟང་འདི་འདྲ་ག་ལ་ཡོད་སྲིད། ང་ཚངས་ཆེན་ཇ་ཁང་དུ་འཛུལ་བ་ན། ཁྱེད་སྒོ་གསེབ་ཏུ་འཚང་འོང་ཏེ་ཅོག་ཙེའི་འོག་ཏུ་འཛུལ། སྒོར་ཕྱིར་སོང་། ནང་དུ་ཡོང་མི་ཆོག་ཅེས་ངས་སྐད་གསང་མཐོན་པོས་དེ་ལྟར་ལབ་པ་ན། ཁྱེད་ཀྱིས་ལུས་བཀུམ་བཀུམ་གྱིས་ཅོག་ཙེའི་འོག་ཏུ་འཛུལ་ནས་ངའི་སྐད་ཆར་སྣང་དོགས་ཙམ་ཡང་མི་བྱེད། འགྲུལ་བ་ཚོའི་བཞིན་ལ་འཛུམ་མདངས་རེ་ཕྱུང་བཞིན་ང་ལ་བལྟས་འདུག ཁོས་འདུག་སའང་མི་གཅོད་པས། ཁོ་དེ་རུ་འདུག"	890aa8f22edb81f6be4c5a0306da6b33
