"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"༢༠༡༡ གསར་མཛོད། གཉིད་ལས་ལོངས། - Category: ༢༠༡༡ གསར་མཛོད། - Created on 22 May 2011 ༄༅། །ངའི་མཚམས་དེ་དུས་ཚོད་ཐུང་ངུ་ཞིག་ལས་བྱུང་མ་སོང་སྙམ་པ་ཞིག་བྱུང་ཞིང༌། འཕྲལ་དུ་འཁོར་བའི་ནང་ཞུགས་པ་ཡིན་པས་དེར་གོམས་འདྲིས་བྱ་རྒྱུར་ཡུན་ཙམ་འགོར་སོང༌། དངུལ་ཊམ་གྱི་ཕྱོགས་གཅིག་ནི་ཐར་པ་ཡིན་པ་དང༌། ཕྱོགས་གཞན་དེ་འཁོར་བ་ཡིན་པས། གང་ལྟར་དེ་གཉིས་དངུལ་ཊམ་གཅིག་རེད། མི་ཚེ་ནི་ཐར་པ་དང་འཁོར་བ་ཟུང་འཇུག་རེད། ཆོས་ནང་སྐབས་རེ་ཟུང་འཇུག་ཞེས་བརྗོད་པ་རེད། དེ་ནི་ཟུང་འཇུག་རོ་གཅིག་པ་རེད། ལས་སླ་མདོག་ཁ་པོ་ཡོད་ཀྱང་མི་མང་པོ་ཞིག་གིས་མཚམས་འཇུག་སྒྲོལ་སྐོ
..........
རུང་བདེན་པ་དེ་ཀུན་ཁྱབ་ཡིན། ང་ཚོ་རང་གི་གནས་སྟངས་དང་འཕྲུལ་སྣང་གིས་བཅིངས་བའི་རྐྱེན་གྱི་གཞི་རྩའི་གནས་ཚུལ་འདི་ཙམ་ཡང་རྟོགས་ཐུབ་ཀྱི་མེད་པས་ན། ང་ཚོ་རྨོངས་གཉིད་ལས་སློང་ཕྱིར་རྔ་ཆེན་ཞིག་དགོས་པ་རེད། འཕྲུལ་སྣང་བསལ་བ་དང་ཆབ་ཅིག་སྡུག་བསྔལ་ཟད་པ་དང༌། ལོག་རྟོགས་བསལ་བ་དང་ཆབ་ཅིག་ང་ཚོ་སད་པ་རེད། ང་ཚོ་གཏན་དུ་རྨོངས་གཉིད་ཁུག་སྟེ་ཡོད་པས་ན། ང་ཚོ་གཉིད་ལས་སློང་ཕྱིར་རྔ་ཞིག་རྒྱུན་དུ་དགོས་པ་རེད། ང་ཚོ་སད་དེ་ཡོད་པའི་དུས་ཚོད་དེ་ནི་ཧ་ཅང་ཐུང་ཐུང་ཡིན་པ་དང༌། དེ་རྒྱུན་བསྲིང་རྒྱུར་དཀའ་ངལ་ཆེན་པོ་ཡོད། ང་ཚོའི་མི་ཚེའི་ནང་དུས་ཚོད་བརྒྱ་ཆ་ ༩༠ "	818b026f56967612c4b72961a9327492
			"དྲ་ཤོག་དེའི་ནང་གི་ཡིག་ཐོག་ཅི་ཡོད་ལ་ཁ་ཕོད་པ། ཁ་ལོ་བ་གཙོ་བོར་མཆོངས། ཁ་ལོ་བ་གཙོ་བོར་རྒྱུགས། སེར་ཀོང་མཚན་ཞབས་རིན་པོ་ཆེའི་རྣམ་ཐར། ལེའུ་གསུམ་པ། མཚན་ཞབས་རིན་པོ་ཆེ་དང་ལྷན་དུ་སྦྱོང་བརྡར། ཕྱི་ལོ་ ༡༩༧༠ ཟླ་དང་པོའི་ནང་གནས་མཆོག་རྡོ་རྗེ་གདན་དུ་སེར་ཀོང་མཚན་ཞབས་རིན་པོ་ཆེ་ཐོག་མར་ང་ལ་མཇལ་རྒྱུའི་སྐལ་བཟང་ཐོབ་བྱུང། དགེ་བཤེས་དབང་རྒྱལ་ལགས་ཀྱི་སློབ་སྟོན་འོག་ཨ་རིར་དབྱིན་ཇིའི་སྐད་ཡིག་སློབ་སྦྱོང་གནང་བའི་ཆུང་སྲིད་རིན་པོ་ཆེ་ཤར་པ་རིན་པོ་ཆེ་དང་ཁམ་ལུང་རིན་པོ་ཆེ་རྣམ་གཉིས་ཀྱིས་ཕྲན་ལ་ཁོང་ངོ་སྦྱོར་གནང་བྱུང་། སེར་ཀོང་རིན་པོ་ཆེས་ང་ལ་
..........
་འབོད་པར་བཟོད་མི་བདེ་བ་ཇི་ལྟར་ཡོང་མིན་དག་གིས་ཁྱད་པར་གང་ཡང་བཟོས་ཀྱི་མེད། ཁོང་གིས་ངའི་གོ་རྟོགས་དང་གསུང་སྒྱུར་ཚད་ལྡན་ཞིག་མ་བྱུང་བར་དུ་ཚིག་གཅིག་ཀྱང་སྣང་མེད་དུ་བསྐྱུར་གནང་གི་མ་རེད། རང་ལ་བརྩི་མཐོང་དམན་པས་མནར་བའི་སློབ་མ་རྣམས་ལ་ཐབས་ལམ་དེ་འདྲ་བ་འཚམ་པོ་མེད་སྲིད་ཀྱང་ཁོང་གི་དྲག་པོའི་ཐབས་ལམ་འདི་ང་ལ་ཤིན་ཏུ་ནས་རན་ཞིང་འཚམ་མོ། ཐེངས་ཤིག་ཧྥ་རན་སི་ (France) ནང་གི་ ལཱ་ཝོར་ (Lavaur) ཞེས་པའི་ས་ཆའི་ནང་རིན་པོ་ཆེས་མགོ་རྙོག་ཅན་གྱི་གཞུང་ཞིག་གི་འགྲེལ་པར་བཀའ་འཁྲིད་ཅིག་གནང་བ་རེད། ངས་མར་བསྡད་ནས་གསུང་སྒྱུར་བའི་སྐབས་རིན་པོ་ཆེས་ང"	06b01e4b3d8e7e127d59cbe1088f39a3
			"༄༅། །དག་ཡིག་མཁས་པ་དགའ་སྐྱེད། དབྱངས་ཅན་རོལ་པའི་འོ་མཚོ།(?) ༄༅། །ངག་གི་དབང་ཕྱུག་ལྷ་མོ་དབྱངས་ཅན་མ་ལ་ཕྱག་འཚལ་ལོ། །འདྲེན་མཆོག་ཤཱཀྱ་སེངྒེ་ཡིས། །ལེགས་གསུངས་ཆོས་ཀྱི་འཁོར་ལོའི་དོན། །ཚུལ་བཞིན་དཔྱོད་པའི་ཤེས་རབ་མིག །སྩོལ་མཛད་ལྷ་དང་བླ་མར་འདུད། །གང་དེའི་བསྟན་པའི་ཉིན་བྱེད་འབུམ། །གངས་ཅན་དགུང་དུ་འདྲེན་པའི་མཆོག །ཐོན་མིའི་གཞུང་ལས་ཉེར་མཁོའི་ཆ། །འགའ་ཞིག་བཏུས་ནས་འདིར་གཅིག་བྱ། །འཇམ་དབྱངས་ཐོན་མིས་འཕགས་ཡུལ་དུ། །ཡིག་རིགས་ཀུན་བསླབས་གངས་ཅན་བརྡར། །མཁོ་བའི་གསལ་བྱེད་སུམ་ཅུ་དང༌། །དབྱངས་བཞི་དང་བཅས་གཏན་ལ་ཕབ། །གསལ་བྱེད་རྣམས་ལས་ཡ་བ
..........
འི་མདང་དང་ཚོན་གྱི་མདངས། །མཚམས་ཀྱི་དང་དང་གསལ་བའི་དྭངས། །ཡོ་མེད་དྲང་དང་གནས་ནས་དྲངས། །ནུབ་པའི་བྱིང་དང་ཕལ་ཆེའི་བྱིངས། །དུད་ཚོའི་གྲོང་དང་གུམ་པའི་གྲོངས། །བཏེགས་པའི་ཡང་དང་རྒྱ་ཆེའི་ཡངས། །ནང་པར་སང་དང་རིག་པ་སངས། །སྒྱེད་པུའི་ཐབ་དང་བློ་ཡི་ཐབས། །བཟང་པོའི་རབ་དང་རིམ་པའི་རབས། །ཟས་སོགས་སྟོབ་དང་ཤེད་མོང་སྟོབས། །སྔ་གཞུག་རིམ་དང་ཡམས་ཀྱི་རིམས། །ཟ་བའི་ཁམ་དང་འབྱུང་བའི་ཁམས། །བརྗིད་པའི་རྔམ་དང་འཐུག་པའི་རྔམས། །མདུན་གྱི་དྲུང་དང་དྲུངས་ནས་འབྱིན། །ཆ་ལང་སོགས་དང་གྱེན་ལ་ལངས། །ཁ་བསྐང་བ་དང་ཐུགས་དམ་བསྐངས། །རྩྭ་ཡི་འཇག་མ་འཐས་པའི་འཇགས། "	da6d439f4711b19b6f672ed313c1637b
			"ལྷ་ས་ནས་གཞིས་ཀ་རྩེ་བར་མེ་འཁོར་ཆུ་ཚོད༢ཀྱིས་སླེབས་ཐུབ། 2013-12-16 16:48:00 | རྩོམ་པ་པོ།: བཀྲ་རྒྱལ་གྱིས་བསྒྱུར། | ཡོང་ཁུངས།: ཀྲུང་གོའི་བོད་ལྗོངས་གསར་འགྱུར་དྲ་བ། ལྷ་གཞིས་ལྕགས་ལམ་གྱི་ལམ་བར་ས་ཚིགས་ཏེ། ཤེལ་གྲོང་དང་། ཆུ་ཤུར། སྙེ་མོ། རིན་སྤུངས་ལའི་ས་གནས་ཁྱབ་ཚད་འདྲ་དཔེ། ཇུས་འགོད། ལྷ་གཞིས་ལྕགས་ལམ ( ལྷ་གཞིས་ལམ ) ནི་རྒྱལ་ཁབ་ཀྱི “ ལོ་ལྔ་ཚན་བཅུ་གཅིག་པའི ” ཇུས་འགོད་དང 《 དུས་ ཡུན་འབྲིང་རིང་གི་ལྕགས་ལམ་དྲ་བའི་ཇུས་འགོད 》 ཀྱི་ལས་གཞི་གཙོ་བོའི་གྲས་ཀྱི་གཅིག་ཡིན་ལ། ༢༠༡༠ལོའི་ཟླ༩པའི་ཚེས༢༦ཉིན་དངོས་སུ་ལས་འགོ་ཚུགས། ལྷ་གཞིས་ལ
..........
ཚིགས་དང་ཆུ་ཤར་ས་ཚིགས། སྙེ་མོ་རྫོང་སྟོན་པ་ཤང་ཁོངས་སུ་ཆགས་པའི་སྙེ་མོ་ས་ཚིགས། གཞིས་ཀ་རྩེ་ས་ཁུལ་གྱི་རིན་སྤུངས་ས་ཚུགས་བཅས་རེད། ཚོད་དཔག་ལྟར་ན་ཤེལ་གྲོང་ས་ཚུགས་དང་། ཆུ་ཤུར་ས་ཚིགས། སྙེ་མོ་ས་ཚིགས་བཅས་པའི་ས་ཚིགས་གསུམ་ནི་སང་ལོའི་ཟླ༧པར་ལེགས་འགྲུབ་བྱུང་རྒྱུ་ཡིན་ལ། མེ་འཁོར་ས་ཚིགས་ལེགས་འགྲུབ་བྱུང་རྗེས། གོང་དཀར་གནམ་གྲུ་ཐང་དང་། ལྷོ་ཁ། ཉིང་ཁྲི། གཞིས་ཀ་རྩེ་བཅས་སུ་སྦྲེལ་ཐུབ། འགྱུར་ལྡོག ལྷ་ས་ནས་གཞིས་ཀ་རྩེའི་བར་གྱི་མེ་འཁོར་སང་ལོའི་ཟླ༩པའི་ཟླ་འགོར་ཚོད་ལྟའི་ཤར་གཏོང་བྱེད་ཐུབ་པ་དང་། འཆར་གཞི་ལྟར་ན། མེ་འཁོར་གྱི་ཆུ་ཚོད་རེའི་མ"	7f5a0814b8709ce0cad92cb020f140fa
			"མཆིན་ཚིལ་རྒྱས་པའི་སྔོན་འགོག་དང་བཅོས་ཐབས། ཚེ་སྲོག་མྱུར་དུ་འཕྲོག་པའི་ནད་རིགས་འགའ་ཞིག་སྔོན་འགོགས་བྱ་ཐབས།(3) ཡོང་ཁུངས། ངེད་དྲ་བ། རྩོམ་པ་པོ། ཐུབ་བསྟན་ཕུན་ཚོགས། གསུམ། མཆིན་ཚིལ་རྒྱས་པའི་སྔོན་འགོག་དང་བཅོས་ཐབས། 预防及治疗脂肪肝 བོད་ཀྱི་ལྷ་རྗེ་རྣམས་ཀྱིས་སྙན་གསོན་ཅིག མཆིན་ཚིལ་རྒྱས་པའི་ནད་ནི། མཆིན་པའི་ནང་གི་ཕྲ་ཕུང་ནང་དུ་སྣུམ་རྩི་གསོགས་མང་བའི་རྐྱེན་གྱིས་བྱུང་བའི་ནད་རྟགས་ཤིག་རེད། མཆིན་པར་སྣུམ་རྩི་གསོག་པ་ནི་མཆིན་པ་སྲ་འགྱུར་ནད་ཀྱི་འབྱུང་རྐྱེན་གྱི་སྔོན་འགྲོ་ཞིག་རེད། མཆིན་ཚིལ་རྒྱས་པའི་རྐྱེན་གྱིས་སློང་བའི་མཆིན་ནད་ཀྱི་ནད་པ
..........
ྱེད་ཅིང་ཡོད། ༧ སྦྲུམ་མའི་རྐྱེན་གྱིས་མཆིན་ཚིལ་རྒྱས་པ། མངལ་སྦྲུམ་ཐོག་མའི་སྐབས་སུ་ཟླ་བ་བརྒྱད་ཙམ་ཟིན་པ་དང་མཆིན་ཚིལ་རྒྱས་ན། ནད་གཞི་ཚབ་ཆེན་འབྱུང་བ་དང་། མ་བུ་གཉིས་ཀའི་ལུས་ཀྱི་གཟི་མདངས་ཡལ་བས། ཤི་བའི་ཉེན་ཁ་བརྒྱ་ཆ་70%~80% བར་ཡོད་པ་རེད། ། ༨ རྒྱུ་རྐྱེན་གཞན་གྱིས་རྐྱེན་པའི་མཆིན་ཚིལ་རྒྱས་པ། གཅོང་ནད་(结核病) དང་། སྲིན་འབུ་ཅན་གྱི་གློ་ཚད། ཁྲག་ངན་གྱུར་པའི་ནད་སོགས་ལ་གཉན་ཁ་རྒྱས་པའི་སྐབས་སུ་མཆིན་ཚིལ་རྒྱས་པའི་ནད་འབྱུང་སྲིད། དུག་སྲིན་ཅན་གྱི་མཆིན་ཚད་ནད་པར་འགུལ་བསྐྱོད་ཚད་འཛིན་བྱ་དྲག་པ་དང་། ཀ་རའི་རིགས་དང་། ནུས་པ་ཚ་བའི་རིགས་ས"	03c536b75735808fbb96b211b5835ea7
			"Friday, April 18, 2014 Monday, April 14, 2014 མཆོད་སྤྲིན་གཏེར་གྱི་ཚོམ་བུ། Posted by ཁྱུངཿསྨོན་ལམ། at 11:17:00 PM No comments: བོད་མི་མང་སྤྱི་འཐུས་ལྷན་ཚོགས། (༡༩༦༠༌༌༌༢༠༡༦) བོད་མི་མང་སྤྱི་འཐུས་སྐབས་དང་པོ་ནས་བཅོ་ལྔ་བར་གྱི་ལས་ཡུན་དང་། ལོ་ཚིགས། སྤྱི་འཐུས་ཀྱི་གྲངས་ཚད་བཅས། Posted by ཁྱུངཿསྨོན་ལམ། at 4:58:00 AM No comments: Friday, April 11, 2014 བཀའ་བློན་ཁྲི་ཟུར་འཇུ་ཆེན་ཐུབ་བསྟན་དང་ཐོག་མའི་མཇལ་འཕྲད་སྐབས་ཀྱི་གླེང་མོལ་ཟིན་ཐོ། ༄༅། །ཕྱི་ལོ་ ༢༠༠༦ ཟླ་ ༨ ཚེས་ ༢༥ ཉིན་བཙན་བྱོལ་བོད་གཞུང་གི་བཀའ་བློན་ཁྲི་ཟུར་འཇུ་ཆེ
..........
གྱི་འབྱུང་ལྡན་ ༣༠༡ བོད་ཆུ་སྦྲུལ་ལོའི་བོད་ཟླ་བརྒྱད་པ་ཕྱི་མའི་ཚེས་བཅོ་ལྔ་སྟེ། ཕྱི་ལོ་༢༠༡༣ ཟླ་ ༡༠ ཚེས་ ༡༨ ཉིན་གཡུང་དྲུང་བོན་གྱི་གདན་ས་ཆེན་མོ་༸དཔལ་གཤེན་བསྟན་སྨན་རིའི་གླིང་དུ་བོན་ཕྱི་རྒྱུད་ཀྱི་བཀའ་དབང་ཟབ་མོ་ནས་དབུ་འཛུགས་གནང་སྟེ་ ༢༠༡༣ ཟླ་ ༡༡ ཚེས་ ༡༥ བར་ཕྱི་རྒྱུད་ཀྱི་བཀའ་དབང་ཆ་ཚང་དང་། ནང་རྒྱུད་ཡི་དམ་གསས་མཁར་མཆོག་ལྔ་སྟེ། སྐུ་དབལ་གསས། གསུང་ལྷ་རྒོད། ཐུགས་གཙོ་མཆོག ཡོན་ཏན་དབལ་ཆེན་གེ་ཁོད། འཕྲིན་ལས་འབྲུག་གསས་ཆེམས་པ་བཅས་ཀྱི་བཀའ་དབང་བསྩལ་གནང་མཛད་ཡོད་པ་རེད། Posted by ཁྱུངཿསྨོན་ལམ། at 5:12:00 PM No comments: Thur"	9a505748c67507b49702cc41de4dd92a
			"༄༅།།2017ལོའི་དར་གོས་ལམ་བུའི་རྒྱལ་སྤྱིའི་དངོས་མང་སྟོན་ཚོགས་དེ་ཤིས་ཨན་དུ་འགོ་ཚུགས་པ། གསར་འགྱུར་སྤེལ་དུས། (2017ལོའི་ཟླ་ 06ཚེས་05ཉིན། 14:05) (རྩོམ་སྒྲིག་འགན་འཁུར་པ། མཁའ་འགྲོ།) མི་དམངས་དྲ་བའི་འཕྲིན། ཟླ་6ཚེས་3ཉིན། རྒྱལ་སྲིད་སྤྱི་ཁྱབ་ཁང་གི་ཙུང་ལི་གཞོན་པ་དབང་དབྱང་ཚེས་3ཉིན་ཤིས་ཨན་དུ་2017ལོའི་དར་གོས་ལམ་བུའི་རྒྱལ་སྤྱིའི་དངོས་མང་སྟོན་ཚོགས་དང་དར་གོས་ལམ་བུའི་དཔལ་འབྱོར་ཁུལ་གྱི་རྒྱལ་སྤྱིའི་མཉམ་ལས་གླེང་སྟེགས་ལ་ཕེབས་པ་དང་འབྲེལ་གཙོ་དོན་གསུང་བཤད་ཀྱང་གནང་བ་རེད། ཁོང་གིས་ཀྲུའུ་ཞི་ཞི་ཅིན་ཕིང་གིས་བཏོན་པའི“རྒྱུད་གཅིག་ལམ་
..........
་ཁག་གིས་དར་གོས་ལམ་བུའི་དངོས་མང་སྟོན་ཚོགས་དང་དར་གོས་ལམ་བུའི་དཔལ་འབྱོར་ཁུལ་གྱི་རྒྱལ་སྤྱིའི་མཉམ་ལས་གླེང་སྟེགས་ཀྱི་ལམ་སྲོལ་རང་བཞིན་གྱི་ནུས་པ་འདོན་སྤེལ་གང་ལེགས་བྱས་ནས་བསམ་བློ་བརྗེ་རེས་དང་། ཐུན་མོང་ངོས་འཛིན་གཅིག་མཐུན། མཉམ་ལས་གྲོས་མོལ་བཅས་བྱས་ཏེ་མཉམ་དུ་ཁེ་ཕན་ཆེན་པོ་ཐོབ་པར་བྱ་རྒྱུའི་རེ་བ་ཡོད། དབང་དབྱང་གིས་ནན་བཤད་གནང་དོན། ཀྲུང་གོས་དར་གོས་ལམ་བུའི་དཔལ་འབྱོར་ཁུལ་གྱི་ལམ་རྒྱུད་རྒྱལ་ཁབ་དབར་ཁྲོམ་ར་སྔར་བས་སྒོ་དབྱེ་བྱས་ནས་ས་ཁོངས་ཀྱི་གཟིགས་སྐྱོང་ཉོ་ཚོང་བཀོད་སྒྲིག་སྣ་ཚོགས་ཀྱི་གན་རྒྱ་འཇོག་པ་དང་། འགག་སྒོ་ལས་ཁུངས་དང་ས"	06c0768d824aa6327a8e988136328b9c
			"ཚན་རིག་གི་ནང་གི་ཡིག་མཛོད། ས་དཔྱད་རིག་པའི་ཐོག་གི་གསར་རྙེད་ཆེ་ཁག་འགའ། དུས་རབས་བཅུ་དགུ་བའི་མགོ་སྟོད་ཙམ་ནས། ས་དཔྱད་པ་ཚོས་རི་ཆུ་ནགས་ཚལ་གྱི་བཀོད་པ་འདི་དག་ཇི་ལྟར་བྱས་ནས་ཆགས་པ་ཞིག་ཡིན་མིན་ཐད་རྩོད་གླེང་དང་། གྲོས་བསྡུར། བརྟག་པ་བྱེད་པའི་མགོ་ཚུགས་ཤིང་། ས་གཞིའི་ཆགས་རིམ་གྱི་ཤེས་བྱ་མང་བོ་ཞིག་གསར་རྙེད་བྱུང་བས། སྲོལ་རྒྱུན་གྱི་ས་ཁམས་ལྟ་སྟངས་ཐད་སྙིགས་འདོར་བཅུད་ལེན་གྱིས་མགོ་བསླངས་ཞིང་། སྐར་མ་གཤིན་རྒྱལ་རང་ལུགས་པ་དང་། སྐར་མ་མཚོ་རྒྱལ་རང་ལུགས་པ་གཉིས་ཀྱི་བར་ས་དཔྱད་ལྟ་ཚུལ་གྱི་རྩོད་གླེང་མུ་མཐུད་བྱུང་། མཚོ་རྒྱལ་རང་ལུགས་འཛི
..........
ྱི་ལོ་ ༢༠༡༢ ཟླ་ ༣ ཚེས་ ༣༡ ལ་ ཚན་རིག་གི་གྲས་སུ་བཀོད། | མཆན་ ༣༥ བཀོད་འདུག » རྔ་བ་རྒྱལ་ཁམས་པ། དེ་ཡང་འཇིག་རྟེན་གྱི་ཁམས་ལ་ལ་ཏན་སྐད་དུ་(Universe)ཡོས་ནེའི་བར་སེའམ། (cosmos)སྟེ་སྣང་སྲིད་ཀྱི་ཁམས་ཞེས་ཀྱང་བརྗོད།དེ་དབྱིན་སྐད་དུ་(whole world)འཇིག་རྟེན་ཧྲིལ་བོ་ཞེས་པའི་དོན་རེད། ང་ཚོའི་ས་གཞི་འདི་དང་། ཉི་ཟླ་གཟའ་སྐར། དགུ་ཚིགས། བར་སྣང་། མི་དང་དུད་འགྲོ་སོགས་སེམས་ལྡན།རྩྭ་རྩི་ཤིང་ནགས་ཚལ་སོགས་སེམས་མེད་ཀྱི་དངོས་རིགས་ཐམས་ཅད་འཇིག་རྟེན་ཀྱི་ཁམས་འདི་ལ་བརྟེན་ཅིང་གནས་ཡོད།འོན་ཀྱང་། ང་ཚོས་འཇིག་རྟེན་གྱི་ཁམས་འདི་ཐོག་མར་ཇི་ལྟར་བྱུ"	f41c74665e9a34255d6f35ccfb73b225
			"Saturday, December 17, 2011 དམིགས་བསལ་ལས་ཀ་གང་ཡང་མེད་པའི་ཉིན་མོ། ཞོག་པ་ཆུ་ཚོད་བདུན་པའི་སྐབས་སུ་འཆར་ཅན་ལྟར་ལངས་ནས་ཞོག་འདོན་རྣམས་ཚར་བར་བྱས་ཤིང་། ཐབ་ཚང་དུ་སོང་ནས་ཞོག་ཟས་ལ་རོལ་བཞིན་པའི་སྐབས་སུ་ད་ནང་གི་རྨི་ལམ་དེ་རྣམས་ཡིད་ལ་འཁོར་བྱུང་། ད་ནུབ་རྨི་ལམ་ཞིག་ཏུ་ངོས་ནི་བོད་ཀྱི་འབྲོག་པའི་ས་ཆ་ཞིག་ཏུ་སླེབས་འདུག ཐང་ཆེན་པོ་ཞིག་གི་དཀྱིལ་དུ་མི་མང་སྟོང་ཕྲག་མང་པོ་འཁྲུགས་འཛིང་འདྲ་བྱེད་ཀྱི་འདུག ངས་བསམ་པར་བོད་རིགས་སྤུན་ཟླ་གཅིག་པ་ནང་འཁྲུགས་བྱེད་ནས་ཧ་ཅང་ཐབས་སྡུག་རེད་བསམ་ནས་ཟུར་ནས་མི་ཞིག་ལ་ག་རེ་བྱས་ནས་ཁོང་ཚོ་འཁྲུགས་པ་ཤོར་བ
..........
ྱི་སློབ་མ་ལིའི་སྰེ་རེད་འདུག མོ་རང་ནས་གསུངས་ན་དེ་རིང་དགོང་མོ་དུས་ཚོད་ཡོད་ན་ཟ་མ་མཉམ་དུ་བཟའ་དགོས་ཟེར། ང་ནི་ཟ་མ་ལྟོ་འབྲང་ཞིག་གི་ཆེད་དུ་ཐག་རིང་པོ་ཞིག་ཏུ་ཁུར་འགྲོ་བ་དེ་ལས་སུན་སྣང་ཆེ་བ་ཞིག་མི་འདུག་སྟབས་དེ་རིང་ངོས་ཅུང་ཙམ་དཀའ་ལས་ཁག་གི་འདུག བདུན་ཕྲག་རྗེས་མར་ག་འདྲ་འདུག་ཞེས་ལབ་པས་མོ་རང་ནས་མོས་མཐུན་བྱུང་། དེ་ནས་ཐོག་ཁར་ཡོང་ཞིང་ཉོས་ནས་ལོ་བརྒྱད་སོང་བའི་ལག་ཁྱེར་རྩིས་འཁོར་རྙིང་པ་གོབ་ཏོ་དེ་ཁ་བྱེས་ནས་དྲ་རྒྱ་ཁག་ནང་འཛུལ་ཞུགས་བྱས་པས། གནས་ཚུལ་གསར་པ་ཞིག་ལ་བོད་ནས་བྲོས་བྱོལ་དུ་ཕེབས་མཁན་བོད་རིགས་བུ་མོ་གསུམ་དང་། བུ་བཅུ་གཅིག"	ce133c0e90d5004516434aaa71162403
			"༄༅༎ཕྱི་ལོ་ ༢༠༡༢ ཟླ་ ༡༢ ཚེས་ ༨ ཉིན། བཞུགས་སྒར་ཀིརྟི་བྱེས་པ་གྲྭ་ཚང་གི་བོད་གནས་འབྲེལ་མཐུད་པ་གྲྭ་བློ་བཟང་ཡེ་ཤེས་དང་ཀ་ཉག་ཚེ་རིང་རྣམ་གཉིས་ཀྱིས་གནས་ཚུལ་བཏང་བ་ལྟར་ན། དེ་རིང་ཕྱི་ཚེས་ ༨ ཉིན་གྱི་བོད་ནང་གི་ཕྱི་དྲོའི་ཆུ་ཚོད་ ༥།༢༠ ཐོག་བོད་མདོ་སྨད་རྔ་བ་རང་སྐྱོང་ཁུལ་མཛོད་དགེ་རྫོང་འབྲིང་བའི་སུམ་མདོ་དགོན་གྱི་རང་ལོ་ ༢༤ ཡིན་པའི་གྲྭ་དཀོན་མཆོག་འཕེལ་རྒྱས་སྟག་ཚང་ལྷ་མོ་ཀིརྟི་དགོན་པའི་ཚོགས་ཆེན་འདུ་ཁང་མདུན་དུ། “༧རྒྱལ་བ་བསྟན་འཛིན་རྒྱ་མཚོ་སྐུ་ཚེ་ཁྲི་ལོ་བརྟན་པར་ཤོག རྒྱལ་བ་བསྟན་འཛིན་རྒྱ་མཚོ་བོད་ལ་གདན་འདྲེན་ཞུ་དགོས། ཀིརྟི་སྐྱབ
..........
རྗེའི་གཏེར།། གངས་ཅན་བསྟན་འཛིན་ཀུན་གྱི་གཙུག་གི་རྒྱན། འཇིགས་མེད་ཡེ་ཤེས་རྒྱལ་བ་རྒྱ་མཚོའི་སྡེ།། བླ་མ་སྤྱན་རས་གཟིགས་ཀྱིས་རྗེས་བཟུང་ནས།། གནས་སྐབས་མཐར་ཐུག་བསམ་དོན་ལྷུན་འགྲུབ་ཤོག” ཅེས་པ་སྐད་ཤུགས་ཆེན་པོས་འུར་འདོན་གནང་ཡོད་འདུག དེ་རྗེས་ཁོང་གི་སྐུ་ཕུང་ཁོ་རང་གི་གྲྭ་ཤག་ཏུ་གདན་དྲངས་ཏེ་གྲྭ་མང་བརྒྱ་ཕྲག་མང་པོས་སྨོན་ལམ་གསུངས་དང་གསུང་མུས་ཡིན་འདུག ཁོང་ནི་མཛོད་དགེ་རྫོང་འབྲིང་བ་ཞང་གོས་བརྡ་སྡེ་བའི་ཕ་དཀོན་མཆོག་སྐྱབས་དང་མ་སྒྲོལ་མ་མཚོ་གཉིས་ཀྱི་བུ་ཡིན་པ་དང་། ཆུང་ཆུང་སྐབས་ནས་འབྲིང་བའི་སུམ་མདོ་དགོན་དུ་ཆོས་ཞུགས་བྱས་ཤིང་། ཕྱི་"	ff8f96e58bef2c0a783bd3cf21b7934d
