"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"Aka qillqataxa ukhamarak radiot waraqt’atax aka Traci Tong para The World akax uñstawayiwa PRI.org [en] pä waranq tunka kimsan marana, kimsur jalluqallt phaxsita ukhamarak uñacht’asiwayi mä amtawi . Aka urunakanx mä yatiyaw jan juchan utjawayi aka indiatuqina: mä chachaw pallapallaw illapt’at jiwatana. “Jach’a markax sustjatawa. Akhamax mulljañax janiw markasan utjkiti” ukham sawayiwa aka Thóra Arnórsdóttir jaqixa, yatiyawinak luririx RUV, la akasa jach’a uñacht’aw yatiyawtuqina. Phisqatun llatu
..........
wa. Phusilanakax kuna ch’umi uywanak katjañatakiwa, mä deportikaspas ukhama ukatx janipuniw uñjatakiti”. Islandia markax janiw phusilanak apanaqirikiti, aka jakawitx tunka phisqanjankiw arma apanaqañatxa, ukhampachas wali mayjaw akham mä jaqi, ukhamarus wal aruskipapxi aka jiwatan utapan jak’an jakirinakasa ukhama illapt’apxatapata. Islandésankir pallapallanakax qananchawapxiw akham illapt’apxatapat mayni pallapallanakxata katuqapxaniw chuymancht’awinaka, ukhamarakiw jiwirin wilamasipanakats qhi"	3db6f99ae201bc2ce892ba8f8888484f
			"Wali aski isturyanaka Aka tuqita Women & Gender Isturyanaka Aka tuqita Women & Gender 23 Sata qallta 2014 Kirrguistat unxtayir wayn tawaqunakatakix yatiñwakichawinakatx janipun jan utjkitixa Sapuruw achunakx apthapta, ukch’añkamax yaqhipanakax nayats juk’amp ch’aman irnaqapxi. Jupanakatakix ch’amawa, nayax yatw kunjams wakichätat kirguistankirinakax, Rising Voicesankirinakax irnaqapx ukxa, jupanakax blogs tuq ch’iqintañ munapxäna,... 30 Lakan phaxsi/llumpaqa 2014 Cloghers: Camboyana-nkir wayn ta
..........
ebrer phaxsit saraqkipan aka pä waranq tunka kimsan marana, mundpachan waranq jaqinakaw sartasiwapxi kunalaykutix jan walt’aw... 29 Chinuqa 2013 ¡Janiw egipcia warminakampix sawkasipktati! Maryanne Gabbani, bloguera canadiense, mä machaq post sutiyäta ""Janiw egipcia warminakampix sawkasipkatati"" qillqatayna [en] kunatix pä sarnaqawix ist’asina ukat akax jupax jakasi mä aylluna ch’axwawixa... 3 Chinuqa 2013 Voces de Dignidad – Colombia markan jan walt’äwipan jan jiwir warminaka Yoladis Zúñiga uka"	6d302a2a4e0e849e32956c5df239bc9d
			"¿Aka qellqat %% arut liytʼañ munasmati? Biblia liytʼañataki | MACHAQ MUNDON JAKIRINAKATAKI DIOSAN ARUNAKAPA ¿Aka qellqat %% arut liytʼañ munasmati? 14 Jesusasti akham sasaw sarakïna: “Jan jumanakajj chuymanakaman llakisipjjamti. Diosar confiyapjjam, nayarus confiyapjjarakita. 2 Awkijan utapanjja, walja cheqanakaw jakañatakejj utji. Jan ukhamäkaspa ukhajja, jumanakarojj sapjjerisamänwa. Nayasti jumanakatak mä lugar wakichiriw saraskta. 3 Nayatï saraskakï, jumanakatakis mä lugar wakichanirakï ukha
..........
awa, jumanak chikäskatap layku ukhamarak jumanakampïskatap layku. 18 Janiw nayajj sapak jaytjapkämati. Nayajj jumanakan ukaruw jutaskta. 19 Akat mä jukʼampirojj janiw akapachajj mayampsa uñj-jjetaniti, ukampis jumanakajj uñjasipkitätawa, nayajj jakaskakïwa, jumanakajj jakapjjarakïtawa. 20 Uka urunwa jumanakajj yatipjjäta, nayajj Awkijampejj mayakïtwa, jumanakas nayampejj mayakïpjjaraktawa, nayas jumanakampejj mayakirakïtwa. 21 Khititejj mandamientonakaj katoqki, phoqkaraki ukaw nayarojj munasitu"	318dbec7ca6ce04f8b296f344cd72453
			"Aka Massa Criticax mä phunchawiwa akax utjiwa kimsa waranqha q`alpacha thiya markanakana, kunapachatix waranqh waranqha ciclistanakax callinakana tantachasipxi wiciclitanakaki apnaqhañataki, k´añasku q´añuchirit lanti. Viernes tukuya febrero phaxsinxa, aka Porto Alegre marka estado de Rio Grande do Sul, Brasil, tuqinxa aka Masa Crítica tuqinkirinakaruw jiwayawaypxatayna, [pt], ukatsti aka patunk phisqhani febrero pä waranx mayani maranxanja, utjawayiwa ukxa mä chijiw sasaw sawayapxatayna. Guilhe
..........
://is.gd/f3mrHo ¡Alik usuchjataki?! Ukax jaqi jiwayamp sasiwa! No faltaron las críticas [pt] Yatiyawinakax janiw sum yatiyawayapkiti. Lucio Uberdan Brasil Autogestionário tuqitxa comenta [pt]: Un movimiento que propone la sustitución del uso del automóvil por la bicicleta acaba siendo, en este contexto, una “acción de inconsecuentes”, “quijotes” enfrentando “molinos de viento” y por lo tanto, nada más lógico que “acabar con la payasada” (tal vez ese haya sido no solamente el pensamiento del chof"	a153989fec0df1304ee4c082e20130b0
			"Wali aski isturyanaka Aka tuqita Humor - 24 jallu qallta phaxsi 2016 Latinoamericanas jupanakax navidadx kunjams amtapxi ukwa Youtube uksan uñt’ayapxi Isturyanaka Aka tuqita Humor 1 llamayu phaxsi 2017 Embajada rusax qasawi phaxsin inurintinakan urunakapätapatx jawillt’awayataynawa Inusintinaan urup amtkasin 1 uru qasawi phaxsinx walja markanakanaw amtapxi, ukhamakipanx ministerio de Asuntos Exteriores de Rusia uksanx sawkt'asiwayataynawa. 7 lakan phaxsi 2016 Pä serbios pulitukunakaw mutun sillx
..........
tayna ukat mä pankart warkatanipxatayna, estadounidense jilïr irpirin 53 mara phuqhawipat sawkasisa. Ukax mä... 10 anata phaxsi 2014 9 qasäwi phaxsi 2013 Korea del Norte-n Asxarayañ munatapat Arabia-nkirinakax Larusipxiwa Corea del Norte-n “bases militares de Estados Unidos-ar” jan walt’ayañ munatapat walja Árabe Internet apnaqirinakaw larusipxi. 10 lapaka phaxsi 2012 Aka Uraqpachan Tunkïr Yatxapayat “Estilo Gangnam” YouTube-n Psy-n wali munat k’uchirtäwipamp 'Estilo Gangnam' uñtañampix 630 wara"	7bd83e95ea092df4f980aa7b64612365
			Uma Uma (kastilla aru: Agua), H2O, taqi uraqin utjiritakixa, umax wali askipuniwa. Jan umampix janiw khitis jakksnati; uywanakas ni jaqisa. Ukjamaraki umax uraqpachan yäqatañapa. Kunayman Umanaka[trukaña | editar código] Jach'a Lamar Qutanaka[trukaña | editar código] Aka uraqpachanxa jach'a lamar qutanakax taqinpunwa utji, ukjamipansti umakamakirakiw sayantataski. Yapuchäwimpi Umampi[trukaña | editar código] Jaqimpi Umampi[trukaña | editar código] - Commons katt'ana uñnaqa Uma. - Chhullunkhaya - Juwri	0bae5b31e2366552d986b6eff1af6510
			"DIOSAR JAKʼACHASIPJJAM Diosajj Jupar thaqherinakarojj bendiciwa ¿Diosar kusisiyañatak chʼamachasipki ukanakarojj Jupajj askit uñjpachati? Yaqhepajj janiwa sasaw sapjje, kunattejj Diosajj janis jiwasan askis munkaspa ukhamwa amuyapjje. Ukham amuyasajj Diosar jan uñtʼapjjatapwa uñachtʼayapjje. Ukampis Jehová Diosajj servirinakapan chʼamachasitap wali askitwa uñji sasaw Bibliajj qhanañchistu. Kuntï apóstol Pablojj Hebreos 11:6 qellqatan siskäna uk jichhajj yatjjatañäni. ¿Kunas Diosar kusisiyañatake
..........
o 5:7). Diosajj janiw churasirïkiti, janiw jiwasan askis munkiti, janirakiw askit uñjkistuti sasin amuyasksna ukhajja, janiw Juparojj cheqpachapun uñtʼktänti. ¿Khitinakarus Diosajj bendici? “Jupar thaqerinaka[ruw]” bendici sasaw Pablojj säna. Biblia jaqokipañatak mä yanaptʼajj akham siwa: ‘thaqhaña’ sasin griego arut jaqokipatäki uka arojja, janiw “thaqher saraña” sañ munkiti, jan ukasti Diosar “yupaychaña” sañ muni. Yaqha qellqatasti akham sarakiwa, uka griego arojja, taqe chuym chʼamachasisa u"	54dec46576416503659bebbd7edbc154
			"Inas aka Copa Mundial 2010 uñjawix yaqhip 32 markanakan inchas ukanakar mä k’ajkir ukjam uñt’aychi. Ukatx sonido satax vuvuzelan uxupjatapat uñt’ayi, uñtasirinakan ukjamarak telivision uñtirinikan ist’apxañapawa. Sonido ukax vuvuzela satan aruskipawip jarjawayi, Copa de Mundo satan yatiñaprux yapxatiti, jan ukax pisiqtayicha. Sudafricanunakatakixa,vuvuzela ukax anatañ uñjañax mä natural ukjamawa, ukatx jiskt’asipxiwa. Kawkiris uka uxuwixa? Ukampirusa, sonido ukax uñjir saririnakatakix mä jichha 
..........
ipki ukanakatakisa. Yaqhip FIFA yatiyawis vuvuzelan arch’ukiwir talevisionan uñt’ayatañapa. [en] waljaniw nayraqatar sarantaskakiniw sasaw amuyapxäna. Anas Qtiesh sat twiteruxa, sonido ukarux mä insecto de enjambrejam kikipt’awayi [en], estadio ukar fumijañ munta. Twitter ukanx walja cuentanakaw vuvuzelan arsuwinakapxat yanapt’añatak uñsataski: @stopvuvuzela>, @vuvuneela ukatx@vuvunee. Yaqhanakax Sud african futbol arxatañaruw jank’acht’asipxäna. Michelle Sibanda@pinkiminx36 satax qilqt’i. La vu"	77a6540317c32e09d6e5de38615652e8
			"Actualización (7 uru lapaka phaxsita 2012): Qhip qhipa yatiyawinx [en] niya kimsatunk llatunkani jaqinakaw jiwatapxi, Guatemala markana uraqi unxtatapata, akasti niya mä pacha qipaw mäkipana. Uktxa pataka phisqha tunka phisqhani jaqinakaw usuchjatanak jikjatasipxi, jä ukjam sas yatiyapxi. Yatiyapxiw 7.4 ukha uraqi unxtatapata aka Champerico taypi Guatemala [en] thiya Lamarqutana ukat aka jan walt’awix paqallqu pacha uru saraqkäna lapaka phaxsina päwaranq tunka payan marana, akasti mäkiw Twitter 
..........
nak uñacht’ayasipki San Marcosan uraq unxtatapata, kawkhantix jichhakamax niya kimsaqallqu jaqinakaw jiwata jikjatasipxi, ukjamaw Prensa Libre ukana qhip qhipa yatiyawipaxa. Guatemala markan irpiri Otto Pérez Molinax (@ottoperezmolina) Twitter ukachiqw apayana kunatix atkan ukx yatiyañataki. Akanakaw qhipa tuiteo qillqt’atanakapaxa: @ottoperezmolina: Se declara alerta roja nacional, se suspenden actividades públicas y se recomienda evacuar edificios. @ottoperezmolina: Markpacharuw yatiyata jan w"	5e8ba343bb410cc0d6d9ee428868df7a
			Isturyanaka Aka tuqita Turquía 31 Taypi sata 2012 Turquía: Miles ukanakax Estambul ukanw qhurut arst'asipxi Seria markamp ch'axwawix utjki ukxata Turquía markan ejercitunakax sirio uksankirinakaruw jan walt'aykataynati. Turquia markat mä yatiyaw taypin arst'awayi. 26 Achuqa 2012 Turquía: Pallapallanakamp Kurdunkir Newros uka amtirinakamp ch’axwthapatäwi Turco markan Estado ukax kurdos markachirinakarux janiw yäqawaykataynati. 20 uru achuqa phaxsit Yuksekova, ukanx markachirinakax Newros uka amtañatakiw tanatachasisipkatayna ukhamaruw pallapallanakax k’ask’a jachayirinakampiw yanqhachatayna. 20 Willka kuti 2011 Vídeos: Tortillas, chapatis, t’ant’a uka manq'äwinakax uraq pachanx jilpachaw uñjasi Walja culturanakanw manq’anakapx cereales ukanakamp chikancht’ayapxi: t’ant’a, chapatis ukatax bollos al vapor satak ukanakax uraqpachan manq’äwipawa. Jichhurux yänak luririnakar manq’a phayirinakaruw jikxtañani, kunjams wakt’ayapxi, ukatx...	f50cf601fe45cc695a0008f937db3818
