"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			अत्रेदं चिन्त्यते । कथमत्र क्रमः । किं पूर्ववर्णितेन नायकेन रिपोर्जयात् नायकस्योत्कर्षः कथ्यते । अथ प्राग्वर्णि[तस्य रि]पोर्नायकेन जयात् तदुत्कर्षः ख्याप्यत इति । अत्र भामहः पूर्वकमेव क्रममिच्छति, द्वितीयं तु द्वेष्टि— इति । दण्डी तु प्रकारद्वयमपि युक्तमिच्छन्नाह— ना[यकं प्रति]पक्षं प्राक् प्रथममुपन्यस्याभिधाय गुणतो गुणैः शौर्यादिभिरभिलक्षितं नायकं पूर्व वर्णयित्वेत्यर्थः । तेन पूर्ववर्णितेन नायकेन विद्विषां विपक्षाणां निराकरणमभिभ[वः पराज]यः कथ्यत इति एष मार्गः क्रमः प्रकृत्या सुन्दरः शोभनः । स्वरूपसिद्ध ऋजुरयं क्रम इति मन्यते ॥ - काव्यालङ्कारे १.२२-२३↩	8a6268a760c193f314491cbd12539472
			"हळेबीडु हळेबीडु (Halebidu)कर्णाटकराज्यस्य हासनमण्डले विद्यमानं प्रसिद्धं प्रेक्षणीयस्थानम् । एषा नगरी होय्सलराजानां राजधानी आसीत् । आदौ सोसेवूरु इति नाम आसीत् । ततः द्वारावती द्वारसमुद्रं हळेबीडु इति नाम प्राप्तमस्ति । एकादशशतकतः १४ शतकपर्यन्तं होय्सळानां राजधानी एषा नगरी वैभवेण दुर्गराजगृहादिभिः पूर्णा आसीत् । होय्सळेश्वरदेवालयः महोन्नतः द्विकूटदेवालयः अस्ति । नक्षत्राकारे आधाराङ्णे पूर्वाभिमुखम् अयं देवालयः शिलया निर्मितः अस्ति । परिचयः[सम्पादयतु] पूर्वम् एतत् द्वारसमुद्रं, दोरसमुद्रम् इत्यादि
..........
्राणि अपूर्वाणि शिलासु रूपितानि सन्ति । चित्रपट्टिकासु सिंहपङ्किः गजपङ्क्तिः, लताविन्यासाः, उष्ट्रानां पाड्क्तिः, अश्वानां पाङ्क्तिः , लताः च सन्ति । अन्यस्मिन् शिलास्तरे रामायण-महाभारत-भागवत- पुराणादीनां कथाचित्रणं सुन्दरतया उत्कीर्णम् अस्ति । तेषु प्रह्लादः, बलिः, समुद्रमथनं, शिवपुराणकथाः हंसाः देवालयौ परितः सन्ति । एषा पाङ्क्तिः प्रायः ६१० पादपरिमितदीर्घा अस्ति । द्विसहस्रसङ्ख्याकाः गजाः अतीवसुन्दराः सन्ति । देवालययोः पृष्ठभागे १६६ स्त्रीविग्रहाः, १०४ पुरुषविग्रहाः च सन्ति । विविधदेवतानां शिल"	19345522dad3d8b6559289892fbc050e
			"Written by Administrator Saturday, 26 September 2015 18:14 संस्कृतं - अंतरराष्ट्रिय-वार्ता: नवदेहली। लद्दाखे वास्तविकनियन्=णरेखायाः पार्श्वे भारतीयचीनसैनिकानां मधये कलहस्य वार्तायाः मधये रक्षामन्=ी मनोहरपरिकरः रविवासरे केन्द्रीयगृहमनि्=णा राजनाथसिंहेन सह मिलितवान्। उपवेशनविषये आधिाकारिकरूपेण किमपि न सूचितं किन्तु मन्यते यत् द्वौ मनि्=णो नियन्=णरेखायाः स्थितिविषये चर्चां कृतवन्तौ। लद्दाखतः उत्तरस्यां बुर्तसे- नगरस्य पार्श्वे भारतीयचीनसैनिकयोः मधये उद्वेगः तदा वर्धिातः यदा चीनीयसैनिकाः सीमायां निर
..........
 तदनन्तरं चीनसेनायाः स्थानीयनायकः भारतीयसेनायाः अधिाकारिणा सह उपवेष्टुं विवशः अभवत्। गृहमन्=ी राजनाथसिंहः अपि केषुचिद् एव दिनेषु लद्दाखस्य प्रवासं कर्तुं शक्नोति। अस्मिन् अवधाौ एव चीनीयदूतावासेन सोमवासरे आयोज्यमानः सांस्कृतिककार्यक्रमः ‘लर्न चाइना, स्टार्टिंग फ्राम शांक्शी’ निरस्तः कृतः अस्ति। दूतावासेन कथितं यत् एषः कार्यक्रमः केभ्यश्चित् कारणेभ्यः निरस्तीकृतः यतोहि प्रतिनिधिामण्डलं सोमवासरं यावत् समयेन नवदेहलीं प्राप्तुं न शक्नोति। बुर्तसेस्थानं देपसांगक्षे=े दौलतबेग ओल्डीस्थानस्य पार्श्वे अस्"	dc035be769f343178e5b16adb6bf76e1
			"पश्चिमवङ्गराज्यम् पश्चिमबङ्गाल (পশ্চিম বঙ্গ) भारतस्य पूर्वभागे विद्यमानं किञ्चन राज्यम् अस्ति । अस्य राजधानी - कोलकाता । अत्रत्या जनसङ्ख्या अस्ति - ९,१०,००,००० । बहुजनसङ्ख्यायुक्तेषु राज्येषु इदं चतुर्थस्थाने विद्यते । अस्य विस्तारः अस्ति ३४,२६७ चतुरस्र कि मी मितः । एतत् राज्यं परितः नेपालम्, भूतान्, बाङ्ग्लादेशः विद्यन्ते । ओरिस्सा, झार्खण्ड्, बिहार्, सिक्किम्, असमराज्यानि च परितः विद्यन्ते । अस्य राज्यस्य दक्षिणपार्श्वे गङ्गातीरप्रदेशः, उत्तरदिशि हिमालयपर्वतप्रदेशश्च विद्यते । ३ शतके बङ्गालराज
..........
द्यालयः अन्ताराष्ट्रीयविद्यार्थिना मार्गदर्शनकेन्द्रमस्ति । सहस्रशः विद्यार्थिनः अत्र ज्ञान प्राप्तु आगच्छन्ति । विशाले आम्रवाटिकाया भव्यभवनानि रचितानि सन्ति । प्रकृत्या सह मानवविकासः भवतु इति रवीन्द्रनाथ ठागूरमहोदयस्य आशयः आसीत् । सः अतीव प्रकृतिप्रियः सः यत्र वसतिस्म तत्स्थान रवीन्द्रसदनम् इति प्रसिद्धम् । अत्र रवीन्द्रनाथठागूरमहोदयेन उपयुक्तानां वस्तूना सङ्ग्रहः कृतः अस्ति । अत्र नन्दलालबसु महोदयस्य चित्राणां सङ्ग्रहः अस्ति । रवीन्द्रनाथठागुरः स्वय चित्रकारः सङ्गीतज्ञः च आसीत् । रबीन्द्रसङ्गी"	96fb8ab4574659accb221fc9330fec8f
			"प्रामाण्यम् एवं निरूपितानां प्रमाणानां प्रामाण्यं द्विविधम् - व्यावहारिकतत्त्वावेदकत्वं पारमार्थिकतत्त्वावेदकत्वं चेति । तत्र ब्रह्मस्वरूपावगाहिप्रमाणव्यतिरिक्तानां सर्वप्रमाणानामाद्यं प्रामाण्यम् तद्विषयाणां व्यवहारदशायां बाधाभावात् । द्वितीयन्तु जीवब्रह्मैक्यपराणां ""सदेव सोम्येदमग्र आसीत् "" इत्यादिनां ""तत्त्वमसि ""इत्यन्तानाम् तद्विषयस्य जीवपरैक्यस्य कालत्रयाम्बाध्यत्वात् । तच्चैक्यं 'तत्त्वं '-पदार्थज्ञानाधीन- ज्ञानमिति प्रथमं 'तत् '-पदार्थो लक्षणप्रमाणाभ्यां निरूप्यते । तत्र लक्षणं द्विविधम् 
..........
प्रलीयते ॥ वायुश्च लीयते व्योम्नि तच्चाव्यक्ते प्रलीयते । अव्यक्तं पुरुषे ब्रह्मनिष्कले सम्प्रलीयते ""इति । एवंविधप्रलयकारणत्व.म् ' तत् ' -पदार्थस्य ब्रह्मणस्तटस्थलक्षणम् । ननु वेदान्तैर्ब्रह्मणि जगत्कारणत्वेन प्रतिपाद्यमाने सति सप्रप्ञ्चं स्यात् अन्यथा सृष्टिवाक्यानामप्रामाण्यापत्तिरिति चेत् न । न हि सृष्टिवाक्यानां सृष्टौ तात्पर्यम् किन्तु अद्वये ब्रह्मण्येव । तत्प्रतिपत्तौ कथं सृष्टेरुपयोगः । इत्थम् -यदि सृष्टिमनुपन्यस्य प्रपञ्चस्य वायौ प्रतिषिद्धस्य रूपस्येव ब्रह्मणोऽन्यत्रावस्थानशङ्कायां न न"	bd4f001f65d3c6c9bbfd1b32d9852c52
			"मथुरा भारतदेशे किञ्चन राज्यम् अस्ति उत्तरप्रदेशराज्यम्। अस्य राज्यस्थं किञ्चन मण्डलम् अस्ति मथुरामण्डलम् । अस्य मण्डलस्य केन्द्रम् अस्ति मथुरानगरम्। मथुरा भारतस्य उत्तरप्रदेशे काचित् नगरी अस्ति । भगवतः कृष्णस्य जन्म अत्र अभवत् ।मथुरा देहलीतः १३४ कि.मी. । आग्रातः ५७ कि.मी. दूरे अस्ति । श्रीकृष्णस्य जन्मस्थानम् इति पुराणद्वारा ज्ञायते । अत्र अनेके देवालयाः मुस्लिंजनानाम् आक्रमणेन विनष्टाः आसन् । केचन पुननिर्मिताः सन्ति । श्रीकृष्णस्य मथुरानाथमन्दिरम् अतीव सुन्दरम् अस्ति । चित्रकला सङ्ग्रहालयः इव अ
..........
र्मिताः सन्ति। केशवमन्दिरसमीपे भागवतमन्दिरमिति सभाभवनम् अस्ति । एतत् प्रार्थनामन्दिरम् इत्यपि प्रसिद्धमस्ति । केशवमन्दिरस्य आवरणे क्रिस्ताब्दे १६६१ तमे वर्षे निर्मितं जातिमस्जिद् इति मुस्लिं प्रार्थनामन्दिरमस्ति । चतुस्तरीयभवनम् एतत् यमुनानदीतीरे अस्ति । समीपे कलासङ्ग्रहालये मूर्तिशिल्पानि नाणकानि बुद्धस्य लोहविग्रहाः च सन्ति । मथुरातः १०कि.मी. दूरे वृन्दावनम् अस्ति । अत्रैव श्रीकृष्णः बाल्ये वेणुवादनं विविधलीलाः च प्रदर्शितवान् । अत्र चैतन्यमहाप्रभुः भक्तेः महिमानं प्रदर्शितवान् । मीरा-गोपीनाथ-"	1671e1e0ac53203b18c3d56d53d55260
			`आयस्थानठकोऽपवादः` इति। बाहुल्यादेवमुक्तम्; यस्मात् कृकणशब्दोऽत्र पठते। तत्र हि `कृकणपर्णाद्भारद्वाजे` 4|2|144 इति प्राप्तस्य च्छस्यापवादः। तीर्थशब्दश्चेह धूमादिषु पठते, ततः `धूमादिभ्यश्च` 4|2|126 इति प्राप्तस्य वुञोऽपवादः। अथाण्ग्रहणं किमर्थम्, न शुण्डिकादिभ्यो यथाविहितमेवोच्येत, न चैवं पठमानेऽपवाद एव स्यादित्याशङ्कनीयम्; अपवादविधाने हि वचनवैयथ्र्यं स्यात्, तस्मादन्तरेणाप्यण्ग्रहणमणेव भविष्यति? इत्यत आह-- `अण्ग्रहणम्` इत्यादि। `उदपान` शब्दोऽत्र पठत आयस्थानवचनम्, उत्सादिष्वसौ पठते; तत्रासत्यग्रहण आयस्थानठकं बाधित्वा `उत्सादिभ्योऽञ्` 4|1|86 इत्यञेव स्यात्। तस्मात् तस्य बाधकस्य बाधनार्थमण्ग्रहणम्। तेनोदपान इत्यत्राण्सिद्धो भवति॥	d46ba5a6ca79fcc7290f1535c96a8192
			मनोबुद्ध्यहंकारचित्तानि नाहं न च श्रोत्रजिह्वे न च घ्राणनेत्रे । न च व्योमभूमिर्न तेजो न वायु- श्चिदानन्दरूपः शिवोऽहं शिवोऽहम् ॥१॥ न च प्राणसंज्ञो न वै पञ्चवायुर न वा सप्तधातुर्न वा पञ्चकोषः । न वाक् पाणिपादौ न चोपस्थपायू चिदानन्दरूपः शिवोऽहं शिवोऽहम् ॥२॥ न मे द्वेषरागौ न मे लोभमोहौ मदो नैव मे नैव मात्सर्यभावः । न धर्मो नचार्थो न कामो न मोक्ष- श्चिदानन्दरूपः शिवोऽहं शिवोऽहम् ॥३॥ न पुण्यं न पापं न सौख्यं न दुःखं न मन्त्रो न तीर्थं न वेदा न यज्ञाः । अहं भोजनं नैव भोज्यं न भोक्ता चिदानन्दरूपः शिवोऽहं शिवोऽहम् ॥४॥ न मे मृत्युशङ्का न मे जातिभेदः पिता नैव मे नैव माता न जन्म । न बन्धुर्न मित्र्म गुरुर्नैवं शिष्य- श्चिदानन्दरूपः शिवोऽहं शिवोऽहम् ॥५॥ अहं निर्विकल्पो निराकारोरूपो विभुर्व्याप्य सर्वत्र सर्वेन्द्रियाणि । सदा मे समत्वं न मुक्तिर्न बन्ध- श्चिदानन्दरूपः शिवोऽहं शिवोऽहम् ॥६॥	86f9ca8f5d6a23de637dbe4d36029364
			"१८९१ १८९१ तमं वर्षं ग्रेगोरी-कालगणनायाम् एकं साधारणवर्षम् आसीत् । अन्तर्विषयाः - १ घटनाः - २ अज्ञाततिथीनां घटनाः - ३ जन्मानि - ४ निधनानि - ५ बाह्य-सूत्राणि - ६ सम्बद्धाः लेखाः घटनाः[सम्पादयतु] जनवरी-मार्च्[सम्पादयतु] एप्रिल्-जून्[सम्पादयतु] जुलै-सेप्टेम्बर्[सम्पादयतु] अक्टोबर्-डिसेम्बर्[सम्पादयतु] अज्ञाततिथीनां घटनाः[सम्पादयतु] - अस्मिन् वर्षे फ्रान्स्-देशीयः वैद्यः डा अलेक्साण्ड्रे लियोन् नामकः पूर्णतया न वर्धितानां नवजातशिशूनां संरक्षणार्थं ""इन्क्युबेटर्"" नामकं यन्त्रं संसोधितवान् । - अस्मिन् 
..........
्पादितम् । - अस्मिन् वर्षे रक्तसमूहानां शोधकः कार्ल् लाण्ड्स्टैनर् वैद्यपदवीं प्राप्नोत् । जन्मानि[सम्पादयतु] - अस्मिन् वर्षे संस्कृतस्य आधुनिकमहाकाव्यरचयितृषु अन्यतमः आचार्यज्ञानसागरः राजस्थानस्य सिकरमण्डलस्थे राणैलीग्रामे जैनवैश्यपरिवारे जन्म प्राप्नोत् । जनवरी-मार्च्[सम्पादयतु] एप्रिल्-जून्[सम्पादयतु] - अस्मिन् वर्षे एप्रिल् मासस्य १४ दिनाङ्के भारतस्य संविधानस्य रचयिता, भारतरत्नविभूषितः बि.आर्.अम्बेड्करः जन्म प्राप्नोत् । - अस्मिन् वर्षे जून्-मासस्य ६ दिनाङ्के सुप्रसिद्धः कन्नडलेखकः मास्ति वे"	6eb39e133369b9f5c6948c6b8936eecc
			"चिक्रोड़ः चिक्रोडा: मध्यमगात्रीया: प्राणिन: दंशक परिवारस्य सदस्या: । अस्मिन् वर्गे वृक्षवासी , भूवासी, नभगामी चिक्रोडा: इत्यादि भेदा: भवन्ति । अमेरिका युरेशिया तथा आफ्रिका भूखण्डानां मूलनिवासिन: चिक्रोडा: ४ कोटि वर्षेभ्य: पूर्वं भूमौ जाता: । ते आनित्यहरिद्वर्णप्रदेशात् मरुभूमि पर्यन्तं सर्वेषु भूप्रदेशेषु वस्तुं शक्यन्ते । ध्रुवप्रदेश: तथा अतिशुष्कभूभागा: तै: न वासयोग्या: । रामायणे सेतुबन्धनाख्याने विक्रॊडस्य उल्लॆख: अस्ति । सेतुबन्धनेन सदृशं महाकार्ये लघुजीवेन चिक्रोडेन अपि भाग: गृहीत: । अन्य भ
..........
वकाश: विद्यते । चिक्रोडानां आयु: षट् वर्षाणि । नगरवासी चिक्रोडा: वाहनाघातेन ग्रामवासिन: आहाराभावेन च आकालमरणं प्राप्नुवन्ति । आहारम्[सम्पादयतु] मूलत: चिक्रोडा: शाकाहारिण: शुष्कफलानि बीजानि शाकानि च खादन्ति । यदा शाकाहार: अलभ्य: तदा कीटान् अण्डानि पक्षिशावकान् सर्पशावकान् च खादन्ति । समशीतोष्णप्रदेशे ग्रीष्म: तेषां कृते कठोरकाल: । यत: भूमौ स्थितानि बीजानि अङ्कुरितानि । अपिच नवाहारोत्पादनं यावत् न संभवति । शीतप्रदेशेषु अधिकश: कीटानेव भक्षयन्ति । व्यवहार:[सम्पादयतु] चिक्रोडानां सन्तानोत्पत्ति: वर्ष"	b8fc6e662dfd55cf5164c2afd3077902
