"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"Ñalnde talaata 8 settaambar 2015 mawɗo hilifaaɓe hono Yahyaa wul Hademiin yeewtidii e yonaaɓe Daarel Barka ko faati e 3 200 hektaar ɗi AAAID wiyaa hasii ɗii. O habrii ɓe wonde « AAAID winndii mo ngam habrude mo woppii eɓɓaande ndema leyɗe ɗee”. O habri ɓe kadi goppitgol yimɓe ɗiɗo nannganooɓe, cokoyaa to Eeleega ñalnde 25 ut 2015. Ñalnde talaata 8 settaambar 2015 mawɗo hilifaaɓe hono Yahyaa wul Hademiin yeewtidii e yonaaɓe Daarel Barka ko faati e 3 200 hektaar ɗi AAAID wiyaa hasii ɗii. O habrii 
..........
gol yimɓe ɗiɗo nannganooɓe, cokoyaa to Eeleega ñalnde 25 ut 2015. Ñalnde 10 Kalifu ndema keso oo, hono Lemina mintu Kotob Momma wiyi “nokku mum maa ɗoofto denndaangal nanondire e piɓondire jowitiiɗe e ndema baɗanooɗe”. Ñalnde aljumaa mawɗo rondismaa Daarel Barka noddii jom leyɗe en ɓee e batu. O fuɗɗorii ko furaade ɓe e fuuptaade ɓe, caggal ɗuum o wiyi ɓe wonde Dowla Muritani woppaani eɓɓaande ndema 3 200 ha Karwlaat Wullu Njaay. Ina wiyee o haalii ɗoon haalaluuji ɓutti. Jooni noon, hol mo haala"	90cb5f9c258db8503f7d8ffd3f5bd9cf
			"Diine : njuulu (jokkere) Habbiraango juulde : hono yeewtere Aliw (yo mbelemma Alla won e makko -(YMAM)) wiyi: “nelaaɗo Alla (MJKM) wiyi: coktirgal juulde ko laaɓal, kono teeŋtinta ɗum ko habbirde, uddirtee ko salminde.” Naniraa ɗum ko Saafiyu, Ahmadu e Abuu Daawuuda e Ibnu Maajah e Tirmisiyu. Konngol Harameeji Jeeɗiɗi Petroŋ haa heewi ! Wonaa fuunti, wonaa tinndol, ko goonga laaɓɗo, ko kabaaru koolkisaaɗo, goongɗinaaɗo : petroŋ ina waawi feewnireede ndiyam geec. Ko ɗum woni ko annduɓe ""konu-diƴƴ
..........
l jaaɓihaaɗtirde Harvard. Njillu ‘Cifti e Daari’ to Jowol E bismaango Fedde Nehooɓe jawdi Jowol e gardagol Jeynaba Buuɗi Abdul Soh, Fedde Cifti e Daari e gardagol Abdullaay Njaay yilliima Sahre nde wajjuɓe Ndeeni, ñalnde 3 e 4 lewru seeɗto (mars) 2014. Demmba Bari to Kayhayɗi : Jaŋde, Renndo e Ganndal Ceerno Demmba Aamadu Bari, mo Tufnde Ganndal hakkunde makko e Mammadu Demmba Sih, yoo Alla wuurno ɓamta daraniiɓe pulaar, yuɓɓinii hiirde mawnde ñalnde Aljumaa 18 Abriil 2014 to wuro kayhayɗi laamo"	4eb2f6f21cb8373e106ca2f0d888ca77
			Fewndo Dabbunde Pular Tuma hendu dabbunde uuri wifi ndii Leydi men, yaasiiji hentoo, boowe sunnee bhawlitaa. Yoga leddhe sammina haako wonnko e thaldhi mun bhortoo dolokhe mo bhorninoo tuma settata. Neemaaji neetoo heege pottoo woddhitoo haarande hiira e thuudhi gollubhe yiidita. Bifidhin si hewtii leydidin yooray kisan hi ndi feera surta ndi foofa haa die sayhita. Jaangol wadhay haa yiite walta e sembungal furnooji hubbhee wulna thuudhi dhi foosita. Hudho yoora; kaakeeli tanhay haa yoora ken hyappoobhebhen bhora nyappa thuudhi nde tontitaa Ko e go'o Nowambur saai dabbude fuddhotoo on wagh'tu duumoo haa Yunaayir fokkita. Tuma kurkidon on naati wuudhira thendhe fow, tuma boowe foori haray ko dabbunde artataa. Wallafuyee Thierno Abdourahmane Bah	5901b169ddd2025c9807d98cf880d47e
			"Laawol Kuriyoositii Woni ko e Wayleede Kɗl: Hammadi Jah, Muritani Created on Thursday, 06 February 2014 Hits: 54 Lebbi 18 ko baagal Kuriyoositi jippii e dow tagofeere mars, ngal dogii e dow mayre fotde kiloometruuji 4.89 e dow nduuf-nduufoldi e kaaƴe ceeɓuɗe haa battinii e biife maggal. Kumpital: Peeral.com (w)artii online tawo Kɗl: Administrator Created on Monday, 20 January 2014 KABAARU Hits: 140 Banndiraaɓe tedduɓe, No men hollitirnoo non e balɗe yawtuɗe; hesɗitinde e gollitaade lowre Peeral.
..........
Wednesday, 05 February 2014 KABAARU Hits: 50 Biram Wuldu Ubeydi, caliiɗo kaɓotooɗo maccungaagu to Muritani, hollitii wonde maa o tawe e fooɗondirooɓe hooreyaagal leydi ndii, e suɓooji hooreyaagal garooji. RFK: Dental Orop e Gine Fuɗɗitike Ballondiral Kɗl: Abdu Bah Created on Wednesday, 05 February 2014 KABAARU Hits: 41 Dental Orop fuɗɗitiima ballondiral timmungal wondude e Gine Konaakiri, ɗuum noon ko caggal dartagol ballondiral ngal gila duuɓi jowi nde liɓal laamu waɗi toon e hitaande 2008. RFK"	5cc7bf0dd9a2b4bc6beeee729163579f
			"Tagoore kammu Alla ɓurnde fof ɓadtaade leydi ko Lewru. Ngoɗɗeeki hakkunde lewrue leydi ko 384.000 km. Wuddowol lewru, hono ngoɗɗeki tuggi hakkundu lewru ter e hawngo mayru ko 1738 km. Ko fayti e teddeeki, leydi ena sowoo lewru teddeeki laabi 81. So lewru ena taaroo leydi, ummortoo ɗum ko bannge hirnaange fayaa bannge fuɗnaange. So a hooyniima jamma dow hoore ma, a ndaarii lewru ma a yih e mayru diiwanuuji ɓurɗi laaɓde e diiwanuuji ɓurɗi ɓawlude ɓurɗi niɓɓiɗde, hay so a alaa lonngorde. Tagoore ka
..........
 jeyngol. Koode ciirtatooɗe keewaani yan’de e leydi tawa cumii haa laaɓi e nder weeyo. Heen sahaaji noon, so tawii ko ɗe mawɗe, ɗe ngasataa sumde haa ɗe njana e leydi ɗe mbaɗa gasɗe no doorumaji nih. To lewru to noon, tawde henndu alaa toon, so hoodere siirtiima haa naatii e diiwaan lewru ndu, sumataa haa yana e lewru ndu, waɗa ɗoon gasɗe. Heen e gasɗe lewru noon, saabii ɗumen ko sahaa fof lewru ndu ena yerɓa, walla jeyle ena puccitoo e mayru, kono en mbaawaa yiyde ɗum e gite men ɓole. Ɗee jerɓa"	0ac0db3525cd543b75c8811f6dda9139
			"1Kai! wu naa wal ɗi Naan puun funu wuri wal mmun, har wuri pet mun a jep kì̵ Naan mo. Azeen mun a jep kì̵ Naan mo. Mbii ɗi ni le, ɗangɓe ba yil ni man mun kas, a mpeeɗi ba yil ni kì̵ man Naan kas. 2Mun a jep kì̵ Naan mo yaksi. Ba mo kì̵ kám mmun yaksi, kaaɗi mun nyaghal mu ɗen ɗi si kas aku. Amma mu man nee, katɗang Kristi wurin mbaaj`i, ɓe mun nɗee a kaa wuri si, mpeeɗi parpuus mi̶ni, ɓe mun nnaa wuri ndi̶ghi̶n shin fi̶ri ki̶nɗing. 3Jir ngo ɗi leyit nkaa Kristi, ɓe ni a ting gwar mi̶ni ɗee a ɗi
..........
 Mpeeɗi gyet pan fi̶ri ni mo a ɗiibish, amma gyet mu ɗyemni̶ghi̶n fi̶ri mo a ɗiiret. 13Taji ni ɗee nwun a mbii aapo kas ɗyemnaa mo, katɗang yil ɗiisi ni kwar wun. 14Mu man nee, muu yaghal mu yit peemúut, ku mo ɗel ɗi ndi̶ghi̶n seen ɗiiso ngaa-ngaa, mpeeɗi mu wal nɗyemni̶ghi̶n funu mo. Ngo ɗi ba wuri wal ngurum mo kas, ɓe wurii tong ɗi a ndi̶ghi̶n peemúut. 15A ngo ɗi wuri kwar ɗyemni̶ghi̶n fi̶ri, ɓe ngo mi̶ni a ngutukáa, ki̶ wu man nee, ba seen ɗiiso ngaa-ngaa nin ntong ndi̶ghi̶n nyemtukáa mo kas"	85b035430194de48edda80940ed1db98
			"Ɗaŋre men Ngaawe jeyaa ko e yuɓɓo naange, ɗuum firti ko ndi leydi ndi ngonɗen e dow mum jeya e seto rewngo e hoodere ɓadiinde men nde mbiyeten Naange walla Njaana, Wadde Ɗiiña, Jaayre, Ngaawe, Mbaañ e ɗaŋe goɗɗe ganndaaɗe ɗe fo ko ko mbanngatoo e Naange, ina way no ko Naange tammbii denndaangal ɗaŋe catiiɗe nge, ko ɗum wiyetee yuɓɓo walla seto-Naange. Dulɓitagol Njaana walla Naange Sikke alaa, neɗɗo tawaaka nde seto-naange tagatee kono won e ƴeewtindo e juurnitagol ndokkata annduɓe eɓɓin’de no n
..........
 ko ndeen hebori wontude Naange. Annama-hoodere nde, ina belloo kala ko ɓadii nde e kaaƴe e gaasuuji jawsuɗi, ende ɓeydoo mawnude, jawsude e jalbude, ɗum yeeri noon duuɓi miliyoŋaaji 50, nguleeki mayre tolnii 15 miliyoŋ degre, ko ɗoon nde waɗti jappilde ndiƴƴam, doole fooyre nde ɓeydii no feewi, wattan fo annama-hoodere nde wonti naange ngee nge cooynotoɗen. Ko naange mooɓi ko ɓuri heewde e duulal fuɗɗoode ngal, 99.86% e mooɓre seto-naange ko kannge, ko heddii ko feccaa e ɗaŋe, hay ɗuum ne ɗaŋe "	66d0c043e7d29e6e1ed08b994aeab243
			"Maayo Niil Maayo Niil (e arabuure: النيل, An Nīl, misrankoore aranere: Iteru walla Ḥ'pī, kiɓiɗiyankoore: ⲫⲓⲁⲣⲱ Piaro walla Phiaro, ɗemngal amharik Ecoppi: ዓባይ?; ɗum wonta e binndol lateŋ: ʿAbbai) hino ƴettiraa hono maayo ɓurngo juutude ngoo e nder aduna on. Njuuteendi maggo hino fota e 6,650 km. Hingo rewi e leyɗe sappo: Sudaan, Sudaan Ñaamo, Burunndi, Ruwanndaa, Ndenndaandi Konngo, Tansani, Keña, Ecoppi, Ugannda, Ejipte (Misira). Iwdi Niil ko Ugannda woni. Hino fottanaa kadi wondema ko ndiyam Niil woni ko wuurni leydi Ejipte, sabu ko leydi yoorndi. Kala saare sincaande e mayri ko e takko Niil woni. Sinno Maayo Niil woodaa, wiɗotooɓe taariixa no felliti siwlisasiyoŋ (peerndam) Misira Kinndi woodataano. Ko ɗum addi Herodot, karallo taariixa gerekjo e winndugol: ""Ejipte ko dokkal Niil""."	eed59bd6636c964b35873cd73f2ea266
			"Etaa siwil ko denndaangal kaayitaaji ɗi ɓiyleydiyanke hatojini e jogaade mgam haa waawa anndeede seerndee e heddiiɓe, waawa kadi huutoraade ɗi e fiyakuuji ndenndaanndi : ɗum woni kaayitaaji ɓurɗi lollirde kaayit juddu, kaayit dewgal walla cergal e kaayit cankagol. Keɓgol ɗiin kaayitaaji noon ina jeyaa e ngoƴa yoga e ɓiɓɓe leydi ndi, sabu saɗtande noon ɓeen e waasde newaade laabi keɓirɗi ɗiin kaayitaaji. Ɗeen caɗeele ina mbaawi tonngaade e sababuuji ɗiɗi : 1. Ŋakkere pinal ɓesngu ngu, waasde umma
..........
wkewe etaa-Siwil? Lajal laawɗinaangal ngam kumpitgol kewkewe Etaa- Siwil ko lebbi tati. Ngaal lajal dogata ko tuggi ñalawma nde huunde nde kewi walla so wonaani ñalawma o kam, wona ñande huunde nde joofi (yeru ko wayi no ceergal). Kumpital baɗangal caggal lajal laawɗinaangal. Caggal lebbi tati ɗi, kumpitgol kewkewe Etaa-Siwil mbaawata waɗeede tan ko caggal nde sariya taƴaa e nder ñaawirde. Ɗum noon ko nii foti yahrude : jom kewkewe o foti waɗde ɗaɓɓaande nde huccina ɗum e mawɗo ñaawirde muughata"	7c278cd98255c3ecfaf31e7a3acfc768
			Ko ɗo ngon-ɗaa Kawgel fuku winndere 2014 Kawgel 20ɓel (baɗtungel 20) fuku winndere udditii ñalnde alkamiisa 12 sulyee 2014 to Beresiil. 32 kippu (leydi) ina tawtoraa ngel. Feere yuɓɓinde kawgel ngel ƴettaa ko ñalnde 26 mee 1928 to Amsterdam. Nii woni e hitaande 1930 kawgel gadanel yuɓɓinaa e hitaande 1930 to Uruguay. Kippuuji 13 fat tawtoranoo heen. E hitaande 1982, kippuuji tawtoraaɗi ɗii njettiima 24. Ejipte e Alaseri : Ɗum fof sabu bal tan ! Ñalnde kala hakkunde Ejit e Alaseri ina ɓeydoo bonde gila nde laaɓi hankadi wonde ko Alaseri yahata tawtoreede kawgel fuku adunankeewel potngel waɗde e hitaande 2010 to Afrik worgo. Ko ñalnde heen, ñalnde alarba 18-11-2009, to Omdurman to Sudaan, Alaseri fiyi Ejipt (1-0). Hade ɗum, leyɗe ɗiɗi ɗe pottiino to Alaseri gadanol, Alaseri fiyi ɓe (3-1), caggal ɗum to Keer, Ejipt hawi (2-0).	038ebe5281e3dca768aaa83d8ef2662c
