"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"1O tuma na, Agiripa y'a fɔ Pɔli ye ko kuma b'a bolo. Pɔli y'a bolo wili k'a fɔ ko: 2«Masa Agiripa, ne b'a fɔ ko ne dagamuna bari ne sera ka lɔ ele ɲafɛ bii ka n ka koow ɲafɔ i ye. Zuwifuw ye minw bɛɛ fɔ ka la ne kan, n bena o ɲafɔ i ye. 3N dagamuna bari e b'an zuwifuw ka landaw bɛɛ lɔn, sɔsɔli minw b'an cɛ Alasira koo la, i b'o bɛɛ lɔn. O la, ne b'i daali e ka muɲu ka ne lamɛn. 4«Ayiwa, zuwifuw bɛɛ be ne jogo lɔn kabini ne kanbelenman n ka siya cɛma, ani Zeruzalɛmu. 5An ka Alasira la, Fariziɲɛw 
..........
ɔ tɔw ye, ani e bena min ye kɔfɛ fana, i k'o bɛɛ lakali. 17Ne bena i kisi zuwifuw, ni siya wɛrɛw ma. Bari ne b'a fɛ k'i ci olu le fɛ, 18k'u ɲaa yɛlɛ u ka dibidibikow dabila, k'u sama ka bɔ Sutana bolo k'u ɲasin Ala ma. N'u lara ne la, u ka hakɛw bena yafa, u bena sigiyɔrɔ sɔrɔ Ala ka mɔgɔw cɛma.› 19«Ayiwa masa Agiripa, kabini o waati, yelifɛn min yirala ne la ka bɔ sankolo la, ne ma se k'o sɔsɔ. 20Ne y'a daminɛ ka Damasikaw waaju fɔlɔ, ani Zeruzalɛmukaw, ka Zude mara bɛɛ waaju, ani siya wɛrɛw. N"	18b7504378596d00b0e3aef1346d0311
			I be se ka nafa sɔrɔ sɛbɛ nin na cogo min na Sɛbɛ nin bena i dɛmɛ ka lɔnniya sɔrɔ Ala ka Kuma yɛrɛyɛrɛ kɔnɔ o min ye Bibulu ye. Ɲiningali dɔw sɛbɛra ka fin a kɔnɔ. I be se k’u jaabiliw sɔrɔ yɔrɔ min na i ka Bibulu kɔnɔ, vɛrise dɔw b’o yira dakun kelen kelen bɛɛ laban na. O vɛrisew kalantɔ, i k’a kɔrɔsi u b’o ɲiningaliw jaabi cogo min na. A bena diya Jehova Seerew ye k’i dɛmɛ ka vɛrisew kɔrɔ faamuya. Gafe minw kofɔra sɛbɛ nin kɔnɔ, Jehova Seerew lo y’u bɛɛ sɛbɛ. A ɲini ka dɔ lɔn tugun BIBULUKALAN An be bibulukalan kɛ ni mɔgɔw ye cogo di? Duniɲa kuru bɛɛ kɔnɔ, a lɔnnin lo ko Jehova Seerew be bibulukalan kɛ ni mɔgɔw ye gwansan. A filɛ o be kɛ cogo min na.	90ae28b2e24769ed4452821d9d8a3085
			"1Ɲɔgɔnkanuya ka barika sɔrɔ aw cɛma. 2Aw hakili ka to a la ko aw ka kan ka lonanw ladon. Lonanladon sababu la, dɔw ye mɛlɛkɛw ladon k'a sɔrɔ u m'a lɔn ko mɛlɛkɛw lo. 3Aw k'aw hakili to kasodenw na, k'a kɛ i n'a fɔ aw fana be kaso la n'u ye. U be minw tɔɔrɔla, aw k'aw hakili to u la, i n'a fɔ aw yɛrɛ tun be tɔɔrɔla. 4Mɔgɔ bɛɛ ka furu boɲa, kakalaya kana kɛ furu kɔnɔ. Bari Ala bena ɲamɔgɔyakɛlaw ni kakalaw kiti. 5Wari ɲiniko kana fiɲɛ don aw si tagamacogo la. Min b'aw bolo, o k'aw wasa. Bari Matig
..........
 k'u bɔ u ka kojuguw la n'a yɛrɛ joli ye. 13O tuma na, n'an b'a fɛ ka tag'a kunbɛn, an ka sɔn dɔgɔya ma ka bɔ dugu kɔfɛ i n'a fɔ ale. 14Bari diɲɛ te an ka soo ye. Nga an be sini soo le ɲinina. 15O la, an ka Ala fo Yezu sababu la tuma o tuma, min ye an ka saraka ye. O kɔrɔ ko an k'a tɔgɔ tanu n'an daa ye. 16Aw kana ɲinɛ ka ɲumanya kɛ, ani ka ɲɔgɔn dɛmɛ. O saraka nunu ɲɔgɔn le ka di Ala ye. 17Aw ka mɛnni kɛ aw ɲamɔgɔw fɛ, aw k'aw yɛrɛ majigi u ye. Bari olu le be janto aw la Alasira la, Ala bena u "	7ae4fd5dcddc000d7d41cd3d9727b25b
			"1Ne min ye Krista ka jama ɲamɔgɔ ye, ne be bataki nin ci ele Gayusi ma. I koo ka di ne ye tiɲɛ na. 2Ne teriɲuman, ne b'a fɛ i ka to kɛnɛya la, i ka koo bɛɛ ka sabati i n'a fɔ i be taga ɲa Ala ka koo la cogo min na. 3An balima dɔw nana i tagamacogo lakali ne ye. U ko i taamacogo bɛnnin be. O ye ne nisɔndiya kosɔbɛ. 4Ni ne y'a mɛn ko n deenw tagamacogo bɛnnin lo ni Ala ka tiɲɛ ye, o le ka di n ye ka tɛmɛ fɛɛn bɛɛ kan. 5N teri, ko i be mɔgɔɲumanya yira an balimaw na kosɔbɛ, minw ye lonanw ye. 6Kanu
..........
ama ma aw fɛ, nga Diyotɛrɛfu min ko ale ye koo bɛɛ ɲamɔgɔ ye, ale te sɔn o kɔnɔna kuma ma. 10O kama, ni n nana aw fɛ tuma min na, a be min kɛra an na, a ka kumajugu kɔni, n bena o bɛɛ lakali. A te danna o fana ma. A be to ka ban k'an balimaw lonanw ladon. Ni mɔgɔ minw ko u b'u ladon fana, a te sɔn, a be tila ka olu niin bɔ Krista ka jama na. 11N teriɲuman, i kana mɔgɔ ka kojugu ladege fɔɔ a ka koɲuman. Mɔgɔ min be koɲuman kɛ, o tigi ye Ala ta ye. Nga kojugukɛla kɔni ɲaa te na la Ala kan. 12Demet"	aba9fce3d4948ef319c926b9f44630e5
			"KALANSEN SABANAN Ala sagonata ye mun ye dugukolo koo la? Ala sagonata ye mun ye adamadenw koo la? U ye Ala sɔsɔ cogo di? Ɲɛnamaya bena kɛ cogo di dugukolo kan loon nataw la? 1. Ala sagonata ye mun ye dugukolo koo la? ALA be ni sagonata ɲumanba ye dugukolo koo la. Jehova b’a fɛ mɔgɔw ka caya ka dugukolo fa ani u ka ɲɛnamaya kɛ a kan hɛɛrɛ la ani kɛnɛya la. Bibulu b’a fɔ ko “Ala tun ye yɔrɔɲuman dɔ labɛn kɔrɔn ɲafan fɛ, k’a tɔgɔ la ko Edɛn” ani a “y’a kɛ yiri ɲanaman sifa bɛɛ falenna . . . minw ka
..........
) Yezu ye kɔrɔbɔli min sɔrɔ, o b’a yira cogo di ko Sutana ye duniɲa nin kuntigi ye? (b) Dalilu wɛrɛ jumanw b’a yira ko Sutana ye duniɲa nin kuntigi ye? 11 Yezu ma sigasiga abada ko Sutana lo be duniɲa nin marala. Loon dɔ la, cogo kabakoman dɔ la, Sutana ye “diɲɛ jamanaw bɛɛ n’u ka nɔɔrɔ yira a la.” Ani Sutana y’a fɔ a ye ko: “N’i y’i kunbiri gwan ne kɔrɔ ka ne bato, ne bena nunu bɛɛ d’i ma.” (Matiyo 4:8, 9; Luka 4:5, 6). I ka miiri nin na: Yala o koo tun bena kɛ kɔrɔbɔli ye Yezu fɛ ni Sutana tun"	cbcb30adc8f2760b16abb2d5681bdb7c
			"Kok 33 Jama ka taama 1Isirayɛlidenw lɔra yɔrɔ minw na u bɔnin kɔ Ezipiti jamana na, jɛnkulu jɛnkulu ni Musa ni Arɔn b'u ɲa, olu filɛ nin ye. 2U tun sigira yɔrɔ minw na, Musa y'o yɔrɔw tɔgɔw sɛbɛn ka kɛɲɛ ni Masaba ka fɔta ye. U ka taama filɛ nin ye ka kɛɲɛ n'u lɔyɔrɔw ye. 3Isirayɛlidenw wilila ka bɔ Aramusɛsi, saan kalo fɔlɔ tile tan ni duurunan loon. *Hɔrɔnya ɲanagwɛ dugusagwɛ, Isirayɛlidenw jaa gwɛlɛyanin bɔra Ezipitikaw bɛɛ ɲana ka taga. 4Masaba tun ye Ezipitikaw deen fɔlɔw faga, u tun b'a la
..........
 35ka bɔ Abirona ka taga sigi Ɛsiyɔngɛbɛri, 36ka bɔ Ɛsiyɔngɛbɛri ka taga sigi Kadɛsi, o ye Zin kongokolon kɔnɔna ye. 37U wilila ka bɔ Kadɛsi ka taga sigi Ɔri kulu gɛrɛfɛ, Edɔmu mara daan na. 38- Masaba y'a fɔ sarakalasebaga Arɔn ye ko a ka yɛlɛ Ɔri kulu kan, a yɛlɛla yen ka kɛɲɛ ni Masaba ka fɔta ye, a sara o yɔrɔ la Isirayɛlidenw bɔnin kɔ Ezipiti jamana na saan bi naaninan kalo duurunan tile fɔlɔ loon na. 39Arɔn sii tun ye saan kɛmɛ ni mugan ani saba ye a satuma na Ɔri kulu kan. 40- Aradi masac"	7169a345fe599707ce83ccb72173a104
			"1Ka Yezu to Alabatosoba kɔnɔ, a ye nafolotigiw ye n'u be wari donna Alabatosoba kɛsu kɔnɔ. 2A ye firiyamuso dɛsɛbagatɔ dɔ fana ye n'a be tama fila donna yen. 3O tuma na, Yezu y'a fɔ ko: «Tiɲɛ na, ne b'a fɔ aw ye ko firiyamuso dɛsɛbagatɔ nin ye wari min don kɛsu kɔnɔ, o ka ca ni tɔw bɛɛ ta ye, 4bari olu mako te se u ka nafolo min ma, u ye dɔ bɔ o le la k'o don, nga ale kɔni n'a ka fantanya bɛɛ, min tun b'a kun ka kɛ dumunisɔngɔ ye, a y'o bɛɛ don.» 5O kɔ, mɔgɔ dɔw tun be kumana Alabatosoba koo la,
..........
gu lamini tuma min na, aw k'a lɔn ko a halakituma sera. 21O tuma na, mɔgɔ minw be Zude mara la, olu ka boli ka taga kuluyɔrɔw la. N'o ye minw sɔrɔ Zeruzalɛmu kɔnɔ, olu ka boli ka bɔ. Minw be kongo kɔnɔ, u kan'a fɔ k'u bena u yɛrɛ sutara Zeruzalɛmu kɔnɔ, 22bari a waati bena kɛ kojuguw juru sarawaati ye. Kiraw tun ye min fɔ, o bɛɛ bena kɛ, hali foyi ten'o jɛn. 23O waati la, musokɔnɔmanw ani minw deen be siin min, olu bena tɔɔrɔ kosɔbɛ, o tɔɔrɔ nin bena se Isirayɛli jamana mɔgɔw ma, bari Ala ben'a "	0e34cfa7bc283afb2145b9f1ee6e7a74
			"Maana 34nan: Dumuni sifa kura dɔ MƆGƆ nunu be mun lo tɔmɔna duguma ten? A bɔnin be sanbɛrɛ ma. A ka misɛn, a pɛtɛnin lo ani a gwɛnin lo. Nka sanbɛrɛ tɛ, dumunifɛn dɔ lo. Israɛldenw bɔra Misira a ma kalo kelen bɔ fɔlɔ, u be kongokolon kɔnɔ sisan. Komi sɛnɛfɛn bɛrɛ tɛ falen yen, jama ŋunuŋununa ko: ‘N’an tun sara Jehova bolo Misira, o tun ka fisa! O yɔrɔ la kɔni, an tun be dumuni sifa bɛɛ dumu ka fa.’ O kama Jehova y’a fɔ ko: “Ne bena dumuni jigi aw ye ka bɔ sankolo la i n’a fɔ sanji.” A y’o lo kɛ
..........
ile wolonfilanan loon na. U tun mana maanɛ dɔ mara tile wolonfilanan kama, tumuw tun tɛ don a la ani a kasa tun tɛ bɔ! Nin fana tun ye kabako dɔ ye! Israɛldenw ye saan minw bɛɛ kɛ kongokolon kɔnɔ, Jehova y’u balo ni maanɛ ye. Ɛkizɔdi 16:1-36; Nɔnburuw 11:7-9; Zozuwe 5:10-12. Ɲiningaliw - Jaa nin kan, mɔgɔw be mun lo tɔmɔna duguma, ani o fɛɛn tɔgɔ ko di? - Musa ye cikan juman lo di jama ma maanɛ tɔmɔni koo la? - Jehova y’a fɔ jama ye ko a ka mun lo kɛ lɔgɔkun tile wɔɔrɔnan loon na, ani mun kama? "	b7530952c2d158553fccfdf2fafe7887
			"1Aw ka banba ka Ala ladege, bari aw y'a deenw ye minw koo ka d'a ye. 2Aw ka koo bɛɛ kɛ ni kanuya ye, i n'a fɔ Krista, ale min y'an kanu k'a yɛrɛ di ka kɛ saraka ye an kosɔn min diyara Ala ye i n'a fɔ wusulan. 3Kakalaya, walima mɔgɔkolonya, ani wasabaliya, o koo si kana mɛn aw cɛma, bari Ala ka mɔgɔw man kan k'o kɛ. 4Malobaliyakuma, ni kumakolon ani kumanɔgɔnin fana ma ɲi. Aw ka to ka Ala tanu dɔrɔn. 5Aw k'a faamu kosɔbɛ ko kakalaw ni mɔgɔnɔgɔninw, ni wasabaliw tena don Krista ni Ala ka masaya la
..........
 jija ni Ala tanuli dɔnkiliw ye minw be Ala ka kuma kɔnɔ, ni dɔnkili wɛrɛw ye, ani Nii Senuman ye minw d'aw ma. Aw ka dɔnkili la, ka barika la Matigi ye n'aw dusu bɛɛ ye. 20Aw ka barika la an Faa Ala ye an Matigi Yezu Krista tɔgɔ kosɔn, waati bɛɛ ani koo bɛɛ la. 21Krista ɲasiran kosɔn, aw k'aw yɛrɛ majigi ɲɔgɔn ye. 22O la, musow, aw k'aw yɛrɛ majigi aw cɛɛw ye, i n'a fɔ aw b'a kɛ Matigi ye cogo min na. 23Bari cɛɛ le y'a ka muso kuntigi ye, i n'a fɔ Krista ye a ka jama kuntigi ye cogo min na, min"	5d7e51f068d155bdff147b4c0ce67111
			"1Lɛnpominɛlaw ni hakɛkɛlaw bɛɛ tun be to ka gwɛrɛ Yezu la k'a ka kuma lamɛn. 2Fariziɲɛw ni sariya karamɔgɔw tun be to ka ŋunuŋunu. U tun b'a fɔ ko: «Cɛɛ nin be hakɛkɛlaw minɛ ka ɲa ka dumuni yɛrɛ kɛ n'u ye.» 3O la, Yezu ye talen nin la u ye ko: 4«Ni saga kɛmɛ be aw dɔ fɛ, ni kelen tununa, a ten'a tɔɔ bi kɔnɔntɔn ni kɔnɔntɔn nunu to kongo kɔnɔ ka taga kelen nin yaala fɔɔ k'a ye wa? 5N'a y'a ye tuma min na, a b'a ta k'a bila a kaan na ni nisɔndiya ye. 6N'a kɔsegira ka se soo tuma min na, a b'a ter
..........
na k'a fɔ a yɛrɛ kɔnɔ ko: ‹Baaraden caaman be n faa fɛ, u be dumuni kɛ fɔɔ k'a tɔɔ to, ne do be halakira kɔngɔ bolo yan.› 18Ne bena wili ka taga n faa fɛ k'a fɔ a ye ko: ‹N faa, ne y'i hakɛ ta, ne donna Ala gasi la. 19Ne man kan ka wele ko i deen tugu. I ka ne minɛ i n'a fɔ i ka baaraden.› 20A wilila k'a faso sira ta. «K'a to yɔrɔjan, a faa y'a ye, a hinɛ donna a la. A bolila ka taga bolo meleke a dencɛ kaan na. 21Deen y'a fɔ a faa ye ko: ‹N faa, ne ye Ala hakɛ ta k'i fana hakɛ ta. Ne man kan ka"	7bb1d16b4293fb2cacc48660d1706314
