"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"ສື່ມວນຊົນ ຈີນ ໄດ້ໃຫ້ຂ່າວຢ່າງຫລວງຫລາຍກ່ຽວກັບການຢ້ຽມຢາມ ຈີນ ຂອງທ່ານນາຍົກລັດຖະມົນຕີ ຫງວຽນຊວນຟຸກ ທ່ານນາຍົກລັດຖະມົນຕີ ຫງວຽນຊວນຟຸກ ແລະ ທ່ານນາຍົກລັດຖະມົນຕີ ຫລີເຄີຊຽງ ພາບ:vov ໃນໄລຍະຢ້ຽມຢາມຈີນຢ່າງເປັນທາງການ, ທ່ານນາຍົກລັດຖະມົນຕີ ຫງວຽນຊວນຟຸກ ໄດ້ເຂົ້າຮ່ວມງານຕະຫລາດນັດ ອາຊຽນ - ຈີນ ແລະ ກອງປະຊຸມສຸດຍອດການຄ້າ ແລະ ການລົງທຶນ ອາຊຽນ - ຈີນ ຄັ້ງທີ 13 ຢູ່ ຫນານຫນິງ, ຢ້ຽມຢາມເຂດປົກຄອງດ້ວຍຕົນເອງເຜົ່າຈ້ວາງ ແລະ ເຂດປົກຄອງພິເສດ ຮົ່ງກົງ ຕາມຄຳເຊີນຂອງທ່ານນາຍົກລັດຖະມົນຕີ ຫລີເຄີຊຽງ ແຕ່ວັນທີ 10 -15/9, ສື່ມວນຊົນປະເທດນີ້ ໄດ້ໃຫ້ຂ່າວຢ່າງ
..........
ງໃຫມ່ຢ່າງບໍ່ຢຸດຢັ້ງ, ນຳມາເຊິ່ງຜົນປະໂຫຍດກວ່າອີກໃຫ້ແກ່ປະຊາຊົນສອງປະເທດ. ໃນຂະນະນັ້ນ ສຳນັກຂ່າວສານ ຊີນຮວາ ໄດ້ໃຫ້ຂ່າວ,ບົດ, ຮູບພາບ ກ່ຽວກັບການເຄື່ອນໄຫວຂອງ ທ່ານນາຍົກລັດຖະມົນຕີ ຫງວຽນຊວນຟຸກ ໃນໄລຍະພວມຢ້ຽມຢາມຈີນ. ສຳນັກຂ່າວສານແຫ່ງລັດຈີນ ຢືນຢັນວ່າ: ການພົບປະເຈລະຈາຄັ້ງຕ່າງໆລະຫວ່າງ ທ່ານ ນາຍົກລັດຖະມົນຕີ ຫງວຽນຊວນຟຸກ ກັບການນຳພັກ, ລັດ, ສະພາຜູ້ແທນປະຊາຊົນແຫ່ງຊາດຈີນ, ສະພາປຶກສາການເມືອງປະຊາຊົນແຫ່ງຊາດຈີນ ບັນລຸໄດ້ຄວາມຮັບຮູ້ລວມທີ່ສຳຄັນຫລາຍຢ່າງ. ການຢ້ຽມຢາມຂອງທ່ານນາຍົກລັດຖະມົນຕີ ຫງວຽນຊວນຟຸກ ຈະຊຸກຍູ້ເປີດກວ້າງບັນດາຂົງເຂດຮ່ວມມື ແລ"	0e364fab1cd2eaf02020a5d264e907c8
			"ກົດໝາຍ ກົດຫມາຍ ວ່າດ້ວຍ ການຈັດຕັ້ງປະຕິບັດຄຳຕັດສິນຂອງສານ (ສະບັບປັບປຸງ) ພາກທີ I ບົດບັນຍັດທົ່ວໄປ ມາດຕາ 1. ຈຸດປະສົງ ກົດໝາຍວ່າດ້ວຍການຈັດຕັ້ງປະຕິບັດຄຳຕັດສິນຂອງສານ ກໍານົດ ຫລັກການ, ລະບຽບການ, ວິທີການ ແລະມາດຕະການ ກ່ຽວກັບການຈັດຕັ້ງປະຕິບັດຄຳຕັດສິນຂອງສານທາງແພ່ງ; ກຳນົດທີ່ຕັ້ງ, ພາລະບົດບາດ, ສິດ ແລະ ໜ້າທີ່ ຂອງອົງການຄຸ້ມຄອງ ແລະ ອົງການຈັດຕັ້ງປະຕິບັດຄຳຕັດສິນຂອງສານ ແຕ່ສູນກາງລົງຮອດທ້ອງຖິ່ນ ລວມທັງສິດ ແລະ ໜ້າທີ່ຂອງພະນັກງານ ຈັດຕັ້ງປະຕິບັດຄຳຕັດສິນຂອງສານ ແນໃສ່ເຮັດໃຫ້ຄຳຕັດສິນຂອງສານ ໄດ້ຮັບການຈັດຕັ້ງປະຕິບັດຢ່າງເຂັ້ມງວດ, ຖືກຕ້
..........
ູງຂຶ້ນໄປ; ສ່ວນຫົວໜ້າໜ່ວຍງານຈັດຕັ້ງປະຕິບັດຄຳຕັດສິນຂອງສານ ຕ້ອງມີປະສົບ ການຢ່າງໜ້ອຍ ສາມປີ ແລະ ມີລະດັບວິຊາສະເພາະກົດໝາຍ ຊັ້ນກາງຂຶ້ນໄປ. ພາກທີ III ການຈັດຕັ້ງປະຕິບັດຄຳຕັດສິນຂອງສານ ໝວດທີ 1 ຂັ້ນຕອນໃນການຈັດຕັ້ງປະຕິບັດຄຳຕັດສິນຄະດີແພ່ງ ມາດຕາ 23(ໃໝ່). ການສົ່ງຄຳຕັດສິນໃຫ້ຈັດຕັ້ງປະຕິບັດ ຄຳສັ່ງ, ຄຳຊີ້ຂາດ, ຄຳຕັດສິນ ແລະ ຄຳພິພາກສາ ທີ່ໃຊ້ໄດ້ຢ່າງເດັດຂາດ ຕ້ອງສົ່ງໃຫ້ ພາກສ່ວນທີ່ກ່ຽວຂ້ອງ ຈັດຕັ້ງປະຕິບັດ ຢ່າງຊ້າບໍ່ໃຫ້ເກີນ ສາມສິບ ວັນ ນັບແຕ່ວັນຄຳສັ່ງ, ຄຳຊີ້ຂາດ, ຄຳຕັດ ສິນ ແລະ ຄຳພິພາກສາ ໃຊ້ໄດ້ຢ່າງເດັດຂາດ ຫລື ວັນຄູ່ ຄວາມຮັບຊາບ ເປ"	4cf14ab561a8444d237fa8018a637473
			"ການຄົ້ນຄວ້າຄັ້ງນີ້ມີຈຸດປະສົງ ເພື່ອສຶກສາການມີສ່ວນຮ່ວມຂອງຜູ້ບໍລິຫານໃນການບໍລິຫານວິຊາການ ຄະ ນະວິຊາຕ່າງໆ ໃນມະຫາວິທະຍາໄລແຫ່ງຊາດ. ກຸ່ມຕົວຢ່າງໄດ້ແກ່ຜູ້ບໍລິຫານ ແລະອາຈານສອນ ທີ່ສັງກັດ ໃນ 11 ຄະນະວິຊາ ໃນມະຫາວິທະຍາໄລແຫ່ງຊາດ ສົກປີ 2010-2011.ຈໍານວນ 295 ຄົນ. ຊຶ່ງປະກອບດ້ວຍ ຜູ້ບໍລິຫານ ຈຳນວນ 71 ຄົນ ແລະ ອາຈານສອນ ຈໍານວນ 224 ຄົນ. ສໍາລັບເຄື່ອງມືທີ່ໃຊ້ໃນການຄົ້ນຄວ້າເປັນແບບສອບຖາມແບບມາດຕາສ່ວນປະມານຄ່າ ແລະ ແບບສຳພາດທີ່ມີໂຄງສ້າງ. ສະຖິຕິທີ່ໃຊ້ການວິເຄາະຂໍ້ມູນ ໂດຍຫາຄ່າຄວາມຖີ່ (F), ຄ່າສ່ວນຮ້ອຍ (P), ຄ່າສະເລັ່ຍ ( ), ຄ່າຜັນປ່ຽນມາດຕະຖ
..........
້ອາຈານສອນໄປບໍລິການວິຊາການໃຫ້ແກ່ສັງຄົມເຊັ່ນ ໄປສອນຊ່ວຍ, ສ້າງຫລັກສູດ, ຂຽນປື້ມຕໍາລາ ແລະ ເປັນວິທະຍາກອນໃຫ້ສະຖາບັນການສຶກສາ, ວິທະຍາໄລຄູ, ທ້ອງຖິ່ນ, ບໍລິສັດ ແລະອົງການຕ່າງໆທັງພາກລັດ ແລະ ເອກະຊົນເພື່ອພັດທະນາເສດຖະກິດສັງຄົມ. ຄຽງຂ້າງກັບຈຸດດີນັ້ນຍັງມີຂໍ້ຄົງຄ້າງບາງປະການຄື ຜູ້ບໍລິຫານຍັງບໍ່ທັນໃຫ້ໂອກາດແກ່ ອາຈານສອນມີສ່ວນຮ່ວມໃນການພັດທະນາຫລັກສູດຫລາຍເທົ່າທີ່ຄວນ, ການປັບປຸງຫລັກສູດຍັງຊັກຊ້າ ແລະບໍ່ທັນເປັນລະບົບຕໍ່ເນື່ອງ ບາງຄັ້ງຜູ້ບໍລິຫານຂັ້ນສູງບໍ່ຄ່ອຍມີສ່ວນຮ່ວມໃນການຈັດການຮຽນ - ການສອນຫລາຍປານໃດ, ການລົງໃກ້ຊິດຕິດ ແທດການຈັດການຮຽນ"	47bcb0b6979060fa1298f18dea3464cb
			"ປະຊາຊົນໃນມື້ນີ້ເບິ່ງມັງກອນເປັນປັນຫຼື legend ງາມ. ບໍ່ມີໃຜເຊື່ອວ່າບ່ອນຢູ່ອາໄສຄັ້ງ monster ໃນທົ່ວໂລກໄດ້, ສາມາດ spewing ໄຟຈາກຮູຄໍຕົນ, kidnap princesses ແລະຊຸມຊົນທັງຫມົດ devastate. ແຕ່ຄັ້ງດຽວທີ່ມີຢູ່ຂອງເຂົາເຈົ້າບໍ່ໄດ້ຄໍາຖາມ, Discovery aided ຂອງ skeletons huge ຂອງສັດເລືອຄານ prehistoric - ໄດໂນເສົາໄດ້. ຫຼັງຈາກນັ້ນວິທະຍາສາດບໍ່ສາມາດອະທິບາຍ whence ມາຂະຫນາດ incredible ດັ່ງກ່າວຍັງມີ, ແລະດັ່ງນັ້ນຈິ່ງ imagination ເພື່ອສ້າງ monsters ໄຟຫາຍໃຈ. ຮູບພາບມັງກອນແມ່ນປະຈຸບັນຢູ່ໃນປະເທດທີ່ແຕກຕ່າງກັນແລະການຖືສາສະຫນາ, ຊຶ່ງເປັ
..........
ຍຫຼາຍ. ຮູບພາບຂອງ monster ເກມບິນໄດ້ຖືກນໍາໃຊ້ເພື່ອມື້ນີ້ແລະໃນບໍ່ເທົ່າໃດປີທີ່ຜ່ານມາໄດ້ເຫັນເປັນຈິງ drakonomaniya. ນອກເຫນືອໄປຈາກວັນນະຄະດີແລະເດ, ""ມັງກອນວ່າ"" ຄົນຢູ່ໃນໂລກ virtual, ແລະໃນປັດຈຸບັນມັງເກມສະເຫນີທາງເລືອກໃນການຈໍານວນຫຼາຍສໍາລັບການສົ່ງ gamers ດິນຕອນ. ຮູບພາບສາມມິຕິລະດັບ-ແລະລັກສະນະ gameplay ເຮັດໃຫ້ຜູ້ນ tremble ໃນເກມ MMORPG. ຫນ້າ Confronted ປະເຊີນກັບສັດເດຍລະສານ uncompromising ນີ້, ຊຶ່ງເປົ້າຫມາຍແມ່ນເພື່ອທໍາລາຍແລະຂ້າໄດ້, ທ່ານຈະມີຄວາມຈິງຢູ່ປາຍຍອດ, ເພື່ອໃຫ້ກວມເອົາເຂົາ, ແລະສ່ວນຫຼາຍບໍ່ໄດ້ເສັຽຊີວິດ. ແຕ່ນອກເ"	a548d35745009d2b3979f2ca54c745fd
			"ອຸປະກອນ insulator Polymer Jera ໄດ້ຄົ້ນຄວ້າລະດັບຄວາມກ້ວາງຂອງອຸປະກອນສໍາລັບການ polymer ແລະຄອມໂພສິດ insulators, ຖືກນໍາໃຊ້ໃນແຮງດັນໄຟຟ້າຂະຫນາດກາງແລະແຮງດັນໄຟຟ້າສາຍ overhead ສູງ. ສໍາລັບອຸປະກອນເສີມທັງຫມົດສໍາລັບສາຍສົ່ງ overhead ກັບການຄຸ້ມຄອງນໍາ System MV (10-36KV) ຫຼື AAAC, ACSR, ລະບົບສາຍ ACSS ມີແຮງດັນ 10-35kV, ຫນຶ່ງໃນການຕັດສິນໃຈທີ່ສໍາຄັນທີ່ສຸດມີຢູ່ໃນການເລືອກອຸປະກອນທີ່ເຫມາະສົມ string ໃຫ້ສອດຄ້ອງກັບຄວາມຕ້ອງການຂອງ ພາລະຄວາມກົດດັນ, ຂະຫນາດແລະໄລຍະເວລາຂອງການນໍາໃຊ້ພາຍໃຕ້ການຜູ້ສູງອາຍຸໄຟຟ້າ. Composite polymer insula
..........
AAC, ລະບົບສາຍ ACSR, ACSS ມີແຮງດັນ 10-35kV ທີ່ eliminates ຄວາມສ່ຽງຕໍ່ການລົ້ມເຫຼວຂອງລະບົບສາຍສົ່ງພະລັງງານໄຟຟ້າຈາກການເຄື່ອນໄຫວລົມ, ການສັ່ນສະເທືອນໄດ້. ປົກກະຕິ Polymer ລະບົບອຸປະກອນ insulator ໄດ້ຖືກນໍາໃຊ້ໂດຍການນໍາໃຊ້ຕາ fitting, Socket fitting, ບານ fitting, fitting Clevis, Rod fitting, Y-Clevis, U ໄລປະຕູ. ກັ໊ບຕສຸ໊ນຂອງການເຊື່ອມຕໍ່ການກະຊັບຜ່ານວົງຈອນການອຸນຫະພູມແລະການທົດສອບຜູ້ສູງອາຍຸ, ການທົດສອບການຕໍ່ຕ້ານ corrosion, ການທົດສອບຄວາມກົດດັນ. ຮັບປະກັນເສັ້ນ Jera ທີ່ polymer pin ສຸດ insulator ຂອງພວກເຮົາ fitting ຕອບສ"	9723b9b1da74bd07dd5ff84f88a60c43
			"4 April 2013 ອົງການພະຍຸສັດສາກົນຊ່ວຍຢາປ້ອງກັນພະຍາດປາກເປື່ອຍລົງເລັບໃຫ້ແກ່ລາວ ພະຍາດປາກເປື່ອຍລົງເລັບເປັນພະຍາດທີ່ຮ້າຍແຮງເຊິ່ງໄດ້ສ້າງຄວາມ ເສຍ ຫາຍອັນໃຫຍ່ຫລວງຕໍ່ການຜະລິດສະ ບຽງອາຫານຂອງໂລກເວົ້າລວມ ເວົ້າສະເພາ ະຢູ່ ສປປ ລາວແມ່ນໄດ້ມີຜົນກະທົບອັນໃຫຍ່ຫລວງຕໍ່ການພັດທະນາການລ້ຽງ ສັດ ຊຶ່ງເປັນໜຶ່ງໃນລາຍຮັບຕົ້ນຕໍຂອງພໍ່ແມ່ປະຊາຊົນບັນດາເຜົ່າທີ່ໄດ້ແກ່ຍາວ ມາເປັນເວ ລາຫຼາຍສິບປີຍ້ອນເຫັນຄວາມສຳຄັນດັ່ງກ່າວ ໃນວັນທີ 2 ເມສາ 2013 ນີ້ຢູ່່ພະ ແນກກະສິກຳ ແລະ ປ່າໄມ້ ເມືອງມໍລະດົກໂລກຫລວງພະບາງ, ອົງການພະຍຸສັດສາ ກົນຈຶ່ງໄດ້ມອບຢາປ້ອງກັນພະຍາດປາກເປື
..........
າ ໂດຍຈະມີການຕັ້ງຈຸດກວດກາ ແລະ ປະ ສານສົມທົບກັບພະແນກ ຍທຂ ນະຄອນຫຼວງ ເພື່ອໂຄສະນາຕາມເສັ້ນທາງຕ່າງໆທັງນີ້ກໍເພື່ອເປັນການສະກັດກັ້ນການເກີດອຸ ປະຕິເຫດໃນໄລຍະດັ່ງກ່າວໃຫ້ຫຼຸດລົງ. ທ່ານພັນໂທ ພົມມະຈັນ ກ່າວວ່າ: ສະພາບອຸປະຕິເຫດຕາມທ້ອງຖະໜົນມາຮອດໄລຍະ ນີ້ຍັງເກີດຂຶ້ນເປັນຈຳນວນ ຫຼາຍໂດຍສ່ວນໃຫຍ່ສາເຫດແມ່ນເກີດ ຍ້ອນຜູ້ຂັບຂີ່ດື່ມສິ່ງມຶນເມົາ ສະ ນັ້ນ ໃນການສະຫຼອງບຸນປີໃໝ່ ລາວ ນີ້,ປະຊາຊົນລາວຈະມີການ ຈັດງານສ້າງສັນ ໂດຍຈະມີການ ດື່ມສິ່ງມຶນເມົາ ຊຶ່ງອາດເຮັດໃຫ້ເກີດອຸປະຕິເຫດຕາມທ້ອງຖະໜົນ ແລະ ເພື່ອ ຫລວງພະບາງວາງແຜນແກ້ໄຂນ້ຳປະປາຂາດເຂີນໄລຍະບຸນປີໃຫມ"	71d5ad329fbc4389b1c88ec1accbbca0
			"ກຸ່ມຂ່າວສານລາຍວັນຢຸນນານ ແຫ່ງ ສ ປ ຈີນ ເຂົ້າຢ້ຽມຢາມລັດຖະມົນຕີວ່າການກະຊວງຖະແຫລງຂ່າວ, ວັດທະນະທຳ ແລະ ທ່ອງທ່ຽວ. - ລາຍລະອຽດ - ໝວດ: ຂ່າວກິດຈະກຳ - ເຜີຍແຜ່ເມື່ອ ວັນຈັນ, 18 ສິງຫາ 2014 07:54 ສມຊ.ໃນຕອນເຊົ້າຂອງວັນທີ 18 ສິງຫາ 2014 ທ່ານ ສຈ.ດຣ ບໍ່ແສງຄຳ ວົງດາລາ ກຳມະການສູນກາງພັກ, ລັດຖະມົນຕີວ່າການກະຊວງຖະແຫລງຂ່າວ, ວັດທະນະທຳ ແລະ ທ່ອງທ່ຽວ ໄດ້ຕ້ອນຮັບການຢ້ຽມຢາມຂອງກຸ່ມຂ່າວສານລາຍວັນຢຸນນານ ສ.ປ ຈີນ ເຊິ່ງ ນຳພາໂດຍ ທ່ານ ຈາງ ກວາງ ຊື ຜູ້ອຳນວຍການກຸ່ມຂ່າວສານລາຍວັນຢຸນນານພ້ອມດ້ວຍຄະນະ. ໃນການຢ້ຽມຢາມຂອງຄະນະດັ່ງກ່າວໃນຄັ້ງນີ້ ທ່ານ ສຈ.ດຣ 
..........
ວ ກັບ ສປ ຈີນ ໃຫ້ກຸ່ມຂ່າວສານລາຍວັນຢຸນນານຊາບ ເປັນຕົ້ນ ການຮ່ວມມືກັບວິທະຍຸສາກົນແຫ່ງປະເທດຈີນ (CRI) ເຊິ່ງໄດ້ຕັ້ງສະຖານນີຮັບຖ່າຍທອດຢູ່ນະຄອນຫລວງວຽງຈັນກະຈາຍລາຍການວິທະຍຸສາກົນແຫ່ງປະເທດຈີນພາກພາສາລາວຈາກປາກກິ່ງ ສປຈີນ.ນອກນັ້ນຍັງມີການຮ່ວມມືດ້ານການພັດທະນາ ລະບົບໂທລະພາບດີຈີຕອນຕາມມາດຕະຖານຈີນ(DTMB) ຈາກທີ່ມີຢູ່ 4 ແຂວງໃຫ່ຍແລ້ວ ຈະຂະຫຍາຍໄປທຸກແຂວງໃນທົ່ວປະເທດ. ໃນການເຂົ້າຢ້ຽມຢາມ ທ່ານ ລັດຖະມົນຕີກະຊວງຖະແຫລງຂ່າວ, ວັດທະນະທຳ ແລະ ທ່ອງທ່ຽວໃນຄັ້ງນີ້ ທ່ານ ຈາງ ກວາງ ຊື ໄດ້ສະແດງຄວາມຂອບໃຈເປັນຢ່າງສູງຕໍ່ການຕ້ອບຮັບຢ່າງອົບອຸ່ນຂອງ ທ່ານ ລັດຖະ"	6639361e8d025faa7079e678a0e20439
			ສະຫະພັນທະນາຍຄວາມຫວຽດນາມຄັດຄ້ານບັນດາການກະທຳໃຊ້ກຳລັງອາວຸດຂອງຈີນຢູ່ທະເລຕາເວັນອອກ 28 ມິຖຸນາ 2014 - 16:15:34 (vovworld)- ໃນຖະແຫລງການທີ່ຍົກອອກໃນວັນທີ 27/6, ສະຫະພັນທະນາຍຄວາມ ຫວຽດນາມ ອີກຄັ້ງຫນຶ່ງຢືນຢັນບັນດາການກະທຳຂອງຈີນ ທີ່ລະເມີດບັນດາຫລັກການ, ຂໍ້ມາດຕາໃນກົດບັດ ສປຊ, ສົນທິສັນຍາຂອງ ສປຊ ກ່ຽວກັບກົດໝາຍປີ 1982, ຄຳໝັ້ນສັນຍາດ້ານການເມືອງ-ກົດໝາຍຂອງຈີນ ໃນການພົວພັນກັບບັນດາປະເທດ ອາຊຽນ ກ່ຽວກັບທະເລຕາເວັນອອກ ໃນຖະແຫລງການກ່ຽວກັບການປະພຶດຂອງບັນດາຝ່າຍຢູ່ທະເລຕາເວັນອອກ(DOC) ປີ 2002 ແລະ ລະເມີດບັນດາຂໍ້ຕົກລົງລະຫວ່າງການນຳຂັ້ນສູງຫວຽດນາມ ແລະ ຈີນ ກ່ຽວກັບຫລັກການຊີ້ນຳແກ້ໄຂບັນຫາບົນທະເລລະຫວ່າງສອງປະເທດ. ສະຫະພັນທະນາຍຄວາມຫວຽດນາມ ຄັດຄ້ານການກະທຳຂອງຈີນຢູ່ທະເລຕາເວັນອອກໃນໄລຍະຜ່ານມາ ແລະ ຮຽກຮ້ອງລັດຖະບານຈີນ ຈົ່ງຢຸດຕິບັນດາການກະທຳລະເມີດອະທິປະໄຕ, ສິດອະທິປະໄຕ ແລະ ອຳນາດສານຂອງຫວຽດນາມ ຢູ່ ທະເລຕາເວັນອອກ ພ້ອມທັງຊົດເຊີຍບັນດາຄວາມເສຍຫາຍກ່ຽວກັບຊີວິດອິນຊີ ແລະ ຊັບສິນຂອງຊາວປະມົງ ແລະ ອົງການປະຕິບັດກົດໝາຍຂອງຫວຽດນາມ. ສະຫະພັນທະນາຍຄວາມຫວຽດນາມ ສະເຫນີລັດຖະບານຫວຽດນາມ ສົ່ງໃບຟ້ອງຮ້ອງຈີນເຖິງສານຕຸລາການສາກົນ ເພື່ອປົກປັກຮັກສາອະທິປະໄຕເຂດທະເລ, ໝູ່ເກາະຂອງປະເທດຊາດ.	38fca7c36a59f9985711b73869045b47
			"ທ່ານນາງ ດວານທິເຟືອງຢູງ ເອກອັກຄະລັດຖະທູດ ຫວຽດນາມ ປະຈຳ ລາຊະອານາຈັກ ຊູແອັດ ແລະ ເຈົ້າຊີວິດ ຊູແອັດ Carl XVI Gustaf ທ່ານນາງ ດວານທິເຟືອງຢູງ ເອກອັກຄະລັດຖະທູດ ຫວຽດນາມ ປະຈຳ ລາຊະອານາຈັກ ຊູແອັດ ຫາກໍ່ຍື່ນສານຕາຕັ້ງຂຶ້ນ ເຈົ້າຊີວິດ ຊູແອັດ Carl XVI Gustaf. ທີ່ການຕ້ອນຮັບ ທ່ານນາງ ດວານທິເຟືອງຢູງ ເອກອັກຄະລັດຖະທູດ ຫວຽດນາມ ພາຍຫຼັງພິທີຍື່ນສານຕາຕັ້ງ, ເຈົ້າຊີວິດ ຊູແອັດ Carl XVI Gustaf ສະແດງຄວາມປາດຖະໜາວ່າ ການພົວພັນມິດຕະພາບທີ່ເປັນມູນເຊື້ອ ແລະ ການຮ່ວມມືລະຫວ່າງ ຊູແອັດ ແລະ ຫວຽດນາມ ນັບມື້ນັບພັດທະນາອັນດີງາມໃນອະນາຄົດ. ສ່ວນ ທ່ານນ
..........
ດຖະທູດ ຫວຽດນາມ ຢືນຢັນວ່າ ຫວຽດນາມ ຍາມໃດກໍ່ຖືເປັນສຳຄັນ ແລະ ປາດຖະໜາຢາກ ພັດທະນາການພົວພັນມິດຕະພາບທີ່ເປັນມູນເຊື້ອ, ແລະ ການຮ່ວມມືຫຼາຍດ້ານກັບ ຊູແອັດ, ພິເສດແມ່ນ ໃນຂົງເຂດສາທາລະນະສຸກ, ການຄ້າ, ການສຶກສາ, ວິທະຍາສາດເຕັກໂນໂລຢີ ແລະ ສິ່ງແວດລ້ອມ. ສະແດງຄວາມເປັນກຽດທີ່ໄດ້ຮັບແຕ່ງຕັ້ງດຳລົງຕຳແໜ່ງເປັນເອກອັກຄະລັດຖະທູດ ຫວຽດນາມ ປະຈຳ ຊູແອັດ, ທ່ານນາງ ເອກອັກຄະລັດຖະທູດ ເໜັ້ນໜັກວ່າ ຈະເຮັດຈົນສຸດຄວາມສາມາດຂອງຕົນເພື່ອປະກອບສ່ວນຊຸກຍູ້ການພົວພັນມິດຕະພາບທີເປັນມູນເຊື້ອ, ແລະ ການຮ່ວມມືຢ່າງສະເໝີພາບ, ຕ່າງຝ່າຍຕ່າງມີຜົນປະໂຫຍດລະຫວ່າງສອງປະເທດໃນໄລ"	5f70215e6fb4c4b224508d3caea784d7
			ສະຫະລັດອາເມລິກາ ສະຫະລັດອາເມລິກາ (ຄຳເຄົ້າ: ສຫຣັຖອເມຣິກາ[໑], ອັງກິດ: United States of America) ຫຼືມັກຫຍໍ້ວ່າ ສະຫະລັດ ຫຼື ອາເມລິກາ ແມ່ນສະຫະພັນທະລັດປະຊາທິປະໄຕ ປົກປ້ອງພາຍໃຕ້ລັດຖະທຳມະນູນ ປະກອບໄປດ້ວຍລັດ 50 ລັດ. ມີພື້ນທີ່ຄອບຄຸມສ່ວນຫຼາຍຂອງທະວີບອາເມລິກາເໜືອ. ມີພົມແດນຕິດຕໍ່ກັບປະເທດການາດາທາງທິດເໜືອ ແລະປະເທດເມັກຊິໂກທາງທິດໃຕ້. ສ່ວນພົມແດນທາງທະເລນັ້ນ ແມ່ນຕິດຕໍ່ກັບການາດາ, ລັດເຊຍ ແລະ ບາຮາມາດ ໂດຍມີມະຫາສະໝຸດປາຊີຟິກ ທະເລແບລິ້ງ ມະຫາສະໝຸດອາກຕິກ ມະຫາສະໝຸດອັດລັງຕິກ ອ່າວເມັກຊິໂກ ແລະທະເລກາລາອິບເປັນຜືນນ້ຳລ້ອມຮອບ. ນອກຈາກນີ້ຍັງມີດິນແດນລາງສ່ວນໃນກາລາອິບແລະມະຫາສະໝຸດປາຊິຟິກອີກນຳ. ອ້າງອີງ[ດັດແກ້] - ↑ ສົມຈິຕ ພັນລັກ. (2012) ພາສາລາວລ້ານຊ້າງ ກ່ອນປີ ພ.ສ 2478; ຄ.ສ 1935 ສະບັບຄົ້ນຄວ້າ. ສົມມະນາ ການພິມ ສປປ ລາວ.	92444a293323be617d26ebbad7fbd223
