"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			תפילה שלשבת רבונו של עולם מלך מלכי המלכים הקדוש ברוך הוא, מודה אני לפניך על שזיכית אותי להיות בין ילדיך ולהרגיש את משמעות השבת הקדושה ולקיים הסעודות בקדושה ובטהורה, יהי רצון מלפניך שנחוש מהי השבת באמת ובשמחת השבת ובכל הסובב אותה ושניהיה בקדושה וברוחניות, ונצפה בכל שבוע לבואה של שבת המלכה שהיא כעין עולם הבא, ושלא נחסיר אף סעודה שהיא לשם שמים ויש בהם בסעודות משמעות ורוחניות ושלא נאכל את הסעודות מתוך תאוה אלא מתוך קיום מצוה , זכנו אבינו מלכנו שלא נדבר דבור של חול ביום הקדוש הזה ושתיהיה לנו הפרידה מן השבת קשה עלינו ונרגיש ונדע שהיא מגינה עלינו כמו שנאמר: כל השומר את השבת השבת שומרת עליו, וזכנו אבינו שיהיה בנו הרצון והצורך להתפלל על אחינו שעדיין רחוקים מכל זה ושיזכו גם הם לחוש את השבת הקדושה שעוטפת ומגינה עלינו אמן ! (שבת שלום)	e77edab4fd8da3192361a42d2cae1e4b
			"תלמוד בבלי - מסכת שבת - הכול פרק א ב ג ד ה ו ז ח ט י יא יב יג יד טו טז יז יח יט כ כא כב כג כד דף לו,ב משנה כירה שהסיקוה בקש ובגבבא נותנים עליה תבשיל בגפת ובעצים לא יתן עד שיגרוף או עד שיתן את האפר בית שמאי אומרים חמין אבל לא תבשיל ובית הלל אומרים חמין ותבשיל בית שמאי אומרים נוטלין אבל לא מחזירין ובית הלל אומרים אף מחזירין: דף לו,ב גמרא איבעיא להו האי לא יתן לא יחזיר הוא אבל לשהות משהין אף על פי שאינו גרוף ואינו קטום ומני חנניה היא דתניא חנניה אומר כל שהוא כמאכל בן דרוסאי מותר לשהותו על גבי כירה 
..........
ת ריח זוהמא רחץ בחמין ולא שתה מהן דומה לתנור שהסיקוהו מבחוץ ולא הסיקוהו מבפנים רחץ בחמין ולא נשתטף בצונן דומה לברזל שהכניסוהו לאור ולא הכניסוהו לצונן רחץ ולא סך דומה למים ע""ג חבית: דף מא,א משנה מוליאר הגרוף שותין הימנו בשבת אנטיכי אע""פ שגרופה אין שותין הימנה: דף מא,א גמרא היכי דמי מוליאר הגרוף תנא מים מבפנים וגחלים מבחוץ אנטיכי רבה אמר בי כירי רב נחמן בר יצחק אמר בי דודי מאן דאמר בי דודי כ""ש בי כירי ומאן דאמר בי כירי אבל בי דודי לא תניא כוותיה דרב נחמן אנטיכי אע""פ שגרופה וקטומה אין שותין הימנה מ"	a0bde94eafcd1d0c7b70e1a0aa0f4ae4
			"איך להעצים טיעון בעזרת מינוף פיתוח של טיעון הוא תנאי הכרחי לשכנוע, אבל לא מספיק. הוא עוזר להבין למה הטענה שלנו נכונה, אבל הוא לא מסביר למה הטענה שלנו חשובה. במילים אחרות כדי שטיעון יצליח לשכנע עלינו להראות לא רק שהוא אמיתי ותקף (בעזרת היגיון ובעזרת עובדות), אלא גם שהוא משמעותי. את זה עושים בעזרת מינוף. מהו בעצם מינוף רטורי? מינוף הוא פיתוח של הטיעון מעבר להוכחה שלו. זו פעולה שעושים לאחר שהוכחנו את הטיעון, ובה אנחנו מסבירים את המשמעויות או החשיבות של הטיעון עצמו. מינוף יכול להיעשות במילה, או במשפ
..........
וף ""ולכן צריך להבין שאלימות על המסך מזיקה בכל מדיום שבו היא מופיעה, וסרטים אלימים גורמים נזק גם כאשר הם משודרים בטלוויזיה"" - להציג הצעה אפשרית לשיפור המצב זהו מינוף שמרגיש מאד פרקטי, כי הוא גורם לקהל לראות בנאום לא רק הסבר על המצב הקיים אלא גם תוכנית איך לשנות אותו. חשוב כמובן להגביל את זמן ההצעה והנועזות שלה למשהו שנתמך על ידי הטיעון, אחרת מגיעים לבעיית המדרון החלקלק שלהלן. לדוגמה ""ולכן כדאי להטיל מס מיוחד על ערוצים המשדרים סרטים אלימים כדי לצמצם את הכדאיות הכלכלית של חינוך ילדינו לאלימות"". - מ"	b9e6144011f1a72d0a281609223c1a36
			"חוק ההתיישנות, התשי""ח-1958 (להלן: ""חוק ההתיישנות"") קובע את מסגרות הזמן לפתיחתם של הליכי משפט אזרחיים והסדרים נוספים שלפיהם מחושבות תקופות ההתיישנות השונות. חוק ההתיישנות קובע את הכלל לפיו, פרק הזמן להגשת תביעה כספית, שאינה נוגעת למקרקעין, הינו שבע שנים מהיום שבו נולדה עילת התביעה. ברם, קיימים חוקים ספציפיים הקובעים פרקי זמן שונים לעניין התיישנות הליכים הנוגעים למימוש זכויות עובדים במסגרת דיני העבודה, כפי שנביא להלן בקצרה: http://www.belaw.co.il 1. חוק חופשה שנתית - קובע תקופת התיישנות של שלוש (3
..........
ו שלוש פעמים בתקופה של שנה, יהא העובד רשאי להגיש אתתביעתו לפיצויי הלנה תוך שלוש (3) שנים. 6. שכר עבודה - התיישנות של שבע (7) שנים. 7. פיצויי הלנת פיצויי פיטורים - בהתאם להוראות ההתיישנות החלות על פיצויי הלנת שכר, כמפורט לעיל. 8. פיצויי פיטורים - תקופת התיישנות של שבע (7) שנים. האמור לעיל אינו מהווה ייעוץ משפטי או תחליף לייעוץ משפטי ואינו מהווה המלצה לנקיטת הליכים כאלה או אחרים או להימנעות מהם. על הקורא לפנות ולהתייעץ עם עו""ד המתמחה בתחום הספציפי בטרם נקיטת כל פעולה משפטית כזו או אחרת. כל המסתמך "	00796bfd2a5cdc014e099fb33f937673
			צוות PCGalaxy והערוץ ICFG ביוטיוב החליטו שהם רוצים להעניק לכל אחד ואחד מהגולשים שלנו הזדמנות לזכות בעכבר הגיימינג Razer Abyssus. הסרטון שמכריז על ההגרלה ההגרלה על מנת להגדיל את הסיכויים שלכם לזכות בעכבר הגיימינג Razer Abyssus, תצטרכו להירשם כמנויים לערוץ ICFG ביוטיוב, בנוסף לעשות לייק בדף פייסבוק שלהם, ולעשות כמובן לייק לדף הפייסבוק של PCGalaxy. יש לזכור, שבמידה ונבחר זוכה, הזוכה ייצטרך לשלוח הודעה פרטית לדף הפייסבוק של PCGalaxy הודעה עם הפרטים הבאים שלו. שם פרטי: שם משפחה: עיר: רחוב (ומספר רחוב): מיקוד: מספר נייד: ותוך כמה ימים, העכבר יישלח לסניף הדואר של האיזור של המנצח. פוסט ההגרלה בפייסבוק: בהצלחה לכולם 🙂	3e6aedc13e39c9b7364f528e0548cd71
			"חמישי הגיע והנה זה שוב.. מבחנים!!שלום לכולם, שלחו אותי ללמד אתכם כיצד ניתן ליצור פרק חדש של נארוטו שיפודן ע""פ המתכון הפופולארי-לקחת קצת נארוטו ולפזר עליו צ'אקרת קיובי, להוסיף קצת ראפ צולע של קילר בי וכמובן איך אפשר בלי בחור מבוגר עם תספורת מוזרה בטייטס ירוק נלחם נגד דג אנושי.לערבב הכל ולהוסיף כתוביות בעברית (היזהרו מחיקויים!-חפשו תרגום של שיפודן ישראל בלבד!) והנה לכם פרק 250 של שיפודן מתורגם לעברית!אבל זה לא סתם שחרור.. זאת מסיבה! היום אני חוגג 500 ימים (בדיוק!!!!!) בעסק התרגום של שיפודן וגם 55 
..........
 2 בעלים לאתר (אורון ואני), מתרגם מנגה שפיצון אחד, 5 חברי צוות נארוטו התותחים, 2 מתרגמי פילרים שעוד רגע עוזבים אותנו לתרגם עבורכם את נארוטו הקטן, 42 פרקים פורסמו באתר וכמובן פורום 1 רשמי משלנו (רוט). אז שוב, כל זה קרה בזכותכם ואני מודה לכם מאוד על כך אל הפרק!! שימו לב שאני עדיין לא חזרתי לשגרת התרגום שלי אני עוד קצת חלוד אז אם מפשל פה ושם תבליגו לי בשביל למנוע בלבולים פשוט תעשו העתק הדבק ^^ **שימו לב שלא העתקתם גם רווח!! תקציר- נארוטו שיפודן פרק 250 מתורגם לעברית- נארוטו מביס את הקיובי, חוזר חזר"	bf25b203e9c4700881d3be359698cabe
			"הקניית ידע מעשי לעיצוב תכשיטים בתוכנת ריינו – קורס שנבנה על ידי צורפים ותיקים, במטרה ליצור מסלול הכשרה מגוון ליצירת תכשיטים, ולהתעמק בנושאים מקצועיים שמעסיקים של כל צורף ויצרן. התחום עבר מהפך בשנים האחרונות; אם בעבר דרש עבודה בשולחן ומלאכת צורפות מסובכת ומדוקדקת, הרי כיום הפך למודרני, עדכני ונגיש, המאפשר תכנון ועיצוב תכשיטים ממוחשב, לרבות אלו המסובכים ביותר. שינוי זה מעניק גם למי שאין בידיו ידע כלשהו בצורפות אפשרות תכנון וייצור תכשיטים מרהיבים, ומציב בפני מעצב התכשיטים המיומן אופציות חדשות ומגוו
..........
וניינים לעבור מתכנון סקיצות פשטני לממוחשב והכנת מודלים מורכבים ועדכניים תוך הקטנת זמן התכנון והעלאת הדיוק, כל מי שמעוניין לפתח תחביב תנאי קבלה ידע בסיסי באנגלית - קריאה וכתיבה ובהפעלת מחשב, מחשב נייד עם חלונות XP ומעלה. לא נדרש כל ידע או ניסיון קודם בתחום הסמכה תעודות סיום מטעם המכללה נושאי הלימוד - סוגי מדפסות תלת ממדיות - הבסיס לבניה נכונה בריינו - כלי ההיצמדות - עבודה בקוים מול סקיצות בהתאם למידה רוחב - דוגמאות ועיצובים שטוחים לחיתוך לייזר או הדפסה תוך יצירת קובץ stl - גופים מורכבים ועובי חומ"	a7c9364bbe27c0c4a02e5b9b11eb62b9
			"עדכון לגרסה 1.0.13 מה השתנה? עדכונים בטבלת תוצאות Live על האפליקציה: האפליקציה הרשמית של ההתאחדות לכדורגל - בית אמיתי לכדורגל הישראלי. חיים משבת לשבת? האפליקציה החינמית של ההתאחדות לכדורגל מאפשרת לכם להישאר מעודכנים כל העת בכל מה שקשור לנבחרות ישראל ולכדורגל הישראלי. באפליקציה של ההתאחדות לכדורגל תוכלו למצוא: עדכונים בזמן אמת מהמגרשים - ממשחקי ליגת העל, הליגה הלאומית, הליגות החובבניות (א'-ג'), ליגת העל לנוער, משחקי נבחרות ישראל, משחקי גביע המדינה מהסיבוב הראשון ומשחקי גביע הטוטו של הליגות השונות
..........
שראלים בחו""ל וממשחקי הקבוצות הישראליות במפעלים האירופים. טבלאות וסטטיסטיקות מהליגות המקצועניות, ליגת הנוער, גביע המדינה וגביע הטוטו. סגלים, סטטיסטיקות, טבלאות ולוחות משחקים של נבחרות ישראל. לוחות משחקים של ליגת העל, הליגה הלאומית, ליגת הנוער, גביע המדינה וגביע הטוטו. חדשות מכל הליגות, הנבחרות ואגפי ההתאחדות. עדכונים מבתי הדין. משחקים נושאי פרסים כגון: ניחוש תוצאה וניחוש הרכב ועוד... אפליקציית חובה לאוהדי נבחרת ישראל ולאוהדי הכדורגל בכלל! עדכונים קודמים: עדכון לגרסה 1.0.12 מה השתנה? תמיכה במערכת "	1adfb48425f75b0114ddbab8759328cb
			"""קירה,"" אמר אוהד ברגע שענתה לטלפון. ""קרה משהו נורא..."" קירה היא עיתונאית חדת לשון ונבונה להפליא. אוהד הוא המאהב שלה, והדבר הנורא שקרה הוא לא שאשתו תפסה אותם על חם ולא שמצבה של בתו החולה החמיר, אלא שאמא שלו, סמדר בן-טובים, נרצחה. סמדר בן-טובים היתה המנהלת הקשוחה והכריזמטית של תיכון תהילה. מי רצה במותה? מי רצח אותה בדם קר במשרד שלה, כשבית הספר היה ריק מתלמידים ורק השומר המבוגר היה בו, ולפי גרסתו נח בחדר האחות והאזין לקונצ'רטו כפול לכינור וּויולה? את זה מתכוונת קירה לחקור, לא רק בשם השליחות העיתונא
..........
 וסיפור אהבה והתפכחות הכתוב בכישרון ובתנופה. זה ספרה התשיעי של עופרה עופר אורן, זוכת פרס ראש הממשלה לסופרים עבריים. מתוך הביקורות על ספריה הקודמים: ""עופר אורן מספרת על האנשים האלה היטב, בשפה בהירה, בפיכחון וברגישות, והיא יודעת לספר את סיפורם בעלילת שברים וקרעים ששובה את הקורא מהר מאוד."" אורית הראל, מוטקה ""כשהפתרון צץ לפתע [...] נקבצים באחת נידחי הסיפור כהיאסף סיכות מתכת פזורות אל מגנט האיסוף; ויותר מכך, הפתרון עושה את עורו של הקורא חידודין חידודין."" צור ארליך, מעריב/מקור ראשון ""עופרה עופר היא סו"	ac03afe9960c9e96ee6e06f8ba1ec55b
			"סגירת השידור האנלוגי בישראל תהיה הדרגתית. ל""גלובס"" נודע כי למרות שהחלפתו של השידור האנלוגי בשידור הדיגיטלי אמורה להתחיל מחר (ו') באופן רשמי, תהליך הכיבוי ברחבי הארץ ייפרס על פני 3 חודשים, במטרה לאתר קשיים שעלולים לצוץ בהדרגה. בימים האחרונים מדווחים הספקים השונים של הממירים הדיגיטליים על גידול של 20% במכירות, ולפי האומדן שלהם, בישראל כיום כ-200 אלף משקי-בית מחוברים לשירות ""עידן+"". משמעות המהלך, אותו מובילים משרד התקשורת בראשות השר משה כחלון והרשות השנייה, היא כי לא יהיה ניתן לצפות יותר בטלוויזיה 
..........
ם הקרובים צפוי מערך ""עידן+"" (DTT) להתעבות ולהכיל עד ל-18 ערוצים שונים, ובהם גם ערוץ 9, ערוץ 24, ערוץ בערבית והטלוויזיה החינוכית. לידי ""גלובס"" הגיעה רשימת סדר כיבוי האתרים בהם פועלות כיום 55 אנטנות אנלוגיות, מרביתן של רשות השידור. הכיבוי הראשון יהיה באזור הגליל העליון והמערבי, בראשית אפריל עם סגירת המשדרים בתפן, במעלות ובעכו. בחודש הקרוב ייסגרו כל משדרי הצפון, פרט לחיפה ואחריהם אילת, צפון ירושלים, מטה יהודה, חיפה ואזור דימונה ומצפה-רמון, לפי סדר זה. רק בעוד למעלה מחודשיים יכובה אזור גוש דן, ואחרי"	4e59ce3ad41ed7062a9998d0c20806f4
